    0.533830127036771810E+05    0.443351282155680021E-10   -0.184356023424440494E+02    0.656237245988187645E+01   -0.133346543308893750E+02    0.616408879085531236E+01    0.188809498460055329E+04
    0.533769792008746008E+05    0.429172693053909842E-10   -0.196894490890227445E+02    0.685951348133376015E+01   -0.132145791035275106E+02    0.619533349151766455E+01    0.188809602703223936E+04
    0.533695832512308552E+05    0.446459090162562762E-10   -0.187312490893597996E+02    0.187063847884096246E+01   -0.131794270555152337E+02    0.338758360267208714E+01    0.188809710876457393E+04
    0.533695832512308552E+05    0.446459090162562762E-10   -0.187312490893597996E+02    0.187063847884096246E+01   -0.131794270555152337E+02    0.338758360267208714E+01    0.188809710876457393E+04
    0.533860832726565641E+05    0.446972940618771294E-10   -0.193594839551193090E+02    0.185320751143967333E+01   -0.131693887125808757E+02    0.478842374189298869E+01    0.188809761859220453E+04
    0.533860832726565641E+05    0.446972940618771294E-10   -0.193594839551193090E+02    0.185320751143967333E+01   -0.131693887125808757E+02    0.478842374189298869E+01    0.188809761859220453E+04
    0.533727527108098147E+05    0.447493101149672255E-10   -0.153664347145535309E+02    0.466087537533356322E+01   -0.130029920672752901E+02    0.438516612304938125E+01    0.188809889389155433E+04
    0.533727527108098147E+05    0.447493101149672255E-10   -0.153664347145535309E+02    0.466087537533356322E+01   -0.130029920672752901E+02    0.438516612304938125E+01    0.188809889389155433E+04
    0.533726804264449893E+05    0.420904452562076128E-10   -0.160450546652522021E+02    0.106449846993673125E+01   -0.134380683785550303E+02    0.594371911616658366E+01    0.188809940240113065E+04
    0.533816154259413088E+05    0.438528245211635528E-10   -0.141482304484657391E+02    0.137318078027581958E+01   -0.132264825205433159E+02    0.357890448050354149E+01    0.188809984444756992E+04
    0.533816154259413088E+05    0.438528245211635528E-10   -0.141482304484657391E+02    0.137318078027581958E+01   -0.132264825205433159E+02    0.357890448050354149E+01    0.188809984444756992E+04
    0.533822222288714474E+05    0.466496061207633099E-10   -0.193279850386582019E+02    0.640798629145311605E+01   -0.130129438297227473E+02    0.373434293858621702E+01    0.188809996544872411E+04
    0.533738023454471404E+05    0.460825277072416232E-10   -0.190296751351145268E+02    0.401099659713089252E+00   -0.134412667134718991E+02    0.565345026606215662E+01    0.188810031430213712E+04
    0.533738023454471404E+05    0.460825277072416232E-10   -0.190296751351145268E+02    0.401099659713089252E+00   -0.134412667134718991E+02    0.565345026606215662E+01    0.188810031430213712E+04
    0.533689089605373083E+05    0.438966567380960848E-10   -0.174465123193374794E+02    0.498432331028112241E+01   -0.130875257213722254E+02    0.379949802456078389E+01    0.188810065123997629E+04
    0.533797702631773282E+05    0.476424473379691189E-10   -0.149866561240972693E+02    0.434094703155556161E+01   -0.131797612744249548E+02    0.456641227034094666E+01    0.188810104811494239E+04
    0.533731529302265481E+05    0.429623148558787432E-10   -0.197427960052168636E+02    0.535767108323648511E+01   -0.131780263669025715E+02    0.372016876794004858E+01    0.188810110138193704E+04
    0.533717500493148764E+05    0.415239619707736946E-10   -0.151763654373392747E+02    0.129943640030183771E+01   -0.131831663969281543E+02    0.485489107705204059E+01    0.188810149389808066E+04
    0.533835801329249589E+05    0.444639129837569106E-10   -0.190117639681040664E+02    0.505075680096254587E+01   -0.130060404663831726E+02    0.381887892047291810E+01    0.188810300680785440E+04
    0.533807833694179353E+05    0.424962858582130715E-10   -0.183480811711374798E+02    0.414356341246590087E+01   -0.133515031767781096E+02    0.612368564106765323E+01    0.188810336843854748E+04
    0.533760387833782370E+05    0.428435021947400261E-10   -0.185463577077140407E+02    0.526106885933484936E+01   -0.130135888561975044E+02    0.442168282955178249E+01    0.188810388335608877E+04
    0.533798366119412749E+05    0.439864599892939758E-10   -0.159747483255764671E+02    0.188575956768643671E+01   -0.130656495901527219E+02    0.522155819189326564E+01    0.188810823149210773E+04
    0.533798366119412749E+05    0.439864599892939758E-10   -0.159747483255764671E+02    0.188575956768643671E+01   -0.130656495901527219E+02    0.522155819189326564E+01    0.188810823149210773E+04
    0.533841849332541678E+05    0.422666212918842316E-10   -0.147938203628002292E+02    0.472325752064955484E+01   -0.131950429841266761E+02    0.484102081898263137E+01    0.188810846267524175E+04
    0.533841849332541678E+05    0.422666212918842316E-10   -0.147938203628002292E+02    0.472325752064955484E+01   -0.131950429841266761E+02    0.484102081898263137E+01    0.188810846267524175E+04
    0.533811222726440101E+05    0.453707292907694900E-10   -0.168324853071137888E+02    0.314420786324639234E+01   -0.129973921570569289E+02    0.261459775467106903E+01    0.188810872033820488E+04
    0.533811222726440101E+05    0.453707292907694900E-10   -0.168324853071137888E+02    0.314420786324639234E+01   -0.129973921570569289E+02    0.261459775467106903E+01    0.188810872033820488E+04
    0.533791610447699859E+05    0.424164914978286650E-10   -0.177128099104739931E+02    0.140775813703661878E+00   -0.132079409358709725E+02    0.591333555043787307E+01    0.188810879890155047E+04
    0.533791610447699859E+05    0.424164914978286650E-10   -0.177128099104739931E+02    0.140775813703661878E+00   -0.132079409358709725E+02    0.591333555043787307E+01    0.188810879890155047E+04
    0.533731233824725787E+05    0.458780556579383954E-10   -0.196604545974439269E+02    0.600762316716064149E+01   -0.129948336599836338E+02    0.278279698500946893E+01    0.188810961374617182E+04
    0.533772427464521606E+05    0.435006240911124226E-10   -0.148006755159743815E+02    0.116578615114075301E+00   -0.131333295269097086E+02    0.577829810845108582E+01    0.188810964439203963E+04
    0.533772427464521606E+05    0.435006240911124226E-10   -0.148006755159743815E+02    0.116578615114075301E+00   -0.131333295269097086E+02    0.577829810845108582E+01    0.188810964439203963E+04
    0.533791641316782261E+05    0.438300066790680131E-10   -0.152879114932621185E+02    0.142934583989543640E+01   -0.134097834565435328E+02    0.662540345870033143E+01    0.188811159004596993E+04
    0.533807533786515414E+05    0.468378386688016549E-10   -0.163455668823133884E+02    0.358351256376853056E+00   -0.130054618595859139E+02    0.346845098859739753E+01    0.188811196456290781E+04
    0.533850861711884354E+05    0.447447983478919088E-10   -0.141787941144960037E+02    0.385323118462953840E+01   -0.132264566130806589E+02    0.495015001215364858E+01    0.188811610125890002E+04
    0.533850861711884354E+05    0.447447983478919088E-10   -0.141787941144960037E+02    0.385323118462953840E+01   -0.132264566130806589E+02    0.495015001215364858E+01    0.188811610125890002E+04
    0.533787788717231524E+05    0.433740130861811670E-10   -0.196606234385390906E+02    0.120347543491566533E+01   -0.133601141291708085E+02    0.656331972601645575E+01    0.188811726615810767E+04
    0.533852324935670185E+05    0.463423188298010420E-10   -0.160863439621515170E+02    0.628476046100470676E+01   -0.132097775269362874E+02    0.458708531275912534E+01    0.188811741514410824E+04
    0.533774612621889391E+05    0.448064465645924390E-10   -0.177445697312142272E+02    0.591888582574002875E+01   -0.132873490899062112E+02    0.645842746970577686E+01    0.188811778727383353E+04
    0.533774612621889391E+05    0.448064465645924390E-10   -0.177445697312142272E+02    0.591888582574002875E+01   -0.132873490899062112E+02    0.645842746970577686E+01    0.188811778727383353E+04
    0.533771113646939848E+05    0.429243671195687631E-10   -0.199344531083522263E+02    0.489655789791045848E+01   -0.130342986983439584E+02    0.373625528216522440E+01    0.188811846421263181E+04
    0.533841951040143394E+05    0.450948820988017192E-10   -0.169847915700831749E+02    0.179398657871803713E+01   -0.132130457219859778E+02    0.560395109251771117E+01    0.188812020279653370E+04
    0.533841951040143394E+05    0.450948820988017192E-10   -0.169847915700831749E+02    0.179398657871803713E+01   -0.132130457219859778E+02    0.560395109251771117E+01    0.188812020279653370E+04
    0.533745673227007355E+05    0.452981572428407410E-10   -0.175254782580553616E+02    0.346099135750083198E+01   -0.134574619935567696E+02    0.656972874988008559E+01    0.188812057559192181E+04
    0.533737684855538901E+05    0.449089593220935613E-10   -0.147276294848671192E+02    0.464782501367864498E+01   -0.132609092452674027E+02    0.630444909157452305E+01    0.188812154531059787E+04
    0.533815947388982459E+05    0.427121665476893604E-10   -0.177742715805539540E+02    0.419001999535468739E+00   -0.131364764899549780E+02    0.540189367434709755E+01    0.188812274891999550E+04
    0.533667541753062906E+05    0.441327808634513540E-10   -0.180253533619380519E+02    0.530422806140579439E+01   -0.132666593700170576E+02    0.470884724777235153E+01    0.188812417404935695E+04
    0.533815864996282326E+05    0.456607251052854344E-10   -0.143905610468943443E+02    0.295302377634402946E+01   -0.133316708636642858E+02    0.414687778740462232E+01    0.188812460199603811E+04
    0.533779830766849263E+05    0.420614157281519494E-10   -0.141909292197329506E+02    0.160469193886034200E+01   -0.133379063856550566E+02    0.486352648396552922E+01    0.188812611422687769E+04
    0.533784489606859788E+05    0.448811865058907935E-10   -0.146564329175798207E+02    0.241367171805400194E+01   -0.131267393103520060E+02    0.560562727194514476E+01    0.188812644112925045E+04
    0.533726506305088042E+05    0.461827321634067797E-10   -0.175735918356072069E+02    0.675327567851222099E+01   -0.130265267128797593E+02    0.415750422995726066E+01    0.188812821730878204E+04
    0.533726506305088042E+05    0.461827321634067797E-10   -0.175735918356072069E+02    0.675327567851222099E+01   -0.130265267128797593E+02    0.415750422995726066E+01    0.188812821730878204E+04
    0.533772811180644858E+05    0.430135679057693231E-10   -0.152365515132332749E+02    0.101319252717645927E+00   -0.131287292268254259E+02    0.568065061432472174E+01    0.188812880249950103E+04
    0.533771680075636177E+05    0.464998935461355084E-10   -0.173892160767980997E+02    0.488430134149124839E+01   -0.133636086232247315E+02    0.562232612323118097E+01    0.188812884034123272E+04
    0.533771680075636177E+05    0.464998935461355084E-10   -0.173892160767980997E+02    0.488430134149124839E+01   -0.133636086232247315E+02    0.562232612323118097E+01    0.188812884034123272E+04
    0.533681404889868645E+05    0.436856333896160652E-10   -0.192070188438970035E+02    0.426668714745335187E+01   -0.131704460950947499E+02    0.527802312142199526E+01    0.188812919209874235E+04
    0.533808021769919287E+05    0.419299000351661859E-10   -0.143898206268253759E+02    0.464131028859016193E+00   -0.131294841774146782E+02    0.475974518091610044E+01    0.188812982213217765E+04
    0.533697148443464903E+05    0.432243220437859601E-10   -0.181013478498411189E+02    0.171448237530628123E+01   -0.132424989048238171E+02    0.410236384078881500E+01    0.188812992845289409E+04
    0.533697148443464903E+05    0.432243220437859601E-10   -0.181013478498411189E+02    0.171448237530628123E+01   -0.132424989048238171E+02    0.410236384078881500E+01    0.188812992845289409E+04
    0.533728002817018714E+05    0.474038954632529042E-10   -0.145672295463099850E+02    0.470126120387035940E+01   -0.131070003664692489E+02    0.456590406907380952E+01    0.188813153074588627E+04
    0.533740526252457421E+05    0.427162709315353802E-10   -0.186203938932546080E+02    0.567899961243444995E+01   -0.134192674231987645E+02    0.675385489201461819E+01    0.188813394347531721E+04
    0.533834652246953410E+05    0.428405317797894517E-10   -0.190621144759514074E+02    0.494472345381170886E+01   -0.131144650247148959E+02    0.415491440944782831E+01    0.188813462446071208E+04
    0.533834652246953410E+05    0.428405317797894517E-10   -0.190621144759514074E+02    0.494472345381170886E+01   -0.131144650247148959E+02    0.415491440944782831E+01    0.188813462446071208E+04
    0.533838464015499121E+05    0.423193831700665777E-10   -0.140421423694848180E+02    0.174486196178218322E+01   -0.132408135375474103E+02    0.442056990911087055E+01    0.188813888107822277E+04
    0.533770992563413092E+05    0.460956876378749003E-10   -0.191108966407991119E+02    0.324398490841848508E+01   -0.129900726681778078E+02    0.268878118563529167E+01    0.188814024563902058E+04
    0.533721357922246680E+05    0.444334849845135608E-10   -0.162024216273457142E+02    0.645486042263038851E+01   -0.134721341866423359E+02    0.671588010580774419E+01    0.188814040553011000E+04
    0.533721357922246680E+05    0.444334849845135608E-10   -0.162024216273457142E+02    0.645486042263038851E+01   -0.134721341866423359E+02    0.671588010580774419E+01    0.188814040553011000E+04
    0.533803494166778037E+05    0.428584114857731512E-10   -0.147394102845303632E+02    0.490414172215859967E+01   -0.133167646077813622E+02    0.610162205445803263E+01    0.188814231597958133E+04
    0.533843779266582642E+05    0.450574689383580388E-10   -0.155852122931978450E+02    0.491100502928815086E+01   -0.133473416293853369E+02    0.465930410289124985E+01    0.188814487395714968E+04
    0.533689829885181753E+05    0.465167559111445424E-10   -0.180119058969330190E+02    0.543180248698660684E+01   -0.132122625179980009E+02    0.452256444350245346E+01    0.188814561718562618E+04
    0.533833584876589375E+05    0.436703622491908011E-10   -0.149469211950955536E+02    0.329364884470656527E+01   -0.130374824040446775E+02    0.417636248668132737E+01    0.188814637048635632E+04
    0.533837180694024937E+05    0.452636886165245327E-10   -0.144600616777860917E+02    0.362391571211462171E+01   -0.133671644822204279E+02    0.578000824981512373E+01    0.188814749313471839E+04
    0.533837180694024937E+05    0.452636886165245327E-10   -0.144600616777860917E+02    0.362391571211462171E+01   -0.133671644822204279E+02    0.578000824981512373E+01    0.188814749313471839E+04
    0.533743736739714150E+05    0.453795207447753646E-10   -0.195716150239127344E+02    0.140316937836326350E+01   -0.129863101168662496E+02    0.408065289355963756E+01    0.188814812741405331E+04
    0.533839472399822116E+05    0.456685393925422035E-10   -0.187850525044891015E+02    0.592502120246635311E+01   -0.133389134082499243E+02    0.459948082459668051E+01    0.188814899882068858E+04
    0.533739662939731061E+05    0.459868434011440371E-10   -0.183678237779197353E+02    0.608004875601505201E+01   -0.130640107123306635E+02    0.491185181006899807E+01    0.188814912042557262E+04
    0.533739662939731061E+05    0.459868434011440371E-10   -0.183678237779197353E+02    0.608004875601505201E+01   -0.130640107123306635E+02    0.491185181006899807E+01    0.188814912042557262E+04
    0.533740716056202582E+05    0.421599174157958641E-10   -0.157819000790033641E+02    0.461512668839826112E+01   -0.130814461469994683E+02    0.514842825777285107E+01    0.188814924760162830E+04
    0.533733047146656536E+05    0.442535511963126458E-10   -0.139652828160509266E+02    0.266847371343978379E+01   -0.134285466533225097E+02    0.582318631190900682E+01    0.188815015795407817E+04
    0.533779060916649105E+05    0.455640059905924437E-10   -0.189238316077754867E+02    0.273518471400978269E+01   -0.134080426153966865E+02    0.616220475692572833E+01    0.188815059739304706E+04
    0.533730415082735562E+05    0.415230444318721887E-10   -0.187807119075768760E+02    0.584880380246584863E+01   -0.131716252403916023E+02    0.471680416809564473E+01    0.188815126896603033E+04
    0.533677752273648657E+05    0.431196594989593965E-10   -0.157893418260698795E+02    0.621196506939526749E+01   -0.133309378504457232E+02    0.515279320890286741E+01    0.188815258348686621E+04
    0.533742585526462935E+05    0.423741960943917481E-10   -0.165092785004302200E+02    0.330989326523191174E+01   -0.133995046297519487E+02    0.514600794661789074E+01    0.188815272517292760E+04
    0.533716890107247382E+05    0.468740024147940984E-10   -0.181590740992453021E+02    0.552860228600927872E+01   -0.133169045415754663E+02    0.515081336762309938E+01    0.188815274932840839E+04
    0.533828412473165008E+05    0.462111365682021738E-10   -0.148978636100064303E+02    0.178457948972015917E+00   -0.131902165299624485E+02    0.546311629977758262E+01    0.188815467710956000E+04
    0.533743770501441613E+05    0.427836425126601276E-10   -0.194855880050386467E+02    0.462911121310416362E+01   -0.130170489329120258E+02    0.404886048683907696E+01    0.188815557048516348E+04
    0.533739690227344181E+05    0.427143147409070668E-10   -0.193273446119134995E+02    0.325792867515265794E+01   -0.130246712507627009E+02    0.453169626925321900E+01    0.188815564423357137E+04
    0.533861295601570455E+05    0.452715587487118785E-10   -0.147620110328007001E+02    0.221767251809581545E+01   -0.131033895567895478E+02    0.385741842974438898E+01    0.188815568877710029E+04
    0.533861295601570455E+05    0.452715587487118785E-10   -0.147620110328007001E+02    0.221767251809581545E+01   -0.131033895567895478E+02    0.385741842974438898E+01    0.188815568877710029E+04
    0.533735400387329501E+05    0.448814470852192675E-10   -0.166601939874433072E+02    0.255148096723258444E+00   -0.129702794066250409E+02    0.348494156591633564E+01    0.188815609811083414E+04
    0.533845044357686347E+05    0.450691720918278202E-10   -0.198683615847541084E+02    0.365892375701008188E+01   -0.131120130345266404E+02    0.495018892410426137E+01    0.188815628889948130E+04
    0.533762086001641292E+05    0.461136983573350826E-10   -0.195718058780190951E+02    0.598300874744670619E+01   -0.132705799523714383E+02    0.613755077154098316E+01    0.188815630599530414E+04
    0.533762295280594335E+05    0.447157524204116564E-10   -0.171967658361638627E+02    0.613792983566830230E+01   -0.131833733653087570E+02    0.611239590327570870E+01    0.188815684455423616E+04
    0.533680463830021617E+05    0.459694816809768027E-10   -0.198646623522147294E+02    0.214675579655893367E+01   -0.131991962538691645E+02    0.394002667087365044E+01    0.188816025612317026E+04
    0.533759095195757982E+05    0.420357608209220859E-10   -0.159104727552353999E+02    0.316884033891426720E+01   -0.132173391691809154E+02    0.600726104829251639E+01    0.188816446048417129E+04
    0.533704708397037975E+05    0.465195413266020266E-10   -0.188612437802376078E+02    0.503033910885521340E+01   -0.132941811141831412E+02    0.403190426912004352E+01    0.188816482482408173E+04
    0.533704708397037975E+05    0.465195413266020266E-10   -0.188612437802376078E+02    0.503033910885521340E+01   -0.132941811141831412E+02    0.403190426912004352E+01    0.188816482482408173E+04
    0.533834467998609034E+05    0.467347473098061876E-10   -0.192178688762129219E+02    0.540363446355206900E+01   -0.131947963186162429E+02    0.339091432459223974E+01    0.188816528932773508E+04
    0.533774299979423085E+05    0.443589820072467836E-10   -0.174641705201193602E+02    0.378741734548039899E+01   -0.130658040261194586E+02    0.520432557032645882E+01    0.188816554232710041E+04
    0.533774299979423085E+05    0.443589820072467836E-10   -0.174641705201193602E+02    0.378741734548039899E+01   -0.130658040261194586E+02    0.520432557032645882E+01    0.188816554232710041E+04
    0.533835604391482339E+05    0.468172857690870229E-10   -0.163273455741683442E+02    0.407841228264505773E+01   -0.132364498554840289E+02    0.403893211055697865E+01    0.188816699158353731E+04
    0.533795162016800168E+05    0.428225927194269324E-10   -0.173065289504172100E+02    0.452670074162710012E+01   -0.134304970452808163E+02    0.624211045798149655E+01    0.188816822441876866E+04
    0.533705205329291566E+05    0.454775813362355294E-10   -0.157855548002106367E+02    0.180469363784340531E+00   -0.130622334084499503E+02    0.451073283899941835E+01    0.188816826859698631E+04
    0.533705205329291566E+05    0.454775813362355294E-10   -0.157855548002106367E+02    0.180469363784340531E+00   -0.130622334084499503E+02    0.451073283899941835E+01    0.188816826859698631E+04
    0.533739774520223000E+05    0.470376838064882631E-10   -0.177326110322780579E+02    0.484202052513723391E+01   -0.133220184159027912E+02    0.523861842726601967E+01    0.188816867084149271E+04
    0.533739774520223000E+05    0.470376838064882631E-10   -0.177326110322780579E+02    0.484202052513723391E+01   -0.133220184159027912E+02    0.523861842726601967E+01    0.188816867084149271E+04
    0.533709957485114646E+05    0.416029181816169723E-10   -0.137541715330821788E+02    0.189819308336946069E+01   -0.133893020508063554E+02    0.567386094121854434E+01    0.188816881820419803E+04
    0.533795479632816932E+05    0.424100700957042933E-10   -0.153598499169451514E+02    0.299262150126646809E+01   -0.133369645785111643E+02    0.484820169056355521E+01    0.188816884067188948E+04
    0.533825817797093114E+05    0.469894779659563543E-10   -0.175138938528640828E+02    0.485436539448135651E+01   -0.130392447074441691E+02    0.325558199529508885E+01    0.188817087169806473E+04
    0.533803932568790842E+05    0.454802019366192061E-10   -0.147395315971005196E+02    0.451292527400183285E+01   -0.133585189503975368E+02    0.623994583828481808E+01    0.188817137808329426E+04
    0.533768725155558641E+05    0.415716587653918548E-10   -0.176902706346321104E+02    0.432099639765622534E+01   -0.132387946646064805E+02    0.568247255709172627E+01    0.188817215449153446E+04
    0.533768725155558641E+05    0.415716587653918548E-10   -0.176902706346321104E+02    0.432099639765622534E+01   -0.132387946646064805E+02    0.568247255709172627E+01    0.188817215449153446E+04
    0.533764705031325284E+05    0.414113124527115002E-10   -0.146049454050424963E+02    0.544436031742020710E+01   -0.132104344588393019E+02    0.480403270320282694E+01    0.188817472027475014E+04
    0.533761315075656603E+05    0.438876441964909902E-10   -0.197249516956997972E+02    0.212582973248253548E+01   -0.135241542026166091E+02    0.609283882591845849E+01    0.188817657981300727E+04
    0.533761315075656603E+05    0.438876441964909902E-10   -0.197249516956997972E+02    0.212582973248253548E+01   -0.135241542026166091E+02    0.609283882591845849E+01    0.188817657981300727E+04
    0.533763961836857998E+05    0.434373167175425874E-10   -0.188428717172970686E+02    0.526545329820273889E+01   -0.130865855184024440E+02    0.544836114767311841E+01    0.188817744216043502E+04
    0.533763961836857998E+05    0.434373167175425874E-10   -0.188428717172970686E+02    0.526545329820273889E+01   -0.130865855184024440E+02    0.544836114767311841E+01    0.188817744216043502E+04
    0.533817041185448761E+05    0.446869553114198873E-10   -0.161444176540576017E+02    0.641837227659030418E+01   -0.129907442512452125E+02    0.307680466847185841E+01    0.188817768331686966E+04
    0.533817041185448761E+05    0.446869553114198873E-10   -0.161444176540576017E+02    0.641837227659030418E+01   -0.129907442512452125E+02    0.307680466847185841E+01    0.188817768331686966E+04
    0.533763433956037989E+05    0.452083771689188937E-10   -0.188290557447963742E+02    0.315397627605609188E+01   -0.129718526175856042E+02    0.376546821890670502E+01    0.188817955488292500E+04
    0.533763433956037989E+05    0.452083771689188937E-10   -0.188290557447963742E+02    0.315397627605609188E+01   -0.129718526175856042E+02    0.376546821890670502E+01    0.188817955488292500E+04
    0.533808235502565221E+05    0.453474052235707622E-10   -0.143781740923862102E+02    0.384948388149588183E+01   -0.130345085153533589E+02    0.371096950654100866E+01    0.188818011493934318E+04
    0.533724536550742123E+05    0.453733741811219130E-10   -0.168084902420161413E+02    0.234412290729256600E+01   -0.132117873008161837E+02    0.308831879746020999E+01    0.188818108635977842E+04
    0.533802802752895514E+05    0.453560738697620226E-10   -0.150118266657502524E+02    0.346491491423406517E+01   -0.132392173448778845E+02    0.612470384181439620E+01    0.188818227578862570E+04
    0.533802802752895514E+05    0.453560738697620226E-10   -0.150118266657502524E+02    0.346491491423406517E+01   -0.132392173448778845E+02    0.612470384181439620E+01    0.188818227578862570E+04
    0.533827888106018800E+05    0.449025516900083732E-10   -0.147765640300885668E+02    0.295034570621701464E+01   -0.131755268410782236E+02    0.568909845397590086E+01    0.188818228747020476E+04
    0.533791349165663341E+05    0.443191005794336141E-10   -0.184634547857033624E+02    0.257962019572846879E+01   -0.132793939922692523E+02    0.640276885858833378E+01    0.188818236772157252E+04
    0.533791349165663341E+05    0.443191005794336141E-10   -0.184634547857033624E+02    0.257962019572846879E+01   -0.132793939922692523E+02    0.640276885858833378E+01    0.188818236772157252E+04
    0.533806764314821048E+05    0.421579516673432873E-10   -0.170661771308658388E+02    0.230624423427396863E+01   -0.132469973136818666E+02    0.576022985871466009E+01    0.188818251082720235E+04
    0.533689936454448616E+05    0.447584850641885243E-10   -0.190587772279471928E+02    0.457433439566174371E+01   -0.130816758854584272E+02    0.445316829098078060E+01    0.188818251396273263E+04
    0.533775848465311137E+05    0.455877292888995194E-10   -0.175195974437695980E+02    0.416177256722213151E+01   -0.130268368318221661E+02    0.257763090436500075E+01    0.188818394187255763E+04
    0.533670767247751137E+05    0.450849892098011715E-10   -0.158011622733847936E+02    0.277113419806001815E+01   -0.132788022990444077E+02    0.469912052905245137E+01    0.188818468593689613E+04
    0.533815987747550753E+05    0.435118557899050930E-10   -0.186115069515985887E+02    0.148236215039844343E+01   -0.131331008502462936E+02    0.343966900598788650E+01    0.188818595454259776E+04
    0.533788338330269544E+05    0.473548699989395320E-10   -0.158780528118578523E+02    0.614974204873137609E+01   -0.130934236654308513E+02    0.334080878484879129E+01    0.188818602308770642E+04
    0.533854976142131200E+05    0.461317556353524509E-10   -0.154252287226237375E+02    0.107974521101829235E+01   -0.131182785496002108E+02    0.342711594513260120E+01    0.188818630061205477E+04
    0.533711345841589064E+05    0.453624543513858786E-10   -0.144950543882935410E+02    0.529864484550686221E+01   -0.131816577825583963E+02    0.493777419586383015E+01    0.188818645670916885E+04
    0.533767809785596328E+05    0.452804413400899195E-10   -0.188587744083423203E+02    0.420302131360494524E+01   -0.131838464464357514E+02    0.598255483394864562E+01    0.188818956611701287E+04
    0.533767809785596328E+05    0.452804413400899195E-10   -0.188587744083423203E+02    0.420302131360494524E+01   -0.131838464464357514E+02    0.598255483394864562E+01    0.188818956611701287E+04
    0.533756177617716385E+05    0.456180788075191840E-10   -0.176179866942395122E+02    0.523306475967679852E+01   -0.130045381110044680E+02    0.258943813753878693E+01    0.188819043433945626E+04
    0.533731551467708778E+05    0.414543798735293751E-10   -0.147666407956743431E+02    0.285456754055598161E+01   -0.132579546449534718E+02    0.582975372412483051E+01    0.188819087998452596E+04
    0.533731551467708778E+05    0.414543798735293751E-10   -0.147666407956743431E+02    0.285456754055598161E+01   -0.132579546449534718E+02    0.582975372412483051E+01    0.188819087998452596E+04
    0.533857629657923462E+05    0.445809031317211460E-10   -0.148048252636161379E+02    0.439091965978878918E+01   -0.132842320020651226E+02    0.453914315833371074E+01    0.188819112695660442E+04
    0.533710564754057486E+05    0.428845809039856174E-10   -0.153054686886202855E+02    0.322369059536906688E+01   -0.134689321855253059E+02    0.583979655071076831E+01    0.188819116929359734E+04
    0.533687444479389669E+05    0.430529160301555405E-10   -0.164595907112715416E+02    0.367877936782243120E+01   -0.131162613230088887E+02    0.450428581758298563E+01    0.188819128851871938E+04
    0.533687444479389669E+05    0.430529160301555405E-10   -0.164595907112715416E+02    0.367877936782243120E+01   -0.131162613230088887E+02    0.450428581758298563E+01    0.188819128851871938E+04
    0.533672732786019551E+05    0.433028867986243672E-10   -0.180177235214273743E+02    0.696013871314138655E+01   -0.132590057488937489E+02    0.521415857083133893E+01    0.188819129389082082E+04
    0.533672732786019551E+05    0.433028867986243672E-10   -0.180177235214273743E+02    0.696013871314138655E+01   -0.132590057488937489E+02    0.521415857083133893E+01    0.188819129389082082E+04
    0.533701580306320757E+05    0.468427352263289445E-10   -0.175332829853512706E+02    0.436176734145666067E+01   -0.132238854283941265E+02    0.467163628462015090E+01    0.188819172904244624E+04
    0.533780830255955589E+05    0.443727584965028068E-10   -0.165081266947594258E+02    0.914886770579435460E+00   -0.134377519684996969E+02    0.651202941810625369E+01    0.188819188216887414E+04
    0.533778966521783441E+05    0.428738282009919279E-10   -0.167480847623457691E+02    0.356171395895195708E+01   -0.134588181141496559E+02    0.585667552606768105E+01    0.188819405365386046E+04
    0.533722408382333306E+05    0.451629106485682673E-10   -0.195358563425614662E+02    0.540335026404394103E+01   -0.133967729351856057E+02    0.656308873140504367E+01    0.188819410656299442E+04
    0.533720693292045762E+05    0.472394723496084178E-10   -0.189360340611368088E+02    0.284312397010869899E+01   -0.132056903017683567E+02    0.469070104841775581E+01    0.188819624203699641E+04
    0.533785541196343183E+05    0.420445256467426252E-10   -0.179810047482474182E+02    0.520135015141116419E+01   -0.133647692844903645E+02    0.561872384516089518E+01    0.188819724203995429E+04
    0.533701631508827777E+05    0.438916159972926819E-10   -0.174257950696935815E+02    0.111306386950840586E+01   -0.130453541136762201E+02    0.377128284779563838E+01    0.188819764765538275E+04
    0.533751337922619423E+05    0.453273859838305223E-10   -0.178334651469311574E+02    0.585240639140798713E+01   -0.129664540916703785E+02    0.349132945610026457E+01    0.188819794398802333E+04
    0.533710649322506870E+05    0.428187581544927888E-10   -0.167865423749592395E+02    0.638380473723402897E+00   -0.130657679142433700E+02    0.478102858674752262E+01    0.188819804676785134E+04
    0.533804639778442579E+05    0.423060977165154493E-10   -0.165465364129668053E+02    0.895814078729891689E-01   -0.132407504004923382E+02    0.442512790133790102E+01    0.188819851630693302E+04
    0.533804639778442579E+05    0.423060977165154493E-10   -0.165465364129668053E+02    0.895814078729891689E-01   -0.132407504004923382E+02    0.442512790133790102E+01    0.188819851630693302E+04
    0.533687588581228119E+05    0.453586669073820587E-10   -0.188918612331845068E+02    0.457351460854558578E+01   -0.133332587469997250E+02    0.433816046725222737E+01    0.188820063129020855E+04
    0.533777658623587704E+05    0.415330239904365240E-10   -0.159949207779461666E+02    0.688271184626045507E+01   -0.132230079683474546E+02    0.523998127095291188E+01    0.188820167245017365E+04
