    0.151089569042273109E+00   -0.138506563661508135E+02    0.512736255644336847E+01    0.184630380768797068E+04   -0.887515351937696018E+01    1
   -0.216208980732365941E+00   -0.129719984853682266E+02    0.244486905969582313E+01    0.184650980156299056E+04   -0.888515351937696174E+01    1
    0.158238601684570490E+00   -0.126544072628021240E+02    0.292596065998077393E+01    0.184657283104971089E+04   -0.889515351937696330E+01    1
   -0.228308368217184587E+00   -0.132752518898426253E+02    0.599206096396645993E+01    0.184819382046615124E+04   -0.890515351937696309E+01    1
    0.414805632233998800E-01   -0.128626529384866295E+02    0.106934168344867930E+01    0.184906209655324074E+04   -0.891515351937696288E+01    1
   -0.860249491009151823E-01   -0.127003288706440465E+02    0.119135688496292835E+01    0.184906798046186827E+04   -0.892515351937696089E+01    1
   -0.638355952596230125E-01   -0.123294995312892919E+02    0.514439471937514892E+01    0.184965058151381027E+04   -0.893515351937696423E+01    1
    0.170382736095853415E+00   -0.127098162427836279E+02    0.356977803012902184E+01    0.184991422601070758E+04   -0.894515351937696579E+01    1
    0.152914568730713407E+00   -0.127183838594445398E+02    0.283078933605788663E+01    0.184995397158987566E+04   -0.895515351937696202E+01    1
    0.227991077984766033E+00   -0.129049656875294243E+02    0.537243863105326191E+01    0.185025141519124168E+04   -0.896515351937696181E+01    1
    0.230806404066203674E+00   -0.129318878312949277E+02    0.387295124122608092E+01    0.185039686200138613E+04   -0.897515351937695982E+01    1
   -0.120380434735498643E-01   -0.123477208406167414E+02    0.504831165397324444E+01    0.185087526985924592E+04   -0.898515351937695428E+01    1
    0.130783440696508491E+00   -0.127212315343403244E+02    0.244412438747653571E+01    0.185093436366224091E+04   -0.899515351937695407E+01    1
    0.248620055202406709E+00   -0.131171800749454608E+02    0.372338150384677435E+01    0.185155531903617521E+04   -0.900515351937695741E+01    1
   -0.202122162400827254E+00   -0.128225311587851500E+02    0.607467967261559050E+01    0.185158470519500315E+04   -0.901515351937696252E+01    1
   -0.155347052662614726E+00   -0.133527930806763120E+02    0.250737605527584018E+01    0.185165170091872915E+04   -0.902515351937696408E+01    1
    0.227828214878905921E+00   -0.129820683523913569E+02    0.587528008618887476E+01    0.185165383144888688E+04   -0.903515351937696032E+01    1
    0.615448632157757913E-01   -0.136495532236042099E+02    0.377308607906177373E+01    0.185170893806289450E+04   -0.904515351937695833E+01    1
   -0.109573749212866556E+00   -0.124698396816105070E+02    0.436382349556092741E+01    0.185190316318454848E+04   -0.905515351937695989E+01    1
   -0.193048894405364879E+00   -0.127507500648498535E+02    0.607487076520919800E+01    0.185197019627375857E+04   -0.906515351937695790E+01    1
    0.895600664404241353E-01   -0.124956323390830697E+02    0.498411065125736918E+01    0.185235979099871770E+04   -0.907515351937695591E+01    1
   -0.223064201433874176E+00   -0.130717054272185180E+02    0.333699483099065253E+01    0.185269660276973968E+04   -0.908515351937695925E+01    1
    0.212473971448029708E+00   -0.129438705216619194E+02    0.620940022863193875E+01    0.185271628880329513E+04   -0.909515351937696437E+01    1
    0.811849765871259788E-01   -0.125644081104604748E+02    0.358203723484634295E+01    0.185288780415220981E+04   -0.910515351937696060E+01    1
   -0.154989291652811723E-01   -0.123604254651492464E+02    0.568039491165070309E+01    0.185309825132820652E+04   -0.911515351937695506E+01    1
    0.174541334993806085E+00   -0.127658885680651473E+02    0.418192011919829731E+01    0.185326166230926628E+04   -0.912515351937696195E+01    1
   -0.103805022124073165E+00   -0.135978552288347192E+02    0.362441687397155299E+01    0.185332998490104683E+04   -0.913515351937696529E+01    1
    0.928857365387152356E-01   -0.125075530241650839E+02    0.685821103151889933E+01    0.185397673771984751E+04   -0.914515351937696153E+01    1
   -0.126379701902208152E+00   -0.125263795906417403E+02    0.500597249007031486E+01    0.185466370177938643E+04   -0.915515351937696131E+01    1
    0.510825600232041044E-01   -0.127655063423637074E+02    0.165038888887404123E+01    0.185469690839419945E+04   -0.916515351937695577E+01    1
    0.241953838764249696E+00   -0.133039237666422565E+02    0.455864833778262835E+01    0.185518386634625062E+04   -0.917515351937695733E+01    1
   -0.165179010224862921E-01   -0.128095965779076160E+02    0.137143149907090267E+01    0.185562828951834103E+04   -0.918515351937696067E+01    1
    0.603870523005090032E-01   -0.124942674847211244E+02    0.560117188954114020E+01    0.185585922423017655E+04   -0.919515351937696046E+01    1
    0.236718961678375361E+00   -0.133458833118789251E+02    0.458248162291885031E+01    0.185599148427555201E+04   -0.920515351937696202E+01    1
    0.208352165336330275E+00   -0.135227056035480242E+02    0.441840131040138751E+01    0.185622791948077816E+04   -0.921515351937696536E+01    1
   -0.145168992932362961E+00   -0.136219495272298481E+02    0.440538870086261980E+01    0.185696026810405874E+04   -0.922515351937696337E+01    1
   -0.212019049632364065E+00   -0.133565478096871999E+02    0.469376246300702604E+01    0.185699520167688365E+04   -0.923515351937695961E+01    1
   -0.190056015995923810E+00   -0.130706794854152033E+02    0.666427245937920887E+01    0.185724037012967619E+04   -0.924515351937695584E+01    1
   -0.487773188802504976E-01   -0.125572249051309939E+02    0.356286768664889042E+01    0.185757251263911849E+04   -0.925515351937695918E+01    1
   -0.193891493734094866E+00   -0.134106879206679395E+02    0.596689823056343993E+01    0.185780022754471065E+04   -0.926515351937696607E+01    1
    0.710032246087086705E-01   -0.125512423843969589E+02    0.662895942860568788E+01    0.185781013552910599E+04   -0.927515351937695876E+01    1
   -0.167548102182493497E+00   -0.127357501972532141E+02    0.541409891040522684E+01    0.185790249179836655E+04   -0.928515351937695499E+01    1
   -0.681297898292541060E-01   -0.124617381095886230E+02    0.611604285240173340E+01    0.185794904077693491E+04   -0.929515351937696188E+01    1
    0.804327487945557529E-01   -0.137159283161163330E+02    0.454230940341949463E+01    0.185830761263780300E+04   -0.930515351937696522E+01    1
    0.145033999193098895E+00   -0.138028012656550612E+02    0.567239787696706177E+01    0.185835936703977382E+04   -0.931515351937695790E+01    1
    0.125367484994726830E+00   -0.127181087249085145E+02    0.486159590368671068E+01    0.185853276698436957E+04   -0.932515351937696657E+01    1
    0.220980636089908922E+00   -0.132700090254848817E+02    0.511801056679127342E+01    0.185866050193257752E+04   -0.933515351937696458E+01    1
   -0.370064597764251380E-01   -0.125524194754402210E+02    0.424648277802091112E+01    0.185966204220517670E+04   -0.934515351937696082E+01    1
    0.972222838324672267E-01   -0.138370415161987843E+02    0.564483174703666357E+01    0.185975781203228121E+04   -0.935515351937695883E+01    1
    0.205435343241839430E+00   -0.131272162082517418E+02    0.455075630617928795E+01    0.185979657805194825E+04   -0.936515351937696394E+01    1
    0.134270552157478962E+00   -0.128233831316293383E+02    0.382707928635830541E+01    0.186030840672119825E+04   -0.937515351937696728E+01    1
   -0.817558301393194187E-01   -0.125382744977704093E+02    0.604927073655448133E+01    0.186058587483787710E+04   -0.938515351937696352E+01    1
    0.843589538140110395E-01   -0.126580991004391681E+02    0.616926069029543456E+01    0.186083962118319096E+04   -0.939515351937695797E+01    1
   -0.683725421717706894E-02   -0.125677530957010628E+02    0.467802482970293987E+01    0.186129666679723437E+04   -0.940515351937695776E+01    1
   -0.147643475532470259E+00   -0.127495360523288603E+02    0.605505590586681475E+01    0.186137058285868989E+04   -0.941515351937695755E+01    1
   -0.236074962806975819E-01   -0.128430040178023983E+02    0.182262920153442587E+01    0.186158263655444171E+04   -0.942515351937696089E+01    1
    0.972437306286852987E-01   -0.131997846881650478E+02    0.234444008682472571E+01    0.186158274737097736E+04   -0.943515351937695712E+01    1
    0.721779332341019320E-01   -0.126687301214439323E+02    0.495359052542957379E+01    0.186201976490001198E+04   -0.944515351937694980E+01    1
   -0.125478647252979303E+00   -0.127273161616528743E+02    0.688429684976991751E+01    0.186234095055420585E+04   -0.945515351937695137E+01    1
   -0.467194644503381440E-01   -0.127421269391778402E+02    0.253605348174495049E+01    0.186270232161133504E+04   -0.946515351937695826E+01    1
    0.728370375869908937E-01   -0.126971230981649015E+02    0.481020246005012275E+01    0.186303426544387139E+04   -0.947515351937695982E+01    1
   -0.832055381699355889E-01   -0.126033851409636917E+02    0.556135438947477478E+01    0.186305786222322831E+04   -0.948515351937695605E+01    1
   -0.117760599458932580E+00   -0.132030710471073753E+02    0.229250030789283699E+01    0.186325120342469836E+04   -0.949515351937695584E+01    1
    0.155306473154881886E+00   -0.137539526961896392E+02    0.642029435623495282E+01    0.186350885709602926E+04   -0.950515351937695741E+01    1
    0.146806803599781599E+00   -0.129489709901453303E+02    0.428598432790945338E+01    0.186398999066381748E+04   -0.951515351937695897E+01    1
    0.175474144451419178E+00   -0.132036650804278661E+02    0.371848378927947598E+01    0.186411814897496697E+04   -0.952515351937695876E+01    1
   -0.146334483458473996E+00   -0.128478241420498041E+02    0.368735157873732922E+01    0.186411891210866111E+04   -0.953515351937695854E+01    1
   -0.120962186688733486E+00   -0.127153607755996383E+02    0.515363371257193226E+01    0.186426292386569844E+04   -0.954515351937695833E+01    1
    0.947433294069877086E-01   -0.127827600029382236E+02    0.603092454017567192E+01    0.186427410933742340E+04   -0.955515351937695989E+01    1
    0.180175089192702087E+00   -0.134337623079819846E+02    0.474241667071065542E+01    0.186438234194136817E+04   -0.956515351937696323E+01    1
    0.133688534350610455E+00   -0.130995388417159280E+02    0.286718347818974895E+01    0.186475964152661845E+04   -0.957515351937696302E+01    1
    0.149955771070021227E+00   -0.129907193061275024E+02    0.489830423736684395E+01    0.186486296554027581E+04   -0.958515351937695215E+01    1
    0.793268927596855189E-01   -0.137954824428190950E+02    0.570282090516821327E+01    0.186486766043927400E+04   -0.959515351937695371E+01    1
   -0.315747499465941495E-01   -0.128408930301666260E+02    0.222408419847488403E+01    0.186499433236149298E+04   -0.960515351937695527E+01    1
    0.143260195033612314E+00   -0.129909308112769022E+02    0.555813229086952809E+01    0.186516276293781289E+04   -0.961515351937695861E+01    1
    0.172407205256952745E+00   -0.131607400401030752E+02    0.496354023132619027E+01    0.186523263559177508E+04   -0.962515351937695662E+01    1
    0.163141157822980887E+00   -0.135695477948780869E+02    0.533547910155544169E+01    0.186523496481102597E+04   -0.963515351937695286E+01    1
    0.103552842140197887E+00   -0.128844857215881348E+02    0.675195360183715820E+01    0.186528434759668403E+04   -0.964515351937695797E+01    1
   -0.185461589928206938E+00   -0.131184763411673657E+02    0.407711868257974253E+01    0.186567345864219465E+04   -0.965515351937696309E+01    1
    0.135997503859265789E+00   -0.130930786234259795E+02    0.685190538502385582E+01    0.186572497895247488E+04   -0.966515351937695755E+01    1
    0.733300774746556971E-01   -0.127640302359356870E+02    0.545260651767885207E+01    0.186600533977995156E+04   -0.967515351937695556E+01    1
    0.166527330964065801E+00   -0.132297696382611729E+02    0.566413064049425685E+01    0.186611368463297140E+04   -0.968515351937696067E+01    1
   -0.105481766271393385E+00   -0.137262825488728364E+02    0.697642629594323971E+01    0.186622196896386708E+04   -0.969515351937696224E+01    1
   -0.126419779573624824E+00   -0.128354249969723799E+02    0.364120024585346158E+01    0.186624048991363770E+04   -0.970515351937696025E+01    1
    0.435093830241077839E-01   -0.137812046295509951E+02    0.554719779184017270E+01    0.186635031946794265E+04   -0.971515351937696003E+01    1
    0.171555858521958760E+00   -0.134119599354725807E+02    0.555238554731184042E+01    0.186635168019553021E+04   -0.972515351937696160E+01    1
   -0.140690736243630599E+00   -0.129983283663119842E+02    0.680375001446726912E+01    0.186651346128580508E+04   -0.973515351937696316E+01    1
    0.728273571741302472E-01   -0.127781662604251132E+02    0.526083947103967819E+01    0.186658473196563364E+04   -0.974515351937696295E+01    1
    0.167136909063075212E+00   -0.132365098438105253E+02    0.421603312399348784E+01    0.186663917242698108E+04   -0.975515351937696273E+01    1
    0.141471004675743250E+00   -0.130420678184993548E+02    0.385397022813460399E+01    0.186680270320862041E+04   -0.976515351937695542E+01    1
    0.348892140813901186E-01   -0.127249604170750139E+02    0.627542340249477082E+01    0.186704498342816919E+04   -0.977515351937695698E+01    1
    0.554239913757335056E-01   -0.127597936263901968E+02    0.584682612472099628E+01    0.186718077266812929E+04   -0.978515351937696209E+01    1
    0.795885731457430801E-01   -0.128626896075540902E+02    0.651491175686147272E+01    0.186754593786860801E+04   -0.979515351937696011E+01    1
   -0.108712235927081236E+00   -0.129469352934152049E+02    0.259261384852663035E+01    0.186761075168287675E+04   -0.980515351937695812E+01    1
   -0.126527426969296641E+00   -0.135447098967997945E+02    0.698373884171209980E+01    0.186766840533325512E+04   -0.981515351937695613E+01    1
   -0.486896699615990691E-01   -0.130996584722124361E+02    0.212848945798951350E+01    0.186767915374464746E+04   -0.982515351937695769E+01    1
   -0.123258318707954229E+00   -0.128937853030075047E+02    0.326236636040594696E+01    0.186776843140327901E+04   -0.983515351937696103E+01    1
   -0.110767484876904687E+00   -0.134494526643820933E+02    0.347508114111571942E+01    0.186781022880323030E+04   -0.984515351937696082E+01    1
    0.532156580505001031E-01   -0.127690309417771815E+02    0.532478406234004442E+01    0.186785232885301821E+04   -0.985515351937696060E+01    1
    0.743952777609397931E-01   -0.128322601320270007E+02    0.467911555691591730E+01    0.186828504733736531E+04   -0.986515351937695506E+01    1
   -0.173492035116669330E+00   -0.131600802900758076E+02    0.375651693615928606E+01    0.186838543702774291E+04   -0.987515351937695307E+01    1
   -0.670479422033261052E-01   -0.127216732492595970E+02    0.606026417667863271E+01    0.186842776721029963E+04   -0.988515351937695641E+01    1
    0.588877916336061347E-01   -0.128373231887817383E+02    0.657879167795181274E+01    0.186850237835247367E+04   -0.989515351937695975E+01    1
   -0.444157329208617613E-01   -0.127347225890346500E+02    0.426327402860771620E+01    0.186863244909487753E+04   -0.990515351937695954E+01    1
   -0.975142365792132093E-01   -0.136786009824722790E+02    0.606270326082736766E+01    0.186879790927149133E+04   -0.991515351937695577E+01    1
    0.129406742368259664E+00   -0.130552886177330318E+02    0.443530178540535847E+01    0.186923110873837709E+04   -0.992515351937695911E+01    1
    0.101557161434729037E+00   -0.129570548207919174E+02    0.405115710429984954E+01    0.186942439348446101E+04   -0.993515351937696067E+01    1
   -0.128463957530688844E+00   -0.128864495922312301E+02    0.530908456301236598E+01    0.186945442890482923E+04   -0.994515351937695513E+01    1
   -0.145133019315727529E+00   -0.129916535701154583E+02    0.361565606187962718E+01    0.186956860407689305E+04   -0.995515351937695492E+01    1
    0.130715154340259376E+00   -0.131510038957701099E+02    0.578772948561931155E+01    0.186966421364305438E+04   -0.996515351937695826E+01    1
    0.106339398266802831E+00   -0.135947635992314808E+02    0.500808759468520126E+01    0.186977188461555147E+04   -0.997515351937695982E+01    1
   -0.110035688278245058E+00   -0.135885013269781751E+02    0.668184544418300597E+01    0.187007457172324666E+04   -0.998515351937696138E+01    1
    0.127190483363567530E+00   -0.134042332947880283E+02    0.686407413942748601E+01    0.187022070487752762E+04   -0.999515351937695584E+01    1
   -0.600815910530596575E-01   -0.130383920391797368E+02    0.232907112590924470E+01    0.187022652309491650E+04   -0.100051535193769503E+02    1
   -0.111407975226443634E+00   -0.134741030735781422E+02    0.386733146742102507E+01    0.187029226472164555E+04   -0.100151535193769536E+02    1
    0.148020106143715857E-01   -0.136356820554166944E+02    0.467027581127305425E+01    0.187059626483364036E+04   -0.100251535193769570E+02    1
    0.104695503810479096E-01   -0.136192565108950365E+02    0.454388240002875321E+01    0.187074530002010965E+04   -0.100351535193769603E+02    1
    0.139413522592871431E+00   -0.132860918114476192E+02    0.527855236268460448E+01    0.187079487364678266E+04   -0.100451535193769637E+02    1
   -0.445150180881281887E-01   -0.137236233565960912E+02    0.587872433493925950E+01    0.187118882673017606E+04   -0.100551535193769475E+02    1
   -0.361681835628639980E-01   -0.136426890813886263E+02    0.487346028335313797E+01    0.187142292836080333E+04   -0.100651535193769543E+02    1
    0.122997880412828664E+00   -0.131398319909388182E+02    0.465894691590070220E+01    0.187170282804313979E+04   -0.100751535193769577E+02    1
   -0.109029073919519992E+00   -0.135135915513651295E+02    0.674077583115563428E+01    0.187177125838021561E+04   -0.100851535193769539E+02    1
   -0.156724180400489521E+00   -0.131363412814998028E+02    0.408900455159848075E+01    0.187182050491332689E+04   -0.100951535193769484E+02    1
    0.232432730268867793E-01   -0.128375417775517526E+02    0.549421936918877574E+01    0.187212530857358843E+04   -0.101051535193769499E+02    1
    0.321618432412529298E-01   -0.134447299687153254E+02    0.358257508792364687E+01    0.187217344570766045E+04   -0.101151535193769551E+02    1
    0.283826089024874495E-01   -0.129031329407856497E+02    0.352921329032230835E+01    0.187242043140775081E+04   -0.101251535193769566E+02    1
   -0.114510294336941376E+00   -0.131343946911433989E+02    0.673525612824842845E+01    0.187243699964051689E+04   -0.101351535193769582E+02    1
    0.422031020125293033E-01   -0.129226766470266092E+02    0.622812370609975297E+01    0.187263031730503917E+04   -0.101451535193769562E+02    1
    0.122362310446194389E+00   -0.134015558768497947E+02    0.498801155515023620E+01    0.187280845013118096E+04   -0.101551535193769507E+02    1
   -0.787934619914115730E-01   -0.134375878085976446E+02    0.359958198140616270E+01    0.187297951136260076E+04   -0.101651535193769487E+02    1
   -0.727247103323175326E-01   -0.129187338840219734E+02    0.655637051472572363E+01    0.187300360940930818E+04   -0.101751535193769485E+02    1
   -0.458460305767460774E-02   -0.129011458261119305E+02    0.676189760027679387E+01    0.187314543258999561E+04   -0.101851535193769500E+02    1
    0.184562161696451010E-01   -0.130321769995726910E+02    0.275317006495472949E+01    0.187322664584714721E+04   -0.101951535193769534E+02    1
    0.101694675736663465E+00   -0.135635030595033754E+02    0.588400204542114746E+01    0.187323301204604491E+04   -0.102051535193769531E+02    1
   -0.142110748889830663E+00   -0.133456812601232642E+02    0.406187618021081942E+01    0.187325557497492264E+04   -0.102151535193769565E+02    1
   -0.110711465732119207E+00   -0.129704242629006252E+02    0.555832345783234771E+01    0.187338563398496331E+04   -0.102251535193769545E+02    1
    0.800610297058566012E-01   -0.130162818645821403E+02    0.485639862085867868E+01    0.187365110782025408E+04   -0.102351535193769507E+02    1
   -0.497991623703856190E-01   -0.128411812343377285E+02    0.522691461141932034E+01    0.187367200526325178E+04   -0.102451535193769541E+02    1
   -0.372128959623959643E-01   -0.132204155618357042E+02    0.270199476269005778E+01    0.187375346523075359E+04   -0.102551535193769521E+02    1
   -0.148372615695384069E+00   -0.132533024144448550E+02    0.451255581308056986E+01    0.187377147184825026E+04   -0.102651535193769536E+02    1
   -0.430986985544005163E-01   -0.129231036823109857E+02    0.668566177805781692E+01    0.187391920013425397E+04   -0.102751535193769570E+02    1
    0.108586623773194502E+00   -0.132890541209040070E+02    0.413360541517592051E+01    0.187400112810122596E+04   -0.102851535193769532E+02    1
   -0.115766076718547550E+00   -0.129855756296871334E+02    0.499770124384996528E+01    0.187410462759210509E+04   -0.102951535193769512E+02    1
   -0.713041043529589746E-01   -0.136161001199849565E+02    0.588087671957739921E+01    0.187431976056552799E+04   -0.103051535193769492E+02    1
    0.556802234777742378E-02   -0.128843204763836461E+02    0.551235177186423986E+01    0.187438257082775931E+04   -0.103151535193769526E+02    1
    0.930836374712804560E-01   -0.134647105995117666E+02    0.651879603648842121E+01    0.187450891853236999E+04   -0.103251535193769541E+02    1
    0.772224826761751526E-01   -0.133216121477366869E+02    0.697339044868371793E+01    0.187454178538883411E+04   -0.103351535193769539E+02    1
    0.107995522024542989E+00   -0.133836453305893457E+02    0.536864219871213333E+01    0.187455847822614555E+04   -0.103451535193769555E+02    1
    0.973117685563074097E-01   -0.134076381424231510E+02    0.447032928825644671E+01    0.187459821068844235E+04   -0.103551535193769570E+02    1
    0.515327832028731336E-01   -0.136818529159684967E+02    0.638662102380167607E+01    0.187460871147401258E+04   -0.103651535193769533E+02    1
   -0.700489262977455063E-01   -0.136120927111324335E+02    0.632731042521703024E+01    0.187463746223919952E+04   -0.103751535193769513E+02    1
    0.104985940625051510E+00   -0.133304103403283420E+02    0.438726668428601130E+01    0.187467666297319579E+04   -0.103851535193769564E+02    1
   -0.378177889156550151E-02   -0.130496148929254758E+02    0.279569789356806941E+01    0.187469581201187066E+04   -0.103951535193769562E+02    1
   -0.915966319773706683E-01   -0.134303801108043910E+02    0.686689876762355755E+01    0.187477263884910190E+04   -0.104051535193769507E+02    1
    0.358594795451014914E-01   -0.132244173580559963E+02    0.300595417343319538E+01    0.187486022387877438E+04   -0.104151535193769558E+02    1
    0.555726494580355279E-02   -0.129397217019132569E+02    0.624248465873285419E+01    0.187486817718663360E+04   -0.104251535193769538E+02    1
    0.100964252994154791E+00   -0.132586938023747898E+02    0.550823205089744228E+01    0.187487186335406864E+04   -0.104351535193769482E+02    1
    0.570620935305641286E-01   -0.133319328502801326E+02    0.347558218746975456E+01    0.187489974899879667E+04   -0.104451535193769534E+02    1
   -0.121777216216236717E+00   -0.132582866918561848E+02    0.589163563914598765E+01    0.187490181985298000E+04   -0.104551535193769531E+02    1
    0.167979875139550039E-01   -0.131021475530884963E+02    0.285540682733959050E+01    0.187506281330227262E+04   -0.104651535193769529E+02    1
   -0.318121136036898511E-01   -0.136762823836783927E+02    0.630321399034721885E+01    0.187506298311555565E+04   -0.104751535193769580E+02    1
    0.600964789035351998E-02   -0.129187569098809512E+02    0.397014680339103432E+01    0.187511128758834388E+04   -0.104851535193769543E+02    1
   -0.105038041680212912E+00   -0.133155472342055816E+02    0.648191987599510977E+01    0.187517160887178829E+04   -0.104951535193769523E+02    1
    0.782404926759086017E-01   -0.134201136241743413E+02    0.683685211774821777E+01    0.187521106844552696E+04   -0.105051535193769539E+02    1
    0.822385032355783530E-01   -0.135238271703667259E+02    0.532690691871324074E+01    0.187525152460729782E+04   -0.105151535193769536E+02    1
    0.478312891316623467E-01   -0.136704015647911259E+02    0.676195947838631284E+01    0.187531585207985495E+04   -0.105251535193769499E+02    1
    0.293168778867782809E-01   -0.132342677571612661E+02    0.303409964272886512E+01    0.187534905021181953E+04   -0.105351535193769514E+02    1
   -0.101888913030477868E-01   -0.128996675609138585E+02    0.432244438021877997E+01    0.187540584893262303E+04   -0.105451535193769512E+02    1
    0.548026589853933821E-02   -0.135326326355042497E+02    0.439162279615563911E+01    0.187551635032372269E+04   -0.105551535193769528E+02    1
   -0.122013320707938355E+00   -0.133128325695049625E+02    0.561355454504363038E+01    0.187553477839122684E+04   -0.105651535193769543E+02    1
    0.100138072188564298E+00   -0.132633218608809553E+02    0.494955516933784168E+01    0.187555187202247703E+04   -0.105751535193769524E+02    1
   -0.644497352887589692E-01   -0.129840508728033530E+02    0.328583160919272110E+01    0.187558539841723518E+04   -0.105851535193769575E+02    1
    0.489021924045234258E-01   -0.135101973115554053E+02    0.456211862285341407E+01    0.187582148714466871E+04   -0.105951535193769573E+02    1
    0.577712845765268046E-01   -0.136058652815229806E+02    0.617700065875953630E+01    0.187594870642225146E+04   -0.106051535193769570E+02    1
    0.667649636920997214E-01   -0.130746450108583687E+02    0.513656896152442055E+01    0.187600483530755923E+04   -0.106151535193769551E+02    1
   -0.970710820957525478E-01   -0.133490023450028872E+02    0.356223037266973108E+01    0.187605819121374202E+04   -0.106251535193769495E+02    1
   -0.356803500435391996E-01   -0.129387704999877577E+02    0.584599538971695853E+01    0.187610467371478990E+04   -0.106351535193769458E+02    1
   -0.357695498108154819E-01   -0.130674116597276804E+02    0.695311988025049565E+01    0.187622701527323534E+04   -0.106451535193769526E+02    1
   -0.373290090749186509E-01   -0.129959698730973550E+02    0.322747659233779016E+01    0.187625920386634129E+04   -0.106551535193769560E+02    1
   -0.148258435607075967E-01   -0.130788585191932611E+02    0.291594091420861545E+01    0.187627515434971656E+04   -0.106651535193769540E+02    1
    0.398888740966416577E-01   -0.131643029721754470E+02    0.676721571374812569E+01    0.187627951386441146E+04   -0.106751535193769556E+02    1
    0.378947017233972616E-01   -0.130404203626696553E+02    0.354075108395516214E+01    0.187629052905177696E+04   -0.106851535193769500E+02    1
   -0.968755845072242217E-01   -0.133270629816128263E+02    0.349708275791238865E+01    0.187637862191731210E+04   -0.106951535193769480E+02    1
    0.919364683207277711E-01   -0.132758689500966653E+02    0.451266152422844691E+01    0.187640849390112339E+04   -0.107051535193769549E+02    1
    0.791127634922930145E-01   -0.131555038679409861E+02    0.427319501595411122E+01    0.187659782347997134E+04   -0.107151535193769494E+02    1
   -0.902818382342270853E-01   -0.130324018954956067E+02    0.358003718039522489E+01    0.187670542003571404E+04   -0.107251535193769456E+02    1
   -0.835593512965909779E-01   -0.131158615136121277E+02    0.627089726243211132E+01    0.187674852866471110E+04   -0.107351535193769543E+02    1
    0.740175428555009951E-01   -0.133110097296997623E+02    0.609010044848890342E+01    0.187678554665437946E+04   -0.107451535193769505E+02    1
   -0.127888935126424408E+00   -0.131881478219999959E+02    0.427891568534256272E+01    0.187679530822071456E+04   -0.107551535193769414E+02    1
   -0.318931206903508846E-01   -0.136191981460158331E+02    0.617728633032423335E+01    0.187682295546451746E+04   -0.107651535193769483E+02    1
    0.144189240075520697E-01   -0.135042688719145261E+02    0.439849206802544401E+01    0.187683580271220967E+04   -0.107751535193769499E+02    1
   -0.110100177872561322E+00   -0.132133644446475724E+02    0.565069517545559297E+01    0.187690651617246135E+04   -0.107851535193769426E+02    1
   -0.974056083901719827E-01   -0.134585504245215173E+02    0.537466122050029593E+01    0.187691752202773023E+04   -0.107951535193769441E+02    1
   -0.118826153727509931E+00   -0.132545683244231718E+02    0.375374538944343561E+01    0.187707549095721561E+04   -0.108051535193769528E+02    1
   -0.257738409295227289E-01   -0.129394153776281566E+02    0.441598447846902431E+01    0.187709650503430453E+04   -0.108151535193769561E+02    1
    0.487405663123552380E-02   -0.130137676444781150E+02    0.599403394148560054E+01    0.187711060722931711E+04   -0.108251535193769524E+02    1
   -0.703236488938409066E-01   -0.129650039686034955E+02    0.475508259619321905E+01    0.187716004722743833E+04   -0.108351535193769521E+02    1
   -0.103602433731053711E+00   -0.132802084353631127E+02    0.587280953029089670E+01    0.187721095404866560E+04   -0.108451535193769519E+02    1
   -0.119805607394000591E+00   -0.132857657379169396E+02    0.395669110822733927E+01    0.187721674853223840E+04   -0.108551535193769482E+02    1
    0.636102971153478247E-01   -0.131080486364174007E+02    0.438263313649189712E+01    0.187725794214244684E+04   -0.108651535193769480E+02    1
    0.461982361250168339E-01   -0.130504460586074327E+02    0.425423887296692271E+01    0.187728526272587123E+04   -0.108751535193769477E+02    1
    0.708345688660056982E-01   -0.132799083403219349E+02    0.395666388538063396E+01    0.187735422561881614E+04   -0.108851535193769493E+02    1
    0.442451601506159697E-01   -0.131693770905048719E+02    0.340251257505969873E+01    0.187737059731382283E+04   -0.108951535193769473E+02    1
   -0.109698593616485485E+00   -0.133916177749633789E+02    0.481276410818099976E+01    0.187738815987653379E+04   -0.109051535193769453E+02    1
   -0.530162759401708872E-01   -0.131080481158678257E+02    0.659466443806123159E+01    0.187741241256493777E+04   -0.109151535193769469E+02    1
   -0.874076063355433419E-02   -0.129588748563010938E+02    0.449713169320337869E+01    0.187749821537031039E+04   -0.109251535193769485E+02    1
    0.160246806491921578E-01   -0.136061654752304708E+02    0.651449771849673009E+01    0.187754738060936643E+04   -0.109351535193769500E+02    1
    0.197748716586050310E-01   -0.131248952657580631E+02    0.646492049566456117E+01    0.187755004615125245E+04   -0.109451535193769498E+02    1
    0.145830567138491851E-01   -0.129882760941980067E+02    0.468296768232002147E+01    0.187759004481525608E+04   -0.109551535193769460E+02    1
   -0.344272574261348385E-01   -0.129668564253427405E+02    0.532810143720579976E+01    0.187760757467651274E+04   -0.109651535193769440E+02    1
   -0.114003671670794726E+00   -0.133223802446083859E+02    0.508226996500771122E+01    0.187763565123008470E+04   -0.109751535193769456E+02    1
    0.716655635109075817E-01   -0.132715442934106864E+02    0.556520508516784940E+01    0.187769934981562255E+04   -0.109851535193769454E+02    1
    0.582192632914697583E-01   -0.135023690494084168E+02    0.568594585859623702E+01    0.187771772933396414E+04   -0.109951535193769434E+02    1
