    0.543102829406974270E+05   -0.273858416712863207E-10   -0.136314666571204697E+02    0.387877437218131593E+01   -0.132895990036994007E+02    0.555977757412513096E+01    0.187771450977175846E+04   -0.157237551123152528E+02    1
    0.547015704108355494E+05    0.326624434159789600E-10   -0.131866746926445266E+02    0.255119241649794759E+01   -0.131644793213890310E+02    0.512469346794377856E+01    0.187771480255073584E+04   -0.157247551123152522E+02    1
    0.538670886026349835E+05   -0.456891320589503341E-10   -0.134767345893385553E+02    0.284465336950208281E+01   -0.135495590237198265E+02    0.592050398454019611E+01    0.187772287701710593E+04   -0.157257551123151877E+02    1
    0.544214808386987352E+05   -0.190791840036934594E-10   -0.134226136771294353E+02    0.414572186424947020E+01   -0.136613276733430933E+02    0.649174810236869604E+01    0.187772311364608686E+04   -0.157267551123152245E+02    1
    0.531281308408146797E+05    0.229227874481369841E-10   -0.132909672636749896E+02    0.421370598954837128E+01   -0.133479613952133374E+02    0.603969500639989931E+01    0.187772471072827466E+04   -0.157277551123152470E+02    1
    0.540633298991972042E+05   -0.836935776760453450E-11   -0.134017338323908319E+02    0.356499372359939937E+01   -0.131888906149294289E+02    0.632442035058967100E+01    0.187772560884195263E+04   -0.157287551123152216E+02    1
    0.547865686838181864E+05   -0.162949469884520373E-10   -0.132524640286453295E+02    0.323992480413605577E+01   -0.136964559578403993E+02    0.637848879395307478E+01    0.187772615233320721E+04   -0.157297551123151980E+02    1
    0.543121897927756945E+05   -0.299255696573289627E-10   -0.128207299536889998E+02    0.341324485035918501E+01   -0.131035273718548826E+02    0.315293906530647661E+01    0.187772683841309117E+04   -0.157307551123152169E+02    1
    0.531773488966467339E+05    0.441492624640355262E-10   -0.131210358403050726E+02    0.266975798990332969E+01   -0.134185825995717494E+02    0.652405885621988268E+01    0.187772745586605743E+04   -0.157317551123152146E+02    1
    0.544619317269995081E+05    0.304737588784745836E-10   -0.132586120865821648E+02    0.323164878556099566E+01   -0.133512860249436081E+02    0.609757070436147153E+01    0.187772788220777875E+04   -0.157327551123152070E+02    1
    0.537322843415251191E+05   -0.144555216162423835E-10   -0.131224173640823523E+02    0.510392604576263054E+01   -0.136599031771202259E+02    0.639694993442151905E+01    0.187772837949611858E+04   -0.157337551123152899E+02    1
    0.530079585193710154E+05   -0.707895260897158344E-10   -0.134022617778742283E+02    0.540441443780623132E+01   -0.134632391895803742E+02    0.565909783481555895E+01    0.187772841506265104E+04   -0.157347551123152698E+02    1
    0.538782968870048790E+05    0.206277218438165656E-10   -0.134806040965316978E+02    0.531477822590598858E+01   -0.132539081764328692E+02    0.533882832111327943E+01    0.187772895804366271E+04   -0.157357551123152124E+02    1
    0.539448171140378108E+05   -0.232406378011152351E-10   -0.131090528461519771E+02    0.272176773444103581E+01   -0.134065797090323446E+02    0.483289176538450960E+01    0.187773029001805116E+04   -0.157367551123152634E+02    1
    0.539622155414080044E+05   -0.315720794947499515E-10   -0.134847598672858435E+02    0.501174575778720133E+01   -0.130376142611650057E+02    0.393364667895103270E+01    0.187773901165655116E+04   -0.157377551123152681E+02    1
    0.540666234819395468E+05   -0.280785510382501421E-10   -0.132539616278765315E+02    0.407394501892001504E+01   -0.134769152084130788E+02    0.607428700138128441E+01    0.187773971019251621E+04   -0.157387551123152445E+02    1
    0.531746654537068098E+05    0.300020074991892324E-10   -0.131883832532050214E+02    0.519011969305965959E+01   -0.130812351260428308E+02    0.373053363783463565E+01    0.187774124703777488E+04   -0.157397551123152795E+02    1
    0.543536494810029180E+05   -0.222183008099806870E-10   -0.134279088396187660E+02    0.530668401341588503E+01   -0.133805163160384666E+02    0.467666702534862466E+01    0.187774336238686737E+04   -0.157407551123152611E+02    1
    0.538364045427330420E+05   -0.361249300458437612E-10   -0.130763001459865453E+02    0.390916746510879509E+01   -0.132245381142228382E+02    0.601530143921535121E+01    0.187774351907317759E+04   -0.157417551123152339E+02    1
    0.532202404372099409E+05    0.158069500804038218E-10   -0.132346441480528441E+02    0.233810229724640539E+01   -0.132649240185854467E+02    0.625294697763283480E+01    0.187774512256900198E+04   -0.157427551123152245E+02    1
    0.532634309561397386E+05    0.174855281056149757E-10   -0.131659932154456918E+02    0.431630838105620995E+01   -0.131989013811688807E+02    0.535474571798667043E+01    0.187774816127406666E+04   -0.157437551123152346E+02    1
    0.540838652892346363E+05   -0.258675819901593395E-10   -0.130639409199054182E+02    0.224442976595189148E+01   -0.130954502076434167E+02    0.350896971115147371E+01    0.187775096370028768E+04   -0.157447551123152447E+02    1
    0.530038418193017205E+05    0.249236464586391837E-10   -0.131391742451593281E+02    0.476807980691517841E+01   -0.130792785144160906E+02    0.412331884174628538E+01    0.187775293344375677E+04   -0.157457551123152086E+02    1
    0.547091076861206457E+05    0.319378537954524617E-10   -0.130508385995874434E+02    0.368998973076456105E+01   -0.132374078321540605E+02    0.644494495834853609E+01    0.187775453296411797E+04   -0.157467551123152365E+02    1
    0.540633197843592716E+05   -0.679934594680658906E-11   -0.133200340352274758E+02    0.520637974442758278E+01   -0.131367052446700221E+02    0.510755706892904193E+01    0.187775526712650390E+04   -0.157477551123152306E+02    1
    0.541991009567775036E+05   -0.285351952900556229E-10   -0.132283062175820447E+02    0.450605916108002091E+01   -0.133409884866819635E+02    0.536353720130977329E+01    0.187776088806143525E+04   -0.157487551123152478E+02    1
    0.532118295677956266E+05    0.218926846945806522E-10   -0.133583252811867634E+02    0.289004627412586368E+01   -0.133845787625395491E+02    0.421764470160116112E+01    0.187776244894653792E+04   -0.157497551123153166E+02    1
    0.539492234266463201E+05   -0.149138119080128438E-10   -0.129754082881295965E+02    0.384796197383641436E+01   -0.131434324952856549E+02    0.524114651420460564E+01    0.187776326807279111E+04   -0.157507551123152485E+02    1
    0.542870174268336705E+05   -0.369671801566951531E-10   -0.130024503667716953E+02    0.185611382497790789E+01   -0.134695243109483052E+02    0.304001068297185206E+01    0.187776619499944354E+04   -0.157517551123151964E+02    1
    0.546551620125963818E+05    0.112757270109073142E-10   -0.128897158311948044E+02    0.349659272307083491E+01   -0.134836611389829812E+02    0.619863700726308409E+01    0.187776677230571113E+04   -0.157527551123151905E+02    1
    0.539398415328498013E+05   -0.140773901453727764E-11   -0.133785116753833861E+02    0.542787259672986533E+01   -0.133724800072857519E+02    0.475487950923415426E+01    0.187776696413898844E+04   -0.157537551123152237E+02    1
    0.537624902845829565E+05    0.694537710219361470E-11   -0.134365844446041542E+02    0.454336179663037409E+01   -0.134747038052851238E+02    0.514678660309226643E+01    0.187776898697776414E+04   -0.157547551123152569E+02    1
    0.533996143978153632E+05    0.353783756779044816E-10   -0.136912766862562236E+02    0.613919480281892138E+01   -0.130169786872414903E+02    0.544026631439008668E+01    0.187777122928795870E+04   -0.157557551123152155E+02    1
    0.536158426625569919E+05   -0.140391227592586746E-10   -0.131031363960273222E+02    0.289427763214974432E+01   -0.132892051467538082E+02    0.520375403329696162E+01    0.187777198134784703E+04   -0.157567551123152700E+02    1
    0.530427390956951422E+05   -0.435051054295723131E-10   -0.132453182767457420E+02    0.349503182458898953E+01   -0.135238848298356729E+02    0.534669077762663214E+01    0.187777207484701648E+04   -0.157577551123152677E+02    1
    0.541859714250942197E+05   -0.304015314221748688E-10   -0.130422053184918596E+02    0.441647339286864060E+01   -0.131776457371812832E+02    0.468700323892889514E+01    0.187777283886812802E+04   -0.157587551123152121E+02    1
    0.545737250272906167E+05    0.643736623653216426E-11   -0.131436600307802287E+02    0.493533275277854333E+01   -0.135719518993895356E+02    0.670852232915439650E+01    0.187777301186875593E+04   -0.157597551123152506E+02    1
    0.536682018698063621E+05    0.265356241496977192E-11   -0.132994727479857158E+02    0.308677675971830867E+01   -0.130684670485735168E+02    0.460460118075486857E+01    0.187777338760699058E+04   -0.157607551123153034E+02    1
    0.539892859425304341E+05   -0.254525367569230613E-10   -0.130540326688556512E+02    0.289935719020915617E+01   -0.130629099324083437E+02    0.507133392726617949E+01    0.187777692799719807E+04   -0.157617551123152495E+02    1
    0.543879083172187820E+05   -0.155019668776417405E-11   -0.135279009398609986E+02    0.491055134715639063E+01   -0.135965367725023594E+02    0.609302785504363964E+01    0.187777765980606000E+04   -0.157627551123152045E+02    1
    0.547238871380148848E+05    0.378330271282141415E-10   -0.131926024524957164E+02    0.434080983819769894E+01   -0.138462879679633986E+02    0.642113750126481087E+01    0.187777820606626210E+04   -0.157637551123152466E+02    1
    0.532930224777868789E+05    0.360753999391163278E-10   -0.132211415685280063E+02    0.275351824740971285E+01   -0.131702221254452922E+02    0.544934670302059931E+01    0.187777914948179387E+04   -0.157647551123152159E+02    1
    0.538911682335747973E+05    0.168601618472964718E-10   -0.133202102325818785E+02    0.507429349832324839E+01   -0.132472678221137166E+02    0.584841420503691900E+01    0.187778056842442311E+04   -0.157657551123151922E+02    1
    0.534253513938680408E+05    0.263294668159165741E-10   -0.135352952415574741E+02    0.293348289760170333E+01   -0.130949165825645242E+02    0.353016665668944674E+01    0.187778108591731871E+04   -0.157667551123152059E+02    1
    0.531810727141788884E+05    0.249544029565702686E-10   -0.130005548498174672E+02    0.186989000428849028E+01   -0.132823504689151370E+02    0.433098162464481984E+01    0.187778325421980117E+04   -0.157677551123152444E+02    1
    0.546371477415383852E+05    0.174973101467386894E-10   -0.133151004649517954E+02    0.373115135340902970E+01   -0.130007002430746113E+02    0.406283002690021178E+01    0.187778606088984816E+04   -0.157687551123152421E+02    1
    0.542781578570303755E+05   -0.574492682221831522E-11   -0.130163395526777315E+02    0.331001007520616142E+01   -0.131202227655385784E+02    0.292843659859001892E+01    0.187779027500430857E+04   -0.157697551123151811E+02    1
    0.545778238071961969E+05   -0.110921345839164247E-10   -0.130049816368182913E+02    0.462255396701954790E+01   -0.132694977629906194E+02    0.599849744167135945E+01    0.187779075245751119E+04   -0.157707551123151788E+02    1
    0.539928228280890398E+05   -0.209745611487633885E-10   -0.130228876544475423E+02    0.221705056704883630E+01   -0.132907998147937434E+02    0.585980270389475155E+01    0.187779206174147112E+04   -0.157717551123152102E+02    1
    0.545883940807559338E+05    0.166573359976924867E-10   -0.131720709194586085E+02    0.269338718314556580E+01   -0.131254965180947902E+02    0.430637973396467455E+01    0.187779367763413393E+04   -0.157727551123151937E+02    1
    0.530456154054418512E+05   -0.442165191389009348E-10   -0.132147451392982109E+02    0.489356764993397064E+01   -0.134566430780893427E+02    0.520886187884576302E+01    0.187779556456394494E+04   -0.157737551123151878E+02    1
    0.538294791395025313E+05    0.175420969761281237E-13   -0.130002116007855939E+02    0.476601860694111501E+01   -0.134223950912697330E+02    0.586180935590689955E+01    0.187779767946079755E+04   -0.157747551123151908E+02    1
    0.536356405571072974E+05    0.288171417860163905E-10   -0.133945123774114929E+02    0.602856324885353434E+01   -0.129332542154266239E+02    0.381410259560629772E+01    0.187779974059941014E+04   -0.157757551123152471E+02    1
    0.538310910840765864E+05   -0.415855489843398599E-10   -0.130586126234084983E+02    0.105196073507571941E+01   -0.134973513625070130E+02    0.533029894482072475E+01    0.187780003681441303E+04   -0.157767551123152412E+02    1
    0.542263429031435007E+05    0.209973301659055234E-10   -0.133236235190088408E+02    0.456875480329791017E+01   -0.137690977547188691E+02    0.695000325642496897E+01    0.187780075428663986E+04   -0.157777551123151962E+02    1
    0.533683046269513725E+05    0.346109644114762762E-10   -0.135773310080351557E+02    0.289434936714120150E+01   -0.137703499410697585E+02    0.602533120640702080E+01    0.187780279724916909E+04   -0.157787551123152632E+02    1
    0.545618221555066411E+05   -0.470640244267483845E-10   -0.130567801858192940E+02    0.355398137593925378E+01   -0.131984437482393258E+02    0.542403706824177156E+01    0.187780484680514019E+04   -0.157797551123152484E+02    1
    0.545283720765034959E+05   -0.694727352546724209E-12   -0.130557810093017377E+02    0.279488546873392529E+01   -0.130478523112847693E+02    0.376740412379729239E+01    0.187780671712700132E+04   -0.157807551123151821E+02    1
    0.531514617343319187E+05    0.498274464012720972E-11   -0.131548742270756645E+02    0.539977766293755579E+01   -0.132824083037441483E+02    0.581984489600343124E+01    0.187780736093032465E+04   -0.157817551123152278E+02    1
    0.532161688985116925E+05    0.963131901987383052E-11   -0.133498935024876655E+02    0.526564472478585799E+01   -0.134678839485941637E+02    0.699821617147715536E+01    0.187780957214295631E+04   -0.157827551123152894E+02    1
    0.531222859500486156E+05   -0.360196010349478553E-10   -0.133376666376594013E+02    0.413266831543796620E+01   -0.131667125041677462E+02    0.481087137227093997E+01    0.187781004498200491E+04   -0.157837551123153048E+02    1
    0.533289305634112316E+05   -0.572465290972675372E-11   -0.132926013052338945E+02    0.328594325298205048E+01   -0.131546516195224914E+02    0.570712447554462798E+01    0.187781015922278311E+04   -0.157847551123152385E+02    1
    0.536033147530956194E+05   -0.144030218356525729E-10   -0.129573582020822151E+02    0.282042812459402636E+01   -0.133984569751604745E+02    0.553794327581593926E+01    0.187781053276320745E+04   -0.157857551123151882E+02    1
    0.530243815251156484E+05   -0.341480810317684952E-11   -0.130278684540494716E+02    0.321880669019021415E+01   -0.131340013293655868E+02    0.334247172938296622E+01    0.187781372577221191E+04   -0.157867551123152765E+02    1
    0.531910563990713999E+05    0.233738091142714481E-10   -0.131958851682559022E+02    0.219539192024087537E+01   -0.130929433867715836E+02    0.523815238014893847E+01    0.187781533856014721E+04   -0.157877551123152653E+02    1
    0.546345169738305121E+05    0.902772954575034313E-11   -0.130558389325492552E+02    0.275664611141041327E+01   -0.130687330905997143E+02    0.438697379324587011E+01    0.187782411834886625E+04   -0.157887551123152345E+02    1
    0.534233033987817544E+05    0.153765187046691886E-10   -0.131127175644916889E+02    0.339420183937713205E+01   -0.130990300073916313E+02    0.553624868649455593E+01    0.187782446195126977E+04   -0.157897551123152926E+02    1
    0.530195256937577433E+05   -0.113542290367727762E-10   -0.134504772017371970E+02    0.332836779374671421E+01   -0.132904150122860827E+02    0.493615431935150450E+01    0.187782703412312549E+04   -0.157907551123152814E+02    1
    0.547277845037702282E+05    0.195783995426036099E-10   -0.136238001685738634E+02    0.483413120662084150E+01   -0.132867236177297663E+02    0.391723992885858152E+01    0.187782946081494720E+04   -0.157917551123152577E+02    1
    0.530454710335742930E+05    0.206132213413432775E-10   -0.131189562758946572E+02    0.414759169691476881E+01   -0.133418660315020965E+02    0.602736746777351673E+01    0.187782965448952746E+04   -0.157927551123152075E+02    1
    0.535689136875924669E+05   -0.998057719090883055E-11   -0.134049528971355567E+02    0.549202835704239511E+01   -0.135373716598283931E+02    0.680772962120655389E+01    0.187783333415311063E+04   -0.157937551123152335E+02    1
    0.540836601057037769E+05   -0.141653161484742398E-10   -0.135526426487414540E+02    0.503769994411740019E+01   -0.132615822841313964E+02    0.518278994216022504E+01    0.187783506553870029E+04   -0.157947551123152650E+02    1
    0.545358620280901014E+05   -0.261448725634991317E-10   -0.133148120444028777E+02    0.461095457336298598E+01   -0.135544887639745326E+02    0.638609670540917751E+01    0.187783531331148242E+04   -0.157957551123152555E+02    1
    0.537087603423301989E+05    0.131088375289624220E-10   -0.130981612482062566E+02    0.313297967631982033E+01   -0.133641939807808505E+02    0.631258917320364699E+01    0.187783533110831195E+04   -0.157967551123152692E+02    1
    0.538820085828681767E+05    0.460118517509741367E-10   -0.130681566691383289E+02    0.389766870507187146E+01   -0.131488381783290826E+02    0.472517853300685431E+01    0.187783746498252731E+04   -0.157977551123151958E+02    1
    0.533831312297149125E+05    0.632490162796736057E-11   -0.134764955736358125E+02    0.541494274374786322E+01   -0.131405193241685492E+02    0.345057662233028140E+01    0.187783812030651825E+04   -0.157987551123152379E+02    1
    0.546418351027979079E+05   -0.209799091409697039E-10   -0.131962239016996463E+02    0.399750235791989672E+01   -0.134655263567750225E+02    0.687613953562178271E+01    0.187783873333145311E+04   -0.157997551123153137E+02    1
    0.531833220575159648E+05    0.326853656639762222E-10   -0.129565596125843001E+02    0.266619566772304806E+01   -0.133284005002855039E+02    0.585588223408492592E+01    0.187783966876554769E+04   -0.158007551123152670E+02    1
    0.534046083619639758E+05    0.436136211434624911E-10   -0.135631520927290747E+02    0.307296604640168614E+01   -0.128198746907318544E+02    0.284364918783435572E+01    0.187783985397173092E+04   -0.158017551123152433E+02    1
    0.532730098915667841E+05    0.295686669608669840E-12   -0.129368634531504405E+02    0.346496355556506019E+01   -0.133707882634743989E+02    0.629796704003650198E+01    0.187784085077022246E+04   -0.158027551123152072E+02    1
    0.538138372044840653E+05    0.454943750582968605E-11   -0.132502727337019266E+02    0.415374570383493502E+01   -0.132830675417311230E+02    0.339336449184629130E+01    0.187784219136948013E+04   -0.158037551123152369E+02    1
    0.546423450300546392E+05    0.291595785213367151E-10   -0.134813994136197763E+02    0.440357649690029263E+01   -0.133724343203510649E+02    0.470718178785152030E+01    0.187784286453514960E+04   -0.158047551123153198E+02    1
    0.546406607153777877E+05    0.254712075494984550E-10   -0.132589339106444104E+02    0.309746648361044885E+01   -0.134261133554984546E+02    0.409132950291695607E+01    0.187784321261187779E+04   -0.158057551123152553E+02    1
    0.543052565175242489E+05   -0.434386478576091057E-10   -0.131746780621715764E+02    0.229728498357711075E+01   -0.130344403371850834E+02    0.953160381806305690E+00    0.187784383855847409E+04   -0.158067551123152494E+02    1
    0.537118313930147342E+05   -0.495417982449753885E-10   -0.134083986154405395E+02    0.346031407214468878E+01   -0.137012342154696167E+02    0.638422305049849648E+01    0.187784551972057670E+04   -0.158077551123153217E+02    1
    0.539733889216443058E+05   -0.274701674240320230E-10   -0.130635974531528820E+02    0.259296500155105836E+01   -0.133930380283769104E+02    0.462434058455013641E+01    0.187784797246987000E+04   -0.158087551123152927E+02    1
    0.541322772508980706E+05   -0.114671656145250385E-10   -0.131865186268015471E+02    0.364880738282510109E+01   -0.134839011696072895E+02    0.478245995397064405E+01    0.187784900697065859E+04   -0.158097551123152940E+02    1
    0.547076987206941994E+05    0.497986804238750685E-10   -0.130621486621979450E+02    0.408728556112787977E+01   -0.138966645723920408E+02    0.669293109508968165E+01    0.187784904917415861E+04   -0.158107551123152632E+02    1
    0.535024066308609399E+05   -0.482166629522968644E-11   -0.134032985289513942E+02    0.455193359993261204E+01   -0.130324589770878507E+02    0.385151869625046173E+01    0.187784932467760518E+04   -0.158117551123152360E+02    1
    0.530335052598083057E+05    0.675420407580040101E-11   -0.131698114093645184E+02    0.292333070445537846E+01   -0.130882187517981325E+02    0.316509774868056892E+01    0.187785130371544801E+04   -0.158127551123152568E+02    1
    0.534801276535571160E+05    0.455565321858983837E-10   -0.131281601021325507E+02    0.324599871204681723E+01   -0.132473678639219639E+02    0.373475875231974008E+01    0.187785138566826936E+04   -0.158137551123152740E+02    1
    0.545219322457781309E+05   -0.345644431444900941E-11   -0.131864851637606648E+02    0.495077945842308598E+01   -0.131124730344711349E+02    0.438747299360490839E+01    0.187786133125198921E+04   -0.158147551123152308E+02    1
    0.544754385020689369E+05   -0.102734432381167711E-10   -0.134786838226190042E+02    0.440349135257284097E+01   -0.134278215984454015E+02    0.501266265116341891E+01    0.187786447358919486E+04   -0.158157551123151769E+02    1
    0.542986434382112493E+05   -0.533576381075155956E-11   -0.129217461903460364E+02    0.248293830156150408E+01   -0.132766162958955647E+02    0.578024511788937723E+01    0.187786824163590791E+04   -0.158167551123152581E+02    1
    0.534333036261335583E+05   -0.220451813740900484E-10   -0.131019678629105396E+02    0.478353195833525469E+01   -0.131149887264514806E+02    0.464296892705199404E+01    0.187787136258132523E+04   -0.158177551123153197E+02    1
    0.531202396087784218E+05   -0.185018937332020267E-10   -0.129127456544855050E+02    0.353826778020618260E+01   -0.131761751003354881E+02    0.440645787907303976E+01    0.187787378906685626E+04   -0.158187551123153032E+02    1
    0.540183345206359882E+05   -0.148005399147215222E-11   -0.131290162079489896E+02    0.273358121258228781E+01   -0.131951543649542984E+02    0.605001876110584824E+01    0.187787409442717035E+04   -0.158197551123152476E+02    1
    0.541039138707844904E+05    0.152883297099412456E-10   -0.129912986378915107E+02    0.408011749779824662E+01   -0.134129652348656521E+02    0.550244608186321749E+01    0.187787439212759273E+04   -0.158207551123151866E+02    1
    0.536819557450038992E+05   -0.180293336596978231E-10   -0.134923936689666633E+02    0.598055579651314240E+01   -0.136054231691458938E+02    0.667446195659255892E+01    0.187787642198833055E+04   -0.158217551123152518E+02    1
    0.539592977738664849E+05   -0.178463884169044093E-10   -0.134634085854048955E+02    0.482713097404012181E+01   -0.130461829993345013E+02    0.332832922617541316E+01    0.187787696981160843E+04   -0.158227551123152601E+02    1
    0.534708175723896493E+05    0.275508827981700732E-10   -0.133002173069597962E+02    0.275128766831258398E+01   -0.132971315690089362E+02    0.371267910078489960E+01    0.187787725251034135E+04   -0.158237551123152294E+02    1
    0.532658948372709929E+05   -0.156123717634077696E-10   -0.132768323173112535E+02    0.591069075925511278E+01   -0.136471868666334260E+02    0.694132521594400131E+01    0.187787834042182658E+04   -0.158247551123152626E+02    1
    0.538274548322628907E+05    0.238016284159103870E-10   -0.131991059671753455E+02    0.470074422320991392E+01   -0.134453061545533927E+02    0.678140127437979245E+01    0.187788728448949405E+04   -0.158257551123152584E+02    1
    0.535034725787679126E+05    0.189169748867231885E-10   -0.134334511736841762E+02    0.435929029815163283E+01   -0.134356273948385443E+02    0.505033946945632195E+01    0.187788750231676386E+04   -0.158267551123153005E+02    1
    0.535584350825993461E+05   -0.337866196250413621E-10   -0.131110473345026914E+02    0.434606934560185287E+01   -0.130297025169242229E+02    0.320012446697422259E+01    0.187789036400394980E+04   -0.158277551123152609E+02    1
    0.538376971237282560E+05   -0.741422602012344326E-10   -0.130008771372179730E+02    0.104967936559851416E+01   -0.134658901219333522E+02    0.628681272787798129E+01    0.187789076469046995E+04   -0.158287551123152035E+02    1
    0.545608214476941866E+05    0.175003532163839677E-11   -0.132991962511685440E+02    0.504992934242260549E+01   -0.131582019657714167E+02    0.545938765574227425E+01    0.187789298320216221E+04   -0.158297551123152775E+02    1
    0.539973501016170194E+05   -0.129277008242921669E-10   -0.134892093643611748E+02    0.454220048557643796E+01   -0.131553784889453134E+02    0.522444345613845140E+01    0.187789458904112325E+04   -0.158307551123153125E+02    1
    0.539603897980255060E+05   -0.332335230777163288E-10   -0.130828654309792345E+02    0.320566300195547527E+01   -0.130174650471228457E+02    0.589591943230786519E+01    0.187789567991296644E+04   -0.158317551123152267E+02    1
    0.531890425037286550E+05    0.291300697094783059E-10   -0.135597915955902817E+02    0.404928719070255561E+01   -0.134189266967123437E+02    0.551550764898121670E+01    0.187789590798597783E+04   -0.158327551123152226E+02    1
    0.546572128253317496E+05    0.341568340955437126E-10   -0.131832860813957531E+02    0.379631356989386282E+01   -0.139471975540726500E+02    0.698903348125012691E+01    0.187789667088085116E+04   -0.158337551123152842E+02    1
    0.534404311306225645E+05   -0.887239819819918803E-11   -0.132394131440411300E+02    0.377414268196845892E+01   -0.130409638652908733E+02    0.288559982257435799E+01    0.187789669957538717E+04   -0.158347551123152748E+02    1
    0.543740275915172242E+05    0.562324349475783716E-11   -0.135287029392545755E+02    0.426975606415234399E+01   -0.135537586127551375E+02    0.615009576101765543E+01    0.187789855114828606E+04   -0.158357551123152387E+02    1
    0.537421726003148506E+05   -0.402015400543569182E-10   -0.134759488777327405E+02    0.342477806167544419E+01   -0.133142614002553739E+02    0.485098020613244785E+01    0.187789928869117284E+04   -0.158367551123152044E+02    1
    0.536116581003389074E+05    0.253589856435315553E-10   -0.133068828192828938E+02    0.434028433945664283E+01   -0.137319188134142554E+02    0.607376075806265803E+01    0.187790024879568955E+04   -0.158377551123151754E+02    1
    0.535219069693952042E+05   -0.141475653810061183E-11   -0.130704830452812182E+02    0.353719033620644341E+01   -0.133008030280077527E+02    0.374876709296341026E+01    0.187790102312034196E+04   -0.158387551123152335E+02    1
    0.545759242867588473E+05   -0.268669572099330639E-10   -0.130939687369905329E+02    0.434448164408323922E+01   -0.131462913843804188E+02    0.572351747636482422E+01    0.187790317440325362E+04   -0.158397551123152347E+02    1
    0.530764731506305034E+05   -0.619620403058150831E-11   -0.130940996546914654E+02    0.239748559993598720E+01   -0.133480659536687565E+02    0.464812527451688773E+01    0.187790562359241449E+04   -0.158407551123152146E+02    1
    0.533272094948729209E+05   -0.129022467895226396E-10   -0.133782690991282731E+02    0.507832039448112482E+01   -0.133942087364313700E+02    0.646203045463399750E+01    0.187790801572558121E+04   -0.158417551123152816E+02    1
    0.531898583802104185E+05    0.213186095021470239E-10   -0.131661016434522260E+02    0.473436749061740247E+01   -0.130608949003061188E+02    0.522976338843173760E+01    0.187791079813655233E+04   -0.158427551123153147E+02    1
    0.531542454872500603E+05    0.893609371511044496E-11   -0.132850114171286862E+02    0.553045603536824970E+01   -0.131990425777774458E+02    0.547902915757341269E+01    0.187791339022220927E+04   -0.158437551123152716E+02    1
    0.533768269712668916E+05    0.255597925159846643E-10   -0.140681262007910881E+02    0.401662694696271227E+01   -0.134915873132326176E+02    0.664027008968724175E+01    0.187791856648540124E+04   -0.158447551123151751E+02    1
    0.544778969807820031E+05   -0.625479063796559708E-11   -0.131830492349280313E+02    0.404112847940069742E+01   -0.132052705562896904E+02    0.331742794424867604E+01    0.187792095499591687E+04   -0.158457551123152296E+02    1
    0.546737525662694170E+05    0.207526971819337023E-10   -0.131017798127051464E+02    0.219951879718552412E+01   -0.135119173282720517E+02    0.496164126292701990E+01    0.187792182759229763E+04   -0.158467551123153001E+02    1
    0.543063086415807556E+05   -0.429967347857728253E-10   -0.137293169840985296E+02    0.498204868581713267E+01   -0.134547913073942382E+02    0.561267452819287360E+01    0.187792216715490213E+04   -0.158477551123152143E+02    1
    0.536788432399576559E+05   -0.227769160693895203E-10   -0.131177881634318663E+02    0.218915101076732066E+01   -0.136263676907585740E+02    0.644332945698337411E+01    0.187792293995668297E+04   -0.158487551123151853E+02    1
    0.532595919790307962E+05   -0.262830099807873129E-10   -0.131970282405300203E+02    0.573327426609746826E+01   -0.135307117045317682E+02    0.635760738631387134E+01    0.187792392555135302E+04   -0.158497551123151830E+02    1
    0.541363727516058279E+05   -0.165973757258017085E-10   -0.132672778151213890E+02    0.263270559578345731E+01   -0.133056654452202352E+02    0.469670098103132805E+01    0.187792735900312618E+04   -0.158507551123152446E+02    1
    0.543942561088235088E+05   -0.118896339878766915E-10   -0.130544750202823536E+02    0.345056794119206334E+01   -0.131976146371424363E+02    0.316066915434109763E+01    0.187793151217173818E+04   -0.158517551123152689E+02    1
    0.530214179346404853E+05    0.142612092822377257E-11   -0.131142085127094816E+02    0.491409356462352775E+01   -0.132896987175748968E+02    0.620069506158672468E+01    0.187793211646431337E+04   -0.158527551123152204E+02    1
    0.532770086117812243E+05   -0.443315224174279882E-11   -0.135289623310451592E+02    0.465999139381132821E+01   -0.136150670703674326E+02    0.600943304996989269E+01    0.187793381242252872E+04   -0.158537551123152305E+02    1
    0.543626595337649123E+05   -0.335702509540821085E-11   -0.133790076493436167E+02    0.417827990098982482E+01   -0.130483763819329575E+02    0.308448284246761606E+01    0.187793476752344213E+04   -0.158547551123151891E+02    1
    0.530062432670302151E+05   -0.204583972696493234E-11   -0.133748710832936730E+02    0.447840746243827059E+01   -0.132075676925447532E+02    0.645336112140663687E+01    0.187793500288318864E+04   -0.158557551123152525E+02    1
    0.532892167720846264E+05    0.310919590842178360E-10   -0.130539306296041655E+02    0.294714104855383763E+01   -0.135165598817107409E+02    0.582249283281957730E+01    0.187793532998871524E+04   -0.158567551123153319E+02    1
    0.536864582669465744E+05    0.888437913810287013E-11   -0.133761028628108907E+02    0.456439503479644859E+01   -0.135004252495927251E+02    0.604411714975850334E+01    0.187793650203637662E+04   -0.158577551123152887E+02    1
    0.536178053625589746E+05    0.408980458987650406E-11   -0.130477753779981764E+02    0.456888260436373006E+01   -0.134831033764678487E+02    0.511121878765727189E+01    0.187793796634721548E+04   -0.158587551123152632E+02    1
