   -0.131362326748417502E+02    0.327136734472004287E+01   -0.134622560355755354E+02    0.684164836633607987E+01    0.187974386201959169E+04   -0.164707551123152278E+02    1
   -0.130614167059787416E+02    0.323970951150025277E+01   -0.133840944436006879E+02    0.592475999958048050E+01    0.187974431529734738E+04   -0.164717551123152646E+02    1
   -0.132820435480600576E+02    0.470335225467772133E+01   -0.134994591899433338E+02    0.585617810064133426E+01    0.187974535734975598E+04   -0.164727551123152054E+02    1
   -0.131533613545331534E+02    0.320291267385159539E+01   -0.133377512021945357E+02    0.628783206586062526E+01    0.187974624520397083E+04   -0.164737551123152279E+02    1
   -0.131636587343618210E+02    0.414550852685500271E+01   -0.133744980259127892E+02    0.641821310792287036E+01    0.187974743696307814E+04   -0.164747551123152469E+02    1
   -0.133056599642079156E+02    0.432155145966236809E+01   -0.136667473344441284E+02    0.689703858651038981E+01    0.187974834182501399E+04   -0.164757551123152197E+02    1
   -0.133019258972247805E+02    0.399939153803835623E+01   -0.136339733199065076E+02    0.629797424698380404E+01    0.187974899757977437E+04   -0.164767551123152174E+02    1
   -0.130687376020136448E+02    0.388083181861077620E+01   -0.133828614758148898E+02    0.530656734571064082E+01    0.187974904744232117E+04   -0.164777551123151653E+02    1
   -0.132829174006195814E+02    0.336275917789425272E+01   -0.136168505587781752E+02    0.636302599578762784E+01    0.187974979848395469E+04   -0.164787551123152021E+02    1
   -0.132323610156303282E+02    0.428604633989689887E+01   -0.136249825261448443E+02    0.645681541633151657E+01    0.187974986048804021E+04   -0.164797551123152033E+02    1
   -0.131173302164298669E+02    0.320484821783395901E+01   -0.132155577490787159E+02    0.521362961304018757E+01    0.187975036299534167E+04   -0.164807551123151796E+02    1
   -0.130765823980958107E+02    0.399673700184254521E+01   -0.133298922500873562E+02    0.528931573944329436E+01    0.187975152521847394E+04   -0.164817551123152555E+02    1
   -0.132468660977967208E+02    0.332553457637962824E+01   -0.131358823735840264E+02    0.422921969245280494E+01    0.187975182204955581E+04   -0.164827551123152922E+02    1
   -0.134444313070797570E+02    0.416315559535140522E+01   -0.134642787328838693E+02    0.597606284387166298E+01    0.187975218733838483E+04   -0.164837551123152792E+02    1
   -0.131552873634437599E+02    0.333783400497774130E+01   -0.133745517873482562E+02    0.454133063365598666E+01    0.187975297265939389E+04   -0.164847551123152236E+02    1
   -0.133557683533923246E+02    0.361697186452667374E+01   -0.132606557954417035E+02    0.571609217961190197E+01    0.187975339603888006E+04   -0.164857551123151573E+02    1
   -0.132594919631917207E+02    0.432248133423965264E+01   -0.131682696298993953E+02    0.489603329787732466E+01    0.187975381061094777E+04   -0.164867551123151408E+02    1
   -0.131692829279945158E+02    0.307657392245165529E+01   -0.136074333737517854E+02    0.695699848260865483E+01    0.187975422132848144E+04   -0.164877551123152450E+02    1
   -0.133901482111645684E+02    0.354613117527114596E+01   -0.132812810403085937E+02    0.498862442791658722E+01    0.187975436423265637E+04   -0.164887551123151752E+02    1
   -0.131036808067480255E+02    0.373758835997410221E+01   -0.132011091495143269E+02    0.443313923283413303E+01    0.187975507194409147E+04   -0.164897551123152439E+02    1
   -0.132809469296547373E+02    0.454463130141420635E+01   -0.135308404943294001E+02    0.583874132049250427E+01    0.187975518416871182E+04   -0.164907551123152949E+02    1
   -0.131682468388879101E+02    0.445462810935410580E+01   -0.135067721051522724E+02    0.644664451345426759E+01    0.187975558478815765E+04   -0.164917551123152819E+02    1
   -0.131132687461277833E+02    0.403107507740086746E+01   -0.132421329741789791E+02    0.456314794925087064E+01    0.187975672554286666E+04   -0.164927551123152725E+02    1
   -0.131444033165581970E+02    0.383481904540882468E+01   -0.134066132969530667E+02    0.480354839924189214E+01    0.187975696398859782E+04   -0.164937551123152559E+02    1
   -0.131910900842885468E+02    0.300279914432058659E+01   -0.135733573927557796E+02    0.676451063639776073E+01    0.187975793776940372E+04   -0.164947551123152323E+02    1
   -0.134164408342425787E+02    0.460978324697252706E+01   -0.134312831347473143E+02    0.561456249938253293E+01    0.187975847256354882E+04   -0.164957551123152193E+02    1
   -0.134099564770235524E+02    0.399961287112295150E+01   -0.133026932199021388E+02    0.578677947628838396E+01    0.187975852999285780E+04   -0.164967551123152418E+02    1
   -0.132468697925449774E+02    0.455584836773848423E+01   -0.132200308805512918E+02    0.461279767936628282E+01    0.187975917060566280E+04   -0.164977551123152431E+02    1
   -0.133964773914521817E+02    0.396677746893545802E+01   -0.131937093390103577E+02    0.467568009359689896E+01    0.187975983015996644E+04   -0.164987551123152691E+02    1
   -0.131233917059081850E+02    0.423821808581821635E+01   -0.134934275337493830E+02    0.597316694427687533E+01    0.187976105719439693E+04   -0.164997551123152810E+02    1
   -0.130750684573179079E+02    0.359790833641377450E+01   -0.132464632489396159E+02    0.461021977635855773E+01    0.187976146825198339E+04   -0.165007551123152503E+02    1
   -0.133887050264193874E+02    0.439658890429055838E+01   -0.132112772316947034E+02    0.466143655056444128E+01    0.187976241057573952E+04   -0.165017551123152444E+02    1
   -0.132406042579809249E+02    0.425161952081357697E+01   -0.135779955992581307E+02    0.598245356479998414E+01    0.187976340557783897E+04   -0.165027551123152527E+02    1
   -0.131947966468220379E+02    0.378659914866721481E+01   -0.134728714784267094E+02    0.507014460893572050E+01    0.187976420242607492E+04   -0.165037551123152610E+02    1
   -0.130986054244626224E+02    0.373296108355140754E+01   -0.133584123863563686E+02    0.473238026060259998E+01    0.187976477575040917E+04   -0.165047551123152587E+02    1
   -0.132042209944412914E+02    0.335419025165104667E+01   -0.133169598579921100E+02    0.635324559653410681E+01    0.187976620828117120E+04   -0.165057551123152422E+02    1
   -0.131158269017551259E+02    0.367479475764101426E+01   -0.135693187181071906E+02    0.699755749441939390E+01    0.187976751431660796E+04   -0.165067551123152150E+02    1
   -0.132056103233184352E+02    0.470507351235040439E+01   -0.133939171097281786E+02    0.554572147150834827E+01    0.187976787920624065E+04   -0.165077551123151700E+02    1
   -0.132423861094622595E+02    0.419626695605487843E+01   -0.131819160440260035E+02    0.400376935396413636E+01    0.187976792140123325E+04   -0.165087551123152068E+02    1
   -0.132082982599091103E+02    0.321135364411302104E+01   -0.134360558535434436E+02    0.683869573412002119E+01    0.187976828846196713E+04   -0.165097551123152329E+02    1
   -0.133560241140712996E+02    0.454448620319876273E+01   -0.134995449541538193E+02    0.672313823783949260E+01    0.187976894966492273E+04   -0.165107551123152376E+02    1
   -0.131006228838870040E+02    0.406946263793555740E+01   -0.134714330805671558E+02    0.625382764055801754E+01    0.187976979466635203E+04   -0.165117551123152211E+02    1
   -0.133939762072653270E+02    0.416361037791428057E+01   -0.132648221012738325E+02    0.563214213490382676E+01    0.187976980770557748E+04   -0.165127551123151761E+02    1
   -0.133767641454624684E+02    0.425122797736209890E+01   -0.133648186905464925E+02    0.462199231694482204E+01    0.187977025936827886E+04   -0.165137551123151880E+02    1
   -0.131229733714649424E+02    0.291910313717538550E+01   -0.133379404088827602E+02    0.577625626644427914E+01    0.187977029766933447E+04   -0.165147551123152390E+02    1
   -0.133292411397464470E+02    0.431914745191189731E+01   -0.135048290650848006E+02    0.544262617586424646E+01    0.187977039013895046E+04   -0.165157551123153077E+02    1
   -0.133573978750672655E+02    0.477389230825208433E+01   -0.134411800979275924E+02    0.574588725915745879E+01    0.187977121010487554E+04   -0.165167551123152592E+02    1
   -0.131435232809744846E+02    0.336939672589346229E+01   -0.134467359884285678E+02    0.501310369594904071E+01    0.187977153795998493E+04   -0.165177551123152533E+02    1
   -0.131801047106701432E+02    0.319499767392104239E+01   -0.132572381448984018E+02    0.408275927300371855E+01    0.187977241725037857E+04   -0.165187551123152403E+02    1
   -0.131310240539936984E+02    0.428919733306928830E+01   -0.132747982623513181E+02    0.519676581184326025E+01    0.187977329494294372E+04   -0.165197551123151598E+02    1
   -0.130606069607059538E+02    0.326655113656588414E+01   -0.132927923539424686E+02    0.478975235825468015E+01    0.187977358781337352E+04   -0.165207551123151433E+02    1
   -0.132724703464972507E+02    0.427228863505393086E+01   -0.133316896135588152E+02    0.636662656509983993E+01    0.187977394767410988E+04   -0.165217551123152049E+02    1
   -0.134015442780315706E+02    0.412284850910344947E+01   -0.135907306470702700E+02    0.683655502024200334E+01    0.187977416336552324E+04   -0.165227551123152452E+02    1
   -0.130908242942825304E+02    0.367646545615128773E+01   -0.135002455320872219E+02    0.573879750608496764E+01    0.187977435167237672E+04   -0.165237551123152571E+02    1
   -0.132106766636447226E+02    0.400658068728656946E+01   -0.133930875793112456E+02    0.675659212422756639E+01    0.187977437695636581E+04   -0.165247551123152085E+02    1
   -0.132898791088715207E+02    0.418409597095298214E+01   -0.131370203543285911E+02    0.429562059353680681E+01    0.187977729260788783E+04   -0.165257551123151529E+02    1
   -0.130661850310074783E+02    0.385708222486639496E+01   -0.133441824481769622E+02    0.534274064245395852E+01    0.187977951564664363E+04   -0.165267551123152430E+02    1
   -0.133098246195463368E+02    0.325412683697476268E+01   -0.132217147095861876E+02    0.484031476955537965E+01    0.187977953023183181E+04   -0.165277551123152868E+02    1
   -0.132026418889757409E+02    0.312195569957507635E+01   -0.133066772351125451E+02    0.431377296181688852E+01    0.187978002268527143E+04   -0.165287551123152880E+02    1
   -0.132344151622061954E+02    0.448068981555691970E+01   -0.133429823134119854E+02    0.615300937850673435E+01    0.187978043548699588E+04   -0.165297551123152289E+02    1
   -0.132487694805863754E+02    0.394722027100909756E+01   -0.131994139051988242E+02    0.560430422753036428E+01    0.187978047489100209E+04   -0.165307551123151697E+02    1
   -0.133130429419942828E+02    0.475523940291285108E+01   -0.133550701473160807E+02    0.581743521944837561E+01    0.187978109661422513E+04   -0.165317551123152526E+02    1
   -0.132881131166491162E+02    0.445854719701217395E+01   -0.131894131951739269E+02    0.440397997633788219E+01    0.187978120969351767E+04   -0.165327551123152823E+02    1
   -0.132433153372849866E+02    0.406185214145594120E+01   -0.136720471097247369E+02    0.671646557658345067E+01    0.187978210021620998E+04   -0.165337551123152551E+02    1
   -0.132168769941976354E+02    0.456186252127818470E+01   -0.135266647884667268E+02    0.608999601272703295E+01    0.187978254065569035E+04   -0.165347551123152350E+02    1
   -0.131522694650839806E+02    0.373471348302120987E+01   -0.131941003579802540E+02    0.531058362428091346E+01    0.187978316176211320E+04   -0.165357551123152646E+02    1
   -0.131203147708113725E+02    0.314882737674624558E+01   -0.132452983558935919E+02    0.425595030722342926E+01    0.187978319546524108E+04   -0.165367551123152481E+02    1
   -0.134381262737599165E+02    0.390063278772634892E+01   -0.133809089242084838E+02    0.553223739177341134E+01    0.187978352737491969E+04   -0.165377551123151711E+02    1
   -0.130718926917724190E+02    0.386770398863547404E+01   -0.133389498413388363E+02    0.553000312515006431E+01    0.187978686987055153E+04   -0.165387551123151937E+02    1
   -0.133255358805777320E+02    0.408242988780947869E+01   -0.131702046362628735E+02    0.511544869956758586E+01    0.187978696732331264E+04   -0.165397551123152375E+02    1
   -0.132824281837858713E+02    0.316876798824825556E+01   -0.134333312035780139E+02    0.651587831281080110E+01    0.187978784532661575E+04   -0.165407551123151926E+02    1
   -0.132793691569464869E+02    0.368168439882380749E+01   -0.135147639077961372E+02    0.532441679630959541E+01    0.187978822415233753E+04   -0.165417551123152258E+02    1
   -0.132922831038408376E+02    0.394449547616602159E+01   -0.136873941565340580E+02    0.681241686738917007E+01    0.187978873032286356E+04   -0.165427551123152625E+02    1
   -0.131912915418841052E+02    0.329560751197711799E+01   -0.134450930374645612E+02    0.494933676907638187E+01    0.187979147824608481E+04   -0.165437551123151927E+02    1
   -0.132690309814009737E+02    0.387597747262279313E+01   -0.131923371860788876E+02    0.555530822235904331E+01    0.187979260430484555E+04   -0.165447551123151868E+02    1
   -0.132167758156950441E+02    0.333949066804910499E+01   -0.131396509162425730E+02    0.466933151381720535E+01    0.187979262146212022E+04   -0.165457551123152626E+02    1
   -0.133956269164219925E+02    0.410539271946887041E+01   -0.132472381242027080E+02    0.427804932391973214E+01    0.187979482289539283E+04   -0.165467551123153100E+02    1
   -0.131201679285932578E+02    0.329915432823647148E+01   -0.134691563766172884E+02    0.674739276554027789E+01    0.187979539564047082E+04   -0.165477551123152722E+02    1
   -0.132234834935492707E+02    0.466386397537692066E+01   -0.134870385703380826E+02    0.617962354608379272E+01    0.187979576718823319E+04   -0.165487551123152663E+02    1
   -0.132959535734746126E+02    0.333081464521247383E+01   -0.132513516810407772E+02    0.564668290349456914E+01    0.187979577238978618E+04   -0.165497551123152604E+02    1
   -0.131223034638572287E+02    0.324318827891888573E+01   -0.134176890474382979E+02    0.653584243021835043E+01    0.187979597595682208E+04   -0.165507551123151835E+02    1
   -0.131021176271933335E+02    0.397402296118090881E+01   -0.132691405677920855E+02    0.465689751910367544E+01    0.187979611760384432E+04   -0.165517551123151243E+02    1
   -0.131237342299994886E+02    0.298775414704802422E+01   -0.132423644704011227E+02    0.451412038885894162E+01    0.187979677863025790E+04   -0.165527551123151362E+02    1
   -0.134198959528679769E+02    0.444379001564838649E+01   -0.134951215233665849E+02    0.607538666122760151E+01    0.187979749089191773E+04   -0.165537551123152191E+02    1
   -0.133904868738662284E+02    0.450085877011516988E+01   -0.135345132670818682E+02    0.651410577203204078E+01    0.187979820927188757E+04   -0.165547551123152274E+02    1
   -0.130658372279063784E+02    0.345109315152196627E+01   -0.133921396188477075E+02    0.599214128581125216E+01    0.187979858455287194E+04   -0.165557551123151683E+02    1
   -0.132748193412459443E+02    0.429056279139782593E+01   -0.133963973364563955E+02    0.472262094568041846E+01    0.187979863678627589E+04   -0.165567551123152228E+02    1
   -0.132468770842608059E+02    0.390154956235932771E+01   -0.136959580062617370E+02    0.688652228484740814E+01    0.187979866333494829E+04   -0.165577551123151956E+02    1
   -0.132342804703804191E+02    0.456594713607333169E+01   -0.135162307364724548E+02    0.591036645206531475E+01    0.187979879608438205E+04   -0.165587551123151648E+02    1
   -0.133965686828326529E+02    0.433876725532587137E+01   -0.133686791244099581E+02    0.618465993002597791E+01    0.187979904273303327E+04   -0.165597551123152549E+02    1
   -0.133409339910151026E+02    0.460250494698968460E+01   -0.132384820844197577E+02    0.500701271482168053E+01    0.187979973349470674E+04   -0.165607551123152277E+02    1
   -0.130642176387140960E+02    0.375503063817923177E+01   -0.133702810449286780E+02    0.525072967385872857E+01    0.187980110162132405E+04   -0.165617551123152111E+02    1
   -0.132069245523425725E+02    0.453534517406578619E+01   -0.135263944346179166E+02    0.653356883491297680E+01    0.187980191447283687E+04   -0.165627551123152728E+02    1
   -0.132185652364270805E+02    0.298755826258994128E+01   -0.133924018821615274E+02    0.621736816084127675E+01    0.187980217543984963E+04   -0.165637551123152207E+02    1
   -0.132171520275172085E+02    0.330256796882895065E+01   -0.131374455231120137E+02    0.432465512650719575E+01    0.187980221549724502E+04   -0.165647551123152219E+02    1
   -0.133620934499167276E+02    0.460220323782997909E+01   -0.133807653175081462E+02    0.612637691302525944E+01    0.187980242566214019E+04   -0.165657551123152835E+02    1
   -0.133064163380714007E+02    0.474108687649422667E+01   -0.134899563426991911E+02    0.623668919235488595E+01    0.187980245608080622E+04   -0.165667551123152492E+02    1
   -0.133110497952253084E+02    0.318030701032904828E+01   -0.134295222057846804E+02    0.619141010913670709E+01    0.187980414761341581E+04   -0.165677551123152149E+02    1
   -0.130933790448851379E+02    0.323778259031287341E+01   -0.134844444997264379E+02    0.652688703465921094E+01    0.187980446078409841E+04   -0.165687551123152197E+02    1
   -0.131198627500532705E+02    0.373602873566678539E+01   -0.134800150416349549E+02    0.539443503894255993E+01    0.187980448946820979E+04   -0.165697551123152422E+02    1
   -0.131875310119856763E+02    0.327120870616765691E+01   -0.133209148980946495E+02    0.627278202420900577E+01    0.187980449564813352E+04   -0.165707551123151866E+02    1
   -0.132899980042302932E+02    0.465119352603995573E+01   -0.135466592276119986E+02    0.645602174373970694E+01    0.187980472551611911E+04   -0.165717551123151203E+02    1
   -0.133462204639271480E+02    0.447818235296390732E+01   -0.135388734062752398E+02    0.592147641272066050E+01    0.187980531727968719E+04   -0.165727551123151429E+02    1
   -0.132088104051128870E+02    0.389649765464623776E+01   -0.132693762803158819E+02    0.403433279003383571E+01    0.187980587130842378E+04   -0.165737551123151796E+02    1
   -0.133461729569767300E+02    0.405485260917298618E+01   -0.133522725480895907E+02    0.443443798364554986E+01    0.187980666818457576E+04   -0.165747551123152022E+02    1
   -0.131999463968715780E+02    0.438755376543389364E+01   -0.135502063663904195E+02    0.687089782921701264E+01    0.187980736463851827E+04   -0.165757551123152140E+02    1
   -0.133393467324894441E+02    0.343115807468669187E+01   -0.135827118591447196E+02    0.652826710014644096E+01    0.187980926750671915E+04   -0.165767551123152543E+02    1
   -0.132360651620522702E+02    0.414470515902945724E+01   -0.135639505187328204E+02    0.582965972498084639E+01    0.187980952072780747E+04   -0.165777551123152982E+02    1
   -0.134121288834870764E+02    0.428203344585987544E+01   -0.134535069255539419E+02    0.645837675554200885E+01    0.187980963165979483E+04   -0.165787551123152426E+02    1
   -0.131488295217802253E+02    0.298202588003746127E+01   -0.132185119963627304E+02    0.464629881868060490E+01    0.187981072038035472E+04   -0.165797551123152402E+02    1
   -0.132921657166330363E+02    0.371572694847992935E+01   -0.132073639659485487E+02    0.382667468222839124E+01    0.187981100429424350E+04   -0.165807551123152521E+02    1
   -0.131166320523624975E+02    0.314364225179300183E+01   -0.134623711008056706E+02    0.657693953701463041E+01    0.187981105311316514E+04   -0.165817551123151752E+02    1
   -0.134449985606734064E+02    0.417360314539987787E+01   -0.134115608469886851E+02    0.549603695272500037E+01    0.187981149625454964E+04   -0.165827551123151444E+02    1
   -0.132792848262678120E+02    0.422328248645562176E+01   -0.132592140037148685E+02    0.590773416084510128E+01    0.187981190643470018E+04   -0.165837551123152238E+02    1
   -0.131083481243211644E+02    0.327243324006181169E+01   -0.133454092484694904E+02    0.459643322918127062E+01    0.187981200417414129E+04   -0.165847551123152819E+02    1
   -0.131821315846899783E+02    0.350954637752495691E+01   -0.132072306102458263E+02    0.387775341399465301E+01    0.187981216929866514E+04   -0.165857551123152298E+02    1
   -0.131089869409416124E+02    0.322848476960081499E+01   -0.134010636840081965E+02    0.636148354007097083E+01    0.187981286036355596E+04   -0.165867551123152097E+02    1
   -0.132941768034322614E+02    0.421385356737636307E+01   -0.136533903768593312E+02    0.665940173332849916E+01    0.187981348184843864E+04   -0.165877551123151790E+02    1
   -0.132091864084963699E+02    0.423111223055038366E+01   -0.132593404789097562E+02    0.422102329227775019E+01    0.187981363874586714E+04   -0.165887551123152264E+02    1
   -0.131251785950914268E+02    0.345552401091477002E+01   -0.131803477720105082E+02    0.490435537058967164E+01    0.187981433483204819E+04   -0.165897551123152560E+02    1
   -0.131791456522146913E+02    0.304449444379530654E+01   -0.131982109357688113E+02    0.441621533071802119E+01    0.187981482531619076E+04   -0.165907551123151826E+02    1
   -0.132509274502133163E+02    0.412546210968043958E+01   -0.136677135909485123E+02    0.674985956418396338E+01    0.187981494956591723E+04   -0.165917551123151732E+02    1
   -0.131485184312079078E+02    0.340079861636415304E+01   -0.133261147594423228E+02    0.433687132777528817E+01    0.187981650574063679E+04   -0.165927551123151922E+02    1
   -0.131823467338815696E+02    0.388128130688643225E+01   -0.135186564494947525E+02    0.548040935802053930E+01    0.187981750484392796E+04   -0.165937551123152289E+02    1
   -0.132733333823780697E+02    0.311039784071662861E+01   -0.133723272137276190E+02    0.611385743094274048E+01    0.187981756731921359E+04   -0.165947551123152870E+02    1
   -0.133897503338748152E+02    0.377177594439113051E+01   -0.133325968192524407E+02    0.599675004992249061E+01    0.187981897472045785E+04   -0.165957551123152811E+02    1
   -0.131994724664811471E+02    0.391714633468825024E+01   -0.131784928204525009E+02    0.393318177784460676E+01    0.187981996596321096E+04   -0.165967551123152575E+02    1
   -0.131836785170699997E+02    0.339415882548380843E+01   -0.134635069487995924E+02    0.505964538593770730E+01    0.187982082518244533E+04   -0.165977551123152729E+02    1
   -0.131192517772623454E+02    0.367112195040398293E+01   -0.131849864051138894E+02    0.435019198537239404E+01    0.187982085962087785E+04   -0.165987551123152954E+02    1
   -0.131655723566710705E+02    0.401319659709495191E+01   -0.134459747811281680E+02    0.508846617023973646E+01    0.187982155915076237E+04   -0.165997551123153038E+02    1
   -0.131710206589862437E+02    0.453330334694674697E+01   -0.134087596907879050E+02    0.547759983491304947E+01    0.187982164542960618E+04   -0.166007551123152943E+02    1
   -0.132089108619345641E+02    0.390669613650196279E+01   -0.134909162280804651E+02    0.522727421901815603E+01    0.187982198559753488E+04   -0.166017551123152707E+02    1
   -0.131822018580334444E+02    0.292785527227558662E+01   -0.134622296600619400E+02    0.636078532475140257E+01    0.187982338680425255E+04   -0.166027551123152577E+02    1
   -0.131735769403880241E+02    0.340518701004707225E+01   -0.131487318307354872E+02    0.404822250191904676E+01    0.187982396554334355E+04   -0.166037551123152802E+02    1
   -0.133892312124034554E+02    0.359135949583735092E+01   -0.133864595226472289E+02    0.601572998282458826E+01    0.187982479224657436E+04   -0.166047551123152743E+02    1
   -0.133837596731522588E+02    0.449618860343698845E+01   -0.133287051996439487E+02    0.584372330951731733E+01    0.187982558063654506E+04   -0.166057551123152791E+02    1
   -0.131600626216355696E+02    0.286983549185857356E+01   -0.133769722779420128E+02    0.585458794988895725E+01    0.187982570369586392E+04   -0.166067551123152484E+02    1
   -0.134017305553143817E+02    0.440803342595262215E+01   -0.132472500384816172E+02    0.467616590998570825E+01    0.187982627648500693E+04   -0.166077551123152425E+02    1
   -0.131737738707378771E+02    0.307428267783798459E+01   -0.133396158456221769E+02    0.453418511741609631E+01    0.187982789984134070E+04   -0.166087551123152188E+02    1
   -0.131453574751953717E+02    0.321516987072345239E+01   -0.135443681043304949E+02    0.588361742921485842E+01    0.187982795558624184E+04   -0.166097551123151419E+02    1
   -0.132315661202950174E+02    0.441862105859474052E+01   -0.135400583273920034E+02    0.591332372543832463E+01    0.187982806182030072E+04   -0.166107551123152035E+02    1
   -0.132897433084276351E+02    0.333862514537782262E+01   -0.133282207489743385E+02    0.439583081537890230E+01    0.187982821841723944E+04   -0.166117551123152616E+02    1
   -0.131213058927312929E+02    0.425500096210795942E+01   -0.133804380868139994E+02    0.524708591961024773E+01    0.187982825182934903E+04   -0.166127551123152308E+02    1
   -0.134076856298007510E+02    0.434041610997514393E+01   -0.135210257483878156E+02    0.600489939255136118E+01    0.187982846693271767E+04   -0.166137551123151965E+02    1
   -0.131551682870280189E+02    0.344158663274495646E+01   -0.131594615237801662E+02    0.407569690177070498E+01    0.187982964651918974E+04   -0.166147551123151835E+02    1
   -0.130906380257709252E+02    0.355943706891876577E+01   -0.135425244966616063E+02    0.636553821485741533E+01    0.187982980704789952E+04   -0.166157551123152238E+02    1
   -0.130637912031044454E+02    0.315413097239153961E+01   -0.133623086862798974E+02    0.514855461926301139E+01    0.187982984012749966E+04   -0.166167551123152322E+02    1
   -0.133751181018895888E+02    0.445064279676974905E+01   -0.135228100861385041E+02    0.588548533239791105E+01    0.187983159442781016E+04   -0.166177551123152263E+02    1
   -0.133439203185080011E+02    0.389957771980029433E+01   -0.132215950855585973E+02    0.556601084438192828E+01    0.187983216196250123E+04   -0.166187551123152240E+02    1
   -0.132597926901608556E+02    0.472342370766726560E+01   -0.134731534911490503E+02    0.601567370518451217E+01    0.187983266206664484E+04   -0.166197551123151861E+02    1
   -0.131816641611988956E+02    0.399554023074380105E+01   -0.131610473750114814E+02    0.478569721547239979E+01    0.187983310442257789E+04   -0.166207551123151696E+02    1
   -0.133880715696510286E+02    0.391189378747789140E+01   -0.136005446919637656E+02    0.665350976894749557E+01    0.187983333822422628E+04   -0.166217551123151779E+02    1
   -0.133097270251100461E+02    0.440467687030079702E+01   -0.132578199131523391E+02    0.567982857277303932E+01    0.187983357569821874E+04   -0.166227551123152004E+02    1
   -0.134454326940517568E+02    0.422160026727708360E+01   -0.133530625270047612E+02    0.533634346666284998E+01    0.187983394427126132E+04   -0.166237551123152194E+02    1
   -0.133994546206318415E+02    0.406809809368817632E+01   -0.134276698728844899E+02    0.507377132854885726E+01    0.187983457322015147E+04   -0.166247551123152100E+02    1
   -0.133520065933510779E+02    0.430119745551423538E+01   -0.136297829837908573E+02    0.677997374524801533E+01    0.187983467709222532E+04   -0.166257551123151828E+02    1
   -0.133204974352858923E+02    0.469324476618942210E+01   -0.132717556993187422E+02    0.502518053058685510E+01    0.187983601589020600E+04   -0.166267551123152018E+02    1
   -0.131996374213641925E+02    0.442958103414378179E+01   -0.135647896620468735E+02    0.651649165890823223E+01    0.187983617262786902E+04   -0.166277551123152030E+02    1
   -0.133776146497937187E+02    0.369212991207837593E+01   -0.134271137614484530E+02    0.507609626865422836E+01    0.187983710140366657E+04   -0.166287551123152184E+02    1
   -0.132263328490622367E+02    0.295637857987620034E+01   -0.134007675405301683E+02    0.605554688307927158E+01    0.187983745864585944E+04   -0.166297551123152694E+02    1
   -0.132613983344359010E+02    0.463238372481345806E+01   -0.134884838706957417E+02    0.650472722723149044E+01    0.187983830386964019E+04   -0.166307551123152386E+02    1
   -0.133079164622783281E+02    0.376389506467975510E+01   -0.131326649531025410E+02    0.455168638846605056E+01    0.187983830877689161E+04   -0.166317551123152292E+02    1
   -0.133215171020390315E+02    0.434190571512103229E+01   -0.132880212714461230E+02    0.429208725620677889E+01    0.187983859369328366E+04   -0.166327551123152588E+02    1
   -0.133157541385917249E+02    0.345124476179524464E+01   -0.136294483383821703E+02    0.672824513263770285E+01    0.187983868107626859E+04   -0.166337551123152245E+02    1
   -0.133255414140970174E+02    0.451454178764149106E+01   -0.134541480932148616E+02    0.528961624053203661E+01    0.187983882869199624E+04   -0.166347551123152186E+02    1
   -0.131677533149470811E+02    0.316042867900149993E+01   -0.132611761897489266E+02    0.570284624570464072E+01    0.187984086231773290E+04   -0.166357551123152625E+02    1
   -0.133451152905665982E+02    0.464366394992507114E+01   -0.133773673292666100E+02    0.502532948402149415E+01    0.187984121379593489E+04   -0.166367551123152317E+02    1
   -0.131659290678738721E+02    0.351409682993613792E+01   -0.135608122743652366E+02    0.582993201761529622E+01    0.187984131897260704E+04   -0.166377551123152223E+02    1
   -0.132029871186617971E+02    0.429945264664145110E+01   -0.134008754176051763E+02    0.490319200000358535E+01    0.187984199998240001E+04   -0.166387551123152342E+02    1
   -0.131557668520308830E+02    0.357886855979719209E+01   -0.133574241012513539E+02    0.645823273913963103E+01    0.187984312168453926E+04   -0.166397551123152496E+02    1
   -0.133162908425401429E+02    0.477344619193402764E+01   -0.134295403145018053E+02    0.566922730795173724E+01    0.187984368421724866E+04   -0.166407551123152189E+02    1
   -0.134004132267762124E+02    0.439986809605040285E+01   -0.135291688740679152E+02    0.614057667851870370E+01    0.187984487519576851E+04   -0.166417551123151846E+02    1
   -0.131960895141077525E+02    0.341079599544239143E+01   -0.132004208119119486E+02    0.545885421126844150E+01    0.187984530219013504E+04   -0.166427551123152142E+02    1
   -0.131577793275418564E+02    0.298946256147041733E+01   -0.132443802652222189E+02    0.518740225580336745E+01    0.187984587754005588E+04   -0.166437551123152332E+02    1
   -0.132383323022323509E+02    0.360623091869752477E+01   -0.133627267703664341E+02    0.666778732535385199E+01    0.187984610278121545E+04   -0.166447551123152522E+02    1
   -0.133940525241807453E+02    0.369652342586162375E+01   -0.132588624415811225E+02    0.464254943114643659E+01    0.187984616784251284E+04   -0.166457551123152427E+02    1
   -0.133527241886447072E+02    0.438437451904077946E+01   -0.134674216602408112E+02    0.530887411017697186E+01    0.187984672340290399E+04   -0.166467551123152084E+02    1
   -0.134120068535285668E+02    0.401319898013618737E+01   -0.135169623139448376E+02    0.593868262221346299E+01    0.187984851354681177E+04   -0.166477551123151741E+02    1
   -0.132567925310620875E+02    0.409088809360758443E+01   -0.131727916170279116E+02    0.396090051780999586E+01    0.187984900542511605E+04   -0.166487551123151931E+02    1
