    0.532200680285556446E+05    0.155783893290393485E-10   -0.138437227661470228E+02    0.659470192917628939E+01    0.186568982585245976E+04   -0.108157551123153599E+02    1
    0.535769197019142448E+05   -0.239849844989636550E-10   -0.128740577831818062E+02    0.332615550383945013E+01    0.186569187312052236E+04   -0.108167551123153967E+02    1
    0.543996445873151752E+05   -0.875442332166583221E-10   -0.130610811389116961E+02    0.526283695742463919E+01    0.186569489213344059E+04   -0.108177551123153961E+02    1
    0.530542043920906654E+05   -0.301721440047731756E-10   -0.126547153629797666E+02    0.538058580898540928E+01    0.186572926892840769E+04   -0.108187551123153263E+02    1
    0.539657010389010757E+05   -0.125048134339956697E-09   -0.128909988113681315E+02    0.442889216596428703E+01    0.186573989549349062E+04   -0.108197551123153790E+02    1
    0.547512090356853660E+05   -0.674146439861435570E-10   -0.126939855328541178E+02    0.544832923515551570E+01    0.186575605460149654E+04   -0.108207551123154460E+02    1
    0.531077236295532784E+05    0.526120051562602084E-10   -0.127748476101441533E+02    0.416958922331589754E+01    0.186575806523533538E+04   -0.108217551123153779E+02    1
    0.531281618681247928E+05    0.480442064282866766E-10   -0.128212453309393091E+02    0.693431304724120601E+01    0.186576340802572668E+04   -0.108227551123153312E+02    1
    0.534808080653723300E+05    0.792039885127570060E-10   -0.129041144975818671E+02    0.336171883688410134E+01    0.186577127692010254E+04   -0.108237551123153324E+02    1
    0.533650700345434307E+05   -0.315654735189389867E-10   -0.135043977586269488E+02    0.462443197212333068E+01    0.186577686166809872E+04   -0.108247551123153620E+02    1
    0.542122757973357366E+05    0.851169013881784910E-10   -0.130050741160182888E+02    0.375893668058687336E+01    0.186578363178286236E+04   -0.108257551123153615E+02    1
    0.539319565645075563E+05    0.491862607220857644E-10   -0.136410915649126849E+02    0.516991551611066757E+01    0.186578721080004470E+04   -0.108267551123153059E+02    1
    0.535144924428996819E+05    0.661116028888638059E-10   -0.131710776937012870E+02    0.282979878529266315E+01    0.186581007591937669E+04   -0.108277551123153035E+02    1
    0.532979620169974223E+05   -0.721420436262263295E-11   -0.136859941801865759E+02    0.462943218103979426E+01    0.186581662259141740E+04   -0.108287551123153225E+02    1
    0.530465657500493398E+05    0.881558593861752690E-10   -0.129174757279603902E+02    0.392550771999739423E+01    0.186583649575710297E+04   -0.108297551123153752E+02    1
    0.539569168743554183E+05   -0.387454537728511839E-10   -0.126565409802883178E+02    0.490011324950538629E+01    0.186584098549140617E+04   -0.108307551123154173E+02    1
    0.546454246019699567E+05   -0.112191880108329242E-09   -0.130160470008850098E+02    0.436572158336639404E+01    0.186584523425983571E+04   -0.108317551123154452E+02    1
    0.540815138977315655E+05   -0.501617479698752054E-10   -0.126475874086674072E+02    0.539845926910452079E+01    0.186584761746643926E+04   -0.108327551123154020E+02    1
    0.540139614514540299E+05    0.521229296444454302E-10   -0.135636430257847493E+02    0.618556036579600921E+01    0.186586001650366234E+04   -0.108337551123153499E+02    1
    0.532049953585292969E+05   -0.186360409483295253E-10   -0.126542763710021973E+02    0.548820430040359497E+01    0.186586246313666925E+04   -0.108347551123153902E+02    1
    0.534340487492925895E+05   -0.642807611813963816E-10   -0.127452101477413020E+02    0.662084215271365739E+01    0.186587141319643706E+04   -0.108357551123153879E+02    1
    0.543817771778186725E+05    0.912505605111847796E-10   -0.128207795730363063E+02    0.605882527141453231E+01    0.186587207628061878E+04   -0.108367551123153305E+02    1
    0.541271210320464525E+05   -0.236404422574029339E-10   -0.126816467859991597E+02    0.486431183333027661E+01    0.186587375737792900E+04   -0.108377551123153228E+02    1
    0.535481013758301706E+05   -0.291201499977385089E-10   -0.126987085006139253E+02    0.452724507849951152E+01    0.186588477192731807E+04   -0.108387551123153223E+02    1
    0.533838329341099961E+05    0.126458924160325821E-09   -0.129913378033155062E+02    0.484618882034670140E+01    0.186589178505539894E+04   -0.108397551123153182E+02    1
    0.545715595849408273E+05   -0.800630803790756396E-10   -0.133615598441383980E+02    0.642851886002013373E+01    0.186591741647860545E+04   -0.108407551123153212E+02    1
    0.547271302161387794E+05   -0.833065044884252644E-10   -0.130601150118087368E+02    0.611933039249479549E+01    0.186592557090650735E+04   -0.108417551123153757E+02    1
    0.545352341993933078E+05    0.513171155227767049E-10   -0.134731100672355932E+02    0.371648408961434029E+01    0.186593140891935036E+04   -0.108427551123154569E+02    1
    0.533296752018970583E+05    0.563472429898568103E-10   -0.135153649498478625E+02    0.667069971856966859E+01    0.186593300238437951E+04   -0.108437551123153941E+02    1
    0.530137578319169115E+05    0.824503236766784308E-10   -0.127284342688041150E+02    0.616308618498501648E+01    0.186593660183437169E+04   -0.108447551123153900E+02    1
    0.538024170433117761E+05    0.112373974711679654E-10   -0.126874978542327881E+02    0.468434327840805054E+01    0.186594516544620274E+04   -0.108457551123154037E+02    1
    0.542588901712406005E+05    0.435583835135165998E-10   -0.133622814396388598E+02    0.374148035573723270E+01    0.186594892240321497E+04   -0.108467551123153285E+02    1
    0.533449035197732592E+05   -0.606632006688068929E-10   -0.127958029501168067E+02    0.410336948494615861E+01    0.186599478914681822E+04   -0.108477551123153493E+02    1
    0.541487576900188651E+05   -0.166964010509450858E-10   -0.134444199770562953E+02    0.308776042130673911E+01    0.186602790037774321E+04   -0.108487551123153949E+02    1
    0.533795560468011681E+05    0.168369239618790438E-10   -0.126479519303045898E+02    0.558657317738827075E+01    0.186607757164310897E+04   -0.108497551123154228E+02    1
    0.530734444404351962E+05    0.881360920888047776E-11   -0.126469084719406553E+02    0.601881331697828692E+01    0.186608715576175018E+04   -0.108507551123153991E+02    1
    0.545252449188571773E+05    0.236743526780566072E-10   -0.126686836520246615E+02    0.672206572067328523E+01    0.186610313367258823E+04   -0.108517551123154021E+02    1
    0.533731998179087823E+05   -0.322136733193180361E-10   -0.126858621857525478E+02    0.541895371138728521E+01    0.186610893058287911E+04   -0.108527551123154353E+02    1
    0.537895430981660829E+05   -0.348386507372496805E-10   -0.129173301717315692E+02    0.313137869166172766E+01    0.186611482219101163E+04   -0.108537551123154277E+02    1
    0.543836025983752697E+05   -0.712305325788397891E-10   -0.134055822829841880E+02    0.522575138593288990E+01    0.186612942277311231E+04   -0.108547551123154111E+02    1
    0.536223742483820752E+05    0.171329274393758133E-10   -0.127023071641790892E+02    0.451828045116239796E+01    0.186615181140053028E+04   -0.108557551123154283E+02    1
    0.545003985633137345E+05    0.995147509806821888E-10   -0.127900727329198585E+02    0.477171571231709990E+01    0.186615391992618970E+04   -0.108567551123154473E+02    1
    0.539340089326214147E+05    0.774475729615773469E-10   -0.126862918559525699E+02    0.653241213440074731E+01    0.186616511199483648E+04   -0.108577551123154468E+02    1
    0.533569078655198391E+05   -0.646017987405586006E-10   -0.130238551848266830E+02    0.583201378774371904E+01    0.186617931174905971E+04   -0.108587551123154160E+02    1
    0.534438661204871387E+05    0.527722778737167906E-10   -0.132750862476000151E+02    0.249771713587369337E+01    0.186618563669105060E+04   -0.108597551123153480E+02    1
    0.531209431644777433E+05   -0.688026248967131307E-10   -0.127810520398670473E+02    0.698981424837609389E+01    0.186620518750417978E+04   -0.108607551123153403E+02    1
    0.540971123503550334E+05   -0.109590061385259354E-10   -0.136745775694838354E+02    0.473573588521947553E+01    0.186626858031454140E+04   -0.108617551123154055E+02    1
    0.533821164264385516E+05    0.100811908316452963E-09   -0.131439321309097963E+02    0.692276073644714796E+01    0.186628130230307579E+04   -0.108627551123153783E+02    1
    0.544303480115499406E+05   -0.693027557201765574E-11   -0.126548145616833985E+02    0.647291467728455583E+01    0.186629571075208878E+04   -0.108637551123153742E+02    1
    0.532244905371805653E+05    0.253289538873041202E-10   -0.130856464118946079E+02    0.244998015818253201E+01    0.186635155052819755E+04   -0.108647551123154198E+02    1
    0.546047008196809693E+05    0.329453140069260311E-11   -0.131459446442029364E+02    0.247366677540861124E+01    0.186635347947336868E+04   -0.108657551123153624E+02    1
    0.546637150174626950E+05   -0.897336651542881698E-10   -0.130136426487995394E+02    0.559921355627841422E+01    0.186636654833324428E+04   -0.108667551123153263E+02    1
    0.532212640592132302E+05   -0.579349704008489980E-10   -0.135394733934919351E+02    0.680484003196097564E+01    0.186637180535728112E+04   -0.108677551123153435E+02    1
    0.544037623464703065E+05    0.820525656884528510E-10   -0.131494019603667933E+02    0.436730958233655997E+01    0.186637929329600593E+04   -0.108687551123153572E+02    1
    0.542584729086092120E+05   -0.574715087503781862E-10   -0.135221991539001465E+02    0.392865967750549316E+01    0.186638080537405040E+04   -0.108697551123153975E+02    1
    0.546242491056698127E+05   -0.371017754326497918E-11   -0.138893191814422607E+02    0.669455826282501221E+01    0.186638748370130452E+04   -0.108707551123154040E+02    1
    0.535062666058942559E+05   -0.355147298342343677E-10   -0.127462407329281469E+02    0.651075935051844468E+01    0.186639408201805782E+04   -0.108717551123154070E+02    1
    0.544674135099129708E+05   -0.863533899302329988E-10   -0.128354888024972471E+02    0.454601732717891593E+01    0.186640636381242075E+04   -0.108727551123154260E+02    1
    0.540520973677432048E+05    0.624903363189590305E-10   -0.128588294715742872E+02    0.655660846874048975E+01    0.186642638738808455E+04   -0.108737551123153882E+02    1
    0.531353207907387041E+05   -0.912572593667817107E-10   -0.128109381764720069E+02    0.487618765109824270E+01    0.186643571770470589E+04   -0.108747551123154000E+02    1
    0.530182157577150138E+05   -0.106537463212595929E-10   -0.126691487782548435E+02    0.527471085225210512E+01    0.186647900307193049E+04   -0.108757551123153728E+02    1
    0.544941934703298321E+05   -0.839748137804589844E-10   -0.130685723615429801E+02    0.360349409599023884E+01    0.186648457735469128E+04   -0.108767551123153954E+02    1
    0.542102262779443845E+05   -0.798020701785759813E-10   -0.131611106846257560E+02    0.558023090978955327E+01    0.186649126448016614E+04   -0.108777551123154570E+02    1
    0.534245551459358976E+05    0.968460605041458592E-10   -0.131066168660895812E+02    0.315371414117733018E+01    0.186650600444152951E+04   -0.108787551123154440E+02    1
    0.532214828734929324E+05    0.307131271020723738E-10   -0.135347347888894234E+02    0.371045625976264049E+01    0.186651958523411304E+04   -0.108797551123154133E+02    1
    0.533772828593078375E+05   -0.685128184352772526E-10   -0.128170756895484832E+02    0.504196320994650105E+01    0.186652760169235989E+04   -0.108807551123154163E+02    1
    0.535951478028262136E+05    0.301849344515862897E-11   -0.137367131781434058E+02    0.508695833725516877E+01    0.186652935843425712E+04   -0.108817551123153891E+02    1
    0.547489770467109920E+05    0.122199698932090504E-10   -0.127821597054458156E+02    0.395331268228814192E+01    0.186654740018641951E+04   -0.108827551123153565E+02    1
    0.546572414533702104E+05   -0.639577288095511561E-10   -0.133450932502746582E+02    0.662476903200149536E+01    0.186655806751240561E+04   -0.108837551123154146E+02    1
    0.538430370601647228E+05    0.559376229562426567E-10   -0.129680864311504855E+02    0.620500405161146507E+01    0.186659331123623997E+04   -0.108847551123154567E+02    1
    0.535281621046865985E+05    0.719965968508229690E-10   -0.131504406929016113E+02    0.556779974699020386E+01    0.186663441530521959E+04   -0.108857551123154579E+02    1
    0.534173640772865620E+05   -0.339676853390177395E-10   -0.135082655768060906E+02    0.659877337049461765E+01    0.186663817492127419E+04   -0.108867551123154627E+02    1
    0.541936493362225010E+05   -0.538360206731072325E-10   -0.127061711554319352E+02    0.672707626568966699E+01    0.186664218878530664E+04   -0.108877551123154070E+02    1
    0.547062511402551245E+05    0.101050098458398339E-09   -0.128112149503101200E+02    0.427547507482762512E+01    0.186664287150090968E+04   -0.108887551123153870E+02    1
    0.544186843479495728E+05    0.306899485216951821E-10   -0.127443545693267453E+02    0.653049181948856905E+01    0.186664734441023029E+04   -0.108897551123153900E+02    1
    0.543922566389437634E+05   -0.178079490905008870E-10   -0.136047645493970499E+02    0.382999704921662554E+01    0.186665446709483422E+04   -0.108907551123153787E+02    1
    0.538578392873976481E+05   -0.111690712722483782E-09   -0.130692834854125977E+02    0.432396703958511353E+01    0.186665953833144158E+04   -0.108917551123153871E+02    1
    0.541340165338107618E+05   -0.166595298339456349E-10   -0.130521061223130879E+02    0.260188320432220310E+01    0.186666772001126083E+04   -0.108927551123153297E+02    1
    0.533369992297308927E+05   -0.349849873151989639E-10   -0.126623305510695694E+02    0.547918058893700799E+01    0.186668238417094108E+04   -0.108937551123153771E+02    1
    0.537021927047683275E+05   -0.102019530310147326E-09   -0.129769511222839355E+02    0.339432168006896973E+01    0.186668422659812495E+04   -0.108947551123153943E+02    1
    0.531504215736588449E+05   -0.382827747110720693E-11   -0.126664037693718612E+02    0.552329594465669782E+01    0.186669889468214387E+04   -0.108957551123154008E+02    1
    0.547214427223631646E+05    0.107361203991428937E-09   -0.131456811069623640E+02    0.309040753220298958E+01    0.186670532511076817E+04   -0.108967551123153950E+02    1
    0.545325240731537633E+05   -0.380343887183827582E-10   -0.136032226085662842E+02    0.514895880222320557E+01    0.186673230349338155E+04   -0.108977551123153393E+02    1
    0.535687072936569602E+05    0.468337464969099982E-10   -0.127727515631498729E+02    0.421111752211937240E+01    0.186675910276384093E+04   -0.108987551123153583E+02    1
    0.542980797172468374E+05   -0.773452106565818852E-10   -0.138040974348829018E+02    0.586817116992632837E+01    0.186677151800895808E+04   -0.108997551123153524E+02    1
    0.544762271666980159E+05   -0.930686054230406226E-10   -0.128898469850149375E+02    0.466246510382516544E+01    0.186678941003845830E+04   -0.109007551123153839E+02    1
    0.546403740619198870E+05   -0.245109709672296886E-10   -0.126850852966308594E+02    0.504574048519134521E+01    0.186681094669430695E+04   -0.109017551123153797E+02    1
    0.530914759864792577E+05    0.390077764867159273E-10   -0.127151207168446874E+02    0.471095698931488904E+01    0.186681150010810234E+04   -0.109027551123153330E+02    1
    0.547540535920784532E+05    0.957484346279522682E-10   -0.131108845415330784E+02    0.569131633491280553E+01    0.186683896915946207E+04   -0.109037551123153875E+02    1
    0.532994484593487796E+05   -0.199618010571021136E-10   -0.126722181587748643E+02    0.610574882257311735E+01    0.186684418556245510E+04   -0.109047551123154580E+02    1
    0.543567182085646346E+05    0.105223261293827906E-09   -0.128699638955591436E+02    0.485107042642026798E+01    0.186685053647586028E+04   -0.109057551123154273E+02    1
    0.534661029246359249E+05    0.905689655505790355E-10   -0.131485277557844089E+02    0.398252554149337934E+01    0.186685337210912257E+04   -0.109067551123154196E+02    1
    0.544524931787416281E+05   -0.113239843142041743E-09   -0.130937529137158357E+02    0.416808360290047109E+01    0.186685936763051723E+04   -0.109077551123154244E+02    1
    0.530290701374387500E+05    0.678472616416877569E-10   -0.131541058911783288E+02    0.265650189357796629E+01    0.186687385668233037E+04   -0.109087551123153936E+02    1
    0.537641607914134511E+05   -0.127543983857038251E-10   -0.129424980920177042E+02    0.300387282032006731E+01    0.186688323069004400E+04   -0.109097551123154233E+02    1
    0.533617305071975716E+05   -0.560750835965829628E-10   -0.131944891498895132E+02    0.559137469448898550E+01    0.186688565417472273E+04   -0.109107551123153783E+02    1
    0.544958170548645794E+05    0.520126058009853353E-10   -0.127248876492516061E+02    0.684311452145017807E+01    0.186689609875376118E+04   -0.109117551123153653E+02    1
    0.546312408942516704E+05    0.544192196721495427E-10   -0.132762397063825368E+02    0.266993670247822035E+01    0.186690560806652320E+04   -0.109127551123154429E+02    1
    0.538684038554509971E+05    0.619238599474846389E-11   -0.137062637973299370E+02    0.494635988021138218E+01    0.186692478847677921E+04   -0.109137551123154370E+02    1
    0.535024742497810221E+05   -0.619294694462740832E-10   -0.128379859640524074E+02    0.551841532078171504E+01    0.186692755400249735E+04   -0.109147551123154116E+02    1
    0.530176291199115149E+05   -0.122471830065529740E-09   -0.128705818670659191E+02    0.523802990639282129E+01    0.186692988337948918E+04   -0.109157551123153809E+02    1
    0.535386087002304484E+05    0.360507396745353787E-10   -0.133063732715912550E+02    0.276316626316172753E+01    0.186693901364435442E+04   -0.109167551123154034E+02    1
    0.534215798510814275E+05   -0.546739833183211320E-10   -0.128071861265581202E+02    0.424514583236275911E+01    0.186693904274492525E+04   -0.109177551123153993E+02    1
    0.533037483500633971E+05   -0.603405473309060375E-10   -0.127443127709612796E+02    0.563351899771067366E+01    0.186695467525999993E+04   -0.109187551123153241E+02    1
    0.540152164874142691E+05    0.367115286144628188E-10   -0.126867939751073617E+02    0.662044141125296992E+01    0.186696057004798786E+04   -0.109197551123153733E+02    1
    0.547952842821312734E+05   -0.141663615206912204E-09   -0.129077449966743796E+02    0.595142932650499468E+01    0.186697595260253092E+04   -0.109207551123154030E+02    1
    0.538013145544694707E+05   -0.717653829231799484E-10   -0.130515119971929394E+02    0.319228272105004507E+01    0.186698756724665873E+04   -0.109217551123154006E+02    1
    0.543581840064001954E+05    0.258908383465978076E-10   -0.126690138394169765E+02    0.692252131858104569E+01    0.186699110316996303E+04   -0.109227551123154019E+02    1
    0.541990837983386809E+05   -0.618024720865579254E-10   -0.127530601528506189E+02    0.453282275682021396E+01    0.186701077863216051E+04   -0.109237551123153782E+02    1
    0.535656673233155961E+05   -0.664283450743116360E-10   -0.127616894087648660E+02    0.455895707759069424E+01    0.186701701246108860E+04   -0.109247551123153439E+02    1
    0.539270367488383927E+05    0.323348416210284398E-10   -0.133951225775073439E+02    0.322584707461851661E+01    0.186703072154571419E+04   -0.109257551123153522E+02    1
    0.537711555960140977E+05   -0.592967597700085653E-11   -0.126971771070676684E+02    0.684435948066588651E+01    0.186703632642714365E+04   -0.109267551123153925E+02    1
    0.531948675963844507E+05    0.864405902351084652E-10   -0.131298786192152264E+02    0.666946866972805630E+01    0.186706255554780364E+04   -0.109277551123153955E+02    1
    0.531450002036915685E+05   -0.707748740735738906E-10   -0.127986119249697694E+02    0.493795302006980741E+01    0.186706476251594722E+04   -0.109287551123154252E+02    1
    0.544048764251414977E+05    0.125922730039838235E-10   -0.133090411170687339E+02    0.287360791502253932E+01    0.186707092896105496E+04   -0.109297551123153820E+02    1
    0.537395455144412554E+05   -0.102351591229673594E-09   -0.130369336335832671E+02    0.440885117240516866E+01    0.186707769055012614E+04   -0.109307551123153939E+02    1
    0.537196232148108829E+05   -0.659350025295309952E-10   -0.136642893902954885E+02    0.515064640461299650E+01    0.186709774842578918E+04   -0.109317551123154306E+02    1
    0.541868438741249338E+05   -0.214165446480599862E-10   -0.137462578055348015E+02    0.699569256917080651E+01    0.186711036991328729E+04   -0.109327551123153910E+02    1
    0.533107763545697962E+05    0.988687246260646265E-10   -0.130114097524281718E+02    0.338104560204185312E+01    0.186712898243218660E+04   -0.109337551123154011E+02    1
    0.530642513233193386E+05    0.352713774439914538E-10   -0.129115165966751597E+02    0.327449768924294160E+01    0.186713766555208713E+04   -0.109347551123154183E+02    1
    0.537771052410134653E+05   -0.277288405078083429E-10   -0.136495813204643461E+02    0.449926838772367699E+01    0.186717383579723537E+04   -0.109357551123154302E+02    1
    0.531249824596659091E+05   -0.772261698680025765E-10   -0.133490512217501234E+02    0.523476646886725305E+01    0.186717673467379063E+04   -0.109367551123154527E+02    1
    0.538451616884165196E+05    0.517277176340895471E-10   -0.129544156834974551E+02    0.630202506649903071E+01    0.186718745174957439E+04   -0.109377551123154255E+02    1
    0.537228482413348975E+05    0.673380497812670754E-10   -0.128263515325678181E+02    0.594097257751146302E+01    0.186718988767312840E+04   -0.109387551123154179E+02    1
    0.537944705843454067E+05   -0.696939749627042302E-10   -0.132350390274599281E+02    0.429593062905705114E+01    0.186719388614059426E+04   -0.109397551123154173E+02    1
    0.536164733492379819E+05   -0.421330722036833549E-10   -0.132187148711959352E+02    0.592819242538058777E+01    0.186719818175770342E+04   -0.109407551123153439E+02    1
    0.540422462675906063E+05    0.224152529784186558E-10   -0.136125662738808870E+02    0.420422370169606641E+01    0.186720241823942342E+04   -0.109417551123153309E+02    1
    0.547398693449158236E+05   -0.503494684337966379E-10   -0.129997406577089567E+02    0.319960846217109562E+01    0.186721982002263849E+04   -0.109427551123153393E+02    1
    0.547665058043367244E+05   -0.402636330327045714E-10   -0.135575571060180664E+02    0.517719084024429321E+01    0.186726383643813097E+04   -0.109437551123153494E+02    1
    0.536632203658035723E+05   -0.790637846440001440E-10   -0.131410820895369156E+02    0.317019880174909563E+01    0.186727932855114341E+04   -0.109447551123153595E+02    1
    0.546556195529845936E+05   -0.223041331003106075E-10   -0.126847169125231396E+02    0.643912855247796312E+01    0.186728063309165555E+04   -0.109457551123153873E+02    1
    0.546348845291146717E+05   -0.960655690493510352E-10   -0.128635527497570941E+02    0.482683005567060253E+01    0.186728947737609997E+04   -0.109467551123153690E+02    1
    0.540724647081139919E+05   -0.554683244505995353E-10   -0.131433243491121559E+02    0.266472442148290822E+01    0.186729141788627021E+04   -0.109477551123153560E+02    1
    0.547927667768514511E+05   -0.112212957396380439E-09   -0.129147079031382894E+02    0.602963217596559264E+01    0.186729465354043259E+04   -0.109487551123154141E+02    1
    0.530764444648455465E+05   -0.672947765153297075E-10   -0.130036827876250030E+02    0.310182198908626283E+01    0.186731534854881465E+04   -0.109497551123154278E+02    1
    0.543084287688091063E+05   -0.969639463447596353E-10   -0.130534155210486098E+02    0.642094230280906508E+01    0.186732017594930949E+04   -0.109507551123153899E+02    1
    0.531014693611429466E+05   -0.896676696400474690E-10   -0.130335927477508271E+02    0.605623975452082774E+01    0.186732619892805815E+04   -0.109517551123154089E+02    1
    0.547962326288728436E+05   -0.470376873400609445E-10   -0.131446454805701336E+02    0.264398528594421167E+01    0.186734337835564020E+04   -0.109527551123154030E+02    1
    0.542070379107150438E+05    0.143859783391747664E-10   -0.136044403386133634E+02    0.437156826335129800E+01    0.186736619886095286E+04   -0.109537551123154007E+02    1
    0.546527331022027720E+05    0.384509896846833225E-10   -0.131392289425765902E+02    0.249157593320781556E+01    0.186737416641542859E+04   -0.109547551123154410E+02    1
    0.542785949194003697E+05   -0.131100114359708375E-09   -0.130291898680528462E+02    0.332090129103724641E+01    0.186739118739112746E+04   -0.109557551123153711E+02    1
    0.537115726822195938E+05   -0.271652956253021948E-10   -0.128300416941340583E+02    0.368651317010887647E+01    0.186742003178305458E+04   -0.109567551123153457E+02    1
    0.540265183406203359E+05    0.238125715721693705E-11   -0.126754288195475162E+02    0.571367660347897566E+01    0.186743415439296859E+04   -0.109577551123153238E+02    1
    0.536729828734323164E+05   -0.441987254782527149E-10   -0.132300182406660927E+02    0.274400468300774980E+01    0.186743492430716287E+04   -0.109587551123153712E+02    1
    0.544235687385183046E+05   -0.477517205912133850E-10   -0.127431340864424421E+02    0.678324231507422315E+01    0.186750156956452702E+04   -0.109597551123154595E+02    1
    0.543499204405927157E+05   -0.844590120095324778E-10   -0.133430869739548754E+02    0.469695403285622337E+01    0.186754968963001738E+04   -0.109607551123154625E+02    1
    0.530312090044633442E+05   -0.861819066979062754E-10   -0.128161952695580670E+02    0.550424134091722816E+01    0.186755259131267667E+04   -0.109617551123154549E+02    1
    0.546848499304101642E+05    0.718089644178739436E-10   -0.127774892916706708E+02    0.442361451473575418E+01    0.186757021518269903E+04   -0.109627551123154152E+02    1
    0.538751013916638549E+05   -0.903603614219484690E-10   -0.131268636515263495E+02    0.498017667301186862E+01    0.186757450029952452E+04   -0.109637551123154200E+02    1
    0.545852272196914782E+05   -0.443578000721844968E-11   -0.126869742270179380E+02    0.616259983452869875E+01    0.186758541752710062E+04   -0.109647551123154461E+02    1
    0.544068132270154529E+05   -0.142139455207792567E-10   -0.126809875965118408E+02    0.603175187110900879E+01    0.186758553568789739E+04   -0.109657551123153691E+02    1
    0.542582397185326627E+05    0.143435357592084715E-10   -0.126707317924311003E+02    0.638287827731254254E+01    0.186759097266303797E+04   -0.109667551123153597E+02    1
    0.540493685409048267E+05    0.141680299863309452E-10   -0.126899350338983741E+02    0.551438667933671312E+01    0.186763053749209575E+04   -0.109677551123153911E+02    1
    0.531779114903520749E+05    0.106981415354620934E-09   -0.130148010253906250E+02    0.512831163406372070E+01    0.186764521008171141E+04   -0.109687551123154226E+02    1
    0.532955578332044533E+05   -0.676290784806688646E-11   -0.138888638816772332E+02    0.663733759460681583E+01    0.186766363065761107E+04   -0.109697551123154149E+02    1
    0.536840213561748533E+05   -0.689937038643342029E-10   -0.127225216797778842E+02    0.612770784456321493E+01    0.186769658149196766E+04   -0.109707551123154197E+02    1
    0.536846779783999955E+05   -0.945913254818940496E-10   -0.129757403215967209E+02    0.617190199816112806E+01    0.186769798891758546E+04   -0.109717551123154831E+02    1
    0.541628480838769465E+05   -0.122225711398770965E-10   -0.137832735547398411E+02    0.646857731090736721E+01    0.186770761225442038E+04   -0.109727551123154363E+02    1
    0.545317372616006833E+05   -0.826822612329283596E-10   -0.132033746617679704E+02    0.431395841087368836E+01    0.186771190581755218E+04   -0.109737551123154091E+02    1
    0.547847089130437525E+05   -0.115664944851161912E-09   -0.130671173261915818E+02    0.447045589769702101E+01    0.186775259212861783E+04   -0.109747551123154139E+02    1
    0.533002963348856065E+05    0.766450625384811832E-10   -0.129905376468843574E+02    0.310504962257796535E+01    0.186776704436261207E+04   -0.109757551123153565E+02    1
    0.539584934964714339E+05    0.287376898786391819E-10   -0.129057773512182585E+02    0.344483239601999713E+01    0.186780521437582502E+04   -0.109767551123153275E+02    1
    0.547406940059031986E+05   -0.338218153678811975E-10   -0.127884743245663302E+02    0.424156664368863456E+01    0.186781846187661722E+04   -0.109777551123154069E+02    1
    0.542257358957559918E+05    0.469376256216153095E-10   -0.134331730224474875E+02    0.428134274569227369E+01    0.186783760587972938E+04   -0.109787551123154525E+02    1
    0.547419905401543729E+05   -0.821946766420433103E-10   -0.131273727652511845E+02    0.507986927139581645E+01    0.186784265729233903E+04   -0.109797551123154147E+02    1
    0.532083682294514365E+05   -0.371355549490551482E-10   -0.127256827388348910E+02    0.566247928011228741E+01    0.186785564487264492E+04   -0.109807551123154230E+02    1
    0.544365741500582371E+05    0.710802958663733063E-10   -0.128464917374957821E+02    0.504380662306636030E+01    0.186788456557194877E+04   -0.109817551123153923E+02    1
    0.530602638462348768E+05   -0.979950626113119378E-10   -0.132045875480545085E+02    0.648844600547220907E+01    0.186788522365503013E+04   -0.109827551123153153E+02    1
    0.544333397036504175E+05    0.462935878004316711E-10   -0.127495834827423096E+02    0.511506366729736328E+01    0.186789037479661056E+04   -0.109837551123153716E+02    1
    0.544894254833251907E+05    0.819281702758145980E-10   -0.132837063828924009E+02    0.373773474574551434E+01    0.186790373676303716E+04   -0.109847551123154119E+02    1
    0.539154076259929643E+05    0.113055245779167518E-09   -0.128757954655100963E+02    0.628369582485653844E+01    0.186791573258209974E+04   -0.109857551123153705E+02    1
    0.536630597503492245E+05   -0.220514224181423564E-10   -0.127269222309007830E+02    0.674637498149168557E+01    0.186793384703333140E+04   -0.109867551123153593E+02    1
    0.542822584390002157E+05   -0.111864430055425069E-09   -0.129622932114401443E+02    0.519853217462407446E+01    0.186794457957014674E+04   -0.109877551123153658E+02    1
    0.530358238248014386E+05    0.369209637589099913E-10   -0.134422245910810236E+02    0.359398773773079316E+01    0.186796701995818876E+04   -0.109887551123153511E+02    1
    0.533175341348084185E+05    0.872241920809977066E-10   -0.129148191436053228E+02    0.462274035299813324E+01    0.186798171193245798E+04   -0.109897551123153576E+02    1
    0.530024440159673977E+05    0.786466025959520152E-10   -0.128899244550948051E+02    0.338787744588713879E+01    0.186799529302679002E+04   -0.109907551123153944E+02    1
    0.546481868886988959E+05   -0.348413868683389660E-10   -0.127109455457196692E+02    0.622707169418201900E+01    0.186802245678074814E+04   -0.109917551123154453E+02    1
    0.543686774109445978E+05    0.766096993583687319E-10   -0.128397939210831211E+02    0.411271415305254795E+01    0.186802536033620709E+04   -0.109927551123154661E+02    1
    0.546287416131547798E+05    0.927107090888593582E-10   -0.130080480383259989E+02    0.332449144934512120E+01    0.186804110113100978E+04   -0.109937551123153803E+02    1
    0.546387940214939299E+05   -0.720575881947004654E-10   -0.130763962096553499E+02    0.645016748850664712E+01    0.186804210352549671E+04   -0.109947551123153922E+02    1
