    0.574241220951080544E+00   -0.125226049423217773E+02    0.602292740345001221E+01    0.173700086268288305E+04   -0.888515351937696174E+01    1
    0.332568127849220962E+00   -0.130246319886706878E+02    0.210574482050380007E+01    0.173740511270189290E+04   -0.889515351937696330E+01    1
    0.469963035425213116E+00   -0.125231845502186676E+02    0.243070529119588397E+01    0.173820745519828029E+04   -0.890515351937696309E+01    1
    0.675409113877829093E+00   -0.131006565578264684E+02    0.483493974660561854E+01    0.173824961425792753E+04   -0.891515351937696288E+01    1
    0.606979814590192346E+00   -0.128933623253630003E+02    0.171414146893844999E+01    0.173830824293585465E+04   -0.892515351937696089E+01    1
    0.682123344361790895E+00   -0.133722406164558087E+02    0.498742708949373803E+01    0.173837287542881950E+04   -0.893515351937696423E+01    1
    0.677769839763641579E+00   -0.132798783779144287E+02    0.392412352561950684E+01    0.173852297805660214E+04   -0.894515351937696579E+01    1
    0.642163387236709182E+00   -0.130954035771014308E+02    0.683168848235847737E+01    0.173863256525292013E+04   -0.895515351937696202E+01    1
    0.513998983808847232E+00   -0.125147922678904227E+02    0.286891313874882092E+01    0.173871308514663315E+04   -0.896515351937696181E+01    1
    0.459309623183042914E+00   -0.124119133378766069E+02    0.650200526353634789E+01    0.173876450383563429E+04   -0.897515351937695982E+01    1
    0.635301471421935160E+00   -0.129623419854584743E+02    0.212975199617427036E+01    0.173881609734585686E+04   -0.898515351937695428E+01    1
    0.561247310113241804E+00   -0.139037449499865868E+02    0.546873395382597671E+01    0.173920090014125935E+04   -0.899515351937695407E+01    1
    0.470972676029111303E+00   -0.139727126914123687E+02    0.585675439642277595E+01    0.173931548879688285E+04   -0.900515351937695741E+01    1
    0.308810670346058469E+00   -0.130131156580243577E+02    0.323369787138894438E+01    0.173938079454907802E+04   -0.901515351937696252E+01    1
    0.595435878417876596E+00   -0.132654722781054026E+02    0.251610423771774716E+01    0.173963272755846788E+04   -0.902515351937696408E+01    1
    0.617113560123950355E+00   -0.127162156940437008E+02    0.450840799101051459E+01    0.173973680158480784E+04   -0.903515351937696032E+01    1
    0.576844284688326603E+00   -0.140085780191258014E+02    0.641487593548962565E+01    0.174001191258679819E+04   -0.904515351937695833E+01    1
    0.656806573006567751E+00   -0.134501576717760258E+02    0.697379785719338674E+01    0.174011832880078941E+04   -0.905515351937695989E+01    1
    0.312545931313069403E+00   -0.129691326068308204E+02    0.345410164747873916E+01    0.174016248480018885E+04   -0.906515351937695790E+01    1
    0.347180100781892431E+00   -0.136622423485924465E+02    0.523932879849464062E+01    0.174032590530670450E+04   -0.907515351937695591E+01    1
    0.327186167371118719E+00   -0.135218581571760801E+02    0.527979069091066844E+01    0.174045270432255143E+04   -0.908515351937695925E+01    1
    0.605538602618796551E+00   -0.138853946529331758E+02    0.595386442111417580E+01    0.174052466163483518E+04   -0.909515351937696437E+01    1
    0.607050657133085370E+00   -0.138973260994154089E+02    0.607586678350217202E+01    0.174054072382917525E+04   -0.910515351937696060E+01    1
    0.496578139124540519E+00   -0.124652199967771402E+02    0.453622334595533960E+01    0.174067862945141292E+04   -0.911515351937695506E+01    1
    0.477000682967772205E+00   -0.124675871042914572E+02    0.581682375863299495E+01    0.174123372820530267E+04   -0.912515351937696195E+01    1
    0.594654059100249821E+00   -0.133072322123938189E+02    0.280236646396790245E+01    0.174140477573736780E+04   -0.913515351937696529E+01    1
    0.331831287235058836E+00   -0.135240609975679131E+02    0.612767573896546391E+01    0.174170131542762238E+04   -0.914515351937696153E+01    1
    0.330117046421453120E+00   -0.135004196263952831E+02    0.548068568511925314E+01    0.174171951794614733E+04   -0.915515351937696131E+01    1
    0.492047626940503413E+00   -0.139899670987599354E+02    0.619458687899616400E+01    0.174199945609062070E+04   -0.916515351937695577E+01    1
    0.639414948390426563E+00   -0.135972897250630389E+02    0.509103737272656076E+01    0.174216159688915650E+04   -0.917515351937695733E+01    1
    0.641702276583930420E+00   -0.137140847190075732E+02    0.697391644030277114E+01    0.174229420587965046E+04   -0.918515351937696067E+01    1
    0.397741098315285146E+00   -0.127062225887263516E+02    0.235923915697397657E+01    0.174247841863136387E+04   -0.919515351937696046E+01    1
    0.546163785153853665E+00   -0.127260250875492300E+02    0.691024564157036369E+01    0.174261808251412231E+04   -0.920515351937696202E+01    1
    0.327833348434155569E+00   -0.131747765612027159E+02    0.311039958394465632E+01    0.174291719648158482E+04   -0.921515351937696536E+01    1
    0.397007506764343709E+00   -0.139116591528545381E+02    0.643204311041028287E+01    0.174293196273680701E+04   -0.922515351937696337E+01    1
    0.638044955819294213E+00   -0.135201361017284718E+02    0.691419453739236545E+01    0.174327134977439118E+04   -0.923515351937695961E+01    1
    0.336234391562088453E+00   -0.131713610732984829E+02    0.290826658683599737E+01    0.174341884203915265E+04   -0.924515351937695584E+01    1
    0.526470801708232683E+00   -0.138734326853140324E+02    0.558104237715768825E+01    0.174371827019829766E+04   -0.925515351937695918E+01    1
    0.647013335811229995E+00   -0.133281776823783122E+02    0.504356512860339468E+01    0.174376398496943193E+04   -0.926515351937696607E+01    1
    0.403040754795074507E+00   -0.127072839736938477E+02    0.260401821136474609E+01    0.174415646719617916E+04   -0.927515351937695876E+01    1
    0.448510262574961294E+00   -0.125843921090988751E+02    0.610408766004658787E+01    0.174441796539625261E+04   -0.928515351937695499E+01    1
    0.514636323455485156E+00   -0.125938979224951595E+02    0.387729803025004882E+01    0.174455895547855039E+04   -0.929515351937696188E+01    1
    0.512014608061645671E+00   -0.131897118643822218E+02    0.215615106087746922E+01    0.174459098810117121E+04   -0.930515351937696522E+01    1
    0.331537397929606792E+00   -0.133128156714404096E+02    0.443807358689457132E+01    0.174463628292315570E+04   -0.931515351937695790E+01    1
    0.384176917606019463E+00   -0.126808674155981898E+02    0.387770579561473561E+01    0.174473620365409602E+04   -0.932515351937696657E+01    1
    0.599264138789988188E+00   -0.131721491978537717E+02    0.699753669313112514E+01    0.174480610327249406E+04   -0.933515351937696458E+01    1
    0.439635862028773694E+00   -0.136994900637229797E+02    0.464969310782462042E+01    0.174488833331382784E+04   -0.934515351937696082E+01    1
    0.583630680922278877E+00   -0.127642334780602997E+02    0.450128905548271874E+01    0.174488940443803222E+04   -0.935515351937695883E+01    1
    0.593470638258638550E+00   -0.128173518854666533E+02    0.458950318944799385E+01    0.174503455088234296E+04   -0.936515351937696394E+01    1
    0.609829749199537696E+00   -0.130911388151519255E+02    0.593472828491941229E+01    0.174514682561857080E+04   -0.937515351937696728E+01    1
    0.586961638927459894E+00   -0.127977015972137451E+02    0.467764002084732056E+01    0.174516372385732052E+04   -0.938515351937696352E+01    1
    0.540718800069465599E+00   -0.127594425771531093E+02    0.238294869990113867E+01    0.174559620878390456E+04   -0.939515351937695797E+01    1
    0.341919361049065840E+00   -0.129172188202660472E+02    0.377053994688067018E+01    0.174569954346515397E+04   -0.940515351937695776E+01    1
    0.612200815424153832E+00   -0.136842770275686991E+02    0.598693577341086680E+01    0.174590624056637148E+04   -0.941515351937695755E+01    1
    0.423908236761153745E+00   -0.127391486243314436E+02    0.656141363349897322E+01    0.174628866256703554E+04   -0.942515351937696089E+01    1
    0.397979160342088356E+00   -0.137212426122755247E+02    0.533992852306125165E+01    0.174631483260700406E+04   -0.943515351937695712E+01    1
    0.599064088678992412E+00   -0.131356648950221260E+02    0.617045278288788701E+01    0.174645940469234051E+04   -0.944515351937694980E+01    1
    0.436042539156073605E+00   -0.127244481311346380E+02    0.652877694475570269E+01    0.174657194517090556E+04   -0.945515351937695137E+01    1
    0.454232701301603647E+00   -0.135891047594700325E+02    0.410277362712041782E+01    0.174672798052941516E+04   -0.946515351937695826E+01    1
    0.569840817175485181E+00   -0.137027641379315330E+02    0.520459621005510442E+01    0.174703515856970989E+04   -0.947515351937695982E+01    1
    0.412361391336737215E+00   -0.126765051816854424E+02    0.402329877438888506E+01    0.174721052466958918E+04   -0.948515351937695605E+01    1
    0.462045731026554218E+00   -0.127486550904136990E+02    0.662687791819110394E+01    0.174726651161921041E+04   -0.949515351937695584E+01    1
    0.539485340546676850E+00   -0.127247817279675779E+02    0.485859716928631347E+01    0.174736410420401717E+04   -0.950515351937695741E+01    1
    0.388382549617787509E+00   -0.127555140812088084E+02    0.500372856466764215E+01    0.174739341309808856E+04   -0.951515351937695897E+01    1
    0.419247939571088635E+00   -0.127250829104608787E+02    0.298437056520548305E+01    0.174747030861273129E+04   -0.952515351937695876E+01    1
    0.374540603980155540E+00   -0.128352492768852837E+02    0.311032825848207706E+01    0.174748164195216327E+04   -0.953515351937695854E+01    1
    0.591997282105503286E+00   -0.131757926610943752E+02    0.623422482837485070E+01    0.174761613080995517E+04   -0.954515351937695833E+01    1
    0.435479912255752000E+00   -0.138232611980979048E+02    0.585932749064063607E+01    0.174776708661724547E+04   -0.955515351937695989E+01    1
    0.501152130360427384E+00   -0.139154337831269341E+02    0.639546916018304135E+01    0.174778356479617037E+04   -0.956515351937696323E+01    1
    0.555555370349414712E+00   -0.135126685633539534E+02    0.402395617518030946E+01    0.174782744220681070E+04   -0.957515351937696302E+01    1
    0.598348067384760318E+00   -0.134387772322116739E+02    0.688478420211544417E+01    0.174797841116162181E+04   -0.958515351937695215E+01    1
    0.465499698726869804E+00   -0.126824220138197123E+02    0.563896114854505903E+01    0.174799426079721616E+04   -0.959515351937695371E+01    1
    0.586953097887182196E+00   -0.128942367985615061E+02    0.404181712313700903E+01    0.174802986309535913E+04   -0.960515351937695527E+01    1
    0.372122699175789551E+00   -0.134541601605556114E+02    0.424769812897239518E+01    0.174806856894843804E+04   -0.961515351937695861E+01    1
    0.440700521986364224E+00   -0.126713203481597496E+02    0.516303764456871583E+01    0.174810216812786052E+04   -0.962515351937695662E+01    1
    0.448508349869197742E+00   -0.127724591679617774E+02    0.635219753801103071E+01    0.174834193118757548E+04   -0.963515351937695286E+01    1
    0.393850657558710626E+00   -0.130961454133333639E+02    0.235398309602072597E+01    0.174838320911582036E+04   -0.964515351937695797E+01    1
    0.550296926615587267E+00   -0.127836024838982709E+02    0.337108759653188850E+01    0.174849061223244667E+04   -0.965515351937696309E+01    1
    0.610329668621110155E+00   -0.132835033134724991E+02    0.432607033516776163E+01    0.174865971816040314E+04   -0.966515351937695755E+01    1
    0.516664150057260185E+00   -0.138707594060295207E+02    0.624038386379601384E+01    0.174867552532752256E+04   -0.967515351937695556E+01    1
    0.488049097425512945E+00   -0.128433363878353539E+02    0.655477185844884236E+01    0.174898068395863106E+04   -0.968515351937696067E+01    1
    0.601675154073366247E+00   -0.133526533529169846E+02    0.578761689753090014E+01    0.174900012454156717E+04   -0.969515351937696224E+01    1
    0.353907217321884016E+00   -0.130125635188126836E+02    0.344586053010664672E+01    0.174906750092483458E+04   -0.970515351937696025E+01    1
    0.486823906698296227E+00   -0.127579040092783185E+02    0.271997836890067601E+01    0.174913325769604262E+04   -0.971515351937696003E+01    1
    0.524527621297659730E+00   -0.138425975454595545E+02    0.615406634722218193E+01    0.174915844312452941E+04   -0.972515351937696160E+01    1
    0.553331290827563826E+00   -0.129132258440313255E+02    0.253090175021673058E+01    0.174928430816763262E+04   -0.973515351937696316E+01    1
    0.373374429044606826E+00   -0.135767476784425796E+02    0.621582927277553576E+01    0.174931143113963913E+04   -0.974515351937696295E+01    1
    0.525399935639388804E+00   -0.138718193078616459E+02    0.647828973933861718E+01    0.174935819477619316E+04   -0.975515351937696273E+01    1
    0.596128020979516782E+00   -0.133386571114944523E+02    0.412405137244567754E+01    0.174950978868135894E+04   -0.976515351937695542E+01    1
    0.594235141263294464E+00   -0.134278810939386712E+02    0.456335865590558409E+01    0.174952508630926604E+04   -0.977515351937695698E+01    1
    0.526062392484699437E+00   -0.128623724075465606E+02    0.583687438760277821E+01    0.174952554800556209E+04   -0.978515351937696209E+01    1
    0.578412796833139398E+00   -0.136308661280134729E+02    0.546932005192676485E+01    0.174955023962582163E+04   -0.979515351937696011E+01    1
    0.460855124217385281E+00   -0.138413832987385739E+02    0.612536025253179428E+01    0.174959485157772201E+04   -0.980515351937695812E+01    1
    0.363818589395030978E+00   -0.133830709702696460E+02    0.542956858495027106E+01    0.174963560733183272E+04   -0.981515351937695613E+01    1
    0.406864705072019106E+00   -0.138123800509274588E+02    0.673671167771684676E+01    0.174965742377923266E+04   -0.982515351937695769E+01    1
    0.518478871343625913E+00   -0.129563151980816755E+02    0.652088790731277079E+01    0.174981490363651778E+04   -0.983515351937696103E+01    1
    0.544989141765892748E+00   -0.137700628938541758E+02    0.595388566223075433E+01    0.174990588679455550E+04   -0.984515351937696082E+01    1
    0.563014524413161688E+00   -0.131676072100777830E+02    0.641553590711856181E+01    0.174997565728098107E+04   -0.985515351937696060E+01    1
    0.440107515415376405E+00   -0.127499128315280572E+02    0.324052013003462314E+01    0.175006038268397174E+04   -0.986515351937695506E+01    1
    0.454614910960770446E+00   -0.128044377365119502E+02    0.261374510598542464E+01    0.175026220740020631E+04   -0.987515351937695307E+01    1
    0.579369815315918801E+00   -0.136513574612912691E+02    0.683542935263833407E+01    0.175027430928997160E+04   -0.988515351937695641E+01    1
    0.478640122039063032E+00   -0.138628477988762100E+02    0.639724798688015284E+01    0.175027724295991538E+04   -0.989515351937695975E+01    1
    0.408448097228058860E+00   -0.138014294532846069E+02    0.690437028748617809E+01    0.175047574898317293E+04   -0.990515351937695954E+01    1
    0.496714747118571776E+00   -0.128816419387849059E+02    0.613589998840704531E+01    0.175055058966315187E+04   -0.991515351937695577E+01    1
    0.360509953651220405E+00   -0.132274058974979383E+02    0.470328886489683562E+01    0.175057345458346617E+04   -0.992515351937695911E+01    1
    0.589460290625786199E+00   -0.132133068915645531E+02    0.508209718939076094E+01    0.175058825178187135E+04   -0.993515351937696067E+01    1
    0.560959338388863804E+00   -0.130330398366798441E+02    0.548579518195862281E+01    0.175060269169944422E+04   -0.994515351937695513E+01    1
    0.385678807470147822E+00   -0.135996601365756558E+02    0.598710243787741003E+01    0.175072091473545720E+04   -0.995515351937695492E+01    1
    0.582279999702357332E+00   -0.135370166044670981E+02    0.632752065569619671E+01    0.175076258690421469E+04   -0.996515351937695826E+01    1
    0.544609570294980694E+00   -0.132419861857015526E+02    0.300431377337461791E+01    0.175080799963054346E+04   -0.997515351937695982E+01    1
    0.567822254791285674E+00   -0.129401762516423702E+02    0.406292987340383505E+01    0.175084813402712984E+04   -0.998515351937696138E+01    1
    0.447583579530685505E+00   -0.129526072055180741E+02    0.656970317956839089E+01    0.175085918740985062E+04   -0.999515351937695584E+01    1
    0.431540463142291442E+00   -0.136168161809991304E+02    0.482263402686278919E+01    0.175089435580632266E+04   -0.100051535193769503E+02    1
    0.551817808502182539E+00   -0.136091007548157492E+02    0.507518867713445232E+01    0.175106044885414235E+04   -0.100151535193769536E+02    1
    0.554628053706478275E+00   -0.129877350608363393E+02    0.521021268556541983E+01    0.175108070843787004E+04   -0.100251535193769570E+02    1
    0.582576667539748350E+00   -0.131380611260384459E+02    0.478256682801924260E+01    0.175113588688929599E+04   -0.100351535193769603E+02    1
    0.575361422873880590E+00   -0.130697865284532924E+02    0.320613964994578504E+01    0.175115897031549184E+04   -0.100451535193769637E+02    1
    0.557006537140438684E+00   -0.131290809305997733E+02    0.591950590083725103E+01    0.175123346434130849E+04   -0.100551535193769475E+02    1
    0.566769651435400368E+00   -0.133015526145395029E+02    0.361507546443731131E+01    0.175128358866737403E+04   -0.100651535193769543E+02    1
    0.408046375652848736E+00   -0.130963610796717482E+02    0.638943467581236746E+01    0.175129607955454935E+04   -0.100751535193769577E+02    1
    0.410241215243545732E+00   -0.130409377288085615E+02    0.245130047697710118E+01    0.175130166695190132E+04   -0.100851535193769539E+02    1
    0.527403240985107491E+00   -0.130944102222198424E+02    0.645841477460693891E+01    0.175156588504458387E+04   -0.100951535193769484E+02    1
    0.579814670411898048E+00   -0.134741143425004815E+02    0.550240924823017519E+01    0.175159108778312134E+04   -0.101051535193769499E+02    1
    0.401272094753227559E+00   -0.133189287695894585E+02    0.680322198687389612E+01    0.175165676808417629E+04   -0.101151535193769551E+02    1
    0.536628425793219455E+00   -0.134255051208607235E+02    0.388947104007032252E+01    0.175169290855032568E+04   -0.101251535193769566E+02    1
    0.479824008566105409E+00   -0.128426110842571486E+02    0.555608408887145799E+01    0.175169744763802191E+04   -0.101351535193769582E+02    1
    0.395775485939668492E+00   -0.129373475867328303E+02    0.291232186593751274E+01    0.175171117990854623E+04   -0.101451535193769562E+02    1
    0.553417483869428350E+00   -0.134856714981876813E+02    0.443955060966252368E+01    0.175171957634241767E+04   -0.101551535193769507E+02    1
    0.395715067840592738E+00   -0.134425708610360477E+02    0.684904650454540320E+01    0.175174255047467773E+04   -0.101651535193769487E+02    1
    0.517944795675725045E+00   -0.129981138918188233E+02    0.606309953709453264E+01    0.175175051246271937E+04   -0.101751535193769485E+02    1
    0.558979662101076524E+00   -0.136634037254803200E+02    0.607888635839098779E+01    0.175177177232897861E+04   -0.101851535193769500E+02    1
    0.451330990890045580E+00   -0.131025087778928082E+02    0.699728428975473626E+01    0.175177832917433238E+04   -0.101951535193769534E+02    1
    0.505312194959644856E+00   -0.138676563662521986E+02    0.699186131686490597E+01    0.175178745564373094E+04   -0.102051535193769531E+02    1
    0.438611010381218858E+00   -0.127879065309840421E+02    0.469528427257792913E+01    0.175180024552375335E+04   -0.102151535193769565E+02    1
    0.437419295310974343E+00   -0.128720424175262451E+02    0.564331299066543579E+01    0.175180814073466740E+04   -0.102251535193769545E+02    1
    0.380854914455184268E+00   -0.129503688203051084E+02    0.431038015388348583E+01    0.175182792299570474E+04   -0.102351535193769507E+02    1
    0.563615106803356136E+00   -0.136474100836549361E+02    0.662323753092214673E+01    0.175183586849602034E+04   -0.102451535193769541E+02    1
    0.379820708357801795E+00   -0.133413125938676274E+02    0.418037486496816690E+01    0.175207026665140620E+04   -0.102551535193769521E+02    1
    0.455539483122811228E+00   -0.128006128557881382E+02    0.484712583940478936E+01    0.175224289389639625E+04   -0.102651535193769536E+02    1
    0.496737275458257965E+00   -0.135183726490914395E+02    0.424031812918190809E+01    0.175227727114497679E+04   -0.102751535193769570E+02    1
    0.474497133979130403E+00   -0.127919662388905380E+02    0.456501309447374659E+01    0.175233177724196685E+04   -0.102851535193769532E+02    1
    0.464159648971300021E+00   -0.135863802937985305E+02    0.464977709489968305E+01    0.175234342838019097E+04   -0.102951535193769512E+02    1
    0.559341366949298591E+00   -0.136234037411511579E+02    0.612242227592316812E+01    0.175234627027577289E+04   -0.103051535193769492E+02    1
    0.567671655271475117E+00   -0.133549703447145767E+02    0.588134141885993778E+01    0.175243956276625886E+04   -0.103151535193769526E+02    1
    0.471305086498527537E+00   -0.129310972656548522E+02    0.593103327849905515E+01    0.175248626811907593E+04   -0.103251535193769541E+02    1
    0.522954512205233257E+00   -0.131169643525989734E+02    0.631202675675187308E+01    0.175251818109447868E+04   -0.103351535193769539E+02    1
    0.374893885746125921E+00   -0.130971893500471701E+02    0.340886799696146969E+01    0.175252273081388171E+04   -0.103451535193769555E+02    1
    0.422238151154175290E+00   -0.132264172014447574E+02    0.678940988372375198E+01    0.175256892804991276E+04   -0.103551535193769570E+02    1
    0.550828937179762557E+00   -0.134922773090821391E+02    0.698698864251415586E+01    0.175268523869938235E+04   -0.103651535193769533E+02    1
    0.545658349301122891E+00   -0.133367074062146536E+02    0.662769191206083619E+01    0.175273226078898801E+04   -0.103751535193769513E+02    1
    0.513612920683704566E+00   -0.128751164459573424E+02    0.308627340265162031E+01    0.175281455510276237E+04   -0.103851535193769564E+02    1
    0.442578762724586516E+00   -0.135444789741459886E+02    0.455008337519096617E+01    0.175282197696208505E+04   -0.103951535193769562E+02    1
    0.541111054887701837E+00   -0.131580964920299106E+02    0.298745598553449465E+01    0.175282307827774343E+04   -0.104051535193769507E+02    1
    0.543236041265399150E+00   -0.137054792983830609E+02    0.690450360002093699E+01    0.175288372299736579E+04   -0.104151535193769558E+02    1
    0.412413389494181493E+00   -0.132920205164144463E+02    0.334753744536011322E+01    0.175290743403474562E+04   -0.104251535193769538E+02    1
    0.500767844221115199E+00   -0.130296923277840087E+02    0.247372189759260230E+01    0.175292179168627626E+04   -0.104351535193769482E+02    1
    0.551297099348551978E+00   -0.129704337779073064E+02    0.384250736839074225E+01    0.175293671821981843E+04   -0.104451535193769534E+02    1
    0.564268790571051726E+00   -0.130685945033343316E+02    0.385309323877562582E+01    0.175301804514420883E+04   -0.104551535193769531E+02    1
    0.443706081379143136E+00   -0.128398247920258903E+02    0.481026650670009115E+01    0.175303291232929337E+04   -0.104651535193769529E+02    1
    0.413000326923433692E+00   -0.129578026202434398E+02    0.523440947110220822E+01    0.175308590318014376E+04   -0.104751535193769580E+02    1
    0.536455084145677441E+00   -0.132219162329156958E+02    0.623207832576862053E+01    0.175315251521206164E+04   -0.104851535193769543E+02    1
    0.409191328359045592E+00   -0.129794247623291898E+02    0.283391012576469281E+01    0.175317511209415170E+04   -0.104951535193769523E+02    1
    0.516039411209278098E+00   -0.137018910098992777E+02    0.588308858375501664E+01    0.175323216280406268E+04   -0.105051535193769539E+02    1
    0.415912595878520808E+00   -0.132093137579607891E+02    0.632050990494811504E+01    0.175324110747033342E+04   -0.105151535193769536E+02    1
    0.507887910488029837E+00   -0.136373630346629398E+02    0.525393874892096679E+01    0.175328859125219674E+04   -0.105251535193769499E+02    1
    0.385333803087417159E+00   -0.132563246839500657E+02    0.512249531297850602E+01    0.175333929894471748E+04   -0.105351535193769514E+02    1
    0.443460147338096577E+00   -0.135666335118723644E+02    0.479114644213430374E+01    0.175336347716004047E+04   -0.105451535193769512E+02    1
    0.436123525970073755E+00   -0.128843062598390929E+02    0.502430427782025291E+01    0.175338270462050195E+04   -0.105551535193769528E+02    1
    0.536931119628842879E+00   -0.131767296697207854E+02    0.309255839439350932E+01    0.175341458326751035E+04   -0.105651535193769543E+02    1
    0.411601829094046412E+00   -0.131276668575771751E+02    0.585515787067882343E+01    0.175341921594212499E+04   -0.105751535193769524E+02    1
    0.496548982502400316E+00   -0.131033421289452985E+02    0.260225914501697986E+01    0.175343206708282287E+04   -0.105851535193769575E+02    1
    0.537983823762376190E+00   -0.129468260105619706E+02    0.356415551919418405E+01    0.175351082343712142E+04   -0.105951535193769573E+02    1
    0.438567887672525636E+00   -0.137516761542180088E+02    0.672476016505648033E+01    0.175354348482393243E+04   -0.106051535193769570E+02    1
    0.383798176441618732E+00   -0.132925890060365539E+02    0.468402400205303593E+01    0.175355535961893020E+04   -0.106151535193769551E+02    1
    0.544360428956394138E+00   -0.132213426221683541E+02    0.579366153611182177E+01    0.175356409256275128E+04   -0.106251535193769495E+02    1
    0.547603039091348220E+00   -0.131248528752359892E+02    0.518108915229610911E+01    0.175357114472403623E+04   -0.106351535193769458E+02    1
    0.417007589676661627E+00   -0.133716318769435620E+02    0.672830459919831547E+01    0.175360143993001770E+04   -0.106451535193769526E+02    1
    0.411410579918315644E+00   -0.129575423311958762E+02    0.494609018990967186E+01    0.175362198949074013E+04   -0.106551535193769560E+02    1
    0.454557275256807225E+00   -0.130919052696149407E+02    0.255800363213419724E+01    0.175362692324763157E+04   -0.106651535193769540E+02    1
    0.401415458006316728E+00   -0.133584881174046224E+02    0.404889563150850051E+01    0.175365662770954305E+04   -0.106751535193769556E+02    1
    0.562021436100970551E+00   -0.131433703191117672E+02    0.430722788497223963E+01    0.175366840042774174E+04   -0.106851535193769500E+02    1
    0.405903232701928518E+00   -0.134409400451415273E+02    0.456836568475749782E+01    0.175371650140877659E+04   -0.106951535193769480E+02    1
    0.497379054875400239E+00   -0.131715036802240828E+02    0.280726551527857193E+01    0.175371964746933645E+04   -0.107051535193769549E+02    1
    0.490999097219604108E+00   -0.134387517903006284E+02    0.397644679905321086E+01    0.175373010160063154E+04   -0.107151535193769494E+02    1
    0.484733628199771172E+00   -0.129417128748456776E+02    0.541741783728776927E+01    0.175375032402176748E+04   -0.107251535193769456E+02    1
    0.542621116295204375E+00   -0.134549419904053913E+02    0.661707509497134883E+01    0.175376185817827172E+04   -0.107351535193769543E+02    1
    0.562635133901797202E+00   -0.132975334624839157E+02    0.476331491450298650E+01    0.175384814931010169E+04   -0.107451535193769505E+02    1
    0.516810360414126757E+00   -0.137326850757964589E+02    0.664451734553337037E+01    0.175387721112590270E+04   -0.107551535193769414E+02    1
    0.478432232956593095E+00   -0.135167245728758925E+02    0.443544629909464216E+01    0.175387964802801980E+04   -0.107651535193769483E+02    1
    0.463590163286455192E+00   -0.128444740094928243E+02    0.352947539014809841E+01    0.175390583716011679E+04   -0.107751535193769499E+02    1
    0.393559917434924911E+00   -0.129839399744081128E+02    0.380222104967055730E+01    0.175394296540272649E+04   -0.107851535193769426E+02    1
    0.523048756082514776E+00   -0.135982008151431994E+02    0.532375642386412995E+01    0.175397701875014241E+04   -0.107951535193769441E+02    1
    0.464657386315941556E+00   -0.130875576051167126E+02    0.260812653341576350E+01    0.175414125623814766E+04   -0.108051535193769528E+02    1
    0.497016398235149648E+00   -0.137147227848583064E+02    0.619715479210789333E+01    0.175423803932668443E+04   -0.108151535193769561E+02    1
    0.412544769057927141E+00   -0.131462943041323914E+02    0.299788803834758388E+01    0.175424592183535265E+04   -0.108251535193769524E+02    1
    0.520269158670607634E+00   -0.129361270932210122E+02    0.348573179875934747E+01    0.175438503987377226E+04   -0.108351535193769521E+02    1
    0.441217203111377021E+00   -0.128698907230783561E+02    0.389487718965505403E+01    0.175444076136258514E+04   -0.108451535193769519E+02    1
    0.488300925239259831E+00   -0.136136507984155202E+02    0.525897956704807168E+01    0.175446987973260138E+04   -0.108551535193769482E+02    1
    0.449907045317263998E+00   -0.131740648737969419E+02    0.631848227017792397E+01    0.175451583915653805E+04   -0.108651535193769480E+02    1
    0.545251191297813076E+00   -0.134499068705821454E+02    0.586574341831310253E+01    0.175453145880071293E+04   -0.108751535193769477E+02    1
    0.455487367084107531E+00   -0.130270043160688331E+02    0.569013155563394246E+01    0.175453301985700068E+04   -0.108851535193769493E+02    1
    0.475669627194290845E+00   -0.128681220593206724E+02    0.414701430844993268E+01    0.175454303594025782E+04   -0.108951535193769473E+02    1
    0.552845630189174653E+00   -0.132780612205774364E+02    0.493975814914808087E+01    0.175458052167727146E+04   -0.109051535193769453E+02    1
    0.450983330591482989E+00   -0.129512649471955790E+02    0.518179607135449416E+01    0.175459701675406473E+04   -0.109151535193769469E+02    1
    0.490508437397877417E+00   -0.132230376323672285E+02    0.650141341644314075E+01    0.175459747686762694E+04   -0.109251535193769485E+02    1
    0.494173913167659018E+00   -0.137153260825779100E+02    0.642864971350922598E+01    0.175465781394091323E+04   -0.109351535193769500E+02    1
    0.524739881503807570E+00   -0.133673762075145994E+02    0.645696996468342199E+01    0.175468871927656892E+04   -0.109451535193769498E+02    1
    0.503075847440798807E+00   -0.137159688008267562E+02    0.672457311734901175E+01    0.175470745354094629E+04   -0.109551535193769460E+02    1
    0.461504076953436870E+00   -0.135111265004181114E+02    0.457918164026846597E+01    0.175472269543553512E+04   -0.109651535193769440E+02    1
    0.413103602373678713E+00   -0.134398279446127624E+02    0.475305854975494491E+01    0.175478302744703501E+04   -0.109751535193769456E+02    1
    0.485888326016290950E+00   -0.135277109277776191E+02    0.469919849509969012E+01    0.175480354613824284E+04   -0.109851535193769454E+02    1
    0.410224068499724481E+00   -0.134220273503556555E+02    0.473353039419941979E+01    0.175482851416456856E+04   -0.109951535193769434E+02    1
    0.444052176652486530E+00   -0.130946800045915683E+02    0.276664020254552590E+01    0.175486654124561437E+04   -0.110051535193769485E+02    1
    0.425870719277845478E+00   -0.133995813813034719E+02    0.648782312857855992E+01    0.175487900933430888E+04   -0.110151535193769536E+02    1
    0.536106710028590783E+00   -0.134728880095255885E+02    0.612769595449331206E+01    0.175490975717562401E+04   -0.110251535193769499E+02    1
