    0.993716190281644884E+01   -0.443931401527355618E+02
    0.993720049706072750E+01   -0.443926805071882953E+02
    0.993720049706072750E+01   -0.443926805071882953E+02
    0.993724999490838989E+01   -0.443920911120965016E+02
    0.993727512597630991E+01   -0.443917919110615671E+02
    0.993727512597630991E+01   -0.443917919110615671E+02
    0.993731118408163105E+01   -0.443913626719916081E+02
    0.993731118408163105E+01   -0.443913626719916081E+02
    0.993733240248424465E+01   -0.443911101165183126E+02
    0.993734099670865945E+01   -0.443910078287758409E+02
    0.993734099670865945E+01   -0.443910078287758409E+02
    0.993735154166183676E+01   -0.443908823286678640E+02
    0.993735154166183676E+01   -0.443908823286678640E+02
    0.993741928701123456E+01   -0.443900761941773112E+02
    0.993741928701123456E+01   -0.443900761941773112E+02
    0.993747391667104196E+01   -0.443894262967170263E+02
    0.993749840407726914E+01   -0.443891350326450436E+02
    0.993749840407726914E+01   -0.443891350326450436E+02
    0.993750001053157739E+01   -0.443891159258128383E+02
    0.993750001053157739E+01   -0.443891159258128383E+02
    0.993759645626168897E+01   -0.443879690568506504E+02
    0.993763912225955792E+01   -0.443874618493497621E+02
    0.993763912225955792E+01   -0.443874618493497621E+02
    0.993764000353188592E+01   -0.443874513738652396E+02
    0.993764000353188592E+01   -0.443874513738652396E+02
    0.993771457675034853E+01   -0.443865650795831783E+02
    0.993771457675034853E+01   -0.443865650795831783E+02
    0.993774585139659195E+01   -0.443861934667023093E+02
    0.993777433278273037E+01   -0.443858550865593671E+02
    0.993777433278273037E+01   -0.443858550865593671E+02
    0.993777844866451687E+01   -0.443858061901633079E+02
    0.993777844866451687E+01   -0.443858061901633079E+02
    0.993787994934816332E+01   -0.443846006369403412E+02
    0.993787994934816332E+01   -0.443846006369403412E+02
    0.993792207030976193E+01   -0.443841005052316149E+02
    0.993792207030976193E+01   -0.443841005052316149E+02
    0.993792569844426410E+01   -0.443840574299965311E+02
    0.993792569844426410E+01   -0.443840574299965311E+02
    0.993794618217999925E+01   -0.443838142480160229E+02
    0.993794618217999925E+01   -0.443838142480160229E+02
    0.993795644836693981E+01   -0.443836923762029443E+02
    0.993796740316251004E+01   -0.443835623356006366E+02
    0.993796740316251004E+01   -0.443835623356006366E+02
    0.993796786907376806E+01   -0.443835568050617368E+02
    0.993796786907376806E+01   -0.443835568050617368E+02
    0.993800629130036839E+01   -0.443831007563776367E+02
    0.993800629130036839E+01   -0.443831007563776367E+02
    0.993812378818119946E+01   -0.443817065971828271E+02
    0.993812378818119946E+01   -0.443817065971828271E+02
    0.993818402290344238E+01   -0.443809921497492965E+02
    0.993818402290344238E+01   -0.443809921497492965E+02
    0.993819109438806336E+01   -0.443809082863707332E+02
    0.993819109438806336E+01   -0.443809082863707332E+02
    0.993819782410052355E+01   -0.443808284785179197E+02
    0.993819782410052355E+01   -0.443808284785179197E+02
    0.993823651810852482E+01   -0.443803696491092978E+02
    0.993823651810852482E+01   -0.443803696491092978E+02
    0.993824552169138720E+01   -0.443802628963228614E+02
    0.993824552169138720E+01   -0.443802628963228614E+02
    0.993825603130728297E+01   -0.443801382920805665E+02
    0.993825603130728297E+01   -0.443801382920805665E+02
    0.993825735664445808E+01   -0.443801225789931379E+02
    0.993825735664445808E+01   -0.443801225789931379E+02
    0.993826067668309499E+01   -0.443800832172764856E+02
    0.993826067668309499E+01   -0.443800832172764856E+02
    0.993826330379174649E+01   -0.443800520711902848E+02
    0.993826330379174649E+01   -0.443800520711902848E+02
    0.993826986158882697E+01   -0.443799743257354251E+02
    0.993830189546871345E+01   -0.443795945814619657E+02
    0.993830189546871345E+01   -0.443795945814619657E+02
    0.993836195083021501E+01   -0.443788827959818946E+02
    0.993836934404174954E+01   -0.443787951829560612E+02
    0.993836934404174954E+01   -0.443787951829560612E+02
    0.993837629499294195E+01   -0.443787128134154329E+02
    0.993837629499294195E+01   -0.443787128134154329E+02
    0.993839232804686645E+01   -0.443785228291652771E+02
    0.993839232804686645E+01   -0.443785228291652771E+02
    0.993841399477848597E+01   -0.443782661088690773E+02
    0.993841399477848597E+01   -0.443782661088690773E+02
    0.993841822939203645E+01   -0.443782159373963552E+02
    0.993845016912873547E+01   -0.443778375460056367E+02
    0.993845016912873547E+01   -0.443778375460056367E+02
    0.993847487305564137E+01   -0.443775449125378287E+02
    0.993847487305564137E+01   -0.443775449125378287E+02
    0.993849657488297922E+01   -0.443772878659946173E+02
    0.993849657488297922E+01   -0.443772878659946173E+02
    0.993855235876574028E+01   -0.443766272437862810E+02
    0.993860602282765271E+01   -0.443759918724517490E+02
    0.993866214989697028E+01   -0.443753274936780926E+02
    0.993866214989697028E+01   -0.443753274936780926E+02
    0.993871980827051971E+01   -0.443746451528008592E+02
    0.993871980827051971E+01   -0.443746451528008592E+02
    0.993876516819000244E+01   -0.443741084711439342E+02
    0.993876516819000244E+01   -0.443741084711439342E+02
    0.993879192945059131E+01   -0.443737918901367152E+02
    0.993879736998970209E+01   -0.443737275338955399E+02
    0.993879736998970209E+01   -0.443737275338955399E+02
    0.993881626996716072E+01   -0.443735039772016862E+02
    0.993881626996716072E+01   -0.443735039772016862E+02
    0.993885858931971811E+01   -0.443730034712920585E+02
    0.993885858931971811E+01   -0.443730034712920585E+02
    0.993892371654510498E+01   -0.443722333943470204E+02
    0.993892371654510498E+01   -0.443722333943470204E+02
    0.993902158828823445E+01   -0.443710765386978494E+02
    0.993902158828823445E+01   -0.443710765386978494E+02
    0.993907061885967380E+01   -0.443704971715771137E+02
    0.993907061885967380E+01   -0.443704971715771137E+02
    0.993909147141625482E+01   -0.443702508048904392E+02
    0.993909147141625482E+01   -0.443702508048904392E+02
    0.993911773349910277E+01   -0.443699405572104979E+02
    0.993911773349910277E+01   -0.443699405572104979E+02
    0.993914076901425148E+01   -0.443696684550472895E+02
    0.993914076901425148E+01   -0.443696684550472895E+02
    0.993917086069732925E+01   -0.443693130433561151E+02
    0.993917086069732925E+01   -0.443693130433561151E+02
    0.993918816257533955E+01   -0.443691087120520251E+02
    0.993918816257533955E+01   -0.443691087120520251E+02
    0.993921280142119912E+01   -0.443688177586351955E+02
    0.993921280142119912E+01   -0.443688177586351955E+02
    0.993925725166393903E+01   -0.443682929346066999E+02
    0.993925725166393903E+01   -0.443682929346066999E+02
    0.993930215049492460E+01   -0.443677629143884289E+02
    0.993930215049492460E+01   -0.443677629143884289E+02
    0.993932311359038145E+01   -0.443675154844571011E+02
    0.993934157170786214E+01   -0.443672976392724436E+02
    0.993934157170786214E+01   -0.443672976392724436E+02
    0.993941013922020211E+01   -0.443664885454495348E+02
    0.993941013922020211E+01   -0.443664885454495348E+02
    0.993944498934756915E+01   -0.443660774054841909E+02
    0.993944498934756915E+01   -0.443660774054841909E+02
    0.993947121293083136E+01   -0.443657680761200552E+02
    0.993949559807367322E+01   -0.443654804635695115E+02
    0.993949559807367322E+01   -0.443654804635695115E+02
    0.993957023706663456E+01   -0.443646003126730690E+02
    0.993960531983519679E+01   -0.443641867091905198E+02
    0.993960531983519679E+01   -0.443641867091905198E+02
    0.993965794163447924E+01   -0.443635664470930067E+02
    0.993965794163447924E+01   -0.443635664470930067E+02
    0.993968831200408509E+01   -0.443632085293939298E+02
    0.993968831200408509E+01   -0.443632085293939298E+02
    0.993971724279554358E+01   -0.443628676201512349E+02
    0.993974171191432099E+01   -0.443625793181977386E+02
    0.993974171191432099E+01   -0.443625793181977386E+02
    0.993976114852327441E+01   -0.443623503320072246E+02
    0.993981876855913171E+01   -0.443616716109878197E+02
    0.993981876855913171E+01   -0.443616716109878197E+02
    0.993982195854187012E+01   -0.443616340402214888E+02
    0.993982568544419642E+01   -0.443615901464038274E+02
    0.993982568544419642E+01   -0.443615901464038274E+02
    0.993982596170834043E+01   -0.443615868927138095E+02
    0.993982596170834043E+01   -0.443615868927138095E+02
    0.993982601955357481E+01   -0.443615862114443544E+02
    0.993983861157110127E+01   -0.443614379135435826E+02
    0.993991116508596129E+01   -0.443605835953844121E+02
    0.993991116508596129E+01   -0.443605835953844121E+02
    0.993992574197626055E+01   -0.443604119841485911E+02
    0.993992574197626055E+01   -0.443604119841485911E+02
    0.993995924575736112E+01   -0.443600175901373177E+02
    0.993995924575736112E+01   -0.443600175901373177E+02
    0.993996339013657604E+01   -0.443599688079520860E+02
    0.993996763167300301E+01   -0.443599188830491045E+02
    0.993996763167300301E+01   -0.443599188830491045E+02
    0.993998563055298234E+01   -0.443597070376707521E+02
    0.993998563055298234E+01   -0.443597070376707521E+02
    0.993999068001691377E+01   -0.443596476087934946E+02
    0.993999068001691377E+01   -0.443596476087934946E+02
    0.994007349014282227E+01   -0.443586731698396335E+02
    0.994007349014282227E+01   -0.443586731698396335E+02
    0.994013352923780680E+01   -0.443579668953754975E+02
    0.994013352923780680E+01   -0.443579668953754975E+02
    0.994014265917103579E+01   -0.443578595104986988E+02
    0.994014469767822995E+01   -0.443578355344583386E+02
    0.994014835925846896E+01   -0.443577924690562995E+02
    0.994014835925846896E+01   -0.443577924690562995E+02
    0.994018016833794604E+01   -0.443574183771551063E+02
    0.994018016833794604E+01   -0.443574183771551063E+02
    0.994019981398961683E+01   -0.443571873589854775E+02
    0.994019981398961683E+01   -0.443571873589854775E+02
    0.994020941746661180E+01   -0.443570744363012679E+02
    0.994020941746661180E+01   -0.443570744363012679E+02
    0.994021668357702382E+01   -0.443569890006551049E+02
    0.994021668357702382E+01   -0.443569890006551049E+02
    0.994022668865923542E+01   -0.443568713642271533E+02
    0.994022846221923828E+01   -0.443568505118209657E+02
    0.994029016840967472E+01   -0.443561251070610965E+02
    0.994029016840967472E+01   -0.443561251070610965E+02
    0.994037841031607883E+01   -0.443550880848998688E+02
    0.994037841031607883E+01   -0.443550880848998688E+02
    0.994039267880369515E+01   -0.443549204376702022E+02
    0.994045327212761265E+01   -0.443542086113664595E+02
    0.994045327212761265E+01   -0.443542086113664595E+02
    0.994046159736315005E+01   -0.443541108241499487E+02
    0.994046255160774450E+01   -0.443540996159289378E+02
    0.994046255160774450E+01   -0.443540996159289378E+02
    0.994047436114204608E+01   -0.443539609090657549E+02
    0.994047436114204608E+01   -0.443539609090657549E+02
    0.994048749274432275E+01   -0.443538066822674324E+02
    0.994048749274432275E+01   -0.443538066822674324E+02
    0.994049821915670506E+01   -0.443536807101132737E+02
    0.994049821915670506E+01   -0.443536807101132737E+02
    0.994053184986114502E+01   -0.443532857847550588E+02
    0.994072234282183942E+01   -0.443510498932897406E+02
    0.994072234282183942E+01   -0.443510498932897406E+02
    0.994073613032455050E+01   -0.443508881343125978E+02
    0.994073613032455050E+01   -0.443508881343125978E+02
    0.994073758157934684E+01   -0.443508711083236591E+02
    0.994073758157934684E+01   -0.443508711083236591E+02
    0.994074232409426095E+01   -0.443508154703055126E+02
    0.994074232409426095E+01   -0.443508154703055126E+02
    0.994078365048560464E+01   -0.443503306868465543E+02
    0.994078365048560464E+01   -0.443503306868465543E+02
    0.994079273195963253E+01   -0.443502241671314223E+02
    0.994079273195963253E+01   -0.443502241671314223E+02
    0.994080406233687874E+01   -0.443500912750430274E+02
    0.994080406233687874E+01   -0.443500912750430274E+02
    0.994081392761429683E+01   -0.443499755720915800E+02
    0.994081392761429683E+01   -0.443499755720915800E+02
    0.994083068237519285E+01   -0.443497790783485257E+02
    0.994083068237519285E+01   -0.443497790783485257E+02
    0.994099957344814200E+01   -0.443477991691091660E+02
    0.994099957344814200E+01   -0.443477991691091660E+02
    0.994101338244078825E+01   -0.443476373494271030E+02
    0.994101338244078825E+01   -0.443476373494271030E+02
    0.994106965222628780E+01   -0.443469780545964127E+02
    0.994106965222628780E+01   -0.443469780545964127E+02
    0.994107233822688130E+01   -0.443469465875573121E+02
    0.994107233822688130E+01   -0.443469465875573121E+02
    0.994108751914891542E+01   -0.443467687467723977E+02
    0.994112710913304376E+01   -0.443463050140105324E+02
    0.994112710913304376E+01   -0.443463050140105324E+02
    0.994114331259065409E+01   -0.443461152392598095E+02
    0.994114331259065409E+01   -0.443461152392598095E+02
    0.994119852893702571E+01   -0.443454686444930388E+02
    0.994125545024871826E+01   -0.443448022438074716E+02
    0.994140318260910938E+01   -0.443430734375064404E+02
    0.994140318260910938E+01   -0.443430734375064404E+02
    0.994146408090590761E+01   -0.443423611058647538E+02
    0.994146408090590761E+01   -0.443423611058647538E+02
    0.994147652004185289E+01   -0.443422156272269987E+02
    0.994150906227768871E+01   -0.443418350746748047E+02
    0.994153513441825076E+01   -0.443415302223467762E+02
    0.994153513441825076E+01   -0.443415302223467762E+02
    0.994154014500822925E+01   -0.443414716391820249E+02
    0.994154014500822925E+01   -0.443414716391820249E+02
    0.994157154978542401E+01   -0.443411044872119930E+02
    0.994157154978542401E+01   -0.443411044872119930E+02
    0.994157554227454554E+01   -0.443410578147175229E+02
    0.994157554227454554E+01   -0.443410578147175229E+02
    0.994158506393432617E+01   -0.443409465090240857E+02
    0.994164578140164679E+01   -0.443402368444516597E+02
    0.994164578140164679E+01   -0.443402368444516597E+02
    0.994168474819889170E+01   -0.443397814983957801E+02
    0.994168474819889170E+01   -0.443397814983957801E+02
    0.994169922113892390E+01   -0.443396123943591363E+02
    0.994181998211513118E+01   -0.443382018129868527E+02
    0.994181998211513118E+01   -0.443382018129868527E+02
    0.994186643940223291E+01   -0.443376593502432357E+02
    0.994192682755659085E+01   -0.443369543837643647E+02
    0.994192682755659085E+01   -0.443369543837643647E+02
    0.994196579132190372E+01   -0.443364996206659541E+02
    0.994196579132190372E+01   -0.443364996206659541E+02
    0.994197877496371163E+01   -0.443363480997814676E+02
    0.994197877496371163E+01   -0.443363480997814676E+02
    0.994199403339600174E+01   -0.443361700425526308E+02
    0.994202626524320188E+01   -0.443357939534903380E+02
    0.994202626524320188E+01   -0.443357939534903380E+02
    0.994205648009712206E+01   -0.443354414463686055E+02
    0.994205648009712206E+01   -0.443354414463686055E+02
    0.994210716469658351E+01   -0.443348502277239760E+02
    0.994210716469658351E+01   -0.443348502277239760E+02
    0.994211065636799241E+01   -0.443348095032915808E+02
    0.994211065636799241E+01   -0.443348095032915808E+02
    0.994214423255206370E+01   -0.443344179250947192E+02
    0.994214860821173829E+01   -0.443343668986431041E+02
    0.994214860821173829E+01   -0.443343668986431041E+02
    0.994219463223238797E+01   -0.443338302507108963E+02
    0.994219463223238797E+01   -0.443338302507108963E+02
    0.994220993656979246E+01   -0.443336518229906105E+02
    0.994220993656979246E+01   -0.443336518229906105E+02
    0.994221811458567828E+01   -0.443335564832698736E+02
    0.994221811458567828E+01   -0.443335564832698736E+02
    0.994221928862414295E+01   -0.443335427965448332E+02
    0.994222917321877731E+01   -0.443334275664869111E+02
    0.994223186319315211E+01   -0.443333962088484768E+02
    0.994223186319315211E+01   -0.443333962088484768E+02
    0.994224251979622764E+01   -0.443332719859770208E+02
    0.994227519941613558E+01   -0.443328910785813903E+02
    0.994227519941613558E+01   -0.443328910785813903E+02
    0.994232917503320124E+01   -0.443322620660501130E+02
    0.994236432988965291E+01   -0.443318524622640950E+02
    0.994239668039118030E+01   -0.443314755877739728E+02
    0.994239668039118030E+01   -0.443314755877739728E+02
    0.994243663016763080E+01   -0.443310102560201074E+02
    0.994243663016763080E+01   -0.443310102560201074E+02
    0.994244183713622931E+01   -0.443309496115507002E+02
    0.994247428457666871E+01   -0.443305717335730591E+02
    0.994249840062330925E+01   -0.443302909158481100E+02
    0.994249840062330925E+01   -0.443302909158481100E+02
    0.994256500740685745E+01   -0.443295154685902801E+02
    0.994256500740685745E+01   -0.443295154685902801E+02
    0.994257676187590178E+01   -0.443293786441330013E+02
    0.994257676187590178E+01   -0.443293786441330013E+02
    0.994259804037872641E+01   -0.443291309755198455E+02
    0.994259804037872641E+01   -0.443291309755198455E+02
    0.994262972575652171E+01   -0.443287622192726474E+02
    0.994262972575652171E+01   -0.443287622192726474E+02
    0.994274739020546150E+01   -0.443273932729847857E+02
    0.994274739020546150E+01   -0.443273932729847857E+02
    0.994285808288332085E+01   -0.443261060704750420E+02
    0.994285808288332085E+01   -0.443261060704750420E+02
    0.994291429686873585E+01   -0.443254526142556315E+02
    0.994291429686873585E+01   -0.443254526142556315E+02
    0.994294557537273604E+01   -0.443250890875123602E+02
    0.994294557537273604E+01   -0.443250890875123602E+02
    0.994294607495031002E+01   -0.443250832816913913E+02
    0.994294607495031002E+01   -0.443250832816913913E+02
    0.994295694943465058E+01   -0.443249569073950127E+02
    0.994295694943465058E+01   -0.443249569073950127E+02
    0.994299655080427769E+01   -0.443244967428816636E+02
    0.994299655080427769E+01   -0.443244967428816636E+02
    0.994301840857404251E+01   -0.443242427910585448E+02
    0.994301840857404251E+01   -0.443242427910585448E+02
    0.994306821508602212E+01   -0.443236642094280384E+02
    0.994306984757534273E+01   -0.443236452475747527E+02
    0.994307503503726053E+01   -0.443235849945325810E+02
    0.994308388932485698E+01   -0.443234821539434023E+02
    0.994312587799325165E+01   -0.443229945182312832E+02
    0.994313486742625585E+01   -0.443228901308409675E+02
    0.994313486742625585E+01   -0.443228901308409675E+02
    0.994317771591645894E+01   -0.443223926197197073E+02
    0.994318724175291280E+01   -0.443222820283052457E+02
    0.994320534634499609E+01   -0.443220718532380928E+02
    0.994320534634499609E+01   -0.443220718532380928E+02
    0.994321078741087305E+01   -0.443220086914504492E+02
    0.994323370156035047E+01   -0.443217427122665697E+02
    0.994323370156035047E+01   -0.443217427122665697E+02
    0.994324803352355957E+01   -0.443215763653512411E+02
    0.994324803352355957E+01   -0.443215763653512411E+02
    0.994324953815953982E+01   -0.443215589020761556E+02
    0.994338470457209844E+01   -0.443199905803109218E+02
    0.994338470457209844E+01   -0.443199905803109218E+02
    0.994338694372479104E+01   -0.443199646073479201E+02
    0.994338694372479104E+01   -0.443199646073479201E+02
    0.994341966558319790E+01   -0.443195850800468492E+02
    0.994341966558319790E+01   -0.443195850800468492E+02
    0.994342898139566600E+01   -0.443194770395817130E+02
    0.994344176579213013E+01   -0.443193287791541692E+02
    0.994344176579213013E+01   -0.443193287791541692E+02
    0.994346541186009780E+01   -0.443190545776436053E+02
    0.994346541186009780E+01   -0.443190545776436053E+02
    0.994347272124832671E+01   -0.443189698231068547E+02
    0.994354724884033203E+01   -0.443181058059253559E+02
    0.994354724884033203E+01   -0.443181058059253559E+02
    0.994354795685234194E+01   -0.443180975990951467E+02
    0.994354795685234194E+01   -0.443180975990951467E+02
    0.994359661188307342E+01   -0.443175336806043276E+02
    0.994359661188307342E+01   -0.443175336806043276E+02
    0.994360327720642090E+01   -0.443174564378091915E+02
    0.994363539062283763E+01   -0.443170843144469728E+02
    0.994363539062283763E+01   -0.443170843144469728E+02
    0.994366688682488054E+01   -0.443167193933187633E+02
    0.994366688682488054E+01   -0.443167193933187633E+02
    0.994367451071565611E+01   -0.443166310688922422E+02
    0.994367451071565611E+01   -0.443166310688922422E+02
    0.994369801688514698E+01   -0.443163587631193678E+02
    0.994370134233589553E+01   -0.443163202418706703E+02
    0.994370134233589553E+01   -0.443163202418706703E+02
    0.994373248561550227E+01   -0.443159595121933023E+02
    0.994374618941433397E+01   -0.443158007977452399E+02
    0.994374618941433397E+01   -0.443158007977452399E+02
    0.994374930858612061E+01   -0.443157646734809134E+02
    0.994374930858612061E+01   -0.443157646734809134E+02
    0.994375069967445846E+01   -0.443157485629371521E+02
    0.994375069967445846E+01   -0.443157485629371521E+02
    0.994378273601686224E+01   -0.443153775687741458E+02
    0.994378273601686224E+01   -0.443153775687741458E+02
    0.994380357808870663E+01   -0.443151362364702521E+02
    0.994386772203161939E+01   -0.443143936440249462E+02
    0.994386772203161939E+01   -0.443143936440249462E+02
    0.994387222030418449E+01   -0.443143415753817322E+02
    0.994387222030418449E+01   -0.443143415753817322E+02
    0.994389203685601508E+01   -0.443141122058256300E+02
    0.994389203685601508E+01   -0.443141122058256300E+02
    0.994390527523134438E+01   -0.443139589872682791E+02
    0.994390527523134438E+01   -0.443139589872682791E+02
    0.994390557826613097E+01   -0.443139554801011641E+02
    0.994390557826613097E+01   -0.443139554801011641E+02
    0.994392626709166905E+01   -0.443137160492444622E+02
    0.994393460223439440E+01   -0.443136195930567922E+02
    0.994394988106871125E+01   -0.443134427918937348E+02
    0.994394988106871125E+01   -0.443134427918937348E+02
    0.994395123103920930E+01   -0.443134271710829850E+02
    0.994395123103920930E+01   -0.443134271710829850E+02
    0.994395203928033489E+01   -0.443134178187876344E+02
    0.994395203928033489E+01   -0.443134178187876344E+02
    0.994401588720162444E+01   -0.443126791268499503E+02
    0.994401588720162444E+01   -0.443126791268499503E+02
    0.994403570999180886E+01   -0.443124498274841372E+02
    0.994411499131067700E+01   -0.443115329402940787E+02
    0.994411499131067700E+01   -0.443115329402940787E+02
    0.994419226968306802E+01   -0.443106395196150373E+02
    0.994424152664255701E+01   -0.443100702122730326E+02
    0.994424152664255701E+01   -0.443100702122730326E+02
    0.994426041207933409E+01   -0.443098519683292480E+02
    0.994426103391486294E+01   -0.443098447825748423E+02
    0.994426103391486294E+01   -0.443098447825748423E+02
    0.994426727294921875E+01   -0.443097726871392297E+02
    0.994426727294921875E+01   -0.443097726871392297E+02
    0.994433329578289715E+01   -0.443090098766572282E+02
    0.994434819599589481E+01   -0.443088377536534921E+02
    0.994434819599589481E+01   -0.443088377536534921E+02
    0.994438900649922175E+01   -0.443083663792177020E+02
    0.994438900649922175E+01   -0.443083663792177020E+02
    0.994439272715226430E+01   -0.443083234086208293E+02
    0.994439272715226430E+01   -0.443083234086208293E+02
    0.994440692357074951E+01   -0.443081594575860720E+02
    0.994440692357074951E+01   -0.443081594575860720E+02
    0.994451853576887501E+01   -0.443068708261034558E+02
    0.994451853576887501E+01   -0.443068708261034558E+02
    0.994453949460800857E+01   -0.443066289128767679E+02
    0.994453949460800857E+01   -0.443066289128767679E+02
    0.994461213273382505E+01   -0.443057906717433241E+02
    0.994461213273382505E+01   -0.443057906717433241E+02
    0.994465992541913657E+01   -0.443052392899152068E+02
    0.994466165937620872E+01   -0.443052192874858122E+02
    0.994466274575807674E+01   -0.443052067553740869E+02
    0.994468957298983725E+01   -0.443048973047677705E+02
    0.994468957298983725E+01   -0.443048973047677705E+02
    0.994469362328325701E+01   -0.443048505879880281E+02
    0.994469362328325701E+01   -0.443048505879880281E+02
    0.994469610102258450E+01   -0.443048220097215761E+02
    0.994469610102258450E+01   -0.443048220097215761E+02
    0.994469991936031406E+01   -0.443047779695827444E+02
    0.994471481191220796E+01   -0.443046062080730749E+02
    0.994471481191220796E+01   -0.443046062080730749E+02
    0.994472205638885498E+01   -0.443045226587561984E+02
    0.994479074565010812E+01   -0.443037306075861039E+02
    0.994479074565010812E+01   -0.443037306075861039E+02
    0.994480661332473304E+01   -0.443035476720590822E+02
    0.994480661332473304E+01   -0.443035476720590822E+02
    0.994481086730957031E+01   -0.443034986307836078E+02
    0.994481086730957031E+01   -0.443034986307836078E+02
    0.994481189070006977E+01   -0.443034868329510090E+02
    0.994481189070006977E+01   -0.443034868329510090E+02
    0.994481674059450249E+01   -0.443034309231942061E+02
    0.994481674059450249E+01   -0.443034309231942061E+02
    0.994493427447436140E+01   -0.443020763480226378E+02
    0.994497858038413085E+01   -0.443015659027271624E+02
    0.994499389676671797E+01   -0.443013894665818881E+02
    0.994499389676671797E+01   -0.443013894665818881E+02
    0.994505497988919096E+01   -0.443006859399052004E+02
    0.994505497988919096E+01   -0.443006859399052004E+02
    0.994506997328975828E+01   -0.443005132814851805E+02
    0.994506997328975828E+01   -0.443005132814851805E+02
    0.994510728677419564E+01   -0.443000836420811126E+02
    0.994510728677419564E+01   -0.443000836420811126E+02
    0.994510934763217769E+01   -0.443000599147312499E+02
    0.994510934763217769E+01   -0.443000599147312499E+02
    0.994513581297218430E+01   -0.442997552292599863E+02
    0.994514030405201055E+01   -0.442997035286286120E+02
    0.994515131340351033E+01   -0.442995767949063008E+02
    0.994515131340351033E+01   -0.442995767949063008E+02
    0.994524068090066571E+01   -0.442985482686936294E+02
    0.994524068090066571E+01   -0.442985482686936294E+02
    0.994526336969272862E+01   -0.442982872080410672E+02
    0.994526962041965490E+01   -0.442982152907596358E+02
    0.994529407149182632E+01   -0.442979339895045712E+02
    0.994529407149182632E+01   -0.442979339895045712E+02
    0.994531472109603065E+01   -0.442976964461261034E+02
    0.994540717844132161E+01   -0.442966331215543647E+02
    0.994540717844132161E+01   -0.442966331215543647E+02
    0.994545827089786272E+01   -0.442960457056867938E+02
    0.994545827089786272E+01   -0.442960457056867938E+02
    0.994560093926707722E+01   -0.442944061220743350E+02
    0.994561097026867280E+01   -0.442942908813752823E+02
    0.994563496837227312E+01   -0.442940152006849885E+02
    0.994563496837227312E+01   -0.442940152006849885E+02
    0.994565978170748899E+01   -0.442937301852167806E+02
    0.994565978170748899E+01   -0.442937301852167806E+02
    0.994567732702567220E+01   -0.442935286715547392E+02
    0.994571894184844929E+01   -0.442930507733850334E+02
    0.994571894184844929E+01   -0.442930507733850334E+02
    0.994573516979563976E+01   -0.442928644376234217E+02
    0.994573516979563976E+01   -0.442928644376234217E+02
    0.994573585748818445E+01   -0.442928565415541939E+02
    0.994573585748818445E+01   -0.442928565415541939E+02
    0.994574925097573193E+01   -0.442927027625675649E+02
    0.994574925097573193E+01   -0.442927027625675649E+02
    0.994580984115600586E+01   -0.442920072009729680E+02
    0.994580984115600586E+01   -0.442920072009729680E+02
    0.994582835280895949E+01   -0.442917947279827331E+02
    0.994582835280895949E+01   -0.442917947279827331E+02
    0.994583109753518180E+01   -0.442917632260315628E+02
    0.994590864826099796E+01   -0.442908733114476973E+02
    0.994595395599288956E+01   -0.442903535326975728E+02
    0.994599158284487750E+01   -0.442899219484483098E+02
    0.994601206710520636E+01   -0.442896870214239229E+02
    0.994601206710520636E+01   -0.442896870214239229E+02
    0.994602675625830557E+01   -0.442895185694327509E+02
    0.994602675625830557E+01   -0.442895185694327509E+02
    0.994604870277346365E+01   -0.442892669117033577E+02
    0.994604870277346365E+01   -0.442892669117033577E+02
    0.994608494737552817E+01   -0.442888513524676029E+02
    0.994611024426844104E+01   -0.442885613521299177E+02
    0.994615221322604448E+01   -0.442880802959566537E+02
    0.994615221322604448E+01   -0.442880802959566537E+02
    0.994619363880168272E+01   -0.442876055544974818E+02
    0.994619544786725740E+01   -0.442875848243708461E+02
    0.994621407812182490E+01   -0.442873713493481631E+02
    0.994621431111636412E+01   -0.442873686796869848E+02
    0.994623777803136555E+01   -0.442870998086962899E+02
    0.994623777803136555E+01   -0.442870998086962899E+02
    0.994625727160467221E+01   -0.442868764830032902E+02
    0.994625727160467221E+01   -0.442868764830032902E+02
    0.994625798078122259E+01   -0.442868683587687144E+02
    0.994625798078122259E+01   -0.442868683587687144E+02
    0.994634473998948287E+01   -0.442858746462489492E+02
    0.994634473998948287E+01   -0.442858746462489492E+02
    0.994640925548402777E+01   -0.442851359501770290E+02
    0.994640925548402777E+01   -0.442851359501770290E+02
    0.994643829152531467E+01   -0.442848035582671358E+02
    0.994643829152531467E+01   -0.442848035582671358E+02
    0.994643920632679013E+01   -0.442847930867046244E+02
    0.994643920632679013E+01   -0.442847930867046244E+02
    0.994647109579036304E+01   -0.442844280800942016E+02
    0.994651161468332745E+01   -0.442839643744339284E+02
    0.994655560959384388E+01   -0.442834609815441596E+02
    0.994655560959384388E+01   -0.442834609815441596E+02
    0.994655956399610730E+01   -0.442834157397329804E+02
    0.994664049954985074E+01   -0.442824899381661368E+02
    0.994664461527693611E+01   -0.442824428681440381E+02
    0.994664461527693611E+01   -0.442824428681440381E+02
    0.994664724550054657E+01   -0.442824127877098448E+02
    0.994667513326867336E+01   -0.442820938717791606E+02
    0.994667513326867336E+01   -0.442820938717791606E+02
    0.994670903679213936E+01   -0.442817062138960083E+02
    0.994674350816716135E+01   -0.442813121220388553E+02
    0.994674350816716135E+01   -0.442813121220388553E+02
