

    0.540607096563298627E-04   -0.731791112798012728E+04   -0.229047334564944903E-08   -0.129787457797873317E-09    0.316062541231055254E-09    0.297433631025679868E-14    0.212451710007190683E-14   -0.837497781245096009E-13    0.200434071529745761E-12    0.199826960717672600E-02
    0.540541898413030589E-04   -0.731791488676212430E+04   -0.195240205844656274E-10   -0.145800248958502583E-09    0.366675224116387417E-09    0.948981833260902684E-14    0.263538798314793759E-14   -0.637189637165051403E-13    0.173003264400077877E-12    0.794002590117673726E-03
    0.547315748104762573E-04   -0.731794379420203586E+04    0.196492671002790016E-08   -0.224547773272673410E-09    0.524653379656367879E-09    0.554470609737526653E-14    0.168327953545876452E-14   -0.105692613339646377E-12    0.243769467124083334E-12   -0.464381460455041105E-03
    0.546509641503951422E-04   -0.731794484635769277E+04    0.642887936171094645E-09   -0.673273482767871012E-10    0.164537829111231017E-09   -0.183362357320970399E-14   -0.152390368965261435E-14   -0.830021399851862203E-13    0.200198655069767026E-12   -0.263561019580739551E-02
    0.548545674855353431E-04   -0.731795628355531153E+04    0.380078951466794993E-08   -0.122022625278286117E-09    0.310708168247622806E-09   -0.279432493445166428E-14   -0.126985688157011350E-14   -0.466969008080420853E-13    0.123631423740121546E-12   -0.475642976328085991E-02
    0.550397757230166980E-04   -0.731796702488184110E+04    0.329370893914289243E-08    0.126949195152992165E-09   -0.279363180063643179E-09    0.118678276500006270E-13    0.396912042031492591E-14    0.589557887775167918E-13   -0.124763047404317849E-12   -0.241395856357425054E-02
    0.551924363029443512E-04   -0.731797656448500129E+04    0.306460250905345077E-08   -0.989344880655424512E-10    0.243729375040905480E-09   -0.466253239529728540E-14   -0.296056628924408960E-14   -0.177032034019716856E-13    0.531938500402780509E-13   -0.224765494797022399E-02
    0.557245780304390148E-04   -0.731799975525798072E+04    0.604616101216400032E-08   -0.152226458282603398E-09    0.360655105536753244E-09    0.194029055401957531E-13    0.470213235025891610E-14   -0.126001596967743972E-12    0.295117003246197303E-12    0.878682001874287605E-03
    0.556659718259982386E-04   -0.731800165072721302E+04    0.272601789858856829E-08    0.908774982467879307E-10   -0.181128511923318127E-09   -0.170174864489750324E-14   -0.187860985844276175E-14    0.355838793665018993E-13   -0.659687124959533425E-13   -0.228442615881565159E-02
    0.557453339977625144E-04   -0.731800850006766723E+04   -0.226550086040205671E-08   -0.184168901514545737E-09    0.450343843534173278E-09    0.454311672536574920E-15    0.992123416126377621E-15   -0.987241457412384196E-13    0.242044242739180367E-12    0.281596943108470069E-02
    0.556862019126658830E-04   -0.731801037743370489E+04    0.449793681658474763E-08    0.113586497262660146E-09   -0.247855569863390682E-09    0.149193077154273388E-13    0.319450606810473153E-14    0.598472758070698441E-13   -0.131375281623857055E-12    0.212850753821212414E-02
    0.563161718370121565E-04   -0.731803687611999794E+04    0.412677246631039588E-09   -0.745883890334164343E-10    0.161637775778126203E-09    0.104945515839825602E-13    0.175190715627164242E-14   -0.283582137593231809E-13    0.663868759707634415E-13    0.378195761395187444E-02
    0.563371162696686836E-04   -0.731804161979763921E+04    0.549834965309716649E-08    0.662487130245316220E-11    0.102469051558708195E-10    0.361978358398567157E-14   -0.768068566557862372E-15   -0.181170330101915279E-13    0.602522263317549224E-13   -0.457790329257578253E-03
    0.563746781361930391E-04   -0.731804695282114881E+04    0.189491948548192865E-08    0.538388008736918640E-10   -0.109289547241738437E-09    0.218253039286709886E-13    0.572203346123104089E-14    0.149237612808027251E-13   -0.200549021178926131E-13    0.236176300965767159E-02
    0.564338712618188082E-04   -0.731805305170926931E+04    0.529558036090042826E-08    0.642855677843397640E-10   -0.150798301498825123E-09    0.829878751188303519E-14    0.595109050063891910E-15   -0.269045411610001499E-13    0.665828465023869233E-13   -0.122162889897123577E-02
    0.564839027414791388E-04   -0.731805882402486350E+04    0.324464812945649943E-08   -0.151272495461905393E-09    0.349681442559918628E-09    0.167432786371931221E-13    0.477271794827569004E-14   -0.489206452434859562E-13    0.111114409365423394E-12    0.124209448379935215E-02
    0.564122370591501094E-04   -0.731806028485241404E+04    0.169253686222601675E-08   -0.414577578079937922E-10    0.882768775936175374E-10   -0.515163491134662931E-14   -0.255922120767323778E-14   -0.633824712344486095E-13    0.150552869563069660E-12   -0.313393354392811716E-02
    0.563576305734159275E-04   -0.731806234793464864E+04    0.487963759470567844E-09   -0.585684846615099988E-10    0.121282051770543034E-09    0.171391819976873239E-14   -0.614751764355963365E-17   -0.919830333024594248E-13    0.213919594788387105E-12   -0.248554705066936915E-03
    0.569510066158490674E-04   -0.731808729537454474E+04   -0.435944337593202145E-08   -0.121971160306811129E-09    0.307860358519793961E-09   -0.171660432068776461E-13   -0.512883572018231987E-14   -0.824674329736869727E-13    0.208467660238655755E-12    0.271311416180953016E-02
    0.571749149581332974E-04   -0.731809914314923026E+04   -0.214261664868274047E-08   -0.293066508305667201E-10    0.503618831444940315E-10    0.207406496721355032E-14    0.444994754440491026E-15   -0.152622954603060681E-13    0.317523538955223113E-13    0.171368848291913491E-02
    0.571999492885598611E-04   -0.731810401866785014E+04    0.678104822881734642E-09   -0.124378340111035956E-10    0.443693948907850858E-10    0.421048753311556587E-14    0.148812149266353751E-14    0.151972890536599374E-13   -0.152797134325766675E-13   -0.188140116467417143E-02
    0.573717259074301301E-04   -0.731811401584812302E+04    0.197955296323989007E-08   -0.195672868748916178E-09    0.473754214091544759E-09    0.907029013854411074E-14    0.290348220481175017E-14   -0.164378706817591568E-12    0.394405835007781760E-12   -0.662055303052088567E-03
    0.572931085555227203E-04   -0.731811527333810773E+04   -0.127153521486980117E-08   -0.733717251408037259E-10    0.193813424260093385E-09   -0.124751874967122356E-13   -0.432875631802539796E-14   -0.822342513313697623E-13    0.210495438079056724E-12   -0.213649280415131523E-02
    0.572893924311828863E-04   -0.731811914361064373E+04    0.239127753252315233E-09    0.887517541944327790E-10   -0.195525528903733386E-09   -0.121150289198921802E-14   -0.183603718239822734E-14    0.325049181344925029E-13   -0.673339820185468185E-13    0.300988641538446795E-02
    0.571789751443419842E-04   -0.731811928517102660E+04    0.433645463310626214E-08   -0.183420523346036892E-10    0.473149079085685010E-10    0.523580723027890087E-14    0.104903989868187989E-14    0.290614453650813589E-14    0.665545394087816132E-14   -0.994772547744421538E-03
    0.572618651666956154E-04   -0.731812618238976847E+04    0.731914053627144404E-08   -0.674614420019902330E-10    0.179997077671861101E-09    0.142681123639147990E-13    0.166358033255604664E-14   -0.134633839284228982E-13    0.465797398590276136E-13   -0.895192275410786574E-03
    0.578025281460607801E-04   -0.731814897767275306E+04    0.183359244511362247E-08   -0.857658973490910610E-10    0.212902195099919919E-09    0.120863814743386327E-13    0.404457341132939584E-14   -0.770043080502240293E-13    0.181248872060969089E-12   -0.214250804031041603E-02
    0.577003679626841869E-04   -0.731814943974553353E+04   -0.342290283993841813E-08   -0.160725141506444228E-09    0.362489637821829449E-09    0.128880976891583195E-14    0.114658160649488303E-14   -0.990660187961511775E-13    0.231934155187592454E-12    0.256117903103157685E-02
    0.576485093666461530E-04   -0.731815164142375579E+04   -0.225926392966246879E-08   -0.523274835366175925E-10    0.137741781759883571E-09   -0.838684485866578331E-15    0.503510151736295616E-15   -0.829155037016905102E-13    0.202336963873470538E-12   -0.108735051294132131E-02
    0.576054279596171205E-04   -0.731815414624155073E+04    0.512623614915953888E-08    0.946119133675722933E-11   -0.820186542622845515E-11    0.166581338949660704E-13    0.367185032146845179E-14   -0.736661459643538398E-13    0.178050798929451018E-12   -0.942786773891060755E-03
    0.576447049791938292E-04   -0.731815950943376902E+04    0.332565668169971509E-08   -0.899961864129951577E-10    0.221960561686318251E-09   -0.519828844554458598E-14   -0.160556193386692008E-14   -0.473532873768415205E-13    0.123784039964070638E-12   -0.600533652735166408E-02
    0.576708784302448394E-04   -0.731816441732325711E+04   -0.164650021072427847E-08   -0.246166579991977904E-09    0.565652322994074940E-09   -0.174050195370663042E-14   -0.125075314108328222E-14   -0.147567643483693760E-12    0.343636184240423113E-12    0.250775268826412649E-02
    0.576168754307136233E-04   -0.731816654364624810E+04    0.457022410675201811E-09   -0.141114373730791817E-09    0.340139557829847750E-09   -0.325645719575673354E-15   -0.204655800932967593E-14   -0.752787997196427064E-13    0.185325302334424395E-12    0.159509288404880226E-02
    0.576368918683829539E-04   -0.731817123833721871E+04    0.657340860999227554E-08   -0.196701106136243635E-11   -0.150068392673804196E-10    0.157453875861787338E-13    0.336206175134585876E-14   -0.442897604709702299E-13    0.100350308019661132E-12   -0.164647386230927419E-02
    0.586478688768338809E-04   -0.731821001512051407E+04   -0.177211980545961312E-09   -0.184109731039888463E-09    0.420223887761068770E-09   -0.273708741315419578E-14   -0.116955742394608152E-14   -0.152338384890041819E-12    0.352557799476589105E-12   -0.105016508200181553E-02
    0.585472521419638567E-04   -0.731821058095845274E+04    0.771909545206324585E-08   -0.772763307511641406E-10    0.180161301187296202E-09    0.261356519441523869E-13    0.722173495951967660E-14   -0.421120971602240911E-13    0.943328884463649631E-13   -0.248507418038609960E-02
    0.584983269592216680E-04   -0.731821290895388938E+04    0.670423994503709622E-08    0.296974045877743668E-10   -0.549281861456372033E-10    0.158728431215717505E-13    0.349017059994952430E-14   -0.322142657505821978E-13    0.857886464949084460E-13   -0.517053853277579627E-02
    0.585924637027436941E-04   -0.731822012480932153E+04    0.573337957899151266E-08    0.135260795508348324E-09   -0.321361687800802353E-09    0.180824699634063777E-13    0.465780387043870780E-14    0.281174709239940142E-13   -0.671302016254172264E-13   -0.172341773863584746E-02
    0.586383562132493778E-04   -0.731822569069490964E+04   -0.198964511618338268E-08   -0.197973951961817339E-09    0.456190629100294433E-09    0.821211004294389246E-14    0.296826765989622696E-14   -0.132662916888999860E-12    0.310456970691028067E-12    0.251151289066909103E-02
    0.585348706131704426E-04   -0.731822615795522870E+04   -0.280987843369622230E-08   -0.265372583718352112E-10    0.719550661742506734E-10    0.121559573220652861E-15    0.514597476914947799E-15   -0.364355983014083196E-13    0.101400820034119414E-12    0.359782530229963912E-02
    0.587038409514753433E-04   -0.731823592296076458E+04   -0.100428148535971445E-08   -0.936399670247622845E-10    0.247320480913427217E-09   -0.712586670215120453E-14   -0.169443137536868672E-14   -0.317327384738699387E-13    0.896364259003003857E-13    0.548521454578407633E-03
    0.586663151668361075E-04   -0.731823864407396195E+04    0.655860196136045291E-08   -0.159069834150298712E-09    0.401558525257704555E-09    0.231035267990964008E-13    0.642844681354608394E-14   -0.101025293902144053E-12    0.250850361214358818E-12   -0.221301993393499281E-02
    0.591124784527143703E-04   -0.731825779673111992E+04    0.264440432137952705E-08    0.422940760966450080E-10   -0.969886762423525756E-10    0.423054223881947429E-14    0.140845255864511224E-14   -0.227335588036301466E-13    0.543082312226892433E-13   -0.457118687300305145E-02
    0.592230683548001174E-04   -0.731826553491249615E+04    0.400997414865367922E-08   -0.222265949409147473E-09    0.511553246410911256E-09    0.102245804566802131E-13    0.308752145190279153E-14   -0.106078307449976518E-12    0.249403557255048588E-12   -0.140133363638987596E-02
    0.593466438084188527E-04   -0.731827370378483647E+04    0.116932268362242015E-08   -0.100226570232345803E-09    0.275285639616258716E-09    0.331069690801653518E-14    0.109391457659189885E-14   -0.959452798756252253E-13    0.244367903474947330E-12   -0.982310897466066001E-03
    0.595347866759714109E-04   -0.731828403422766041E+04    0.412661624758546518E-08   -0.352880839833898457E-10    0.843130884190686360E-10    0.219803300102603308E-13    0.652075067279612772E-14   -0.733122667684097946E-13    0.174634248944373967E-12   -0.199122312050718786E-02
    0.595627146038292998E-04   -0.731828897221302759E+04   -0.207164210256938877E-08   -0.265068892739569263E-09    0.624402806482610633E-09   -0.434713033005595157E-14   -0.140641584163440190E-14   -0.169089915827958478E-12    0.404374662161031985E-12    0.248824530069439998E-02
    0.595195037263241723E-04   -0.731829152074932426E+04    0.735560202767527823E-08   -0.130525277482474258E-09    0.304301553841652328E-09    0.178658139336872731E-13    0.441991424714989731E-14   -0.107374898597532124E-12    0.259956916103275610E-12   -0.252019022172371172E-02
    0.602898601276520977E-04   -0.731832124050921902E+04    0.799128722862468845E-09   -0.408382289005816953E-10    0.105300972553918608E-09   -0.144343361399283841E-13   -0.481814976935856423E-14   -0.743358555268973739E-14    0.256209390892147256E-13   -0.310783839128446916E-02
    0.604424108625701098E-04   -0.731833029469447865E+04    0.183036492352777215E-08   -0.498330838907560860E-11    0.174757218877333668E-10    0.210752483349569358E-13    0.597517037823350097E-14   -0.256498820206371367E-13    0.658851170636600394E-13    0.216148173037387578E-03
    0.609486240752865789E-04   -0.731835097520625823E+04    0.182543206214683897E-08   -0.267692873526065808E-10    0.545066189107058990E-10   -0.445847827614569202E-14   -0.114062593144795863E-14    0.146286108281548566E-14   -0.629713264468638376E-14   -0.420294912460770186E-02
    0.613057339865685557E-04   -0.731836665940083913E+04   -0.627103947056097756E-09   -0.203420220942050336E-09    0.496771720757223200E-09    0.428007042818034724E-14    0.126302155433741549E-14   -0.732675792060811270E-13    0.191213658808017967E-12    0.120095481142866098E-02
    0.614077136501150805E-04   -0.731837398355769346E+04    0.174613244787313295E-08   -0.107957359462066827E-09    0.281405602986830498E-09   -0.284735543176615841E-14   -0.703884174444648183E-15   -0.101982959341865888E-12    0.257166385510560741E-12   -0.160387847212920247E-02
    0.615785569040251050E-04   -0.731838354005966812E+04    0.458421372003029783E-08    0.205286827007232383E-10   -0.328784073105442929E-10    0.117435225408965711E-14   -0.382408557962688712E-15    0.332657504673292165E-13   -0.644852435653848304E-13   -0.556234978875951892E-02
    0.616224360120733161E-04   -0.731838896469461179E+04    0.473819445047829147E-08   -0.230066161518249864E-10    0.851497100551284975E-10    0.152090412576786077E-13    0.301869404670384668E-14    0.253041131303665359E-13   -0.344361599508688213E-13    0.339123517870982411E-03
    0.616538971947489287E-04   -0.731839398552910734E+04    0.350057721955097984E-08   -0.189398729152356093E-10    0.589768390378602412E-10    0.140941163939301731E-13    0.235039637715757673E-14    0.432261455579516648E-14    0.303544078887228323E-14    0.433063260131939971E-02
    0.619492715196655422E-04   -0.731840754434188693E+04    0.376609443614842714E-08   -0.701774843904696051E-10    0.146731467789366433E-09   -0.223235627823774048E-14   -0.145689038105448834E-14   -0.572093295862338447E-13    0.128057399689740148E-12   -0.261849783721025946E-02
    0.619609290050520274E-04   -0.731841192066233089E+04    0.770525316900672017E-08   -0.106721676978891746E-09    0.260172487822899164E-09    0.282884492642229840E-13    0.750061583956788167E-14   -0.111352502185327627E-12    0.265583121301248160E-12   -0.246467106229501711E-02
    0.619551511215738447E-04   -0.731841573415276798E+04    0.610024277884295299E-08   -0.130897620758323078E-10    0.170653564020156261E-10    0.156416128442794285E-13    0.365725302172753544E-14   -0.359095673782498718E-13    0.759284863606494274E-13   -0.409927541094510812E-02
    0.619933210359632222E-04   -0.731842096595223848E+04    0.954332178663420208E-09   -0.441658375831359221E-10    0.975684162765415963E-10    0.189828365863614205E-13    0.474695743904144781E-14   -0.586785481813303367E-13    0.136677914369302912E-12    0.434349064940386075E-02
    0.619858846670800812E-04   -0.731842472602913676E+04   -0.471505168626258753E-08   -0.443734407398133241E-11    0.103897598085839628E-10   -0.121295847277772946E-13   -0.301868567829392040E-14   -0.376730449844838818E-14    0.127358663030500967E-13    0.345284479394126868E-02
    0.619356207926453125E-04   -0.731842710358670411E+04    0.693128823391045802E-08    0.122484635529874472E-09   -0.280393731178065893E-09    0.183479433739128588E-13    0.493863981598755934E-14    0.496149811277631885E-13   -0.113797530946149074E-12   -0.279160949171652299E-02
    0.618956760258390436E-04   -0.731842981329033501E+04    0.761425909585941453E-08    0.117793688869518687E-09   -0.283717700587995103E-09    0.181056042336008178E-13    0.426811926496799015E-14    0.467906075122568314E-13   -0.110365156945273319E-12   -0.256673265839005901E-02
    0.622934468282806557E-04   -0.731844662511003480E+04   -0.171154937744989614E-08   -0.119402965450380658E-09    0.277687905754270611E-09   -0.173414976395922128E-13   -0.476799134030229954E-14   -0.842149506483409294E-13    0.196994437087351822E-12   -0.214649517760617456E-02
    0.624838121920988859E-04   -0.731845672768074382E+04    0.483096259936421578E-08   -0.718589740541952583E-10    0.190344688958393175E-09    0.171898639702142149E-13    0.419035280575715445E-14   -0.110116143931904847E-12    0.275496097308707603E-12   -0.105225569155181949E-02
    0.632415488700287048E-04   -0.731848483565216156E+04    0.332690215677906113E-08   -0.172604992504219591E-09    0.407847196761815304E-09    0.129015716554170637E-13    0.275490086603029938E-14   -0.535947986949872237E-13    0.138994181875572238E-12   -0.293810783564904185E-03
    0.633610829309071963E-04   -0.731849261232235222E+04   -0.556005159064333796E-09   -0.120798869469972306E-10    0.562121312061417593E-11    0.760342985140286587E-15   -0.493311384658873540E-15   -0.362871439165726951E-13    0.794756793300724610E-13    0.207664206060564731E-02
    0.635064967564863533E-04   -0.731850119706778878E+04    0.339334266112543387E-08   -0.948450372350203508E-10    0.241111550295110834E-09   -0.221568410161830061E-14   -0.128607071415754850E-14   -0.710147623453470659E-13    0.182531970655132666E-12   -0.895342262282330763E-03
    0.636021599744593575E-04   -0.731850820750747062E+04   -0.261548922565904932E-08   -0.353155940491196037E-10    0.749167510033667576E-10   -0.132549087609312409E-13   -0.363508555944431186E-14    0.964386679161269995E-14   -0.196249505418231438E-13    0.248579073222274238E-04
    0.635080414801917882E-04   -0.731850924571493488E+04    0.453346030029379581E-08    0.570964995307167194E-10   -0.134698773559479524E-09    0.187732559446852429E-13    0.508295678524602112E-14    0.126428535649119979E-13   -0.214636842302022436E-13   -0.275395975490902532E-02
    0.635233699194063807E-04   -0.731851372838104453E+04    0.533507372871818204E-08   -0.266158089775480548E-10    0.788709559679078907E-10    0.376431577430652300E-14   -0.586654483164807557E-15   -0.645311124995026033E-13    0.168527475654536746E-12   -0.200463734606335341E-02
    0.638252773834169825E-04   -0.731852721126244251E+04    0.343536771212000294E-08   -0.202219663162412409E-09    0.499745764359601433E-09    0.484112418452198826E-14    0.995731710162704729E-15   -0.942358055461618292E-13    0.237147983376100299E-12   -0.563475222809157322E-03
    0.637678223722424351E-04   -0.731852941006738820E+04    0.532116566454509343E-08   -0.137316300743317611E-09    0.329113201514019798E-09    0.265119816872331747E-13    0.788232652444583337E-14   -0.886573536134144671E-13    0.218672832716466710E-12   -0.475555568210091727E-03
    0.644217162125802490E-04   -0.731855381421328366E+04    0.714170184075521154E-09    0.531567261713434174E-10   -0.124807812664842033E-09   -0.564731611782809902E-14   -0.179337180489963703E-14    0.269942804848580512E-13   -0.554313506282212780E-13    0.210265632532142394E-03
    0.646406362621108600E-04   -0.731856459915886353E+04   -0.298007207112644747E-08   -0.192425187636973244E-09    0.478381639070106946E-09   -0.317956210255238032E-14   -0.879845440780102500E-15   -0.965945162799961215E-13    0.246484185015204188E-12    0.775882314650292240E-03
    0.646006926869985108E-04   -0.731856736291108700E+04    0.580529404711133637E-08   -0.230098722487548148E-09    0.564104169091407767E-09    0.170667833079043975E-13    0.344196435284385030E-14   -0.114059867682986786E-12    0.285812246522568962E-12   -0.339152306583895974E-03
    0.646147320109566803E-04   -0.731857179751319563E+04    0.109901444863595858E-08   -0.185968148969033501E-09    0.449150849826703498E-09    0.337353822932063724E-14    0.904690985460380737E-16   -0.499548098456491873E-13    0.127261984170166664E-12    0.125903404073205924E-02
    0.646437972478667883E-04   -0.731857669695828645E+04    0.130758368500074107E-08   -0.102384427420512428E-09    0.249458054098753641E-09   -0.823527741546649176E-14   -0.241923710539047981E-14   -0.889806357494345672E-13    0.210976402724262769E-12   -0.242821169288031866E-02
    0.653984196487842278E-04   -0.731860390883176569E+04    0.126871863446381280E-08   -0.125575246259174585E-09    0.323696029919180447E-09   -0.344882918470638185E-15   -0.115855565607959917E-14   -0.112432347113396414E-12    0.282765670761542488E-12   -0.216020449856423307E-02
    0.654139388818435869E-04   -0.731860838338121357E+04   -0.383816653227685004E-08   -0.809821036345314823E-10    0.181885369759401110E-09   -0.660920902568307086E-14   -0.101393080997761621E-14   -0.393095835833700274E-13    0.896538731477372189E-13   -0.587803725371711071E-03
    0.653049427946944972E-04   -0.731860904809832209E+04    0.188674397765459429E-08   -0.795597212786844072E-10    0.179131444172282657E-09    0.687473898396260171E-14    0.103526083654648768E-14   -0.203864159715346835E-13    0.454634355806302867E-13   -0.178647658917093551E-02
    0.657195253647072081E-04   -0.731862570478632733E+04    0.322333695674730814E-08   -0.182157630839111125E-09    0.425274406982856979E-09   -0.395340535933142828E-14   -0.179020889433715544E-14   -0.987567536994779139E-13    0.229545766082072618E-12   -0.348580701142943861E-02
    0.656963982778049037E-04   -0.731862900085071578E+04   -0.136041976908284752E-08    0.187870338175699955E-10   -0.357709721062919221E-10    0.658388976869986318E-15    0.659595536309654179E-15   -0.339556447501482471E-13    0.810620210206053935E-13   -0.117280312493702344E-02
    0.657151967902704570E-04   -0.731863357305327008E+04    0.221775600050977359E-08   -0.131113978520027780E-09    0.331405609203528346E-09    0.114536208434276724E-13    0.243716619369529823E-14   -0.828803665722405524E-13    0.208016867826797891E-12    0.409575695661412893E-02
    0.657115971405839637E-04   -0.731863746349723260E+04    0.194886905790525946E-08   -0.303328776932606532E-10    0.685070924391905698E-10   -0.724675622598881203E-14   -0.380103330466144097E-14   -0.117032465936419381E-13    0.345907924623403611E-13   -0.139641981482907691E-02
    0.657077805618027879E-04   -0.731864134733236097E+04    0.485063230550352889E-08    0.469630625482801597E-10   -0.117827532891796801E-09    0.521328574618313194E-14    0.146374007199753582E-14    0.797373815558622740E-14   -0.180371872424419722E-13   -0.417335431076797450E-02
    0.657503554077786727E-04   -0.731864664279717636E+04    0.431589377199153174E-08    0.923961780157951845E-11    0.781017482522743911E-11    0.433075175765122276E-14   -0.262244649975720487E-15   -0.465221610335159823E-13    0.129383624762498818E-12   -0.158202858650674516E-04
    0.657146765414666625E-04   -0.731864955721976730E+04   -0.441237775238095391E-09   -0.117004285671772809E-09    0.260779199770145281E-09    0.253871743260342403E-16    0.670590674866433615E-15   -0.795480521002777861E-13    0.190300402867138649E-12    0.176800691515065223E-04
    0.656632253632207722E-04   -0.731865199071032748E+04    0.334691666865658973E-08    0.838146811100354944E-10   -0.165683416643667541E-09    0.510052065663118782E-14   -0.110194370857449525E-15    0.636086093542675727E-13   -0.129466595431264391E-12   -0.725516424667815504E-03
    0.664612502627070416E-04   -0.731868015079422275E+04   -0.116263623885217381E-08   -0.181003905042792839E-09    0.424499266452915310E-09   -0.106185630304807553E-13   -0.441744861592510850E-14   -0.896622832113978274E-13    0.217036851866927055E-12    0.151637893057891479E-02
    0.663690193900959616E-04   -0.731868137338851102E+04    0.196534367277552573E-08   -0.196031930470016338E-09    0.482078697884539198E-09    0.189423739273058312E-13    0.547904460870364983E-14   -0.102116389298104425E-12    0.252199242438801693E-12    0.225297638204817463E-02
    0.663258836054555947E-04   -0.731868407308879523E+04    0.285883382124462455E-09   -0.100101547405327615E-09    0.213691488102563307E-09    0.782119252397203923E-14    0.177474240405110809E-14   -0.409356769312231075E-13    0.846187111384918227E-13    0.217645102298116323E-02
    0.667484598325164162E-04   -0.731870077509089515E+04    0.468481000365014050E-08   -0.171195284316582266E-09    0.409211673232848762E-09    0.242881996112047395E-13    0.594635265107881106E-14   -0.741704993175161542E-13    0.186349155333476385E-12    0.337841370839376751E-03
    0.667087986666280977E-04   -0.731870358636073524E+04    0.514880652500558870E-08   -0.931331961872968541E-10    0.224341214774827796E-09    0.889777709650997022E-14    0.119397724836281171E-14   -0.806384284892481033E-13    0.190758393020206393E-12    0.107977547436602546E-02
    0.667854279239528018E-04   -0.731870988246799607E+04    0.563501669979785777E-08    0.803621074550958794E-10   -0.192479010630098603E-09    0.202714651150369413E-13    0.550746122878930631E-14    0.266130148373183711E-13   -0.665436986453501836E-13    0.161438571651588772E-03
    0.669694054871206349E-04   -0.731871938440536906E+04    0.117377044477022162E-08   -0.141300107040049044E-09    0.330360381816437673E-09    0.475070974557443854E-14    0.218916932529889482E-14   -0.120573011780186191E-12    0.289108374017274685E-12   -0.243897918214785146E-02
    0.669452820970067956E-04   -0.731872266384541217E+04   -0.161786535586755530E-08    0.310536847149574253E-10   -0.577417421063327590E-10   -0.494641012614334879E-14   -0.187128869742157886E-14    0.287769288482849539E-13   -0.493380792173338739E-13   -0.585611516468606368E-03
    0.669886387973798639E-04   -0.731872795871385460E+04    0.106816033582562066E-08   -0.195561382494982065E-09    0.458124972776757716E-09    0.513979627421047675E-14    0.158582489671042804E-14   -0.535213059765183122E-13    0.131533566950943698E-12    0.188308371185105100E-03
    0.678362885103543390E-04   -0.731875710720526422E+04    0.528405200542858410E-08   -0.154956921474770161E-10    0.500698326896486732E-10    0.118902323724190715E-13    0.108964055614922281E-14   -0.390635420930069210E-13    0.101354282065598231E-12   -0.165092283040699835E-02
    0.677228276213523233E-04   -0.731875775926618826E+04    0.994299647206454798E-09    0.271200510293870028E-10   -0.488123343530780901E-10    0.128830416750882042E-13    0.322490344976304055E-14   -0.128643393184464264E-13    0.331236064151932552E-13    0.906297026176840562E-03
    0.679864999203904535E-04   -0.731876953095397494E+04    0.392047054801598908E-08   -0.185119205956138641E-09    0.444108856212185001E-09    0.623355695513060699E-14   -0.359313564258739814E-15   -0.114618007551978730E-12    0.277605034700917216E-12   -0.984531608241589334E-03
    0.687690821295215725E-04   -0.731879642115677143E+04   -0.159121369417370648E-08   -0.700621603966072749E-10    0.171126853929658436E-09    0.766508161165766893E-14    0.170188462438779415E-14   -0.580957257309951238E-13    0.148470202745205594E-12    0.242760102071974161E-02
    0.693080746786770279E-04   -0.731881603547848317E+04   -0.172128384444005884E-08    0.433384420047775315E-10   -0.883413573620440846E-10   -0.132172921365805036E-13   -0.370420484301997612E-14    0.862102705513556192E-14   -0.423022696057532086E-14   -0.200512124827662876E-03
    0.693417513622852818E-04   -0.731882100703929154E+04    0.328787161660122521E-08    0.543319655296128028E-10   -0.126463171250008203E-09   -0.215851607211148180E-14   -0.776036486393750500E-15   -0.449299900527717458E-14    0.152839163224982412E-13   -0.484557415456460076E-02
    0.697376320346408917E-04   -0.731883639281716478E+04   -0.865606244936665670E-10   -0.172841984025476002E-09    0.432446618425465146E-09   -0.597235838102403629E-14   -0.119237195359626514E-14   -0.121849358755225424E-12    0.305528719626901447E-12   -0.214377762444798500E-02
    0.698783954651680293E-04   -0.731884442569163457E+04    0.673013526448473222E-08   -0.139283887613203862E-10    0.354730123182249007E-10    0.157522907617552598E-13    0.368329076991531480E-14   -0.878119409545107250E-14    0.304237303361975313E-13   -0.549126683753547399E-02
    0.697600134427048718E-04   -0.731884503458880681E+04    0.200096725372901077E-08   -0.291837182023359618E-10    0.675013592065631699E-10    0.588328774706004696E-14    0.183721030950675256E-14   -0.114510225895482651E-13    0.250767206184703475E-13    0.148805408009045764E-02
    0.698352966885853592E-04   -0.731885119177454908E+04   -0.240142557296565918E-08   -0.113838359597655732E-09    0.256335236456691463E-09   -0.957161105260906510E-14   -0.221203083676946591E-14   -0.821058990361951754E-13    0.197600343555305930E-12    0.206736183998598375E-03
    0.702271041573731191E-04   -0.731886638131545169E+04   -0.307673123347560271E-08   -0.888101411571079377E-10    0.235298090415495071E-09   -0.143402215461976256E-13   -0.355699167135155848E-14   -0.597538677333007775E-13    0.157632939326312945E-12   -0.284902574623593311E-02
    0.702687349237479826E-04   -0.731887156656813659E+04    0.132374299221470506E-08    0.820817916484826094E-10   -0.179871877799968528E-09    0.974484846981603532E-14    0.241444127403531187E-14    0.117268108600581114E-13   -0.125353115931686045E-13    0.334455500725871005E-02
    0.705295437430622149E-04   -0.731888297600865189E+04    0.338320272110340370E-08    0.487515024943167371E-10   -0.109901380401289353E-09   -0.173037351578699516E-14   -0.200112981426444585E-14    0.155471111791172079E-13   -0.263881634964661755E-13   -0.360519405535330087E-02
