   -0.194789528846740723E+02   -0.183976054191589355E+02   -0.112558734416961670E+02   -0.768960118293762207E+01   -0.170874619483947754E+02   -0.137429237365722656E+02   -0.995467066764831543E+01   -0.169091141223907471E+02    0.371559594761690187E+04   -0.997260743175561615E+01    1
   -0.118315246402332779E+02   -0.796800393818780250E+01   -0.181097205133564785E+02   -0.141015401044223587E+02   -0.171245794918289889E+02   -0.182769745339806242E+02   -0.108255260705617911E+02   -0.170492150502001110E+02    0.371561010658487112E+04   -0.997460743175560260E+01    1
   -0.186008262634277344E+02   -0.197527003288269043E+02   -0.108827543258666992E+02   -0.132440233230590820E+02   -0.196051025390625000E+02   -0.106304287910461426E+02   -0.116928732395172119E+02   -0.632143497467041016E+01    0.371561783204270978E+04   -0.997660743175559972E+01    1
   -0.744784869989235787E+01   -0.192171626686312962E+02   -0.153296146728183302E+02   -0.141616618186117513E+02   -0.166091452140539175E+02   -0.198807813343988933E+02   -0.184029986909056369E+02   -0.155461563127210880E+02    0.371562452402820691E+04   -0.997860743175560216E+01    1
   -0.124857936718186888E+02   -0.112640910381885391E+02   -0.136794795894864727E+02   -0.913327836858752562E+01   -0.158030480954774681E+02   -0.159233784027245679E+02   -0.777546204314077904E+01   -0.126018107432115620E+02    0.371562696442512561E+04   -0.998060743175558862E+01    1
   -0.746237866307557596E+01   -0.166735602480825982E+02   -0.110395304432783181E+02   -0.163713748520708116E+02   -0.176141112756927782E+02   -0.184519718322728004E+02   -0.175556884285393799E+02   -0.158809165025598205E+02    0.371569047636605819E+04   -0.998260743175556797E+01    1
   -0.110921370983123779E+02   -0.179557466506958008E+02   -0.121667265892028809E+02   -0.945925474166870117E+01   -0.800269246101379395E+01   -0.115568506717681885E+02   -0.137319684028625488E+02   -0.112955963611602783E+02    0.371571279556989884E+04   -0.998460743175558463E+01    1
   -0.116394862690946912E+02   -0.779077796068015260E+01   -0.147034111337075792E+02   -0.167758065307336537E+02   -0.984532503590263985E+01   -0.112708853643746458E+02   -0.178036460163849988E+02   -0.761625553284282475E+01    0.371576110157676385E+04   -0.998660743175561194E+01    1
   -0.139171577262663231E+02   -0.129418504958674969E+02   -0.125654929061425893E+02   -0.136729248330356601E+02   -0.165820769627310405E+02   -0.188560175549474209E+02   -0.788816326123462375E+01   -0.103026348335141087E+02    0.371579708604418647E+04   -0.998860743175559307E+01    1
   -0.171720302502294651E+02   -0.150349773781463352E+02   -0.798649031725073755E+01   -0.173613633541891872E+02   -0.106399111261386885E+02   -0.115544672087162148E+02   -0.135602702557531458E+02   -0.158502806627236605E+02    0.371580609398568049E+04   -0.999060743175559729E+01    1
   -0.850832049053510531E+01   -0.133436033532319520E+02   -0.110642166055769913E+02   -0.152825560835328549E+02   -0.140322672854612556E+02   -0.191933679553555265E+02   -0.780044072364583663E+01   -0.127006635624117212E+02    0.371581022225331526E+04   -0.999260743175560684E+01    1
   -0.875246882438659668E+01   -0.800817847251892090E+01   -0.932603001594543457E+01   -0.153262221813201904E+02   -0.131723260879516602E+02   -0.153906142711639404E+02   -0.118756151199340820E+02   -0.164037978649139404E+02    0.371584266537538997E+04   -0.999460743175558797E+01    1
   -0.197337657936703508E+02   -0.158211691041968567E+02   -0.150782053276179759E+02   -0.180457407065235458E+02   -0.119304049107133707E+02   -0.750688501293699240E+01   -0.153989376770486075E+02   -0.164570198768351226E+02    0.371584525921771365E+04   -0.999660743175561350E+01    1
   -0.192630338668823242E+02   -0.165912437438964844E+02   -0.188516855239868164E+02   -0.177276575565338135E+02   -0.157102656364440918E+02   -0.764546990394592285E+01   -0.849713802337646484E+01   -0.973732233047485352E+01    0.371586374443357090E+04   -0.999860743175560884E+01    1
   -0.139625520826279619E+02   -0.194070209399166131E+02   -0.189242413833862280E+02   -0.137831558393707976E+02   -0.124346824822835202E+02   -0.751306018632406314E+01   -0.169255944283686048E+02   -0.173400701702488149E+02    0.371587356877686398E+04   -0.100006074317555758E+02    1
   -0.187995553016662598E+02   -0.802799701690673828E+01   -0.963884353637695312E+01   -0.123213803768157959E+02   -0.138926613330841064E+02   -0.103009986877441406E+02   -0.178782486915588379E+02   -0.917536973953247070E+01    0.371590488672782703E+04   -0.100026074317555747E+02    1
   -0.194488166427039673E+02   -0.167289072476507101E+02   -0.126908949203328767E+02   -0.170950251684101886E+02   -0.172415174787107333E+02   -0.124772589254491280E+02   -0.131495886925577246E+02   -0.638484907224515830E+01    0.371590799272945969E+04   -0.100046074317556020E+02    1
   -0.102984922328329525E+02   -0.182578099453686420E+02   -0.145231974908563224E+02   -0.173444502882031522E+02   -0.973865017672487276E+01   -0.752944628408213035E+01   -0.151487520414326422E+02   -0.186193083886984319E+02    0.371594734909190856E+04   -0.100066074317556026E+02    1
   -0.886070835799827350E+01   -0.182571692379151358E+02   -0.136171330080110273E+02   -0.778255458051289928E+01   -0.149733119372517010E+02   -0.167793521643674772E+02   -0.187053727064097330E+02   -0.110164537508566660E+02    0.371600987744359099E+04   -0.100086074317555944E+02    1
   -0.995912643389021213E+01   -0.148315066008336380E+02   -0.107977960157296842E+02   -0.101876301744727868E+02   -0.146486743698961011E+02   -0.163199445676217181E+02   -0.793341332964957147E+01   -0.134074966629046912E+02    0.371601207540154473E+04   -0.100106074317555933E+02    1
   -0.105097533297115611E+02   -0.158264598568093966E+02   -0.113368562471499388E+02   -0.199635368903172967E+02   -0.162260726683525540E+02   -0.748557019545787128E+01   -0.906732855371464197E+01   -0.966115951824878927E+01    0.371601377716041770E+04   -0.100126074317555798E+02    1
   -0.909127758530976315E+01   -0.197334989335758735E+02   -0.130302847392995496E+02   -0.117482891953410267E+02   -0.179407486788098538E+02   -0.748691719936071820E+01   -0.172960231412023795E+02   -0.105984149654888142E+02    0.371602037419676117E+04   -0.100146074317555893E+02    1
   -0.166994333366919818E+02   -0.187338310352508230E+02   -0.162356169231664396E+02   -0.174760640985592275E+02   -0.196661039940986555E+02   -0.751180527518240737E+01   -0.884934199008029054E+01   -0.801628721683493950E+01    0.371602074827399474E+04   -0.100166074317555971E+02    1
   -0.119117695506467101E+02   -0.119237916286678196E+02   -0.197941261691152128E+02   -0.121848027587636025E+02   -0.174693310205244821E+02   -0.118669363606318381E+02   -0.147527232623573337E+02   -0.641632270639882307E+01    0.371605214631588706E+04   -0.100186074317556049E+02    1
   -0.170584474191603945E+02   -0.817248575906670638E+01   -0.136485653368901261E+02   -0.194074767092217826E+02   -0.166113321513043992E+02   -0.819022909342961292E+01   -0.192951319433217066E+02   -0.170205221392397803E+02    0.371606545738599743E+04   -0.100206074317556073E+02    1
   -0.141174453751775495E+02   -0.806891867870019475E+01   -0.112814524865972814E+02   -0.171145153706713948E+02   -0.102140952877163880E+02   -0.103469421815077496E+02   -0.182479871243872545E+02   -0.142171287498319785E+02    0.371606909945466123E+04   -0.100226074317556026E+02    1
   -0.159419892219875177E+02   -0.190483335462210803E+02   -0.805174870165404855E+01   -0.128293171570043896E+02   -0.126452647476465074E+02   -0.163728428985177850E+02   -0.161725106232398055E+02   -0.185213188147062908E+02    0.371609959058268305E+04   -0.100246074317555927E+02    1
   -0.889838904442349587E+01   -0.840426948390200756E+01   -0.944859169821583755E+01   -0.190813378953117585E+02   -0.117127593423426042E+02   -0.819444356628787851E+01   -0.154873192038995882E+02   -0.717136992540091711E+01    0.371613722418322232E+04   -0.100266074317555969E+02    1
   -0.781477599398621336E+01   -0.941537897612933605E+01   -0.147423952842274737E+02   -0.134441665417945231E+02   -0.879655444413498522E+01   -0.124250263715462133E+02   -0.858763150489881255E+01   -0.137474526245165762E+02    0.371613758939734498E+04   -0.100286074317556171E+02    1
   -0.125212265816939379E+02   -0.147964890543351721E+02   -0.882948995571918260E+01   -0.785917987918091754E+01   -0.138457805107272769E+02   -0.176004808383634348E+02   -0.110309582182572754E+02   -0.142165277571847533E+02    0.371614268225760316E+04   -0.100306074317556071E+02    1
   -0.174474938299728635E+02   -0.122022259236465640E+02   -0.126287775697988920E+02   -0.770961756020949096E+01   -0.105816787117976681E+02   -0.927989470558505047E+01   -0.105880051030058588E+02   -0.931047627508024078E+01    0.371615388058935923E+04   -0.100326074317555953E+02    1
   -0.757158875465393066E+01   -0.146519732475280762E+02   -0.195580875873565674E+02   -0.185065484046936035E+02   -0.182074153423309326E+02   -0.139994668960571289E+02   -0.194034016132354736E+02   -0.112896025180816650E+02    0.371618372769020061E+04   -0.100346074317556120E+02    1
   -0.768815636634826660E+01   -0.900681853294372559E+01   -0.173544192314147949E+02   -0.133355355262756348E+02   -0.130024635791778564E+02   -0.149748885631561279E+02   -0.861240744590759277E+01   -0.125384128093719482E+02    0.371618757704050677E+04   -0.100366074317556269E+02    1
   -0.136303974006223125E+02   -0.132618500365741188E+02   -0.152952641058593422E+02   -0.782151745513516339E+01   -0.119307984809730208E+02   -0.124880190984100761E+02   -0.126739399032818589E+02   -0.148292847178345433E+02    0.371619213131817787E+04   -0.100386074317556258E+02    1
   -0.794533518841527098E+01   -0.849229036588019248E+01   -0.196996579956082414E+02   -0.121628407437778172E+02   -0.186670458980969158E+02   -0.156949379378074205E+02   -0.143546497276618279E+02   -0.158721646707136941E+02    0.371619904154820097E+04   -0.100406074317556193E+02    1
   -0.143198824226344872E+02   -0.141518995517077961E+02   -0.116566106971612129E+02   -0.193352894746788166E+02   -0.144581358738791366E+02   -0.154567981408597603E+02   -0.798058551882698808E+01   -0.118409798519398350E+02    0.371621429474393608E+04   -0.100426074317556182E+02    1
   -0.194772810844914588E+02   -0.140706112151391523E+02   -0.177480724159932031E+02   -0.164062450067517034E+02   -0.814828774266226752E+01   -0.157387108113071612E+02   -0.145606983889333517E+02   -0.134255660180859238E+02    0.371622013495690771E+04   -0.100446074317555940E+02    1
   -0.152851428180096924E+02   -0.118002311971107936E+02   -0.136745798371764042E+02   -0.778782835014068020E+01   -0.127534766355868445E+02   -0.952528496932151114E+01   -0.181722018023853273E+02   -0.187796248492724338E+02    0.371622396870708326E+04   -0.100466074317555680E+02    1
   -0.764386129323719565E+01   -0.119536784155751938E+02   -0.101188269121336702E+02   -0.117673421260470299E+02   -0.173928309599495989E+02   -0.139956402967842273E+02   -0.860704701664634797E+01   -0.158231643497233385E+02    0.371625136107726348E+04   -0.100486074317555829E+02    1
   -0.116778011913451678E+02   -0.149028301541877752E+02   -0.182149923517468153E+02   -0.861194633493757955E+01   -0.148288477938549157E+02   -0.107774183170258304E+02   -0.199983945962275129E+02   -0.634304928171075488E+01    0.371627039060909374E+04   -0.100506074317555889E+02    1
   -0.112968843068854898E+02   -0.129564409615500011E+02   -0.118088999289453795E+02   -0.117263733693791892E+02   -0.816094053763886862E+01   -0.100375974436774218E+02   -0.197108846657841212E+02   -0.152947450785734151E+02    0.371629738253203095E+04   -0.100526074317556073E+02    1
   -0.140041192566391963E+02   -0.149823025577194109E+02   -0.109450496799346357E+02   -0.122793870560917338E+02   -0.895644641948923947E+01   -0.808774330202659719E+01   -0.106489076821085860E+02   -0.707108489195996626E+01    0.371631214154892041E+04   -0.100546074317556240E+02    1
   -0.193993725003716762E+02   -0.106217945743024984E+02   -0.102079510985337638E+02   -0.178956522634460349E+02   -0.171044995844235821E+02   -0.761164938469427099E+01   -0.129879438482425336E+02   -0.187082668670012175E+02    0.371632509857244395E+04   -0.100566074317555980E+02    1
   -0.140518593788146973E+02   -0.811727046966552734E+01   -0.169082653522491455E+02   -0.110495042800903320E+02   -0.134311580657958984E+02   -0.143989574909210205E+02   -0.947302579879760742E+01   -0.187248969078063965E+02    0.371633087024221049E+04   -0.100586074317555880E+02    1
   -0.196257126331329346E+02   -0.115640878677368164E+02   -0.199288535118103027E+02   -0.785368680953979492E+01   -0.171147012710571289E+02   -0.139799952507019043E+02   -0.974564433097839355E+01   -0.191031026840209961E+02    0.371635019172388274E+04   -0.100606074317555976E+02    1
   -0.107610952854156494E+02   -0.998139619827270508E+01   -0.103117656707763672E+02   -0.124533164501190186E+02   -0.818757414817810059E+01   -0.186148512363433838E+02   -0.149608027935028076E+02   -0.111506175994873047E+02    0.371639574414515027E+04   -0.100626074317555858E+02    1
   -0.199745621661802666E+02   -0.160671720619031255E+02   -0.186741777804214450E+02   -0.121661640764330858E+02   -0.819232790736121252E+01   -0.189644085057185769E+02   -0.192376166422915098E+02   -0.134482402149439189E+02    0.371641508999649068E+04   -0.100646074317556025E+02    1
   -0.152031242847442627E+02   -0.185880899429321289E+02   -0.131414079666137695E+02   -0.132966208457946777E+02   -0.129620075225830078E+02   -0.763278961181640625E+01   -0.143534243106842041E+02   -0.114074563980102539E+02    0.371642158066815591E+04   -0.100666074317556262E+02    1
   -0.198875949350813848E+02   -0.153507410550988688E+02   -0.808899216791649778E+01   -0.941767210141567190E+01   -0.152457187696564915E+02   -0.159278931707938742E+02   -0.104420752369974128E+02   -0.953734620176273751E+01    0.371645908359271016E+04   -0.100686074317556145E+02    1
   -0.165926201947438230E+02   -0.190699990417715739E+02   -0.169060760692589938E+02   -0.178417830323175224E+02   -0.180661772230733533E+02   -0.142597749733167003E+02   -0.101170225487129368E+02   -0.650755367194357603E+01    0.371646743103922290E+04   -0.100706074317555991E+02    1
   -0.175152219881108095E+02   -0.182097139941213157E+02   -0.198502848597921719E+02   -0.199648255753622443E+02   -0.115361020215984649E+02   -0.144199189990902852E+02   -0.804180227317828411E+01   -0.841717017976774073E+01    0.371651864048720381E+04   -0.100726074317555732E+02    1
   -0.764867331176662724E+01   -0.997252225993945629E+01   -0.151221443737863801E+02   -0.133665798253265873E+02   -0.100194592273947887E+02   -0.131793655138642194E+02   -0.125634733772363987E+02   -0.166632171220491330E+02    0.371652050317637668E+04   -0.100746074317555721E+02    1
   -0.765234995829923292E+01   -0.107383030862330866E+02   -0.128261841626653279E+02   -0.187489436472780753E+02   -0.104482182024005841E+02   -0.146928479800289118E+02   -0.169049400980416848E+02   -0.107569723059079898E+02    0.371654413515819215E+04   -0.100766074317555709E+02    1
   -0.176824315850058724E+02   -0.126577357963968211E+02   -0.810672474611129701E+01   -0.102656568244503177E+02   -0.196817269852962120E+02   -0.993324147482500130E+01   -0.994657855965994386E+01   -0.715064897633673269E+01    0.371654420306001111E+04   -0.100786074317555698E+02    1
   -0.975960341231483852E+01   -0.890979345187061611E+01   -0.103023535036901475E+02   -0.795175756990768789E+01   -0.150286252191365222E+02   -0.168810463224388165E+02   -0.198385512374372368E+02   -0.171024752141212986E+02    0.371656562991098463E+04   -0.100806074317556025E+02    1
   -0.165806670951962545E+02   -0.161501363862782341E+02   -0.106505859972932289E+02   -0.975289712235516681E+01   -0.811285023204426814E+01   -0.930900233915172848E+01   -0.969884440871364539E+01   -0.162507953160868404E+02    0.371659484590176135E+04   -0.100826074317556280E+02    1
   -0.186587492704078812E+02   -0.146928612832802372E+02   -0.887890613115369476E+01   -0.171408809547307648E+02   -0.159143488934296506E+02   -0.772509783811836392E+01   -0.190618936189257191E+02   -0.822360344674861565E+01    0.371662341848656342E+04   -0.100846074317556127E+02    1
   -0.735983221517267872E+01   -0.163583139042847669E+02   -0.125356750159596295E+02   -0.156011963744213418E+02   -0.105620065148782558E+02   -0.895882607807488363E+01   -0.135433886469280349E+02   -0.155478953459154461E+02    0.371662376012246204E+04   -0.100866074317555920E+02    1
   -0.872252845125402843E+01   -0.989893597455322727E+01   -0.149632147727497014E+02   -0.162229644588070272E+02   -0.149162717617436602E+02   -0.174515134916624106E+02   -0.796486373258950486E+01   -0.853752665560241830E+01    0.371662949367923738E+04   -0.100886074317555874E+02    1
   -0.196904267708977834E+02   -0.922871532040863585E+01   -0.142845139185566161E+02   -0.146614806338521131E+02   -0.128244810548602270E+02   -0.767749280592232530E+01   -0.111379686938266289E+02   -0.833253265890824757E+01    0.371666280266004105E+04   -0.100906074317555809E+02    1
   -0.140393150305702719E+02   -0.821058713527123274E+01   -0.154412707156922053E+02   -0.151683762053551341E+02   -0.945150664271499785E+01   -0.170946417550560028E+02   -0.145022648914876058E+02   -0.135366722142898119E+02    0.371668011458559158E+04   -0.100926074317556065E+02    1
   -0.164951290618019577E+02   -0.185244092176750534E+02   -0.104765118425365298E+02   -0.159704716645701641E+02   -0.165195586498308771E+02   -0.100349138085562490E+02   -0.808399173069396504E+01   -0.120875775829364649E+02    0.371669997375172306E+04   -0.100946074317556338E+02    1
   -0.967973102747859748E+01   -0.143358526881706538E+02   -0.145108252281407779E+02   -0.802061703423313510E+01   -0.944699455651443465E+01   -0.152136775549244323E+02   -0.136721211434427659E+02   -0.694158543062257394E+01    0.371670704354423697E+04   -0.100966074317556185E+02    1
   -0.180213357404543437E+02   -0.125792809728589408E+02   -0.183284177412225375E+02   -0.168640833077604810E+02   -0.826546333791701215E+01   -0.103971886064177266E+02   -0.171351997193476642E+02   -0.147616749714231936E+02    0.371673896854783879E+04   -0.100986074317555996E+02    1
   -0.767818982541120221E+01   -0.152331672113057230E+02   -0.147279600563691204E+02   -0.169982576481965459E+02   -0.137410895332551952E+02   -0.978455938145444648E+01   -0.103020339050781935E+02   -0.133222605901751106E+02    0.371674024336872844E+04   -0.101006074317555790E+02    1
   -0.769948720932006836E+01   -0.188867735862731934E+02   -0.103792262077331543E+02   -0.131299948692321777E+02   -0.107476258277893066E+02   -0.127769875526428223E+02   -0.168531143665313721E+02   -0.137808811664581299E+02    0.371675325034628850E+04   -0.101026074317555814E+02    1
   -0.128207230567932129E+02   -0.152439641952514648E+02   -0.807834506034851074E+01   -0.878805041313171387E+01   -0.198683512210845947E+02   -0.140878403186798096E+02   -0.139296197891235352E+02   -0.952132463455200195E+01    0.371675941485106068E+04   -0.101046074317556123E+02    1
   -0.153037830199913039E+02   -0.100117380632001769E+02   -0.807964850512376920E+01   -0.879530169551393293E+01   -0.174775509416898629E+02   -0.169605863251907714E+02   -0.101919135235700136E+02   -0.155651258453112167E+02    0.371677528518159670E+04   -0.101066074317556307E+02    1
   -0.193496885583529661E+02   -0.834141023712087026E+01   -0.117766084025060884E+02   -0.166104790138829301E+02   -0.135820192540966396E+02   -0.135967105427001531E+02   -0.865581724564724908E+01   -0.104663647903495374E+02    0.371681047211210534E+04   -0.101086074317556083E+02    1
   -0.179242670536041260E+02   -0.168634736537933350E+02   -0.139191901683807373E+02   -0.115019643306732178E+02   -0.828348040580749512E+01   -0.121134328842163086E+02   -0.104926609992980957E+02   -0.112784337997436523E+02    0.371681343376800578E+04   -0.101106074317556089E+02    1
   -0.885543442525930757E+01   -0.137869096936789859E+02   -0.109310796809957207E+02   -0.896152017946848112E+01   -0.875312404998836158E+01   -0.131536944283721677E+02   -0.160584426963877718E+02   -0.659138719703425124E+01    0.371681628807876950E+04   -0.101126074317556061E+02    1
   -0.102536777130238530E+02   -0.172860854780510742E+02   -0.105127409675260743E+02   -0.789051107908749216E+01   -0.189995702947570919E+02   -0.157042813648829700E+02   -0.197842778645478070E+02   -0.830367392313170249E+01    0.371681802138664852E+04   -0.101146074317556049E+02    1
   -0.857717831357724059E+01   -0.136374752378795243E+02   -0.165419169727895756E+02   -0.140468700215807303E+02   -0.827602605583530959E+01   -0.194256390871796896E+02   -0.126904737691282428E+02   -0.171247422302287262E+02    0.371682365832007554E+04   -0.101166074317556181E+02    1
   -0.186967492103576660E+02   -0.126567554473876953E+02   -0.140125489234924316E+02   -0.147674429416656494E+02   -0.169066119194030762E+02   -0.174086809158325195E+02   -0.131576299667358398E+02   -0.659051060676574707E+01    0.371684710963211546E+04   -0.101186074317555921E+02    1
   -0.150654137134552002E+02   -0.159362316131591797E+02   -0.168354809284210205E+02   -0.193504500389099121E+02   -0.128062665462493896E+02   -0.117572629451751709E+02   -0.107740354537963867E+02   -0.659561038017272949E+01    0.371687020106600130E+04   -0.101206074317555839E+02    1
   -0.953920125961303711E+01   -0.797731876373291016E+01   -0.180115187168121338E+02   -0.136543643474578857E+02   -0.182626283168792725E+02   -0.898255467414855957E+01   -0.178637468814849854E+02   -0.821893453598022461E+01    0.371690118044307019E+04   -0.101226074317556041E+02    1
   -0.194013094902038574E+02   -0.151654958724975586E+02   -0.122003865242004395E+02   -0.185059309005737305E+02   -0.185323762893676758E+02   -0.145447027683258057E+02   -0.813535690307617188E+01   -0.177690541744232178E+02    0.371690209414030051E+04   -0.101246074317556296E+02    1
   -0.149298663374536584E+02   -0.825577397023725190E+01   -0.155616245143355130E+02   -0.198833575404789009E+02   -0.109592981579682736E+02   -0.198934756720462396E+02   -0.973791015075723365E+01   -0.976598666705274354E+01    0.371690459949331671E+04   -0.101266074317556107E+02    1
   -0.158394327220185733E+02   -0.142971242114337471E+02   -0.178754198129506960E+02   -0.144163532282056650E+02   -0.816170662822691639E+01   -0.921946620415977414E+01   -0.175039122284853832E+02   -0.136908601976068862E+02    0.371690471449149845E+04   -0.101286074317555705E+02    1
   -0.194501788305850347E+02   -0.114987616756477227E+02   -0.132193410560668276E+02   -0.861384780906373138E+01   -0.828632836762342606E+01   -0.194662404721018341E+02   -0.126406902059799577E+02   -0.163999625707350560E+02    0.371690807802723430E+04   -0.101306074317555712E+02    1
   -0.986720773418509012E+01   -0.134205043916118054E+02   -0.875734339930640715E+01   -0.165093679552461978E+02   -0.114569152991022456E+02   -0.128076101576383685E+02   -0.827916691095287582E+01   -0.196289232338402435E+02    0.371693412387841227E+04   -0.101326074317556039E+02    1
   -0.127814387292884071E+02   -0.142210673121786524E+02   -0.102406099163077382E+02   -0.779163608476906333E+01   -0.147953801293723899E+02   -0.164850121411917918E+02   -0.108357209286433775E+02   -0.725804741441021584E+01    0.371695299087127069E+04   -0.101346074317556276E+02    1
   -0.192444093974493171E+02   -0.120318567832877896E+02   -0.108614168894359082E+02   -0.883759860555515431E+01   -0.101692920404321967E+02   -0.159134613671889742E+02   -0.807030702119540422E+01   -0.131063875232015157E+02    0.371696424666780604E+04   -0.101366074317555963E+02    1
   -0.166606075231359299E+02   -0.172553223772268076E+02   -0.824943056838676902E+01   -0.187138721980018978E+02   -0.150225397995284009E+02   -0.175294385218347806E+02   -0.145148978683631871E+02   -0.137733685368966796E+02    0.371697032239085820E+04   -0.101386074317555916E+02    1
   -0.131490538736483202E+02   -0.180917346025487866E+02   -0.825220406625138736E+01   -0.118423882039754460E+02   -0.123694883372304254E+02   -0.114231687186123985E+02   -0.974578648761456989E+01   -0.120429922904501865E+02    0.371699596015130965E+04   -0.101406074317556225E+02    1
   -0.171749210357666016E+02   -0.859851956367492676E+01   -0.150874710083007812E+02   -0.822901248931884766E+01   -0.169250726699829102E+02   -0.139416050910949707E+02   -0.979973793029785156E+01   -0.168777632713317871E+02    0.371702711965322806E+04   -0.101426074317555877E+02    1
   -0.199528479576110840E+02   -0.141694104671478271E+02   -0.825300693511962891E+01   -0.974007606506347656E+01   -0.122081863880157471E+02   -0.127885580062866211E+02   -0.158892500400543213E+02   -0.116185581684112549E+02    0.371703564297963521E+04   -0.101446074317555972E+02    1
   -0.103451263904571533E+02   -0.134825897216796875E+02   -0.175977456569671631E+02   -0.800762891769409180E+01   -0.124439239501953125E+02   -0.102010369300842285E+02   -0.108504450321197510E+02   -0.136047577857971191E+02    0.371703938325856370E+04   -0.101466074317556370E+02    1
   -0.959581657782839592E+01   -0.172165814269970383E+02   -0.826551274649728285E+01   -0.184932388353201844E+02   -0.125349769771114303E+02   -0.126030191199168833E+02   -0.158524074751520665E+02   -0.138107796272584302E+02    0.371704361656209221E+04   -0.101486074317556163E+02    1
   -0.105365097271267416E+02   -0.118689735905534466E+02   -0.164185152287595102E+02   -0.190958881308280901E+02   -0.174798739360359789E+02   -0.773475198983719636E+01   -0.146294507372187255E+02   -0.812928037089552014E+01    0.371704681335454325E+04   -0.101506074317556063E+02    1
   -0.101373267173767090E+02   -0.102962887287139893E+02   -0.167865300178527832E+02   -0.181653559207916260E+02   -0.153851115703582764E+02   -0.777762651443481445E+01   -0.141039812564849854E+02   -0.129496467113494873E+02    0.371708395501153109E+04   -0.101526074317555857E+02    1
   -0.968591391934792156E+01   -0.193394725910913223E+02   -0.826131401989985648E+01   -0.148448335279586239E+02   -0.103797786682419595E+02   -0.978205490368565123E+01   -0.180660174731119483E+02   -0.158600711534056167E+02    0.371708653098419427E+04   -0.101546074317555899E+02    1
   -0.176578512095065605E+02   -0.830730237137231242E+01   -0.174928897135846846E+02   -0.190545160554227309E+02   -0.153433026975551918E+02   -0.174679365284077903E+02   -0.156479530166419121E+02   -0.142348022633140854E+02    0.371710720523580676E+04   -0.101566074317556243E+02    1
   -0.113158645144525298E+02   -0.130469163746885997E+02   -0.815086841261523354E+01   -0.888381830514413373E+01   -0.199582596700324117E+02   -0.106870394249379803E+02   -0.103519247038714148E+02   -0.178521930967791285E+02    0.371714335519952692E+04   -0.101586074317556001E+02    1
   -0.951617365603473786E+01   -0.195057766434038662E+02   -0.151557305721844031E+02   -0.171972728244809758E+02   -0.149124228027145680E+02   -0.109994975709371907E+02   -0.183580474705680956E+02   -0.664742138311003039E+01    0.371714397494907189E+04   -0.101606074317556061E+02    1
   -0.135876762866973877E+02   -0.162387967109680176E+02   -0.129749369621276855E+02   -0.165545129776000977E+02   -0.149137675762176514E+02   -0.776510238647460938E+01   -0.937120556831359863E+01   -0.191125690937042236E+02    0.371714964944097392E+04   -0.101626074317556121E+02    1
   -0.176769745349884033E+02   -0.984867215156555176E+01   -0.196920633316040039E+02   -0.803413510322570801E+01   -0.185710978507995605E+02   -0.175252950191497803E+02   -0.172788703441619873E+02   -0.155849003791809082E+02    0.371715076578805838E+04   -0.101646074317555701E+02    1
   -0.776218127550334991E+01   -0.127256041713620185E+02   -0.108038209490965507E+02   -0.182691984166564971E+02   -0.145058710712292029E+02   -0.129352001668879861E+02   -0.936573016313729667E+01   -0.108844466101559672E+02    0.371715568311122752E+04   -0.101666074317555619E+02    1
   -0.124563902284703474E+02   -0.184899558290203991E+02   -0.137231108540114004E+02   -0.111291791548919416E+02   -0.968510519342246923E+01   -0.160320340573934885E+02   -0.819601500739092970E+01   -0.184474835257624186E+02    0.371716375102559641E+04   -0.101686074317555875E+02    1
   -0.105466273332997549E+02   -0.915678818864833133E+01   -0.129443039626127536E+02   -0.186902779532555741E+02   -0.112938605982946410E+02   -0.143801434479502106E+02   -0.820930395331252427E+01   -0.167887140914440671E+02    0.371717215106115646E+04   -0.101706074317555828E+02    1
   -0.779673576354980469E+01   -0.118039524555206299E+02   -0.180176746845245361E+02   -0.122502255439758301E+02   -0.152274382114410400E+02   -0.186757314205169678E+02   -0.197350370883941650E+02   -0.164346182346343994E+02    0.371717702984999869E+04   -0.101726074317555568E+02    1
   -0.781111079087199833E+01   -0.159237454132436511E+02   -0.913667520227280328E+01   -0.132821793174615017E+02   -0.172643332290646896E+02   -0.104937863533064011E+02   -0.136630920643264222E+02   -0.143126675430884873E+02    0.371717839682495151E+04   -0.101746074317555699E+02    1
   -0.136759614944458008E+02   -0.104365825653076172E+02   -0.882010102272033691E+01   -0.115160000324249268E+02   -0.845729827880859375E+01   -0.135066545009613037E+02   -0.148737645149230957E+02   -0.182217609882354736E+02    0.371718935329508759E+04   -0.101766074317556097E+02    1
   -0.151530557406554731E+02   -0.166130339463411687E+02   -0.122201792311623869E+02   -0.130799376186142169E+02   -0.110008431618506819E+02   -0.166621166976784920E+02   -0.180706491044029640E+02   -0.666794977510759423E+01    0.371719811035892599E+04   -0.101786074317555997E+02    1
   -0.119307887554168701E+02   -0.833553194999694824E+01   -0.175332498550415039E+02   -0.175844216346740723E+02   -0.158242142200469971E+02   -0.118810713291168213E+02   -0.166395735740661621E+02   -0.177930879592895508E+02    0.371722606274051850E+04   -0.101806074317555968E+02    1
   -0.103574572738220674E+02   -0.833557161493237508E+01   -0.151396818465855780E+02   -0.180221501298462492E+02   -0.191566938392400878E+02   -0.157424447873009115E+02   -0.136769409864580105E+02   -0.123919055996795660E+02    0.371722644514178683E+04   -0.101826074317556277E+02    1
