   -0.106928276271512512E+02   -0.175901273475621593E+02   -0.171905876548706331E+02   -0.161785101776456912E+02   -0.891904340491442937E+01   -0.126460384103220704E+02   -0.179425769011330658E+02   -0.130357497988832325E+02    0.371893972461958128E+04   -0.106306074317555943E+02    1
   -0.135924105041230270E+02   -0.129047779490125194E+02   -0.971563311054740986E+01   -0.137280968439902988E+02   -0.893075273152142302E+01   -0.113430886999224327E+02   -0.189973634345321720E+02   -0.160205886230218937E+02    0.371896662966828853E+04   -0.106326074317555932E+02    1
   -0.828426836059009020E+01   -0.196925336315616022E+02   -0.138596531937936778E+02   -0.190451215053536735E+02   -0.115100345665574899E+02   -0.167041659515456580E+02   -0.198201801716713462E+02   -0.973085605251132257E+01    0.371896766026026125E+04   -0.106346074317556027E+02    1
   -0.825971441756941438E+01   -0.108650766413169144E+02   -0.166458443455296887E+02   -0.964693452011945141E+01   -0.187212295446346175E+02   -0.188607214505835756E+02   -0.968747654494514165E+01   -0.124624660526533777E+02    0.371897817157067584E+04   -0.106366074317555945E+02    1
   -0.108676743507385254E+02   -0.887957334518432617E+01   -0.140040075778961182E+02   -0.192094659805297852E+02   -0.153202521800994873E+02   -0.122892546653747559E+02   -0.157803952693939209E+02   -0.146433591842651367E+02    0.371897927300606307E+04   -0.106386074317555792E+02    1
   -0.162610232830047607E+02   -0.108761715888977051E+02   -0.142832005023956299E+02   -0.190717089176177979E+02   -0.187675738334655762E+02   -0.970497608184814453E+01   -0.864602565765380859E+01   -0.849137187004089355E+01    0.371898314059195309E+04   -0.106406074317556012E+02    1
   -0.149851376032873382E+02   -0.164821768465540330E+02   -0.113345217809240335E+02   -0.107865951304288714E+02   -0.895784221648511192E+01   -0.192193793438250715E+02   -0.125589064645093949E+02   -0.181992559388786930E+02    0.371900443938486569E+04   -0.106426074317556090E+02    1
   -0.147905635760312393E+02   -0.889484119432113118E+01   -0.149098374300849450E+02   -0.111518417661546554E+02   -0.147327581673872281E+02   -0.152999024576889866E+02   -0.114470435697211119E+02   -0.189247288402588971E+02    0.371900582506434330E+04   -0.106446074317555972E+02    1
   -0.102404887295511973E+02   -0.117448554217109127E+02   -0.173592914560214453E+02   -0.836855999116830063E+01   -0.879300833819998928E+01   -0.882529560145086656E+01   -0.132565588776638279E+02   -0.938027220221589531E+01    0.371901769323265717E+04   -0.106466074317556156E+02    1
   -0.102953308113855844E+02   -0.891694960855194907E+01   -0.171238183515607219E+02   -0.107515960139494648E+02   -0.111901936998191935E+02   -0.134772598738870499E+02   -0.115868767077223218E+02   -0.184576145517162971E+02    0.371904242526883900E+04   -0.106486074317556199E+02    1
   -0.171541617434458402E+02   -0.118911389227004101E+02   -0.118927820698644826E+02   -0.194713045260219033E+02   -0.146479112240268456E+02   -0.102883527085765465E+02   -0.871964849599390313E+01   -0.153358121638784972E+02    0.371904626551044612E+04   -0.106506074317555939E+02    1
   -0.128056953550945032E+02   -0.892122976556165170E+01   -0.187147842670643065E+02   -0.164166158913869431E+02   -0.162955821657938920E+02   -0.130270806108635568E+02   -0.107696840161345992E+02   -0.164749603385329202E+02    0.371904829684992592E+04   -0.106526074317555910E+02    1
   -0.197529567790636307E+02   -0.118210421352255803E+02   -0.115284454357704700E+02   -0.849969903036675412E+01   -0.935066966662734522E+01   -0.133325176808963697E+02   -0.141121734173214364E+02   -0.869405059605327146E+01    0.371905786888989451E+04   -0.106546074317555846E+02    1
   -0.185542077753525270E+02   -0.100268632593775759E+02   -0.888646275963567689E+01   -0.191597191951274972E+02   -0.188598086183834255E+02   -0.152746063083601040E+02   -0.172402288348092263E+02   -0.127533972398967368E+02    0.371906878294031503E+04   -0.106566074317555888E+02    1
   -0.104695725440979004E+02   -0.192850995063781738E+02   -0.874628663063049316E+01   -0.865761637687683105E+01   -0.154630589485168457E+02   -0.102533721923828125E+02   -0.170922529697418213E+02   -0.116264593601226807E+02    0.371907041634702455E+04   -0.106586074317555894E+02    1
   -0.148088084926008534E+02   -0.127946170275412356E+02   -0.893925024953797731E+01   -0.166589504455825868E+02   -0.920453762685192522E+01   -0.127485720875581272E+02   -0.192796183277372712E+02   -0.176385881096367712E+02    0.371907177769382770E+04   -0.106606074317555795E+02    1
   -0.191936902295125904E+02   -0.174869239218487778E+02   -0.886734931786453906E+01   -0.130371827904308173E+02   -0.191413612554881638E+02   -0.983566827346711037E+01   -0.143067751623852644E+02   -0.123638179577809115E+02    0.371908559185377544E+04   -0.106626074317556121E+02    1
   -0.123526069101531295E+02   -0.858760682500450123E+01   -0.106895573033437721E+02   -0.171838265018091860E+02   -0.148197824747474662E+02   -0.858039103278006010E+01   -0.141976918135637504E+02   -0.118959052105679568E+02    0.371909239789645835E+04   -0.106646074317556092E+02    1
   -0.172170155337331607E+02   -0.163267122360533961E+02   -0.192239740191954063E+02   -0.153063309620555721E+02   -0.901199302677966152E+01   -0.101409654119946016E+02   -0.199844369270771196E+02   -0.171508724140430502E+02    0.371909260057601614E+04   -0.106666074317555974E+02    1
   -0.164867814054181636E+02   -0.895360472709161037E+01   -0.177866421043537066E+02   -0.130749814288033459E+02   -0.140867996538381526E+02   -0.148368461876447491E+02   -0.182837283710430683E+02   -0.929048997425391576E+01    0.371909734994436167E+04   -0.106686074317555963E+02    1
   -0.836149882057271476E+01   -0.939575088357817378E+01   -0.151988389234930210E+02   -0.160094804751244020E+02   -0.120351197172269408E+02   -0.160435328063331966E+02   -0.100501831020423218E+02   -0.166280614553516770E+02    0.371910056534517616E+04   -0.106706074317555881E+02    1
   -0.178098208269440583E+02   -0.189052999696229165E+02   -0.982991760528701342E+01   -0.131353182758849467E+02   -0.145399993306937283E+02   -0.124446618530515103E+02   -0.874693220430274110E+01   -0.153350426006442309E+02    0.371910159802186490E+04   -0.106726074317555977E+02    1
   -0.136568292654327728E+02   -0.927008580437585117E+01   -0.112719635327284156E+02   -0.137761931995524964E+02   -0.128089820279529754E+02   -0.998849111141832502E+01   -0.107658749696833524E+02   -0.712159957377999042E+01    0.371910365866202937E+04   -0.106746074317555877E+02    1
   -0.165764861028449850E+02   -0.194140410384317796E+02   -0.891806919744030857E+01   -0.155385802755738212E+02   -0.169936763574651444E+02   -0.122113605216268102E+02   -0.191634912521370140E+02   -0.139400560945663088E+02    0.371911595470376687E+04   -0.106766074317555741E+02    1
   -0.144005382060257894E+02   -0.896983902598515925E+01   -0.162705839081094012E+02   -0.168445065422252291E+02   -0.159757841168029966E+02   -0.140454077814832825E+02   -0.998289273772304320E+01   -0.113524083647706764E+02    0.371912113203622175E+04   -0.106786074317555908E+02    1
   -0.164358735399696485E+02   -0.180898041826884857E+02   -0.118787566411609760E+02   -0.145482254663488249E+02   -0.905043130040386679E+01   -0.127669482388275881E+02   -0.152539063844236651E+02   -0.119602296138284299E+02    0.371912358172582799E+04   -0.106806074317555915E+02    1
   -0.865470545981903783E+01   -0.891918602034418306E+01   -0.181012887205402393E+02   -0.984504812905414362E+01   -0.102901287138476789E+02   -0.171443527745743722E+02   -0.147036045295214404E+02   -0.115642085178454668E+02    0.371913940121433689E+04   -0.106826074317555957E+02    1
   -0.103097042453281258E+02   -0.186709651394425293E+02   -0.165613723542752211E+02   -0.102024656162888263E+02   -0.906829248692022638E+01   -0.191516481211422160E+02   -0.132218584729524071E+02   -0.181640164897933474E+02    0.371914767817989741E+04   -0.106846074317555892E+02    1
   -0.133937581161839638E+02   -0.131598974952708492E+02   -0.198664111964103576E+02   -0.192589530029792009E+02   -0.905026363125504041E+01   -0.101566518915199193E+02   -0.178324903883717347E+02   -0.883366557323974000E+01    0.371915860446403212E+04   -0.106866074317555650E+02    1
   -0.164604308949438227E+02   -0.895325636889103649E+01   -0.170688553730668744E+02   -0.146641979451478228E+02   -0.102578470860105284E+02   -0.123186397882171583E+02   -0.940148226516544838E+01   -0.135402876439460584E+02    0.371915973573141673E+04   -0.106886074317555622E+02    1
   -0.861405611038208008E+01   -0.128736984729766846E+02   -0.183319389820098877E+02   -0.188133788108825684E+02   -0.897531151771545410E+01   -0.137155878543853760E+02   -0.106013214588165283E+02   -0.173733222484588623E+02    0.371916209202992104E+04   -0.106906074317555682E+02    1
   -0.178574000022289106E+02   -0.938454276204509874E+01   -0.169601844989489265E+02   -0.983067221730234486E+01   -0.189803442830350377E+02   -0.163935474071823108E+02   -0.876632642831215136E+01   -0.112625677985730679E+02    0.371916260664091033E+04   -0.106926074317555901E+02    1
   -0.813789122716616831E+01   -0.197628759158547567E+02   -0.135056366683125635E+02   -0.110223610549227224E+02   -0.116875198029710727E+02   -0.832285092711323493E+01   -0.132701650003461307E+02   -0.898420770753719466E+01    0.371918791449247510E+04   -0.106946074317555944E+02    1
   -0.126010787028482163E+02   -0.177798254741724264E+02   -0.120786072252947410E+02   -0.165262675311291964E+02   -0.156038412544311633E+02   -0.142750290277840222E+02   -0.157237796469921989E+02   -0.712887900981931466E+01    0.371918797005226088E+04   -0.106966074317555773E+02    1
   -0.129184687641462723E+02   -0.904012871899171344E+01   -0.164129600506217628E+02   -0.114810901327476298E+02   -0.106180121196265862E+02   -0.196024463545158554E+02   -0.181445199764556229E+02   -0.109552097341237715E+02    0.371918928126512992E+04   -0.106986074317555868E+02    1
   -0.128242418522967210E+02   -0.156201506864907920E+02   -0.149176305597908758E+02   -0.112214633284403718E+02   -0.997348013071270145E+01   -0.843565387666759925E+01   -0.849878002683851363E+01   -0.898740580339282680E+01    0.371919199769278293E+04   -0.107006074317555981E+02    1
   -0.946131348609924316E+01   -0.121010243892669678E+02   -0.172841036319732666E+02   -0.167925214767456055E+02   -0.909597873687744141E+01   -0.153008127212524414E+02   -0.106914448738098145E+02   -0.116238331794738770E+02    0.371919446018750023E+04   -0.107026074317556112E+02    1
   -0.139929910269488609E+02   -0.104106695005882681E+02   -0.937228096219463858E+01   -0.113352959509857918E+02   -0.147905037341326917E+02   -0.826045081535497339E+01   -0.975832385950369208E+01   -0.130457592408748546E+02    0.371919896512581499E+04   -0.107046074317556048E+02    1
   -0.965714143315001117E+01   -0.150409296925285467E+02   -0.899467408838273208E+01   -0.159361196983715931E+02   -0.158321602207792740E+02   -0.145000283795594775E+02   -0.150289542405149295E+02   -0.164496655496602422E+02    0.371921464701023660E+04   -0.107066074317555913E+02    1
   -0.184854176054419703E+02   -0.100121632282831747E+02   -0.879412693320745831E+01   -0.867788616337596075E+01   -0.123599007863706376E+02   -0.195658704672864623E+02   -0.159897480776422896E+02   -0.156330338346429265E+02    0.371921682002781108E+04   -0.107086074317555831E+02    1
   -0.177355364267432059E+02   -0.146568399660467072E+02   -0.195982435860590023E+02   -0.188124087960617636E+02   -0.891018311218937242E+01   -0.943006929908315961E+01   -0.134509499292705446E+02   -0.158644173381871560E+02    0.371922017216177392E+04   -0.107106074317555979E+02    1
   -0.839461733817883626E+01   -0.136344896167653804E+02   -0.195759493646149920E+02   -0.194912324976636171E+02   -0.104135339485873164E+02   -0.179523854758080788E+02   -0.107410049609452436E+02   -0.145988794679840730E+02    0.371922551600755924E+04   -0.107126074317556252E+02    1
   -0.133765789559029429E+02   -0.909638028707472834E+01   -0.176435562887494974E+02   -0.121438926722777580E+02   -0.171289093961822552E+02   -0.105526279509963814E+02   -0.159281329455075884E+02   -0.154016886315485948E+02    0.371923356825483779E+04   -0.107146074317555975E+02    1
   -0.135738342366251139E+02   -0.165576979567607623E+02   -0.908165363613720800E+01   -0.129993142664471844E+02   -0.106163734510167291E+02   -0.102342920873649295E+02   -0.886905783057607877E+01   -0.130681731165483654E+02    0.371924526638033922E+04   -0.107166074317555875E+02    1
   -0.123702861991909039E+02   -0.929542138337059676E+01   -0.135576887082191480E+02   -0.856636984320843453E+01   -0.169972245297725273E+02   -0.193507497366907266E+02   -0.142312930788180481E+02   -0.158949469446715526E+02    0.371924609951798720E+04   -0.107186074317555882E+02    1
   -0.109404256345916266E+02   -0.114870019929803533E+02   -0.171034484459703684E+02   -0.119068063666171877E+02   -0.924042675121105539E+01   -0.144137261032606325E+02   -0.169782826146189336E+02   -0.106165228756313095E+02    0.371925196980403371E+04   -0.107206074317555924E+02    1
   -0.120982466586369313E+02   -0.913449971895694368E+01   -0.187173110224904100E+02   -0.161465050176690035E+02   -0.102968358679328453E+02   -0.109030822808418666E+02   -0.114029986664021461E+02   -0.118223820582999508E+02    0.371925342371354054E+04   -0.107226074317555984E+02    1
   -0.144936830274533168E+02   -0.914885620454361970E+01   -0.160368801779343571E+02   -0.118164490603208669E+02   -0.196359056198479216E+02   -0.179224256036180591E+02   -0.108727414101040338E+02   -0.138086500419640998E+02    0.371926017597913733E+04   -0.107246074317555831E+02    1
   -0.158730864524841309E+02   -0.915443539619445801E+01   -0.182249808311462402E+02   -0.138625931739807129E+02   -0.196977949142456055E+02   -0.126723027229309082E+02   -0.127797985076904297E+02   -0.182857668399810791E+02    0.371926256884269606E+04   -0.107266074317555873E+02    1
   -0.191422592566911334E+02   -0.165411928535336230E+02   -0.108219680359986707E+02   -0.125118951176723314E+02   -0.993963442025033395E+01   -0.105327551724724326E+02   -0.140129613980885708E+02   -0.715080107611268900E+01    0.371926868573742013E+04   -0.107286074317556022E+02    1
   -0.143065795266983180E+02   -0.147310987390063133E+02   -0.906989479971675117E+01   -0.110781863598237393E+02   -0.155252132169133219E+02   -0.134245627472129119E+02   -0.131524748823509690E+02   -0.926593626844801577E+01    0.371927013622271170E+04   -0.107306074317556153E+02    1
   -0.158268865815567334E+02   -0.917660720931206875E+01   -0.179530842761342946E+02   -0.137951285695882735E+02   -0.134478790727537625E+02   -0.118639417420024227E+02   -0.125447344116235069E+02   -0.110555872590010011E+02    0.371927160539638089E+04   -0.107326074317556213E+02    1
   -0.138770949840545654E+02   -0.130731201171875000E+02   -0.998731374740600586E+01   -0.857769370079040527E+01   -0.133737123012542725E+02   -0.185275697708129883E+02   -0.157063388824462891E+02   -0.139872074127197266E+02    0.371927649151050355E+04   -0.107346074317555935E+02    1
   -0.118329130151554835E+02   -0.144545867421792771E+02   -0.195956066301455643E+02   -0.178725740809818490E+02   -0.916920039662988628E+01   -0.133227882672243005E+02   -0.144326061227779299E+02   -0.863016727047060428E+01    0.371927761385696795E+04   -0.107366074317555977E+02    1
   -0.163787009547159705E+02   -0.134964822113054925E+02   -0.199177469638964979E+02   -0.119793183797358331E+02   -0.933046065064592156E+01   -0.131453421043507070E+02   -0.189917181868547758E+02   -0.966651699636395634E+01    0.371927905807703974E+04   -0.107386074317556162E+02    1
   -0.113028983736353545E+02   -0.162830142249498095E+02   -0.127036618927540879E+02   -0.179906999408261434E+02   -0.937743870625372722E+01   -0.113769679227052940E+02   -0.108658610471844579E+02   -0.199350900620264895E+02    0.371928768474285971E+04   -0.107406074317555849E+02    1
   -0.162618829113139469E+02   -0.143720153084409397E+02   -0.149429307407503220E+02   -0.151021339799620229E+02   -0.938357337358129229E+01   -0.155947522251095840E+02   -0.113175166262939015E+02   -0.162447399718834120E+02    0.371928853473665276E+04   -0.107426074317555678E+02    1
   -0.198726123947185016E+02   -0.923990188046867722E+01   -0.137391931617450602E+02   -0.176149559500977162E+02   -0.121866831241291305E+02   -0.197543158809778063E+02   -0.166626388468297577E+02   -0.120684563825324318E+02    0.371929072863988404E+04   -0.107446074317555613E+02    1
   -0.948964083833914351E+01   -0.123269404552234629E+02   -0.908601740980664019E+01   -0.157434186208200479E+02   -0.123575523344263836E+02   -0.153255633213435321E+02   -0.132643577314829493E+02   -0.133620823570142377E+02    0.371929327014486762E+04   -0.107466074317555798E+02    1
   -0.178017325552751906E+02   -0.925976616268634345E+01   -0.166498282262853827E+02   -0.114942392451177682E+02   -0.160865869606045422E+02   -0.140028710042940645E+02   -0.106298108729373695E+02   -0.121728761408905335E+02    0.371929538803553032E+04   -0.107486074317555911E+02    1
   -0.119121074676513672E+02   -0.125507879257202148E+02   -0.181405460834503174E+02   -0.126769137382507324E+02   -0.943858742713928223E+01   -0.124578058719635010E+02   -0.125672316551208496E+02   -0.136514723300933838E+02    0.371929589451439551E+04   -0.107506074317556006E+02    1
   -0.135686261547325966E+02   -0.153115102958397742E+02   -0.910687302407076338E+01   -0.156305212716768125E+02   -0.187577526234549303E+02   -0.102009477865858429E+02   -0.125000428246752353E+02   -0.173848309648322363E+02    0.371929592903754701E+04   -0.107526074317556191E+02    1
   -0.917569258993835035E+01   -0.160879750742649250E+02   -0.119823496025046232E+02   -0.138967018611609614E+02   -0.109670930956673587E+02   -0.122395571453135954E+02   -0.877670448660073710E+01   -0.113649568932398655E+02    0.371929903903084096E+04   -0.107546074317555878E+02    1
   -0.170801336947247968E+02   -0.149488137292340930E+02   -0.150652239173794982E+02   -0.194158447989546197E+02   -0.161853597068874215E+02   -0.827934098988438549E+01   -0.132963775726076445E+02   -0.848542847851614823E+01    0.371929910979958777E+04   -0.107566074317555955E+02    1
   -0.197769175758238980E+02   -0.928487182889213614E+01   -0.176957443685019236E+02   -0.160260228573083694E+02   -0.128382669686018893E+02   -0.110161427883833714E+02   -0.168018204930615482E+02   -0.161061794854819524E+02    0.371929988226900605E+04   -0.107586074317556033E+02    1
   -0.939902581570455631E+01   -0.173630311400058694E+02   -0.908136951901104084E+01   -0.133084794047648955E+02   -0.165880019486010575E+02   -0.151736365188977675E+02   -0.131846362710840204E+02   -0.934078370525151769E+01    0.371930140600818004E+04   -0.107606074317555649E+02    1
   -0.165480585201904127E+02   -0.116806386438404921E+02   -0.181910020864949367E+02   -0.998729360355389417E+01   -0.937395892012700749E+01   -0.194388630785074525E+02   -0.162004951021972019E+02   -0.154190462956915102E+02    0.371930155864008248E+04   -0.107626074317555709E+02    1
   -0.153059971332550049E+02   -0.932657957077026367E+01   -0.172256541252136230E+02   -0.180469429492950439E+02   -0.986160635948181152E+01   -0.138178145885467529E+02   -0.160257065296173096E+02   -0.115280210971832275E+02    0.371930371126491582E+04   -0.107646074317556035E+02    1
   -0.180534782708931125E+02   -0.118200519948196234E+02   -0.191085902384019590E+02   -0.155071687716530704E+02   -0.957710913256040186E+01   -0.192282354027277229E+02   -0.104584529210344552E+02   -0.133801993166765154E+02    0.371930694517520260E+04   -0.107666074317555918E+02    1
   -0.189631700515747070E+02   -0.102239334583282471E+02   -0.130084431171417236E+02   -0.156437003612518311E+02   -0.960280537605285645E+01   -0.141754150390625000E+02   -0.196647214889526367E+02   -0.176376998424530029E+02    0.371930758067177931E+04   -0.107686074317555782E+02    1
   -0.197992763404045853E+02   -0.176432856953483927E+02   -0.194256832387998273E+02   -0.192647225872531571E+02   -0.961978797826434295E+01   -0.186412800498229529E+02   -0.121418647790642904E+02   -0.123493624570884020E+02    0.371930805217808893E+04   -0.107706074317556109E+02    1
   -0.155044542805696857E+02   -0.932732203194839471E+01   -0.985125054265632905E+01   -0.154167741384895240E+02   -0.139941749918808203E+02   -0.185540771288784470E+02   -0.137927195775526155E+02   -0.111688459933743136E+02    0.371930923256139886E+04   -0.107726074317556311E+02    1
   -0.186169556264313734E+02   -0.933212131920873844E+01   -0.171168205970807215E+02   -0.157475878300107688E+02   -0.158253824213812990E+02   -0.142887529940872966E+02   -0.171126059516979296E+02   -0.924541132553591538E+01    0.371930981952913726E+04   -0.107746074317556335E+02    1
   -0.155964141427988459E+02   -0.189662912706141533E+02   -0.176901481435763372E+02   -0.140041349777333721E+02   -0.180191822432485402E+02   -0.117073287672081587E+02   -0.887231143969094127E+01   -0.116584320441505245E+02    0.371931033169201191E+04   -0.107766074317556129E+02    1
   -0.123248541355133057E+02   -0.134771871566772461E+02   -0.106565248966217041E+02   -0.147298288345336914E+02   -0.970875263214111328E+01   -0.172495317459106445E+02   -0.107333862781524658E+02   -0.142172658443450928E+02    0.371931086703366327E+04   -0.107786074317555993E+02    1
   -0.197462457178413260E+02   -0.184761812604201694E+02   -0.145896438238619375E+02   -0.194448261505331850E+02   -0.977826517144597673E+01   -0.181052073460241623E+02   -0.146048105447994203E+02   -0.101912713389256506E+02    0.371931188896428830E+04   -0.107806074317555876E+02    1
   -0.164773398340937192E+02   -0.947093834533140111E+01   -0.130089399569158015E+02   -0.180449472943807478E+02   -0.986747652378133111E+01   -0.193472649194790662E+02   -0.185767843664072672E+02   -0.172725963111503198E+02    0.371931260815640371E+04   -0.107826074317555989E+02    1
   -0.176355430586744717E+02   -0.186549345081943017E+02   -0.170398173511060982E+02   -0.197390034531138490E+02   -0.991774614141358768E+01   -0.188475113284727662E+02   -0.185587406356388449E+02   -0.106815803187093135E+02    0.371931329223753664E+04   -0.107846074317555907E+02    1
   -0.127360093894852504E+02   -0.168837565288040814E+02   -0.156876555942425568E+02   -0.166762068894321729E+02   -0.100062773283556776E+02   -0.155411940422408765E+02   -0.147244749894187876E+02   -0.199917787856677407E+02    0.371931378773044707E+04   -0.107866074317555647E+02    1
   -0.179861843585968018E+02   -0.154974448680877686E+02   -0.181531870365142822E+02   -0.178257215023040771E+02   -0.100086426734924316E+02   -0.129611897468566895E+02   -0.135627782344818115E+02   -0.182535743713378906E+02    0.371931379829911566E+04   -0.107886074317555671E+02    1
   -0.126153766819672573E+02   -0.946338408928081343E+01   -0.129537030937979800E+02   -0.188722229527580723E+02   -0.137371447942120781E+02   -0.176032855638348380E+02   -0.192304940450368846E+02   -0.130761279286581988E+02    0.371931413487828877E+04   -0.107906074317555767E+02    1
   -0.159052653173142211E+02   -0.124626084821722642E+02   -0.115571900345283503E+02   -0.169023939863507735E+02   -0.995083666162154934E+01   -0.174759396440518131E+02   -0.161931966913503658E+02   -0.959671335349881183E+01    0.371931426699707163E+04   -0.107926074317555987E+02    1
   -0.128326640694231049E+02   -0.185903312499107543E+02   -0.129299542300409538E+02   -0.198329376212163488E+02   -0.102477594668289846E+02   -0.135077296861024383E+02   -0.127011914366766820E+02   -0.120405337533821033E+02    0.371931442270874913E+04   -0.107946074317555887E+02    1
   -0.134440229101032216E+02   -0.155683780188562437E+02   -0.134308180160569393E+02   -0.102356932700429670E+02   -0.121360286473444159E+02   -0.103078372984958850E+02   -0.886690578131721452E+01   -0.130699595708308820E+02    0.371931449959979091E+04   -0.107966074317555929E+02    1
   -0.107082676123938310E+02   -0.151215053463694105E+02   -0.169521927283864144E+02   -0.133417887746788608E+02   -0.102422806240050352E+02   -0.179080022614318928E+02   -0.184658757852352444E+02   -0.188214229619205469E+02    0.371931452045914875E+04   -0.107986074317555847E+02    1
   -0.137140104459365677E+02   -0.127919998871852449E+02   -0.162627869691867382E+02   -0.183890650987625293E+02   -0.105460667577574707E+02   -0.122958911374923154E+02   -0.111635555383794092E+02   -0.123518295668242644E+02    0.371931467228922656E+04   -0.108006074317555658E+02    1
   -0.149410024174917080E+02   -0.130047336811695242E+02   -0.142274952925247042E+02   -0.166360992402464696E+02   -0.106817542261734868E+02   -0.132153117494768146E+02   -0.144922780928626338E+02   -0.158784348593616791E+02    0.371931468019636941E+04   -0.108026074317555700E+02    1
   -0.132066981923277762E+02   -0.171543071766082242E+02   -0.196837882267358175E+02   -0.120791581263129668E+02   -0.107701906262050962E+02   -0.188130251548056897E+02   -0.193555177972496004E+02   -0.143098544300463182E+02    0.371931469447056816E+04   -0.108046074317555920E+02    1
   -0.127866530418395996E+02   -0.135704421997070312E+02   -0.137921273708343506E+02   -0.161676347255706787E+02   -0.108577334880828857E+02   -0.120057392120361328E+02   -0.152229285240173340E+02   -0.138285660743713379E+02    0.371931470473016770E+04   -0.108066074317556016E+02    1
   -0.191182601451873779E+02   -0.161340665817260742E+02   -0.180931282043457031E+02   -0.185371744632720947E+02   -0.108996641635894775E+02   -0.181471955776214600E+02   -0.172275257110595703E+02   -0.166240787506103516E+02    0.371931470538032863E+04   -0.108086074317555862E+02    1
   -0.115113664235678250E+02   -0.147700621423252407E+02   -0.196569866173349368E+02   -0.159692982346549321E+02   -0.109233583473263369E+02   -0.165337498828282889E+02   -0.128353061722158763E+02   -0.139112655710929847E+02    0.371931470951274923E+04   -0.108106074317555745E+02    1
   -0.164570900014247599E+02   -0.125807075831921722E+02   -0.147441131944298238E+02   -0.137249303443279089E+02   -0.109908041192145536E+02   -0.168131504074060985E+02   -0.147139306248871424E+02   -0.179171786566476960E+02    0.371931471037400843E+04   -0.108126074317555947E+02    1
   -0.157589525354495468E+02   -0.122804409852651535E+02   -0.168351570434663103E+02   -0.134983420678913220E+02   -0.111065126735019781E+02   -0.131696720900841768E+02   -0.127967731073643076E+02   -0.115047157315017774E+02    0.371931471447818194E+04   -0.108146074317556096E+02    1
   -0.186149758751705257E+02   -0.127734876355738649E+02   -0.180597876839782288E+02   -0.155578847891348495E+02   -0.111299709965375975E+02   -0.138924321928437546E+02   -0.129520504017165266E+02   -0.145736147226448480E+02    0.371931471490358717E+04   -0.108166074317555978E+02    1
   -0.189829080963813190E+02   -0.127850169869679391E+02   -0.149310581259276169E+02   -0.140588440704493802E+02   -0.109675779653218264E+02   -0.127334060157738929E+02   -0.114956883003274442E+02   -0.128704793718366020E+02    0.371931471503000284E+04   -0.108186074317555825E+02    1
   -0.156233721620845429E+02   -0.162201812662949294E+02   -0.142173234114376399E+02   -0.115411783642520458E+02   -0.104878051988249883E+02   -0.153094232260883452E+02   -0.109147476102984360E+02   -0.196957786985062455E+02    0.371931471612216365E+04   -0.108206074317555903E+02    1
   -0.171850274051493948E+02   -0.185842669056736582E+02   -0.127635565597415557E+02   -0.148886574397681635E+02   -0.112393454680230462E+02   -0.181916346931660833E+02   -0.146080855652288193E+02   -0.164408256799219892E+02    0.371931471689310501E+04   -0.108226074317556158E+02    1
   -0.129193167117192296E+02   -0.177019304289256887E+02   -0.149489262397621872E+02   -0.175181161265412193E+02   -0.115273746027710882E+02   -0.195388082614539904E+02   -0.139517692161710301E+02   -0.139517208223775846E+02    0.371931471912667394E+04   -0.108246074317555987E+02    1
   -0.145120990598817681E+02   -0.133843082257258850E+02   -0.152995522278643961E+02   -0.140677382735721253E+02   -0.115738847834684471E+02   -0.168255298287860739E+02   -0.175469477254193897E+02   -0.176430068350405236E+02    0.371931471927847815E+04   -0.108266074317556029E+02    1
   -0.140960096518630706E+02   -0.192108984713082833E+02   -0.156595863979125411E+02   -0.184785381192738249E+02   -0.121429915843406455E+02   -0.169163679836011092E+02   -0.183058341201754153E+02   -0.183124392094492130E+02    0.371931471988265457E+04   -0.108286074317556125E+02    1
   -0.174030395600455776E+02   -0.144553989826676244E+02   -0.198440555529305911E+02   -0.177787628157682533E+02   -0.171944194008881546E+02   -0.162204342884303969E+02   -0.147106509685344911E+02   -0.177535548141806743E+02    0.371931471993004789E+04   -0.108306074317555847E+02    1
   -0.171153966222910476E+02   -0.139289989573030901E+02   -0.178138842850831978E+02   -0.172601958841034957E+02   -0.162503574020247683E+02   -0.188738217788202789E+02   -0.176744750861717641E+02   -0.152056066481562144E+02    0.371931471993005243E+04   -0.108326074317555960E+02    1
   -0.161007912175598555E+02   -0.199409678895856608E+02   -0.147060574100406392E+02   -0.140133063555068524E+02   -0.173949702576063245E+02   -0.169614991233609089E+02   -0.156973489131996722E+02   -0.175887353350437294E+02    0.371931471993017749E+04   -0.108346074317555914E+02    1
   -0.170781577823018296E+02   -0.178328855559047099E+02   -0.136209615156828470E+02   -0.192040504558692682E+02   -0.161133874438419866E+02   -0.165767082645177766E+02   -0.139332611456658135E+02   -0.152495239310950197E+02    0.371931471993022615E+04   -0.108366074317555672E+02    1
   -0.149042426706149804E+02   -0.160621184205595320E+02   -0.174948505075016030E+02   -0.161039594349615705E+02   -0.148060687503765642E+02   -0.199334235578915013E+02   -0.193338764857683003E+02   -0.127770141416825602E+02    0.371931471993037985E+04   -0.108386074317555874E+02    1
   -0.160726625397113452E+02   -0.180406530154354208E+02   -0.162976771112788370E+02   -0.199230786079597202E+02   -0.134694323979672035E+02   -0.161826314190034992E+02   -0.187011048375094191E+02   -0.125179349147638312E+02    0.371931471993104196E+04   -0.108406074317555721E+02    1
