

    0.805267057410602856E-04   -0.733442012922738013E+04    0.156867969451344180E-01    0.240632152207488126E+00   -0.266538980542068593E+00    0.397592254504073317E+00    0.297304810871369618E+00    0.443785113313230006E+00   -0.502072567654242796E+00    0.121944085753393772E+00
    0.822971014190022399E-04   -0.733446362324662459E+04   -0.960362229593183514E-01    0.568679901573981184E+00   -0.617611149580554297E+00    0.354222741880773739E+00    0.150814651764847873E+00    0.731397570541051145E+00   -0.822653680424659584E+00    0.131283148952890016E+01
    0.843448023999127534E-04   -0.733451277784719059E+04   -0.573194405270260887E-01    0.330709032107155743E+00   -0.355732035155650550E+00    0.125492522397828665E+01    0.889992639445238432E+00    0.859495159261256525E+00   -0.960948696285017334E+00    0.286396292417023801E+00
    0.691345751830669256E-04   -0.733411506141204518E+04   -0.260626724497630136E-01    0.212509414974312971E+01   -0.219483363683615096E+01    0.176025994311323242E+01    0.149159583360422054E+01    0.254151548660722426E+01   -0.264396200575746487E+01    0.252192374892576510E+00
    0.136940287636389669E-03   -0.733548204142018403E+04   -0.159741865793510129E-01    0.552107795519757971E+00   -0.677978478128043349E+00    0.100452299019265290E+01    0.650746970315255524E+00    0.606191478180628351E+00   -0.770581644702920343E+00    0.620979580651914276E+00
    0.112391345617035915E-03   -0.733508692534830243E+04    0.173433453042783015E+00    0.144878015452558984E+01   -0.147236619037707506E+01    0.745981201116313386E+00    0.599620880147032409E+00    0.180058734503578233E+01   -0.188309220690423906E+01    0.891223699598860719E+00
    0.101187220404255534E-03   -0.733487689640846929E+04    0.248392956046784796E+00    0.452378031740003905E+00   -0.542648871028924340E+00    0.116171033593855455E+01    0.100577902733160585E+01    0.971783813236680061E+00   -0.108950580012213116E+01    0.192332981876611520E+00
    0.770227559087757410E-04   -0.733433115329084285E+04   -0.132905424561697849E+00    0.347649375950903838E+00   -0.430403031349243292E+00    0.603527306171485201E+00    0.460596863963402825E+00    0.449153173275651518E+00   -0.542919129840038650E+00    0.133875982241990599E+00
    0.967509778391579189E-04   -0.733478723234933841E+04    0.157746215754203334E+00    0.127352294558725987E+00   -0.188973444287259262E+00    0.784217197079644102E+00    0.577172193860442384E+00    0.341979755525139595E+00   -0.467185564695366651E+00    0.647298853945253327E+00
    0.816129474851692654E-04   -0.733444692731098075E+04   -0.922792512302450518E-01    0.955543423731734620E+00   -0.101855634328143996E+01    0.104320655131016071E+01    0.100444799117820693E+01    0.122957630292830356E+01   -0.135819775175609969E+01   -0.315756939275138038E+00
    0.976479916475964576E-04   -0.733480568965242401E+04    0.498566779799425319E-01    0.103313484611459305E+01   -0.108567850404999344E+01    0.996992316918577259E+00    0.492978608164317933E+00    0.119065713863777756E+01   -0.126682643512106896E+01    0.345731205852690238E+00
    0.678090770660525150E-04   -0.733407634360392240E+04   -0.145248958136938278E+00    0.126577817555863259E+01   -0.138032734679970170E+01    0.373976320498652370E+00    0.610187855971355830E-01    0.139352578698385621E+01   -0.157574652104631330E+01    0.688234030565931576E+00
    0.869749717538068144E-04   -0.733457419226444290E+04   -0.259207074506209167E-01    0.622930152449957752E+00   -0.756716068800181496E+00    0.857264744140744384E+00    0.714779255985266815E+00    0.743569047121360072E+00   -0.876069765115389032E+00    0.156785968497992201E+00
    0.709776981820032138E-04   -0.733416768290706295E+04    0.112268288197585164E+00    0.100035758410192965E+01   -0.108844090602102739E+01    0.125262683616244797E+01    0.816845847247139822E+00    0.148399306686833476E+01   -0.161178966758894582E+01   -0.891404939454071510E+00
    0.859044776470071749E-04   -0.733454942337970442E+04   -0.257019804752857794E+00    0.914804399318466466E+00   -0.945432377287290571E+00    0.181449606719979073E+01    0.168941246132502521E+01    0.160482834945458741E+01   -0.168258367141720644E+01    0.267891752956924023E+00
    0.676922179499951708E-04   -0.733407289392043367E+04    0.287919823781591866E+00    0.119099774930102242E+01   -0.128513530072278837E+01    0.756562671092213535E+00    0.515873603545156101E+00    0.111114564360697621E+01   -0.125599921318911578E+01   -0.643819210420774724E+00
    0.727287474469432457E-04   -0.733421642493601030E+04    0.241660453887781124E+00    0.307867749347570552E+00   -0.422217264509100687E+00    0.706420837091970455E+00    0.584948716411860303E+00    0.770515948483144086E+00   -0.917582354829614921E+00   -0.395298025539196907E+00
    0.133057785103464564E-03   -0.733542451848854580E+04    0.413543607314315054E-01    0.999068186573826011E+00   -0.107037101417048541E+01    0.228490664121274278E+00    0.101757150172705479E-01    0.119488308895939355E+01   -0.133565925292784371E+01   -0.116470838230105400E+00
    0.846547894858215181E-04   -0.733452011484558443E+04    0.332218515660267499E-01    0.111856988079997421E+01   -0.112034589107502791E+01    0.102289472217731436E+01    0.855447303866723630E+00    0.153993423976669597E+01   -0.156517996182111752E+01   -0.515437296648650900E+00
    0.748139248388063306E-04   -0.733427295952909390E+04   -0.128042295422416075E+00    0.240148040490746517E+01   -0.248060397524126497E+01    0.350042183282253561E+00    0.278232421377918371E+00    0.262412476971754671E+01   -0.274153055326663253E+01    0.106045430550024022E+00
    0.770048421980174718E-04   -0.733433068808302141E+04   -0.259830979510273785E+00    0.122052121195281416E+00   -0.230814173032732661E+00    0.187767214874906774E+01    0.169276556521943888E+01    0.255760167369513347E+00   -0.400687064133127713E+00    0.339672129486690011E+00
    0.990536101088570868E-04   -0.733483427391152873E+04   -0.539081214162795419E-01    0.905270759671750191E+00   -0.951541779608138683E+00    0.158485710759492626E+01    0.130168609723993178E+01    0.104222583233075650E+01   -0.110393574251810689E+01   -0.299175506369325106E+00
    0.814809214113726150E-04   -0.733444368927135292E+04   -0.174608550588701839E+00    0.103284300850506661E+01   -0.104778079681342717E+01    0.100999477946693261E+01    0.769839048514504576E+00    0.899304006067254136E+00   -0.949704545152566304E+00    0.806991646369454863E+00
    0.754352639447568101E-04   -0.733428950118640205E+04    0.273221230697025419E+00    0.126234410064317704E+01   -0.136522115583937076E+01    0.162975581301913763E+01    0.163889750906823295E+01    0.144364292452647547E+01   -0.157877491401853387E+01   -0.118393645501803313E+00
    0.769760925593313504E-04   -0.733432994124669221E+04    0.137122935689699688E+00    0.150042402575620315E+01   -0.156517768334019314E+01    0.131408508216031894E+01    0.122442266020088919E+01    0.177930582299594064E+01   -0.186425375283265238E+01    0.128085927129623123E+01
    0.803791390342492801E-04   -0.733441646082743137E+04   -0.127893392905212622E+00    0.116782640519407810E+01   -0.126363878777388994E+01    0.172013576547994962E+01    0.174738137771468960E+01    0.151631230404007233E+01   -0.163873464146485315E+01   -0.567562267122583286E+00
    0.123304745281039815E-03   -0.733527226926205731E+04   -0.741179611943714178E-01    0.125913348375859258E+01   -0.129917082548263219E+01    0.158790455850334844E+01    0.144563001524906376E+01    0.148064951671419998E+01   -0.158086452920822218E+01    0.188331834954945876E+00
    0.166396810655331298E-03   -0.733587170219482869E+04   -0.616493527145589582E-01    0.144227091555052489E+01   -0.152629816260866313E+01    0.163950931462199279E+01    0.142394480004443835E+01    0.157830081413553369E+01   -0.169363590739527625E+01   -0.513512367379647117E-01
    0.693893770940302325E-04   -0.733412241904786606E+04   -0.198700304472906097E+00    0.184748031798874113E+01   -0.192015265279453162E+01    0.100041458158649910E+01    0.100361548528813671E+01    0.167554568565378759E+01   -0.179258200264856216E+01   -0.182023099348525008E-01
    0.679633437824036401E-04   -0.733408088846750434E+04   -0.205430502239510204E+00    0.181161851371767213E+00   -0.278840987074233659E+00    0.147762232092843337E+01    0.114536887438607238E+01    0.346605071702644096E+00   -0.444386651347456585E+00    0.688667182681193424E+00
    0.824596242657222363E-04   -0.733446756901329991E+04   -0.101602052237122820E+00    0.406749331891758104E+00   -0.560325821611132646E+00    0.114130248334057161E+01    0.920323550880035590E+00    0.519230951200518653E+00   -0.719616192007370259E+00   -0.155842041601718329E+00
    0.785304867404582638E-04   -0.733436992530291991E+04   -0.143460126005035882E+00    0.107427200202227535E+01   -0.112757525626142607E+01    0.142018940528841675E+01    0.880743304078962730E+00    0.118117991354819729E+01   -0.129195820645429471E+01    0.569745031876919938E+00
    0.110904762568024616E-03   -0.733506029514817419E+04   -0.791932202397234164E-01    0.929888630511492842E+00   -0.103394670915057230E+01    0.252809134020378856E+00    0.682881069938900964E-01    0.151830354339935347E+01   -0.164891071136392631E+01    0.389397828040206839E+00
    0.743973834387058619E-04   -0.733426179301666343E+04   -0.129010210417632720E+00    0.460060375184228931E+00   -0.494072572915317920E+00    0.100368748064492230E+01    0.716072575043944504E+00    0.748230428849685936E+00   -0.830693973196149571E+00    0.140817029627805113E+01
    0.107942903627328201E-03   -0.733500615630631455E+04    0.209929613685082117E+00    0.284811183016482339E+00   -0.331964372119259110E+00    0.116970148199438295E+01    0.975257390125943147E+00    0.835282438334175481E+00   -0.945305470118574576E+00   -0.373336054179587151E-01
    0.851578641656163964E-04   -0.733453196499080605E+04    0.641771202381864470E-01    0.142328992961682577E+01   -0.144166521022905592E+01    0.680065086189472368E+00    0.640803801159858466E+00    0.157938769335850626E+01   -0.162319092855950675E+01    0.419007931696349090E-01
    0.108205167412387567E-03   -0.733501100971837604E+04   -0.994634649397347914E-01    0.172952807589876656E+01   -0.178881315434443522E+01    0.797161763374338861E+00    0.722655997876784362E+00    0.197238690936574379E+01   -0.210518471942374497E+01    0.532528525024630994E+00
    0.128667272839972952E-03   -0.733535741105584566E+04   -0.167021229619925826E+00    0.145906919743060826E+01   -0.149489830117683287E+01    0.680110717222916605E+00    0.446871077024850294E+00    0.177005455475855999E+01   -0.184892462964801663E+01    0.402173745939586880E+00
    0.691586456768906473E-04   -0.733411575762821303E+04   -0.299919478687515451E+00    0.164949458085043155E+01   -0.170162453171623484E+01    0.758037436647775564E+00    0.599501419057565599E+00    0.157491790671823573E+01   -0.167944343245840022E+01    0.950319509762809211E+00
    0.742827383490789574E-04   -0.733425870867395588E+04    0.173168085010497741E+00    0.776315884188626626E+00   -0.868945663027870907E+00    0.377663691067454899E+00    0.274388961663303732E+00    0.717666051781673531E+00   -0.880510575788396643E+00    0.224132815954586562E+00
    0.875063588313244347E-04   -0.733458637439805352E+04    0.665628495458143732E-01    0.197875771234297648E+01   -0.207233574428105616E+01    0.115195910871339358E+01    0.826338169450782090E+00    0.184261221798285391E+01   -0.196594690953725681E+01   -0.395151145937971293E+00
    0.117153098341593286E-03   -0.733516991469638924E+04   -0.319698827331916569E+00    0.917617930309294394E+00   -0.977723850104354142E+00    0.100152384117217608E+01    0.831715879241562206E+00    0.885238246887367630E+00   -0.998393143826882046E+00    0.460951653790767857E+00
    0.843991350751531868E-04   -0.733451406577914076E+04    0.672237764235976698E-01    0.993217471853399481E+00   -0.107575560899099720E+01    0.382314341571371230E+00    0.298928310349939608E-01    0.118952206894982737E+01   -0.128766802311130357E+01    0.111782752294225318E+01
    0.110657316968765086E-03   -0.733505582785480601E+04    0.259305594069916268E-01    0.103573843999090798E+01   -0.113686195610132046E+01    0.918765138790851310E+00    0.614064758315415737E+00    0.172360314488456101E+01   -0.183723413188423335E+01   -0.634976907697172521E+00
    0.920094344633823233E-04   -0.733468673371250406E+04   -0.240264989405072349E+00    0.728413005488269150E+00   -0.758539642322947572E+00    0.902956788192030402E+00    0.724550359645630415E+00    0.124425018673298027E+01   -0.134205845133801782E+01    0.389401726870478804E+00
    0.731795518364983027E-04   -0.733422878354278510E+04   -0.130272352245508927E+00    0.540605184288081020E+00   -0.636167935109062554E+00    0.102683743676860750E+01    0.733266091439745971E+00    0.110573469085389231E+01   -0.119922526265358664E+01   -0.108900753206961021E+00
    0.795219411384031174E-04   -0.733439501741738059E+04    0.215570065063584337E+00    0.924795920044997999E+00   -0.957821466203967020E+00    0.561538927586981984E+00    0.315124871375786597E+00    0.109486720514132330E+01   -0.114962451594109671E+01    0.725721503262173329E+00
    0.737703573439204522E-04   -0.733424486544971569E+04   -0.217739987911695465E+00    0.110375062843754623E+01   -0.113081514390923754E+01    0.471694230998419783E+00    0.387413549967100757E+00    0.174135266873468364E+01   -0.180258587167466100E+01   -0.474849149941457327E+00
    0.844143722991624006E-04   -0.733451442682191009E+04    0.969999732987245622E-01    0.234758448839086142E+01   -0.241655049433220093E+01    0.794430819069327221E+00    0.685928955910899418E+00    0.239945714789365017E+01   -0.251860877872471267E+01    0.355664435511833688E+00
    0.734259907418867875E-04   -0.733423550741237887E+04   -0.537915124725003579E-01    0.129557056117318492E+01   -0.137664351968032594E+01    0.897234763090497545E+00    0.102485327764768375E+01    0.157565227945592223E+01   -0.167557084340273121E+01   -0.202318804195367186E+00
    0.116850529829171497E-03   -0.733516474266237583E+04   -0.100546312831794715E+00    0.854178703693068364E+00   -0.975571882410036118E+00    0.115680325859965905E+01    0.826988979394793766E+00    0.893661063797837052E+00   -0.105826677043860462E+01   -0.177118663460735348E+00
    0.883121595559642974E-04   -0.733460470708278081E+04    0.984251840801144695E-01    0.607271920539838916E+00   -0.742825320257086474E+00    0.127993839409108912E+01    0.112781898444051976E+01    0.633991799758167218E+00   -0.788470271948376045E+00    0.812371361325930685E+00
    0.878302950546357982E-04   -0.733459376444650479E+04    0.705577578987153231E-01    0.179636406240839541E+01   -0.178982238768124979E+01    0.109163148893731687E+01    0.822339829174599579E+00    0.198149571013354375E+01   -0.203630216106174711E+01   -0.732042851297043384E-01
    0.127337035763002007E-03   -0.733533662626426849E+04   -0.198586284814598280E+00    0.146408802396646465E+01   -0.150004379689373124E+01    0.910063206478229247E+00    0.655278600316389515E+00    0.182721064212372042E+01   -0.190538829007700405E+01   -0.352482607243648438E+00
    0.123312331907128098E-03   -0.733527239231316435E+04    0.995906435141833413E-01    0.126720023282878547E+01   -0.136285286484203549E+01    0.120656320401628214E+01    0.110607525458141875E+01    0.100747732273205681E+01   -0.115160998460414765E+01    0.110129180942308835E-01
    0.930302858592157560E-04   -0.733470880166097049E+04   -0.104244591281624999E+00    0.179755109383274991E+00   -0.248722428112531979E+00    0.473642737874855335E+00    0.123418727726334332E+00    0.648956145534489437E+00   -0.765115046515536079E+00    0.156446339658648625E+00
    0.677952692340426231E-04   -0.733407593630629708E+04   -0.609816060840966401E-01    0.399443490429663761E+00   -0.499636265613398578E+00    0.108167468482695384E+01    0.113051369767016574E+01    0.542543504140981625E+00   -0.683199436232060364E+00    0.100670663078550415E+01
    0.732336405069336732E-04   -0.733423026124221997E+04   -0.108716221810722047E+00    0.212036758151810112E+00   -0.347602400968408887E+00    0.129359715931211117E+01    0.852448938491667363E+00    0.803764488827751755E+00   -0.965422485041028011E+00    0.255013399602519897E+00
    0.977845663132362661E-04   -0.733480848498375053E+04   -0.744171630370180637E-01    0.427963500178033307E+00   -0.441387642435561389E+00    0.126051185800379173E+01    0.938154631118481852E+00    0.809666534411137562E+00   -0.878410233615111835E+00   -0.702215430694148601E+00
    0.786137285955953563E-04   -0.733437204416838995E+04    0.139257678643414096E+00    0.774678367584611394E-01   -0.811134824681776223E-01    0.106343221621350281E+01    0.940291854374986080E+00    0.661407222552503171E+00   -0.707371129428160828E+00    0.579924535235232241E-02
    0.800946795891509543E-04   -0.733440937033141199E+04   -0.212707098393839722E+00    0.137527236831421362E+01   -0.137326638112723165E+01    0.382437278995967134E+00    0.192540267889542704E+00    0.137349530728828384E+01   -0.142534078206907910E+01    0.275560928806664052E+00
    0.714309253243184284E-04   -0.733418041327862011E+04    0.242183969842562519E+00    0.178553292624806303E+01   -0.191856581202083420E+01    0.109808092097110954E+01    0.797610180917615708E+00    0.212378651831032439E+01   -0.227597144269006391E+01    0.165604259364819484E+00
    0.108094955041919069E-03   -0.733500897158027874E+04    0.274962277301784574E+00    0.738757074186093377E+00   -0.823310295375076606E+00    0.128892917577410238E+01    0.105810121440384020E+01    0.140666415187778071E+01   -0.151933953356884421E+01    0.372074164067912605E-01
    0.120949231606569396E-03   -0.733523369323999486E+04   -0.133314937072452011E+00    0.116540892387621220E+01   -0.128345837148842179E+01    0.910197435980454550E+00    0.706334230589065193E+00    0.136675447610827661E+01   -0.154859011518577239E+01   -0.270918839134189682E+00
    0.840123216536526414E-04   -0.733450487842076927E+04   -0.244552704516637576E+00    0.124970694841149399E+01   -0.133563040927454857E+01    0.123660128606649522E+01    0.852602762485485499E+00    0.170713205831878589E+01   -0.181182949882108302E+01    0.157678269730566534E+00
    0.109230116457496298E-03   -0.733502986510593655E+04    0.279907473006943519E+00    0.124498243560702715E+01   -0.127386323549393454E+01    0.135411462326615695E+01    0.124250888391523873E+01    0.140104498504526376E+01   -0.149244726016795282E+01    0.140447225906355833E+00
    0.885719745461226366E-04   -0.733461058245828190E+04   -0.291857461475412805E+00    0.857683127940789269E+00   -0.939790011604745068E+00    0.171520248875362658E+01    0.145776480039442635E+01    0.121931459968962042E+01   -0.134580259140515412E+01    0.125044223982589386E+01
    0.844995028829658248E-04   -0.733451644277449941E+04   -0.217597864781810202E+00    0.466126165369566081E+00   -0.478742493267612979E+00    0.165050152867614663E+01    0.132343891430993388E+01    0.103362362593048207E+01   -0.109505568291254862E+01    0.752875518941680255E+00
    0.933387858094099669E-04   -0.733471542293625407E+04    0.106655992176138525E+00    0.729702379038675630E+00   -0.774590035930003751E+00    0.271473734077297912E+00    0.303124426858181195E-01    0.902497162244513262E+00   -0.962470409422384598E+00    0.452022011807677870E-01
    0.788882833713592358E-04   -0.733437901690608214E+04   -0.599614955530656246E-01    0.802832992711646654E+00   -0.791192050204216457E+00    0.149905681467481422E+01    0.139627839593232217E+01    0.133364433374663705E+01   -0.136490975556729399E+01    0.541539504406034489E+00
    0.808496440393445987E-04   -0.733442813383845987E+04   -0.280396564745091226E-01    0.735822789594511306E-01   -0.110136868994685777E+00    0.873539746394844663E+00    0.678068476932426556E+00    0.638637036806208869E+00   -0.693185302009045934E+00    0.509151518906848288E+00
    0.678114404011695714E-04   -0.733407641330827573E+04   -0.171472980145598974E+00    0.787941279648386228E+00   -0.813201385018018641E+00    0.422676675653077538E-01   -0.193492251480607891E+00    0.111464429045036439E+01   -0.120130939054546104E+01   -0.621679589168316227E+00
    0.951990752369233210E-04   -0.733475489192759596E+04   -0.159344159322747814E+00    0.111931611676304854E+01   -0.119622545365998700E+01    0.134439798259133081E+01    0.119372440721444040E+01    0.164425775479968639E+01   -0.175488411142179057E+01    0.127189409403642983E+01
    0.690152903208532842E-04   -0.733411160762969303E+04    0.302135600674418470E+00    0.306253053044358126E+00   -0.356436777308991815E+00    0.188229272892382671E+01    0.162830954935159689E+01    0.302159059536801777E+00   -0.379214826608243349E+00    0.657928871168389051E+00
    0.103664155962043561E-03   -0.733492526428029578E+04   -0.278669540057752130E-02    0.875287007822668883E+00   -0.101510120430502404E+01    0.354477424917404527E+00    0.867078230027669150E-01    0.135398737433439642E+01   -0.152530084272554545E+01   -0.393058010502359778E+00
    0.130304713497455296E-03   -0.733538270278723212E+04    0.179926240084046896E+00    0.348063459454755808E+00   -0.465303710760036182E+00    0.886692592661884049E+00    0.588561212315474869E+00    0.675317583521991338E+00   -0.808442662048491911E+00    0.927478081379131680E-01
    0.784184729024562830E-04   -0.733436707051860594E+04   -0.347069164322116208E+00    0.596769258458237140E+00   -0.709631571771752512E+00    0.978528591332716857E+00    0.851626288480648697E+00    0.108757774891444114E+01   -0.124261865468883226E+01   -0.194785874682469995E+00
    0.107053774337479289E-03   -0.733498961401613269E+04   -0.180267854208259415E+00    0.980025598329216763E+00   -0.107867139315589800E+01    0.125876246543119485E+01    0.939447194688258769E+00    0.115316400302902800E+01   -0.128371693671363918E+01    0.111214511871428190E+01
    0.735589610065532550E-04   -0.733423912602229393E+04   -0.174202642249500883E+00    0.441303446308165093E+00   -0.530385111179975333E+00    0.794513967706365065E+00    0.614573642769147277E+00    0.133471439971546246E+01   -0.145334517681297948E+01    0.893252288847814491E+00
    0.894200022244564938E-04   -0.733462964026325608E+04   -0.600024433257555501E-01    0.130504554325659683E+01   -0.135333254570530759E+01    0.152492513028418042E+01    0.999109751582471617E+00    0.147090133448701810E+01   -0.156249107136074494E+01   -0.116313951154973338E+00
    0.819583576151663925E-04   -0.733445537404051447E+04    0.141164887276143958E-01    0.125093164597911688E+01   -0.138519146860064080E+01    0.614400070471195825E+00    0.317150884552633627E+00    0.143791424446681049E+01   -0.158678821026866812E+01   -0.536978218882540936E+00
    0.118199691938181812E-03   -0.733518770246927670E+04    0.527443505283686775E-01    0.647818179722037257E+00   -0.720051418261498988E+00    0.126399966898121363E+01    0.865696164330823414E+00    0.847017448080906732E+00   -0.954103816868715704E+00    0.128574553960508009E+01
    0.107791874825183051E-03   -0.733500335603780150E+04    0.610757992281136808E-01    0.174809847113533756E+01   -0.180593790130597398E+01    0.912183217207895858E+00    0.618397758197862579E+00    0.173550442144243444E+01   -0.183216029642694966E+01    0.643224519602426881E+00
    0.891923148109083488E-04   -0.733462454122998315E+04    0.992891902746242394E-01    0.143435760859158634E+01   -0.146903848819750449E+01    0.144315466819556804E+01    0.134510119140399276E+01    0.192520092331707193E+01   -0.197731272715635509E+01   -0.177452732127839852E+00
    0.886241132564427142E-04   -0.733461175943035778E+04    0.401255542269929322E-01    0.141490740137769855E+00   -0.222800986862388584E+00    0.176137425391467417E+01    0.134438231965486743E+01    0.291898666605416857E+00   -0.440060333919477742E+00    0.178534563135816171E+00
    0.818586500680272008E-04   -0.733445293943226807E+04    0.404381068601118443E-01    0.147618906885967327E+01   -0.152775010450282478E+01    0.144644997101352857E+01    0.110757423209292227E+01    0.113715994110592966E+01   -0.121710743331669757E+01    0.822949058838081449E+00
    0.889526170784209929E-04   -0.733461915914305882E+04    0.113713754296549396E-01    0.422271706263385838E+00   -0.512472841582766847E+00    0.818638509155428906E+00    0.329337549662323426E+00    0.763358844754691290E+00   -0.896457515632747892E+00   -0.194895431623725024E+00
    0.801806457666884358E-04   -0.733441151579417965E+04   -0.102869156450786647E-01    0.215978415060948947E+00   -0.294721433759463025E+00    0.123000505939093685E+01    0.978098398604712038E+00    0.102449974831847079E+01   -0.112065682063316840E+01    0.787552591003279012E+00
    0.728126031411283298E-04   -0.733421872959247048E+04   -0.136414352582830745E+00    0.159950329341892683E+00   -0.205256527072386952E+00    0.170282597285900561E+01    0.132619167078374467E+01    0.353339706651647489E+00   -0.409880529664208737E+00    0.158154437285569216E+00
    0.820270595258277679E-04   -0.733445704984598251E+04   -0.142569816257732462E+00    0.115101382461216506E+01   -0.118882036418668591E+01    0.417546382863401178E+00    0.558885197573033565E-01    0.136517449687194414E+01   -0.143470326057285824E+01   -0.501296850551495865E+00
    0.104655548231224666E-03   -0.733494430040090629E+04    0.159597454824378815E+00    0.144479632083110854E+01   -0.149631986937244177E+01    0.133338582500224678E+01    0.110876300655349702E+01    0.187925079385841354E+01   -0.198922757908562087E+01   -0.299770768178157176E+00
    0.774832304646869970E-04   -0.733434307453558085E+04    0.202696521855811440E+00    0.182838579595616135E+01   -0.187501465934900935E+01    0.116216489888385688E+01    0.104098481835341428E+01    0.212712084636327781E+01   -0.218874402744831320E+01    0.306229837346895906E+00
    0.114266552764061608E-03   -0.733512001927437359E+04   -0.107624333833452823E+00    0.129372186690978719E+01   -0.135770299328063571E+01    0.966847921576583502E-01   -0.111471495740651960E+00    0.160073911069078090E+01   -0.169786831787561265E+01    0.167797762154117791E+00
    0.676709277639283934E-04   -0.733407226479243491E+04   -0.301936634687198335E+00    0.840321926015273668E+00   -0.899844251897335745E+00    0.832801701828012497E+00    0.768400665405783556E+00    0.122182379230128646E+01   -0.128163918519194198E+01    0.179613942244005287E+00
    0.695474613085991794E-04   -0.733412697030395066E+04   -0.282049572052746278E+00    0.125691635864563445E+01   -0.131101181593245908E+01    0.116864346580318923E+01    0.905033603426343092E+00    0.140013421213013345E+01   -0.146528946972238039E+01   -0.303874792438222130E+00
    0.685530506832177604E-04   -0.733409816728800251E+04   -0.157755821318714240E+00    0.122501534895763076E+01   -0.131827252286097796E+01    0.242506670377813371E+00   -0.307252968698792372E-01    0.181502922387855747E+01   -0.194465517350723216E+01    0.993881219025243290E+00
    0.923915565447678216E-04   -0.733469502266206473E+04   -0.135347425722271097E+00    0.179573589561139979E+01   -0.190986801933097361E+01    0.747747372631164531E+00    0.672779284749549511E+00    0.178129679528193918E+01   -0.194513889563674658E+01    0.605014391238336557E-01
    0.100513971424761545E-03   -0.733486354494586885E+04    0.109608796487328242E+00    0.514319782953988280E+00   -0.602607977992400734E+00    0.808360278735353432E+00    0.710357936702632031E+00    0.850872089891973715E+00   -0.100624745777895264E+01   -0.118383268562554100E+00
    0.770015841849573700E-04   -0.733433060346283673E+04    0.107202766721144371E+00    0.164982932041923380E+01   -0.174445850519889323E+01    0.308420560823038592E+00    0.724188810892147927E-01    0.221131548299806635E+01   -0.234989248008089380E+01    0.716761005364169534E+00
    0.164363162900650893E-03   -0.733584710824702597E+04    0.132782297379863579E+00    0.728526464872366830E+00   -0.775905857042459068E+00    0.448020442394259533E+00    0.297334896340499810E+00    0.120223529898292369E+01   -0.130251528491029100E+01   -0.921096328035853062E-01
    0.880344885408890627E-04   -0.733459840877776514E+04   -0.953873497544339699E-01    0.968825444103266875E+00   -0.107247797842315773E+01    0.140469479246158802E+01    0.117744639276873464E+01    0.675558780281370730E+00   -0.799008212323796485E+00    0.537916853842724585E+00
    0.711259913635671189E-04   -0.733417185713324579E+04    0.394559109027037280E-01    0.191578140759701565E+01   -0.199396105045239924E+01    0.136209156704756040E+01    0.906222951774600105E+00    0.175938961624578649E+01   -0.188659802497678086E+01   -0.784765197086567667E-01
    0.944366118550778221E-04   -0.733473880914271103E+04    0.490599165375185109E-01    0.145409135303094050E+01   -0.147224681143322123E+01    0.153645754696464643E+01    0.136934444429569258E+01    0.177720952983322533E+01   -0.181488207239801147E+01    0.261696087414788003E+00
    0.740956198252453840E-04   -0.733425366430966096E+04    0.119281377890441576E+00    0.660914642028719967E+00   -0.655974689288114199E+00    0.146308630763223491E+01    0.117251866597647858E+01    0.830075293941456849E+00   -0.868369239850562913E+00    0.793606422179125914E+00
    0.776633310064860468E-04   -0.733434771790301329E+04    0.277787401556778946E+00    0.125076873799650468E+01   -0.127011324704732687E+01    0.708523657112887228E+00    0.308390816579738214E+00    0.139597155214696755E+01   -0.145694177312217521E+01    0.200733700749545108E+00
    0.841507240271908616E-04   -0.733450817052110506E+04    0.103474280542320329E+00    0.624899929430232426E+00   -0.665782189531566537E+00    0.200052059434798668E+01    0.183800987778568459E+01    0.105273837580518226E+01   -0.116419520420228917E+01   -0.992785627645957902E-01
    0.822683938277939770E-04   -0.733446292546750738E+04    0.228876094597079138E+00    0.182195451361262606E+01   -0.190679530372360428E+01    0.176109560944961707E+01    0.154612457052010210E+01    0.231045787430819161E+01   -0.243560523764179759E+01    0.677280976072289320E+00
    0.941867887125493413E-04   -0.733473351132095922E+04    0.577301196664432581E-01    0.979270431633995742E+00   -0.111016521109632960E+01    0.163124781167932653E+01    0.140230579464692084E+01    0.125776324549681018E+01   -0.144532242707463299E+01   -0.122165053282881964E+00
    0.102132905899148668E-03   -0.733489550140014944E+04    0.955471110684040781E-01    0.952256808091181739E+00   -0.972777485188467850E+00    0.170338471614115150E+01    0.139847561250591212E+01    0.991927735784789988E+00   -0.103989677750476961E+01    0.165470028592587859E+00
    0.110787247192626348E-03   -0.733505817481219037E+04   -0.147316187722078773E+00    0.719007306366189702E+00   -0.783544963928749283E+00    0.316875783897144103E+00    0.101152567684996697E+00    0.650740078890325258E+00   -0.760061466314280842E+00   -0.113089565229418376E+00
    0.717566699254435517E-04   -0.733418951309379645E+04   -0.167768285068482292E+00    0.357022627722017205E+00   -0.369902298403978591E+00    0.985309895293835503E+00    0.950690487992354782E+00    0.740879805020055571E+00   -0.796737854724010930E+00    0.666570876052984929E+00
    0.725217886353160741E-04   -0.733421072557111256E+04    0.128511770287717653E+00    0.820111073302611793E+00   -0.922265677382862137E+00    0.330779531058949416E+00    0.389744131574482289E+00    0.650947010874212140E+00   -0.804354625527176736E+00    0.317365706644730849E+00
