   -0.670941107681159110E+00   -0.102680903353016024E+02   -0.166535648652133972E+02   -0.158146883056766914E+02   -0.195982628595318964E+02   -0.176616313934452123E+02   -0.179390600484226823E+02   -0.148585626725700664E+02   -0.160288452878303538E+02    0.371937768674310246E+04
   -0.157177844302369252E+00   -0.167098438057721488E+02   -0.137469474440097876E+02   -0.121029533461869541E+02   -0.127285092657297447E+02   -0.152299605637585902E+02   -0.102526351885493963E+02   -0.159818182401688240E+02   -0.103722919997736049E+02    0.371937790620384339E+04
   -0.190151066298904325E+00   -0.162853058866463911E+02   -0.127492780550065632E+02   -0.163306528879816995E+02   -0.156455592140138293E+02   -0.174766571901957484E+02   -0.199277731984960873E+02   -0.174537667718008045E+02   -0.109819521391925310E+02    0.371937826009197488E+04
   -0.674399148884946342E+00   -0.114306830736451399E+02   -0.181838753262428625E+02   -0.158739284224810433E+02   -0.169296034167454401E+02   -0.145645253420089258E+02   -0.106372222089413988E+02   -0.183117404882810284E+02   -0.972154786110618829E+01    0.371937872381761053E+04
   -0.674399148884946342E+00   -0.114306830736451399E+02   -0.181838753262428625E+02   -0.158739284224810433E+02   -0.169296034167454401E+02   -0.145645253420089258E+02   -0.106372222089413988E+02   -0.183117404882810284E+02   -0.972154786110618829E+01    0.371937872381761053E+04
   -0.192117576039711579E+00   -0.122639071592959414E+02   -0.110994456553342395E+02   -0.121553061390806167E+02   -0.141652561308589924E+02   -0.197158522116436394E+02   -0.137986023254814896E+02   -0.135480231000680824E+02   -0.161533021859294195E+02    0.371937872462152700E+04
   -0.177691071618117036E+00   -0.160091075165938932E+02   -0.198246084910628575E+02   -0.177295694495390812E+02   -0.161726454469510514E+02   -0.180184211205993776E+02   -0.104242985548992557E+02   -0.195639390164112861E+02   -0.142166043173872900E+02    0.371937888179110541E+04
   -0.177691071618117036E+00   -0.160091075165938932E+02   -0.198246084910628575E+02   -0.177295694495390812E+02   -0.161726454469510514E+02   -0.180184211205993776E+02   -0.104242985548992557E+02   -0.195639390164112861E+02   -0.142166043173872900E+02    0.371937888179110541E+04
   -0.661754302892189727E+00   -0.184570512557621633E+02   -0.107442391102418657E+02   -0.145991649528770928E+02   -0.176590750048483507E+02   -0.176175365571245983E+02   -0.133124166549156602E+02   -0.166370487689744522E+02   -0.110554397142370284E+02    0.371937975951605085E+04
   -0.661754302892189727E+00   -0.184570512557621633E+02   -0.107442391102418657E+02   -0.145991649528770928E+02   -0.176590750048483507E+02   -0.176175365571245983E+02   -0.133124166549156602E+02   -0.166370487689744522E+02   -0.110554397142370284E+02    0.371937975951605085E+04
   -0.197403495685762209E+00   -0.173563766753027693E+02   -0.188334554885623540E+02   -0.132308335636484102E+02   -0.196847933397853083E+02   -0.158494344387567150E+02   -0.178953789468129862E+02   -0.141315745014163276E+02   -0.193709232214690843E+02    0.371937996248420222E+04
   -0.198086956782230317E+00   -0.163464985321651461E+02   -0.158601154634474977E+02   -0.168042212402228870E+02   -0.129559218479713323E+02   -0.155268807391174626E+02   -0.123665601694514358E+02   -0.117441241209874256E+02   -0.126740784367794035E+02    0.371938013233500169E+04
   -0.659892683083537435E+00   -0.150650483205859587E+02   -0.110001398973554867E+02   -0.133496522864030709E+02   -0.175631116435650760E+02   -0.155639493411604519E+02   -0.121526944225930720E+02   -0.143542417527273631E+02   -0.156754802206072164E+02    0.371938022999233817E+04
   -0.712407049980175344E+00   -0.156547116276174219E+02   -0.103819613368976444E+02   -0.145636518033068310E+02   -0.159686521667935004E+02   -0.194799027564128657E+02   -0.167878198562306373E+02   -0.119961073412827446E+02   -0.896467715855610692E+01    0.371938035832054902E+04
   -0.181056387274816544E+00   -0.172745256089595109E+02   -0.133639752789106439E+02   -0.175263930964078511E+02   -0.102184997419060259E+02   -0.151251611044952199E+02   -0.141842920963642420E+02   -0.161863517088831514E+02   -0.121959536559284913E+02    0.371938064938990829E+04
   -0.200637717786039005E+00   -0.146743839832328202E+02   -0.180287717020098555E+02   -0.165358821378654355E+02   -0.193542155716058097E+02   -0.175119451345412713E+02   -0.160100483863734766E+02   -0.161214868242914520E+02   -0.114492963202062761E+02    0.371938071467713780E+04
   -0.126373882934425019E+01   -0.161331771942879456E+02   -0.112669398680960011E+02   -0.154073901103508568E+02   -0.168794138849836699E+02   -0.187925890817009247E+02   -0.196541794408919230E+02   -0.193352921565531481E+02   -0.824055526471486566E+01    0.371938083984062359E+04
   -0.651347675136547011E+00   -0.157467075661483076E+02   -0.193169529760358145E+02   -0.169835600320312778E+02   -0.104512948974772186E+02   -0.974935932266650873E+01   -0.191318470222029653E+02   -0.150318354836973000E+02   -0.144608925764978942E+02    0.371938106569449974E+04
   -0.233255719318766097E+00   -0.114283287423599074E+02   -0.188158104495816367E+02   -0.194167672656504458E+02   -0.166475556394178348E+02   -0.960453557133918778E+01   -0.180489722027466115E+02   -0.157224276513676564E+02   -0.169048747361125322E+02    0.371938107432290280E+04
   -0.176985733695673275E+00   -0.184542275981458701E+02   -0.170918966685452531E+02   -0.156201535157600109E+02   -0.120404383257291894E+02   -0.141962734059609375E+02   -0.167408806354733422E+02   -0.103936950977838265E+02   -0.917672875478365135E+01    0.371938117451393600E+04
   -0.194432369951705653E+00   -0.101653663332709421E+02   -0.183620125658588478E+02   -0.101610499274357249E+02   -0.179363752958651439E+02   -0.110392225689435257E+02   -0.162246575235841810E+02   -0.138299075112502088E+02   -0.126090485863746249E+02    0.371938122529950851E+04
   -0.687785259611178645E+00   -0.131950493032438203E+02   -0.110759471058168408E+02   -0.193600298765133800E+02   -0.190757298492483010E+02   -0.144819453671303560E+02   -0.191701774441547386E+02   -0.989129156123152953E+01   -0.155112559286680778E+02    0.371938138788904507E+04
   -0.687785259611178645E+00   -0.131950493032438203E+02   -0.110759471058168408E+02   -0.193600298765133800E+02   -0.190757298492483010E+02   -0.144819453671303560E+02   -0.191701774441547386E+02   -0.989129156123152953E+01   -0.155112559286680778E+02    0.371938138788904507E+04
   -0.650871499363613992E+00   -0.191648227309469270E+02   -0.137058967007196930E+02   -0.164159412996671925E+02   -0.178844756432197833E+02   -0.174577480277917410E+02   -0.154060558987439400E+02   -0.155984935905155702E+02   -0.162834930454989362E+02    0.371938227260133863E+04
   -0.654004201564214682E+00   -0.103423287910977759E+02   -0.108321161132027157E+02   -0.188131163851062659E+02   -0.105678974351365582E+02   -0.128184372287391906E+02   -0.191692265850107404E+02   -0.134865919596092532E+02   -0.136338703543541939E+02    0.371938229857605620E+04
    0.107790663096834649E+01   -0.115996827382920866E+02   -0.163178728578881262E+02   -0.131539410123385903E+02   -0.126018785967405158E+02   -0.171029986799266140E+02   -0.150378320624707982E+02   -0.116785724203491856E+02   -0.755917514943234004E+01    0.371938254750835722E+04
    0.107790663096834649E+01   -0.115996827382920866E+02   -0.163178728578881262E+02   -0.131539410123385903E+02   -0.126018785967405158E+02   -0.171029986799266140E+02   -0.150378320624707982E+02   -0.116785724203491856E+02   -0.755917514943234004E+01    0.371938254750835722E+04
   -0.848458188653649970E+00   -0.167251579451257015E+02   -0.159141775795737352E+02   -0.918348381611196096E+01   -0.105760667968982993E+02   -0.139929291480847962E+02   -0.104852618079519537E+02   -0.101820729284822438E+02   -0.140503706952866096E+02    0.371938262116177521E+04
   -0.848458188653649970E+00   -0.167251579451257015E+02   -0.159141775795737352E+02   -0.918348381611196096E+01   -0.105760667968982993E+02   -0.139929291480847962E+02   -0.104852618079519537E+02   -0.101820729284822438E+02   -0.140503706952866096E+02    0.371938262116177521E+04
   -0.647770253611071212E+00   -0.177348080087515818E+02   -0.149514327680592523E+02   -0.108638172767540002E+02   -0.169995700088192372E+02   -0.177877787233957854E+02   -0.199578045638093649E+02   -0.167302291065463749E+02   -0.185563776607334781E+02    0.371938302943632698E+04
   -0.647770253611071212E+00   -0.177348080087515818E+02   -0.149514327680592523E+02   -0.108638172767540002E+02   -0.169995700088192372E+02   -0.177877787233957854E+02   -0.199578045638093649E+02   -0.167302291065463749E+02   -0.185563776607334781E+02    0.371938302943632698E+04
   -0.213003276463020086E+00   -0.151721151481243268E+02   -0.108463535854072042E+02   -0.162948922024364151E+02   -0.176484372509718064E+02   -0.171933252116054724E+02   -0.167010355640659682E+02   -0.158165047962257042E+02   -0.172137588263628558E+02    0.371938345694079635E+04
   -0.644582002587728908E+00   -0.121586896892277458E+02   -0.167780554194762814E+02   -0.185643736634564647E+02   -0.145201710799559311E+02   -0.170905656863731892E+02   -0.151564736580424224E+02   -0.141210837783255450E+02   -0.144849190327420505E+02    0.371938365743903478E+04
    0.824458433961403614E-01   -0.138394113135690411E+02   -0.147941889942394127E+02   -0.178474402543808246E+02   -0.159212680042655226E+02   -0.149904322022477814E+02   -0.105184080604233632E+02   -0.924168860439194262E+01   -0.163734168178057686E+02    0.371938401568717518E+04
    0.824458433961403614E-01   -0.138394113135690411E+02   -0.147941889942394127E+02   -0.178474402543808246E+02   -0.159212680042655226E+02   -0.149904322022477814E+02   -0.105184080604233632E+02   -0.924168860439194262E+01   -0.163734168178057686E+02    0.371938401568717518E+04
   -0.650826922594907487E+00   -0.188707716892557258E+02   -0.117782983910888657E+02   -0.104778052700548461E+02   -0.103206310342668850E+02   -0.121526153194303603E+02   -0.158918119477610666E+02   -0.134974046174043849E+02   -0.138289391193384983E+02    0.371938482160817512E+04
   -0.804592516286460224E+00   -0.134775069330894599E+02   -0.142810113528076705E+02   -0.146490457861301344E+02   -0.189122920550123403E+02   -0.102848020259696398E+02   -0.988489729200971290E+01   -0.164199163020645713E+02   -0.166656849317610281E+02    0.371938485920674248E+04
   -0.639393022137911160E+00   -0.140793249216100698E+02   -0.171249387160049444E+02   -0.103688643169724415E+02   -0.141964234737409889E+02   -0.152378046832283793E+02   -0.113146181587038406E+02   -0.196844275624985201E+02   -0.112424459197567082E+02    0.371938542943213315E+04
    0.108687314544648572E+01   -0.165811594143164740E+02   -0.121044559151781321E+02   -0.113882690040264887E+02   -0.940984653604597909E+01   -0.156336364844060078E+02   -0.881194464328675053E+01   -0.121543612347101782E+02   -0.131465820336394223E+02    0.371938586349570824E+04
   -0.691677728404092917E+00   -0.130757881884700407E+02   -0.161205347259652996E+02   -0.182795602729112545E+02   -0.119391303646566307E+02   -0.155324349063242018E+02   -0.184413001755383874E+02   -0.133953411259233022E+02   -0.897045976738830397E+01    0.371938592481879368E+04
   -0.637369976183016718E+00   -0.976251446670252143E+01   -0.101299639258578154E+02   -0.140927020298097982E+02   -0.135447324170021979E+02   -0.125016091918110135E+02   -0.109453750949580897E+02   -0.106136103289724986E+02   -0.134151180452909635E+02    0.371938594789734771E+04
   -0.225197516759866545E+00   -0.107518830176538067E+02   -0.177651022788226882E+02   -0.171661088443870113E+02   -0.131295547354921851E+02   -0.133633585364347915E+02   -0.163350610671544310E+02   -0.177309374204450556E+02   -0.998090006687102616E+01    0.371938621182992711E+04
   -0.630975044005390728E+00   -0.143622208351999756E+02   -0.181970942719256463E+02   -0.159548372523899484E+02   -0.166636798989408916E+02   -0.168966891278926070E+02   -0.198123773366994627E+02   -0.112516782256656249E+02   -0.110030416091624730E+02    0.371938650214482868E+04
   -0.636976484068647153E+00   -0.128194269571815589E+02   -0.160113245663055253E+02   -0.123621507770850556E+02   -0.111273164701292480E+02   -0.195654199218498448E+02   -0.124826016207136661E+02   -0.183273366469663443E+02   -0.944787859742580061E+01    0.371938682737402223E+04
   -0.300163702881700800E+00   -0.192568834596738192E+02   -0.947733415420340108E+01   -0.142611759866860623E+02   -0.134476417711877136E+02   -0.107990090695329801E+02   -0.127148094424538840E+02   -0.105045697172107779E+02   -0.150393629497423635E+02    0.371938692069880653E+04
   -0.627491751166726175E+00   -0.150050791793862022E+02   -0.159910530984540369E+02   -0.179473668935708837E+02   -0.151222435854837460E+02   -0.123071521436311038E+02   -0.119381914102294289E+02   -0.163383514872070883E+02   -0.142896973479008729E+02    0.371938718494490058E+04
   -0.417389294927197341E-01   -0.930285454374761400E+01   -0.170627350141218592E+02   -0.194479010884405419E+02   -0.164075401661323532E+02   -0.135028154500830944E+02   -0.109086269703766732E+02   -0.163612517467513037E+02   -0.104266847623681080E+02    0.371938774312403120E+04
   -0.234260026339862648E+00   -0.120734762466330796E+02   -0.181001552724171972E+02   -0.168235481486415885E+02   -0.189322768271147588E+02   -0.192354130870383173E+02   -0.190058975849177081E+02   -0.163277641377986775E+02   -0.146928536106245513E+02    0.371938783122174482E+04
   -0.624177701770603832E+00   -0.138474506177427159E+02   -0.120087050600439564E+02   -0.187631252918122158E+02   -0.114489933128115435E+02   -0.115380750063294002E+02   -0.160822612715508519E+02   -0.107844772249309386E+02   -0.125545623677617648E+02    0.371938798580574166E+04
   -0.192341791258961337E+00   -0.181716676483333544E+02   -0.155426815796317062E+02   -0.108425250161991364E+02   -0.166070032558762257E+02   -0.109439549105828569E+02   -0.102215923262293948E+02   -0.190109004731866200E+02   -0.102993498687018175E+02    0.371938819922225093E+04
   -0.238122765370693656E+00   -0.195859362927228915E+02   -0.195426424501411375E+02   -0.183434658290490837E+02   -0.177793007925175885E+02   -0.128863298836336213E+02   -0.186823809318200524E+02   -0.191883020180089297E+02   -0.129687746960053971E+02    0.371938858235523412E+04
   -0.713455431503572157E+00   -0.159927943191257054E+02   -0.198541549775833666E+02   -0.169910116827628599E+02   -0.185855625453519231E+02   -0.164837937128319254E+02   -0.102187001266279669E+02   -0.127149378397435591E+02   -0.900119606708688025E+01    0.371938860176062917E+04
   -0.617364480074950706E+00   -0.132895870342301237E+02   -0.192641696009439016E+02   -0.118447830585595906E+02   -0.169641835182622422E+02   -0.146105852490150152E+02   -0.119017777543806726E+02   -0.118886160555196643E+02   -0.148669555498543815E+02    0.371938914851174241E+04
   -0.616941762700074392E+00   -0.114394341477714416E+02   -0.123895501196982281E+02   -0.138769952653384347E+02   -0.197267606763768200E+02   -0.179791338540986452E+02   -0.124949825059267319E+02   -0.123165931712187273E+02   -0.162417941807190900E+02    0.371938922288419053E+04
   -0.616687255891751107E+00   -0.138142156830383982E+02   -0.199013762480722178E+02   -0.126799696940140958E+02   -0.130645643504145959E+02   -0.149054594373287213E+02   -0.178229594828416609E+02   -0.150132511172281617E+02   -0.151244956324615458E+02    0.371938927574335275E+04
   -0.615658253284484758E+00   -0.100462821444705686E+02   -0.115326385187080618E+02   -0.176541941179681032E+02   -0.192001888134098344E+02   -0.181009187391706412E+02   -0.178371268356830903E+02   -0.161524420306906649E+02   -0.155196196153515906E+02    0.371938977032767662E+04
   -0.610398591034959637E+00   -0.174750302948707947E+02   -0.157829623621411308E+02   -0.149976599989615629E+02   -0.185486639515260663E+02   -0.173016757958889933E+02   -0.169513167384617276E+02   -0.196046264828898096E+02   -0.108800466780013316E+02    0.371939043748635413E+04
   -0.250442506580911939E+00   -0.172207270880763978E+02   -0.195694002026895433E+02   -0.154975165152385923E+02   -0.127173653636245927E+02   -0.138700040869198720E+02   -0.112735554150164869E+02   -0.136514513881669757E+02   -0.129317650955118069E+02    0.371939093706823587E+04
   -0.250442506580911939E+00   -0.172207270880763978E+02   -0.195694002026895433E+02   -0.154975165152385923E+02   -0.127173653636245927E+02   -0.138700040869198720E+02   -0.112735554150164869E+02   -0.136514513881669757E+02   -0.129317650955118069E+02    0.371939093706823587E+04
   -0.246789578717397262E+00   -0.167865658216071303E+02   -0.135945914422537193E+02   -0.189748842829969746E+02   -0.192603924369613857E+02   -0.105348760976647640E+02   -0.107339616538855758E+02   -0.133290938149757601E+02   -0.186568368999022809E+02    0.371939102680640462E+04
   -0.611334664123139859E+00   -0.175026149365612760E+02   -0.146313096508712004E+02   -0.110933039777023907E+02   -0.105195351562752233E+02   -0.103984219335562074E+02   -0.139956917776220688E+02   -0.154353965051188986E+02   -0.153502114720722780E+02    0.371939107207055940E+04
   -0.252064324900368675E+00   -0.135567909257308372E+02   -0.165292842176095327E+02   -0.129637911904609950E+02   -0.161833651038142960E+02   -0.159982339112932230E+02   -0.115203330871919327E+02   -0.176538236760806413E+02   -0.141744529157290877E+02    0.371939116581597818E+04
   -0.252725483305427545E+00   -0.190027704512034390E+02   -0.184004437744484903E+02   -0.119250280117792204E+02   -0.119213264232944169E+02   -0.193188052409997084E+02   -0.139413398970625764E+02   -0.161267593557339737E+02   -0.198010725436684787E+02    0.371939126638570497E+04
    0.150751558385863405E+00   -0.142340741469270071E+02   -0.143449735747803260E+02   -0.190457554615349665E+02   -0.108778615597792800E+02   -0.131037556767388601E+02   -0.101911167181964526E+02   -0.977849380195746143E+01   -0.846393984389549559E+01    0.371939141547099871E+04
   -0.602302037299383031E+00   -0.125002541249667338E+02   -0.102490661974577062E+02   -0.147877726455799614E+02   -0.117295774719525063E+02   -0.136312033586022654E+02   -0.139772303027382616E+02   -0.163034596749942367E+02   -0.191365641702472224E+02    0.371939141928686740E+04
   -0.252591473636346819E+00   -0.109898700533190379E+02   -0.155874743492057526E+02   -0.152391708163536350E+02   -0.105921141256457290E+02   -0.172281291834421495E+02   -0.154249746568526476E+02   -0.184466018943895982E+02   -0.187330250409665737E+02    0.371939205267437910E+04
   -0.602564952676052812E+00   -0.126504790586859457E+02   -0.145000565609217631E+02   -0.115087437973532385E+02   -0.107210435288058434E+02   -0.121691386612507095E+02   -0.119133788002640113E+02   -0.187125812088879968E+02   -0.185225554784055184E+02    0.371939218072459607E+04
   -0.260312467580289919E+00   -0.124400143094878857E+02   -0.155933600429555881E+02   -0.144888910387346250E+02   -0.122040291455752659E+02   -0.109046175230667437E+02   -0.170292158530370443E+02   -0.115795049322968602E+02   -0.197301619153786838E+02    0.371939256107054962E+04
   -0.618332537839032526E+00   -0.109284948660226551E+02   -0.133127006475588985E+02   -0.190183388839036063E+02   -0.101221466647600380E+02   -0.981437060552982921E+01   -0.189881198344392281E+02   -0.140352572119357983E+02   -0.145791237480976257E+02    0.371939281416068343E+04
   -0.595599551184882614E+00   -0.123337043350802009E+02   -0.194734320771969003E+02   -0.139592223671498985E+02   -0.155200862947522786E+02   -0.105529129299709261E+02   -0.176759003443981193E+02   -0.155691502697076523E+02   -0.124712193569282075E+02    0.371939295914986269E+04
   -0.112338619978919141E+00   -0.161323341298982896E+02   -0.184013090147045695E+02   -0.169514720993237340E+02   -0.157878604981387163E+02   -0.135694715610099905E+02   -0.991987648419983614E+01   -0.129877354221489618E+02   -0.110097773925054057E+02    0.371939307405680529E+04
   -0.601465823850080739E+00   -0.140694654326110502E+02   -0.124643981240180217E+02   -0.183861535707542316E+02   -0.199174795497456358E+02   -0.154209049612229059E+02   -0.108847882191736289E+02   -0.103881844846927294E+02   -0.182890131094207753E+02    0.371939333531760440E+04
   -0.247722148763905636E+00   -0.122253057693703227E+02   -0.167919021067352219E+02   -0.994261269844280093E+01   -0.147145669563659638E+02   -0.118304685891561974E+02   -0.140996689107826789E+02   -0.174244515546014966E+02   -0.142515255028805132E+02    0.371939338575677903E+04
   -0.258946986997143469E+00   -0.189229647461083772E+02   -0.149804217390882126E+02   -0.146210923006788303E+02   -0.103590317566941046E+02   -0.999179355262440794E+01   -0.167503407122830055E+02   -0.164797068675577947E+02   -0.112250860707961948E+02    0.371939379528766858E+04
   -0.269352411911450318E+00   -0.178620944775798485E+02   -0.109174114548864338E+02   -0.157880693504735277E+02   -0.131776757711323267E+02   -0.197903722210296991E+02   -0.179459733736169760E+02   -0.118250949985208624E+02   -0.166626021599591922E+02    0.371939405767783728E+04
   -0.269946915660273845E+00   -0.158801263538510788E+02   -0.181295366884907985E+02   -0.179005346395242562E+02   -0.118275309489480769E+02   -0.179123014303174379E+02   -0.149032729546428691E+02   -0.124814449256501092E+02   -0.105853839240567922E+02    0.371939416372112191E+04
   -0.599421720847118422E+00   -0.964807457824099401E+01   -0.180464486851755588E+02   -0.192102766392922355E+02   -0.111926425694622100E+02   -0.179137128847151672E+02   -0.155494964128816342E+02   -0.187405680391141587E+02   -0.192133489710486778E+02    0.371939450317399132E+04
   -0.102774300299492438E+01   -0.139885707904634060E+02   -0.154439540656670182E+02   -0.147771684605248730E+02   -0.916942330128702565E+01   -0.188595204590993930E+02   -0.109546673372059704E+02   -0.104540544989302226E+02   -0.909342544518226958E+01    0.371939459505646937E+04
   -0.584530295812864864E+00   -0.188309596432602895E+02   -0.110594078305980918E+02   -0.185145014761337876E+02   -0.180603801720857646E+02   -0.191339818917670144E+02   -0.125445519419679137E+02   -0.144850964253353371E+02   -0.193233666145660230E+02    0.371939476544788522E+04
   -0.274900738157326074E+00   -0.131065295366635990E+02   -0.180153797560567881E+02   -0.194578342317174524E+02   -0.144158683091844644E+02   -0.103831532618351421E+02   -0.130340887843507360E+02   -0.109409541544158007E+02   -0.165560774543905644E+02    0.371939486097168083E+04
   -0.276985050754420925E+00   -0.185722444481552564E+02   -0.136972594225150459E+02   -0.125028512072577449E+02   -0.191689624572607471E+02   -0.158179347096856340E+02   -0.133235214296034989E+02   -0.171078198769837542E+02   -0.161241311212777845E+02    0.371939524873503024E+04
   -0.277529044622170318E+00   -0.175303411404856782E+02   -0.149075652568456753E+02   -0.131059089921156460E+02   -0.115617113026886340E+02   -0.178570493069952931E+02   -0.117758757021236420E+02   -0.126266864018424290E+02   -0.104280311144088369E+02    0.371939536501662451E+04
   -0.280195580851678727E+00   -0.142799021694322654E+02   -0.152565760719686168E+02   -0.180817263618943507E+02   -0.147824921567660112E+02   -0.159147918511965329E+02   -0.141641447317883085E+02   -0.195273524622353207E+02   -0.123120239673210676E+02    0.371939573003795158E+04
   -0.285209788583721036E+00   -0.155547454347226939E+02   -0.134821457081137499E+02   -0.159429430838959725E+02   -0.134624901105138441E+02   -0.191569327302399124E+02   -0.194986708856262041E+02   -0.185399219306647218E+02   -0.157750208887881431E+02    0.371939646473383937E+04
   -0.561358518186029443E+00   -0.122872659980679089E+02   -0.996449832329754415E+01   -0.161568029492741623E+02   -0.182774723469142302E+02   -0.190812665884585648E+02   -0.143375506185053538E+02   -0.191382578139914372E+02   -0.158010662432929792E+02    0.371939649557086159E+04
    0.144393883084852348E+01   -0.857157976371604846E+01   -0.107052633900008338E+02   -0.107146910829033946E+02   -0.173667628347876324E+02   -0.185074859092659025E+02   -0.105373567179895158E+02   -0.124667760351076993E+02   -0.146628984883772553E+02    0.371939680035773472E+04
    0.422005616314722332E+00   -0.896166073114174999E+01   -0.116681071113942085E+02   -0.116876256797242579E+02   -0.125312838616261431E+02   -0.109564826000127820E+02   -0.174393379798292116E+02   -0.150661453908251168E+02   -0.125955553778064413E+02    0.371939691527014202E+04
   -0.901032844452547721E+00   -0.124498859625866984E+02   -0.141078897797231750E+02   -0.115892592921090625E+02   -0.198889687144845020E+02   -0.168817027773792283E+02   -0.161402514678068840E+02   -0.919683946979336753E+01   -0.897382512569128821E+01    0.371939709585621813E+04
   -0.287446871505942170E+00   -0.117405936373873772E+02   -0.149989115760026550E+02   -0.128006499396482987E+02   -0.137481881118088154E+02   -0.151713859641078308E+02   -0.121275912676623445E+02   -0.105722072611564837E+02   -0.180226735318553501E+02    0.371939717091301827E+04
   -0.567073715303944681E+00   -0.145679932749136114E+02   -0.135802270337274358E+02   -0.135082177114098485E+02   -0.181701410740511804E+02   -0.136324559461980428E+02   -0.156495822868889132E+02   -0.122641203566468509E+02   -0.146036900253923854E+02    0.371939733437837413E+04
   -0.283565905292517684E+00   -0.179184226841624294E+02   -0.104967555192043740E+02   -0.158456572196644956E+02   -0.107390756419963989E+02   -0.109870188122026367E+02   -0.131922255093146177E+02   -0.104059612049999863E+02   -0.179042035949316478E+02    0.371939737347102528E+04
   -0.566319361944266575E+00   -0.190457367003489395E+02   -0.121029476861447396E+02   -0.129250420648209143E+02   -0.123033029990635541E+02   -0.110708410776642765E+02   -0.134147165130759305E+02   -0.156942133676447799E+02   -0.169769409366711521E+02    0.371939743990880652E+04
   -0.654571473097117718E+00   -0.152346412147148627E+02   -0.110558326138555589E+02   -0.962397796004553996E+01   -0.137109849236833590E+02   -0.126378303081332390E+02   -0.162617593961964317E+02   -0.124543300854845427E+02   -0.169809938432411940E+02    0.371939796403019000E+04
   -0.278690072779752995E+00   -0.116299412285151433E+02   -0.112139324439215713E+02   -0.124899817843060212E+02   -0.103261024748964623E+02   -0.170435159461952068E+02   -0.130622712005585395E+02   -0.139491702502480486E+02   -0.137964740030574724E+02    0.371939817203963321E+04
   -0.299277636482370824E+00   -0.113294586490189850E+02   -0.144280971077611255E+02   -0.140639773630832732E+02   -0.125283734530553659E+02   -0.115574615177660007E+02   -0.176239596522386037E+02   -0.153899698292627107E+02   -0.182988306732321568E+02    0.371939840270580817E+04
   -0.295481522278764785E+00   -0.193786199891842479E+02   -0.165199635035306933E+02   -0.146988961592899727E+02   -0.185747371344144661E+02   -0.189965070722480860E+02   -0.108229254470084086E+02   -0.144939684495304792E+02   -0.144254697930238187E+02    0.371939849070085984E+04
   -0.557511843512157768E+00   -0.183039059133595288E+02   -0.145618945966086493E+02   -0.107806583306614119E+02   -0.124064374781394484E+02   -0.138669838652932675E+02   -0.172842307657233718E+02   -0.157370630059001275E+02   -0.192443951544389193E+02    0.371939869416438478E+04
    0.545451831249991415E+00   -0.953764005473923859E+01   -0.112811947094766012E+02   -0.126352934483895130E+02   -0.122913128247041445E+02   -0.177677879346523255E+02   -0.185734869341280202E+02   -0.145579102499641220E+02   -0.817386044651725108E+01    0.371939912222432304E+04
   -0.306211460261485158E+00   -0.181761549371890254E+02   -0.150173778987192499E+02   -0.169320559696022563E+02   -0.168653198521914618E+02   -0.107021407352352611E+02   -0.112055258213604159E+02   -0.164127538739075476E+02   -0.106058345412650379E+02    0.371939935187288120E+04
   -0.551184235237458964E+00   -0.124604184666116851E+02   -0.170191194368287633E+02   -0.162904120177326845E+02   -0.184753174306536891E+02   -0.125158600122647137E+02   -0.158336097453139235E+02   -0.122867211683097430E+02   -0.120118526756581492E+02    0.371939940922175310E+04
   -0.323490067020674843E+00   -0.116373840710091532E+02   -0.134456017807269781E+02   -0.195826059272770259E+02   -0.119920259408489507E+02   -0.989139947294683708E+01   -0.154794205878296456E+02   -0.169717430649804157E+02   -0.190876501074610623E+02    0.371939989077709652E+04
   -0.328009257316795200E+00   -0.167049710797800195E+02   -0.156395615308018101E+02   -0.183766246178450743E+02   -0.159746186114280491E+02   -0.988417457800689192E+01   -0.126917455465541309E+02   -0.165350988625648689E+02   -0.189957525962165761E+02    0.371940030449727237E+04
   -0.542988342093778442E+00   -0.187991872672137177E+02   -0.190820738607518798E+02   -0.121202274606339806E+02   -0.122359072257065300E+02   -0.192845292437031617E+02   -0.179014214134901017E+02   -0.168231569164219934E+02   -0.131326899021587629E+02    0.371940036609624303E+04
   -0.535281417598980624E+00   -0.139839773101339730E+02   -0.100809665793328147E+02   -0.107194897331344681E+02   -0.180117942709824206E+02   -0.197267238331393813E+02   -0.190696585965498677E+02   -0.140632974512881788E+02   -0.976584396188555637E+01    0.371940078050627062E+04
   -0.324343916027800105E+00   -0.193325198436959269E+02   -0.161915744073063657E+02   -0.175504467436999221E+02   -0.149366046876698775E+02   -0.108574649780542991E+02   -0.185861713321576580E+02   -0.187843661381089539E+02   -0.129772600862020457E+02    0.371940132626985451E+04
   -0.547818743730330127E+00   -0.176078264966340399E+02   -0.106226515096902769E+02   -0.110787477386919182E+02   -0.191587251846471673E+02   -0.193665340942970765E+02   -0.172120098253545386E+02   -0.142666285397974164E+02   -0.938986858745809272E+01    0.371940173206939198E+04
   -0.525951821489208271E+00   -0.190738661645219842E+02   -0.139915807582064993E+02   -0.140576519719379647E+02   -0.132465187918618472E+02   -0.145267534518470320E+02   -0.115611907372693494E+02   -0.145038358366068554E+02   -0.130656657909823402E+02    0.371940218352316015E+04
