

    0.151008921065082791E-05   -0.720581111411183247E+04    0.726769213601508984E-10    0.187995234668096305E-09   -0.712219723247127149E-13   -0.154455436591936554E-13   -0.269537690189367712E-04    0.292636185825998318E+00    0.812799451716661681E+00    0.302612398870102661E+00
    0.150767463914334126E-05   -0.720581191363340804E+04    0.567534875373085450E-10   -0.641365661851894779E-09    0.862787968552704995E-13    0.241397063838569660E-13   -0.324645044189487281E-04    0.127986965357407056E+00    0.738689348260489154E+00    0.951036426438584326E+00
    0.153225594166145044E-05   -0.720584825889609147E+04    0.112210986477339572E-09    0.341581785468120289E-09   -0.830143505466632434E-13   -0.310930082686518804E-13    0.366252177617532731E-04    0.523144326809754423E+00    0.247136939357158830E+00    0.476390221471082731E+00
    0.155725395857799322E-05   -0.720588462462822645E+04    0.200664939806774218E-09    0.696501584449257309E-09    0.101308241414096093E-12    0.317219793753215339E-13   -0.396754195256601716E-04    0.504826974613122662E-01    0.679804312383377574E+00    0.384346169761795253E+00
    0.155466806558528537E-05   -0.720588530077426367E+04   -0.218901966353810066E-09   -0.191117957523751052E-09    0.123122987751689586E-13    0.163733145120290467E-14   -0.345868198256566589E-04    0.495553513948938151E+00    0.416760218536244953E+00    0.183553596537129743E-01
    0.155491649449522654E-05   -0.720588962033966709E+04    0.170107428955574330E-09    0.295409239273775998E-09    0.963293935562979011E-13    0.298909483899138191E-13    0.300062960107237015E-04    0.943475813157930054E+00    0.269190112219249100E+00    0.367629903158104954E+00
    0.158905031316409636E-05   -0.720593704975480068E+04   -0.109047482131721670E-09   -0.861700261284449935E-10   -0.229223185510272097E-13   -0.145892517737711510E-13    0.244093356618572260E-04    0.789802781030441436E+00    0.478013392651026492E+00    0.633510261669603780E+00
    0.159470862052830788E-05   -0.720594815872685467E+04    0.222210641411545932E-09    0.405076879514916855E-09   -0.911601859172413765E-13   -0.326907655506542877E-13    0.154465066684802976E-04    0.126501954914780862E+00    0.433498463328321273E-01    0.367405739076930360E+00
    0.161964604190176161E-05   -0.720598319191930295E+04    0.132485465899666591E-09   -0.473829514314921176E-09    0.476140366182154901E-13    0.625739079086089451E-14    0.326139940013767810E-04    0.362003104308339263E+00    0.432118247385621324E+00    0.338916028378444589E+00
    0.164086731560489222E-05   -0.720601322655991135E+04   -0.913034664998993474E-10    0.174986014840399393E-09   -0.133477659928641076E-12   -0.406044118233263451E-13    0.207651244670432888E-04    0.239163369512427282E+00    0.520023923405226851E+00    0.258649852538169189E+00
    0.164994221508766728E-05   -0.720602825718614713E+04    0.127088565740535294E-09    0.687627732682392925E-09    0.939837605720948774E-13    0.323498878627047078E-13   -0.393335095464127787E-04    0.137307513449266144E+00    0.355892477178240629E+00    0.929556960193947179E+00
    0.166550500828693404E-05   -0.720605103342531493E+04    0.192254175225369515E-09   -0.107390786708483198E-09   -0.249130030068679242E-13   -0.153539941361772393E-13    0.356564018549800771E-04    0.596170253611879919E+00    0.945520022648821734E+00    0.234415036049785419E+00
    0.167022721291538845E-05   -0.720606069599949024E+04   -0.320695131635159217E-11   -0.579824224426616362E-09    0.127878048337942034E-12    0.408344184963741406E-13    0.271093486769319325E-05    0.798472727450887154E+00    0.418629250644238671E+00    0.893141080664838882E+00
    0.168264040929899409E-05   -0.720607950511753188E+04    0.273377903267529883E-09    0.285136445088683785E-10    0.428432313457868682E-13    0.138318084632929662E-13   -0.463588728495424596E-04    0.712127486190652470E+00    0.450394335492628306E+00    0.225166746618346292E+00
    0.168537413961721945E-05   -0.720608675181481158E+04   -0.157407469354079529E-09    0.512234917966668247E-09    0.137878454990256693E-12    0.401044537340331291E-13    0.218292953384664756E-04    0.734028999198796717E+00    0.696807912034144605E+00    0.957819538932202841E+00
    0.177435763719355557E-05   -0.720619365357964489E+04   -0.303538945069298889E-09    0.675284519306500090E-09    0.807631830755961896E-13    0.294769473935689329E-13   -0.370051627700436481E-04    0.598346039706708965E+00    0.704785420763223591E+00    0.607548857179755597E+00
    0.179637606772857282E-05   -0.720622231933345029E+04   -0.858700874981406388E-10   -0.337945950639116042E-09   -0.545174677811202353E-13   -0.233382892817195245E-13    0.442579123069667540E-04    0.587204405941259999E+00    0.657992019374238568E+00    0.957711472365530891E+00
    0.183212113545196610E-05   -0.720626572542594204E+04    0.169728095354528354E-09   -0.487480766153379961E-09    0.823841477182769032E-13    0.230212328400059179E-13   -0.326998134346466462E-04    0.614792587209288643E+00    0.464373436360219216E-01    0.457101597041966234E+00
    0.185555318626807797E-05   -0.720629514238431511E+04    0.573289569033687960E-11    0.258552991941440857E-09   -0.689165766473487087E-13   -0.153664631613116558E-13   -0.333759044179194470E-04    0.214916816822672108E+00    0.855150217355981179E+00    0.586056444728979553E+00
    0.185867080043920993E-05   -0.720630249987154730E+04    0.161802453467690181E-09   -0.553228926753814215E-09   -0.104768977411238585E-12   -0.359955994113757544E-13    0.162232888153580196E-04    0.341921228513268172E+00    0.685380235823755735E+00    0.804092896038190230E+00
    0.186134710031151017E-05   -0.720630937759999415E+04   -0.165540105470123300E-09   -0.431950991900743854E-09    0.885038418494085524E-13    0.282512193032561505E-13    0.273064700037056046E-04    0.466563317916161513E+00    0.485829730933901860E-01    0.964183904732875185E+00
    0.189200653207213251E-05   -0.720634605250005279E+04    0.271281120433283040E-09    0.734958577579822345E-10    0.499379635809068275E-14   -0.632369370853386506E-14    0.472196198915315890E-04    0.884184754168459985E+00    0.941905315813284960E+00    0.715880742991434782E+00
    0.189883772564441937E-05   -0.720635726060516299E+04    0.302382454923482300E-09   -0.342447296508369211E-09    0.100247131890808033E-12    0.234443307973011510E-13    0.246140003696063148E-04    0.226773140088071617E+00    0.676753647284944693E+00    0.508673279321582794E+00
    0.195424221559118770E-05   -0.720641878166344122E+04   -0.269026625524654513E-09    0.186860801863317037E-09    0.215020015835687744E-13    0.125320786345443036E-13   -0.431277796520430218E-04    0.573290992572338731E+00    0.111563639785564925E+00    0.975449375974069444E+00
    0.199487310219096972E-05   -0.720646393753465600E+04    0.645788338081414900E-11   -0.350265893367209562E-09    0.120685947599001919E-12    0.367418778559918444E-13   -0.311134952618707245E-04    0.893853682331059329E+00    0.521320372349747818E+00    0.338263599402194415E+00
    0.200975854126314145E-05   -0.720648280582612733E+04    0.125077384240784403E-09   -0.388351720921827723E-09   -0.259335026299456051E-13   -0.121053095609012234E-14   -0.868507607646243351E-05    0.890094520973690906E+00    0.821352039888417540E+00    0.906479127178510646E+00
    0.201839610097576698E-05   -0.720649538302707242E+04   -0.905532460861140381E-11    0.133231048249373240E-09   -0.269310096299486308E-13   -0.385764436168062409E-14    0.219783460193093139E-04    0.868742874190086778E+00    0.729599160503811572E+00    0.435815547716679741E+00
    0.201981447729566830E-05   -0.720650078798241157E+04    0.108425146681449932E-09    0.384162550640354872E-09    0.104487563477594929E-12    0.271056522552362845E-13    0.422036553451524826E-04    0.370795847128937983E+00    0.642822987512361999E+00    0.224421898911684292E+00
    0.202446019978288247E-05   -0.720650938284789572E+04    0.238343630372127635E-10   -0.309826826778149399E-09    0.450965930520791641E-13    0.193745756544578516E-13   -0.237406950509208570E-05    0.644962456952546836E+00    0.389816532878355215E+00    0.500812640114287166E+00
    0.212921567658528790E-05   -0.720661428402377442E+04    0.152976572256753279E-09    0.537163692843473610E-09   -0.105439640730925274E-12   -0.317872125472714891E-13   -0.186977890014854847E-04    0.186835831941446345E+00    0.100154767362500743E+00    0.113594832814269478E+00
    0.217370581623487331E-05   -0.720665964357471330E+04   -0.148098807632852287E-09   -0.524671958454042814E-09   -0.607924798123438688E-13   -0.121379736032573499E-13   -0.266382638796011650E-04    0.525205506103477826E+00    0.658986998164882043E+00    0.101134757196177899E+00
    0.217656566248312240E-05   -0.720666627315465939E+04    0.195052357096459908E-10    0.620480768347584747E-09    0.613841652000555427E-13    0.203911587214459205E-13    0.315602619458503486E-04    0.996666701231464169E+00    0.403509533018372946E+00    0.210857853443391280E+00
    0.219980071030191634E-05   -0.720669151019393576E+04   -0.282498521354375780E-09   -0.247374193570388367E-09    0.685984247484523311E-13    0.259497819963522636E-13   -0.392748922862246747E-04    0.686724208499738697E+00    0.520507731575897581E+00    0.940179403059652641E+00
    0.221018247137187295E-05   -0.720670492681057294E+04    0.265314014200280631E-09    0.429359179685967623E-09   -0.127214419005314816E-12   -0.362839554384464414E-13   -0.501231240029702263E-05    0.196727071978234053E+00    0.618098406926800736E+00    0.173223580879149741E+00
    0.229240624337848794E-05   -0.720678198070827420E+04   -0.155103168724237190E-09   -0.327274318346138867E-10    0.116798704328699607E-12    0.330390961336697311E-13   -0.223749168583829705E-04    0.792367981031107060E+00    0.645665843226402858E+00    0.760247985554985892E-02
    0.230206855607073977E-05   -0.720679439283576085E+04    0.283322689614008884E-10    0.633656145057128767E-09   -0.194294020160571369E-13   -0.128814224243829843E-13    0.523616103115017578E-04    0.179919937264821944E+00    0.313562824420877267E-01    0.286697409814016257E-01
    0.231652006042695342E-05   -0.720681090882514127E+04    0.460784194239021039E-10   -0.392624496960823629E-09    0.990286978451780101E-13    0.345138563007781823E-13   -0.263893119534387016E-04    0.325619322664106037E+00    0.306476508797649851E-01    0.778040772233513866E+00
    0.232291083547756633E-05   -0.720682041879326971E+04   -0.305720851639053697E-09    0.118978468728237772E-09    0.532078124428520957E-13    0.125339767253100578E-13   -0.251331347813719269E-04    0.130307739438148863E-01    0.527960156418893489E+00    0.473713105222726416E+00
    0.234193407620429749E-05   -0.720684073088641799E+04    0.187178070579228937E-09   -0.480267381047908123E-09   -0.216301687126842298E-13   -0.964315473394045691E-14   -0.243114554386685000E-04    0.316975846848136122E+00    0.829006879533527141E+00    0.757606581353856390E+00
    0.233725536361190213E-05   -0.720684073129271746E+04   -0.280171340179934839E-09   -0.463786929889772633E-09    0.111419147296948174E-12    0.357980221452330783E-13   -0.351650548659349083E-04    0.205767910365374090E+00    0.118185428122342159E+00    0.565768300051469608E+00
    0.239435178394656144E-05   -0.720689300173455649E+04    0.142259881534745962E-09   -0.259502088713633425E-10    0.148947831791287900E-12    0.439470141340757329E-13   -0.177883932226015340E-05    0.984683449419519463E-01    0.482608561036023676E+00    0.638570761239518198E-01
    0.240983757148970004E-05   -0.720690989534888467E+04    0.169921225791675587E-09   -0.113911116625204532E-09   -0.890406743023396101E-13   -0.262825313349163828E-13    0.385280421678502877E-04    0.268760045108823398E+00    0.426286929305156270E+00    0.772546133163605431E+00
    0.241445012797211976E-05   -0.720691771979566329E+04   -0.279097921681119884E-09    0.222778326354711547E-09   -0.184671360715106644E-14    0.537194983197603118E-14   -0.429797998125099057E-04    0.272506500660538054E+00    0.984989863870389004E+00    0.721388921809277051E+00
    0.244497079761974917E-05   -0.720694684301214966E+04    0.157549241428631716E-09    0.122051161191335509E-10    0.788175891110334573E-13    0.184106244784021671E-13    0.489676375426649491E-04    0.715012467196473711E+00    0.413848974604898945E+00    0.174053324628721723E+00
    0.244715597565439618E-05   -0.720695262970189196E+04    0.160126759284566303E-09    0.478997314331897006E-09    0.121946502203285554E-12    0.398070526957430164E-13   -0.240955403846502408E-04    0.247992555622850219E+00    0.482725987347174645E+00    0.660468276178511227E+00
    0.246774028050729238E-05   -0.720697338238527300E+04   -0.286427247932427539E-09   -0.317668215510217420E-10   -0.102082766719064549E-12   -0.335199575261642602E-13    0.428685752521321128E-04    0.619232502825552630E-01    0.225492575723620053E+00    0.780997911259354471E+00
    0.249861492947667281E-05   -0.720700224975413585E+04    0.153643581166980538E-10   -0.542934722396309810E-11    0.121137167670582093E-12    0.310813470312274019E-13    0.238832301326184077E-04    0.706486463634570905E+00    0.267570051669339781E+00    0.786977068377296085E+00
    0.252975014067302769E-05   -0.720703101773233720E+04    0.178658307915642582E-09   -0.100287042696666513E-09   -0.105831292564703728E-12   -0.310050552495534328E-13   -0.207028692427810995E-04    0.938305232490864838E+00    0.437839741526537984E+00    0.167375618452313940E+00
    0.260493005741777519E-05   -0.720709358830483689E+04    0.349372771791874148E-10    0.290932508414950473E-09    0.124565335036443083E-12    0.400942429331210374E-13   -0.145231539747103788E-05    0.261103414705761927E+00    0.585559373881731515E+00    0.858233207747173155E+00
    0.260499669740500057E-05   -0.720709763946869407E+04   -0.122845473776789918E-09   -0.209142699813920237E-09    0.132695482503468092E-12    0.354837870076284968E-13    0.174218738352542590E-04    0.832611154408968046E+00    0.678880682077256714E+00    0.414266978288836518E+00
    0.261467342442044458E-05   -0.720710905506230483E+04    0.188163053299203090E-09   -0.240381591904090052E-09    0.428902103286779314E-13    0.193987820187270559E-13   -0.262934771725065186E-04    0.321016128611073759E+00    0.430920198585214853E+00    0.860090946796559064E+00
    0.261749004656373603E-05   -0.720711520837607713E+04    0.181820006662064159E-09   -0.194418147258409293E-09    0.214932248064865241E-13   -0.100803933459924666E-15    0.552569966328908535E-04    0.861665829131377237E-01    0.819424802736275049E+00    0.244557042541657499E+00
    0.263224462950617331E-05   -0.720713045056083683E+04    0.244258484252173734E-09   -0.788025146417322695E-11    0.134195764200579312E-12    0.386285055368620212E-13    0.228555234869677604E-04    0.317597971496169196E+00    0.351254145928726391E+00    0.867027462312412678E+00
    0.263465629169623599E-05   -0.720713628212166986E+04   -0.130378442176427994E-09   -0.414221079608481298E-09   -0.797382849492178767E-13   -0.266083763770816865E-13    0.498989572199782377E-04    0.748198223958715658E-01    0.386746147765896220E+00    0.299542412559212323E+00
    0.263648647552059179E-05   -0.720714167095439825E+04    0.288246430345711898E-09   -0.654814853476225626E-09   -0.603970848184953878E-14    0.504617151811879653E-14   -0.201409223642649154E-04    0.279137036522149218E+00    0.381399534953542951E+00    0.329786066927672039E+00
    0.264772633284620782E-05   -0.720715417922208871E+04   -0.272356968065646951E-09    0.257090643260964501E-10    0.963227216465606429E-13    0.224881221571977999E-13    0.333826890866785464E-04    0.387032038929387201E+00    0.823410851105620817E-01    0.126606875291554039E+00
    0.270583178185639433E-05   -0.720720159537975542E+04    0.214656930529941153E-09    0.160508703202583076E-09   -0.107072998306015498E-12   -0.328531566448185073E-13   -0.142368258476792409E-04    0.470129063613558829E+00    0.725145618287011517E+00    0.537470995021935738E+00
    0.271073209011962592E-05   -0.720720921413859651E+04   -0.258690255162152124E-09    0.673509905397872607E-09    0.146926759483885154E-12    0.439339102510798717E-13   -0.461525256039048426E-05    0.423531838137253883E-01    0.307364807540899787E+00    0.147731175059652192E+00
    0.272775797786264576E-05   -0.720722573669037320E+04    0.206340470775958030E-09   -0.119595658163923100E-09    0.330138357640223134E-13    0.162545791789143058E-13   -0.363655662436890986E-04    0.618158361814376112E+00    0.521048029201075957E+00    0.779580811889236225E+00
    0.272435112939238693E-05   -0.720722723721807961E+04   -0.861143990672683826E-10   -0.905161096282049116E-10    0.957196344566737215E-13    0.321599948912831971E-13   -0.384420738218042152E-04    0.880736171101181853E-02    0.791003111311361584E+00    0.707824909761985643E+00
    0.273990228679533455E-05   -0.720724262116988757E+04    0.317451417659815256E-10   -0.244555442261849063E-09    0.746541298794837794E-13    0.237228574722654353E-13   -0.428735344625130049E-04    0.621363153934788137E+00    0.656601941341297818E-01    0.228388504128477277E+00
    0.274878433751765115E-05   -0.720725309416358050E+04   -0.556690481255200501E-10    0.558658634652089728E-09    0.143994658862606811E-12    0.420066267118758345E-13   -0.891270913971203838E-05    0.888083971146534923E+00    0.660871811234726159E+00    0.962102649112407171E+00
    0.281562666649744694E-05   -0.720730514636124553E+04   -0.168359555491679138E-09   -0.438290508377919592E-09   -0.278516848462557763E-13   -0.158665244420751843E-13    0.411835210419996683E-04    0.212834643457799538E+00    0.812583007703439164E+00    0.319684020890932744E-01
    0.282043079873684438E-05   -0.720731255593145124E+04    0.253950501889076093E-09    0.115210124531423997E-09   -0.123251165149346582E-12   -0.388563016402605651E-13    0.279618078680207022E-04    0.516796239538768742E+00    0.999686166480142635E+00    0.890770944892967931E+00
    0.281623211867709534E-05   -0.720731357638067948E+04    0.201522161005552029E-09    0.207694285428133376E-09   -0.580088199476259040E-13   -0.112272033127068848E-13   -0.176347223529750574E-04    0.424862358856124889E+00    0.723812830621818892E+00    0.989117545123850639E+00
    0.287204419532295599E-05   -0.720735682473268935E+04    0.933268573518081515E-10    0.405299311141660892E-09    0.899251333774823257E-13    0.317709768227484016E-13   -0.325891233966014993E-04    0.268345745015536652E+00    0.672392552789111253E+00    0.899734772524774185E+00
    0.293259895485004320E-05   -0.720740255474420792E+04   -0.125288241782873097E-09   -0.591607194985420324E-09   -0.953307712704322493E-13   -0.263664560180595375E-13    0.250227281551208131E-04    0.569763697506167135E-01    0.336038373230336251E-01    0.146890693252045290E+00
    0.292971226677568134E-05   -0.720740458508534903E+04    0.391686234306429631E-10   -0.799399983855862580E-10    0.130626445764890361E-12    0.417399776229018421E-13   -0.126812914554158551E-04    0.821155824232947862E+00    0.828546101188904927E+00    0.503872438076797380E+00
    0.302835127522139541E-05   -0.720747481332953976E+04    0.472696043966843238E-10    0.128825640977694991E-09    0.376305752515211087E-13    0.872425792689621244E-14    0.539783691194360704E-04    0.660880373117950365E-01    0.100971517088230267E+00    0.563157479892211765E+00
    0.303354745497855242E-05   -0.720748224207769999E+04   -0.257880986413664784E-10    0.495882345174592547E-09   -0.811992517489419682E-13   -0.190776111145145707E-13   -0.748081625961266594E-05    0.201033981018157282E+00    0.787533020407450768E+00    0.398085078560260375E+00
    0.310848687785899444E-05   -0.720753504880055516E+04    0.248242944440523934E-09    0.297785325253434513E-09    0.311195866134189053E-13    0.129953088888213270E-13    0.227517235653999783E-04    0.763892477201377651E+00    0.545971488833432050E+00    0.410653104911715659E-02
    0.320054117377860948E-05   -0.720759741647849205E+04    0.223478363906958672E-09   -0.661570559068132892E-09    0.418953565176078707E-14    0.115211307304053493E-14    0.480647594853257643E-04    0.587526221819642758E+00    0.266116314476406157E+00    0.652491282233896519E+00
    0.325778621339887738E-05   -0.720763687243198274E+04   -0.299776497984494608E-09    0.227552851761352471E-09    0.648411938470754427E-13    0.155554995847598902E-13   -0.198043162530220362E-04    0.573895412103392233E+00    0.243086190849743533E+00    0.658080286380752555E+00
    0.327292965191726397E-05   -0.720765014765753040E+04   -0.406547965434407692E-10    0.530058185023996725E-09   -0.723839570813755626E-13   -0.275180705893094637E-13    0.159033129976011989E-04    0.988477738142030660E+00    0.133776565406493270E+00    0.807465505117299420E+00
    0.328150833834793426E-05   -0.720765938300575817E+04   -0.285491269856036282E-09   -0.540778507457463362E-09   -0.424720052342781896E-13   -0.188499679381385337E-13    0.524865756817531615E-04    0.165672978614797850E+00    0.918861318228906709E+00    0.535751182702911333E+00
    0.328442359414785139E-05   -0.720766515899492242E+04    0.294513598468849456E-09    0.622676968882852372E-09    0.862500319707814810E-13    0.250549261568937696E-13   -0.340508289848745482E-04    0.437553075170961980E+00    0.745029686548139281E+00    0.537446608844375118E+00
    0.334324721776707525E-05   -0.720770466176501941E+04    0.192238831951583049E-09   -0.225116554418550038E-09    0.164650815474179212E-13    0.116035040555142460E-13   -0.183080105149290712E-04    0.735834755827734832E+00    0.909738222435169441E+00    0.392423327211598894E+00
    0.356501880681616325E-05   -0.720783711531237986E+04   -0.165927361692111206E-09    0.634100627826339363E-09    0.181991391278395146E-13    0.405415871966443891E-14    0.520287106259287313E-04    0.561116888560093785E+00    0.239580108471739078E+00    0.549343626778553751E+00
    0.367797550700525453E-05   -0.720790350158753790E+04    0.678401563154206224E-10   -0.293804538279537912E-09   -0.246434794406682988E-14   -0.851988276421048533E-14    0.348340163347175130E-04    0.994246288560884060E-02    0.556539360723803181E-01    0.804537593169477816E+00
    0.368996915569544100E-05   -0.720791401285212123E+04   -0.139840338572631243E-09   -0.102091314158932753E-09   -0.107255132860678532E-12   -0.363442364976552061E-13    0.245112552690572583E-04    0.782869904130417682E-01    0.362954054544634475E+00    0.388432581497508367E+00
    0.368880463119425315E-05   -0.720791738156863448E+04    0.100201754971571236E-09    0.340713600950194017E-10    0.528701579970151172E-13    0.857747139371306323E-14    0.180808098710523446E-04    0.330355789356802321E+00    0.288389542055283665E+00    0.664607020770426105E+00
    0.372659458962014817E-05   -0.720794176632983181E+04    0.447856069958778086E-10    0.265614648334643797E-09   -0.255652138030692957E-13   -0.148420321168299245E-13    0.462279923649291935E-04    0.324835736752108806E+00    0.328456027430708120E+00    0.906412393864211574E+00
    0.373327360626133727E-05   -0.720794934763623132E+04    0.783607046744596719E-10    0.696983444809099276E-09   -0.118893032892550798E-12   -0.339697449269218138E-13    0.149179992792701499E-04    0.646574276106867685E+00    0.438660474110029008E+00    0.775442001851596174E-01
    0.375555217101063145E-05   -0.720796524730175133E+04    0.290985494898271091E-09    0.564503318433431556E-09   -0.988854404407603129E-13   -0.279937141627547428E-13    0.265802533845546640E-04    0.797156756935733957E+00    0.542527575336274048E+00    0.362127465851992014E+00
    0.381540132688540595E-05   -0.720800086836644732E+04    0.204195025372668280E-09   -0.109360498135234092E-09    0.643914295233653174E-13    0.203967498457730087E-13    0.346826755015360727E-04    0.259104099771427010E+00    0.302711483574866214E+00    0.239477965297700435E+00
    0.381425620816496180E-05   -0.720800426801513458E+04   -0.192913555510272443E-09    0.541122136613314235E-09   -0.118605162800026517E-12   -0.329967868708650499E-13   -0.541435599082235042E-05    0.969714245702303773E-01    0.831679466246956323E+00    0.629300453776497237E+00
    0.381442586420804534E-05   -0.720800835697206912E+04    0.132526264219487692E-09    0.300407316823834332E-09    0.123902386915602498E-12    0.326724733509841126E-13    0.246007496774620915E-04    0.489983094627264859E+00    0.107461942695364576E+00    0.216569808135341380E+00
    0.383527772479481466E-05   -0.720802326035518126E+04    0.996612948103949777E-10   -0.148118245731481544E-09   -0.493831342781160714E-13   -0.147229277714236928E-13    0.452488207234383322E-04    0.904387305849550099E-01    0.751816407634537720E+00    0.993272927720498577E+00
    0.384850021894556091E-05   -0.720803414369163329E+04   -0.108812021605587386E-09   -0.699406646231936230E-09    0.184601570809333371E-13    0.121856951081843294E-13   -0.249354132411776230E-04    0.812166034501811462E+00    0.128646868073034076E+00    0.662605018893749897E+00
    0.394045991376618912E-05   -0.720808537154562600E+04    0.207194764287608910E-10   -0.500963599820327690E-09   -0.486268143689730366E-13   -0.146449670432483304E-13    0.458930945439282173E-04    0.245738781840381171E+00    0.169980655601167929E+00    0.887366959840841019E+00
    0.394254271370035668E-05   -0.720809042840179154E+04    0.157362821606693300E-09   -0.206698712995067724E-10    0.110331758498990565E-12    0.316554245296591895E-13   -0.249681845692073523E-04    0.709767739544498344E+00    0.535271158249182033E+00    0.101088711296693640E+00
    0.394633804724118699E-05   -0.720809635279839404E+04   -0.258872674831266302E-10    0.649955446923215783E-09   -0.272340921541433416E-14   -0.638282578919738569E-14    0.571555395193767968E-04    0.862322960728245325E+00    0.444265353694977050E+00    0.116875793261493333E+00
    0.397396096376319145E-05   -0.720811430329621362E+04    0.201749093950677503E-09   -0.607663773924017534E-09    0.873146565224345858E-13    0.212658441033938257E-13    0.445975006414973951E-04    0.172862340869740894E+00    0.288439783491476975E+00    0.298496809124085660E+00
    0.403633680736377525E-05   -0.720814945175345383E+04    0.283591607936185495E-09   -0.223711798485767307E-09    0.139631868145316003E-12    0.408572398077376910E-13    0.126241232191511704E-04    0.294031109656197664E+00    0.532818611403725217E+00    0.766065627936302063E+00
    0.402847798611553363E-05   -0.720814955392123466E+04   -0.258685861939913875E-09    0.206869450157464335E-09   -0.380180778770431954E-13   -0.903521146760305962E-14   -0.421326620599887097E-04    0.768542902581254850E-01    0.655146258843707807E+00    0.520845090529821642E+00
    0.403709499348071725E-05   -0.720815782739847691E+04    0.612958803542932800E-10    0.468577426396570858E-09   -0.655388618078409246E-13   -0.176123372787742701E-13   -0.359097163150357002E-04    0.753272170019774645E+00    0.419215108680682069E+00    0.268853137388582797E+00
    0.404309592498822945E-05   -0.720816479808700205E+04   -0.246912981310821812E-10    0.534646810234849259E-09    0.786913939315754974E-13    0.271557270709380082E-13    0.123060588011966732E-04    0.663720832056130416E+00    0.496505502612076877E+00    0.258445033310129380E-02
    0.405662701037223687E-05   -0.720817548033926141E+04   -0.614660323529879324E-10    0.360907836298211706E-09    0.123788055938559870E-12    0.373224104150294352E-13   -0.253730437633423178E-04    0.956298181040142858E+00    0.269304906209091345E-01    0.584340139424397220E+00
    0.411624138084429814E-05   -0.720820865757541105E+04   -0.465969208189200300E-10   -0.158046330093714472E-09    0.361931805531255159E-14   -0.667146513791628033E-14    0.347360890311891601E-04    0.578625871940379954E+00    0.759843506319341278E+00    0.885247127154301316E+00
    0.421577861886158718E-05   -0.720826044525407178E+04   -0.695509171426154124E-10    0.119056567439355731E-09    0.107605982520055693E-13    0.370039616546200096E-14    0.442989191080794820E-04    0.531294523697491083E+00    0.638556666237271253E+00    0.202436502168491100E+00
    0.425291262755732961E-05   -0.720828198479854655E+04    0.856620156340711349E-11    0.134084988793656767E-09   -0.127689987379763236E-12   -0.383027989157755861E-13    0.133509041807811091E-04    0.938769980907158796E+00    0.777982226507417662E+00    0.608247442242035086E+00
    0.428433018422918680E-05   -0.720830070510072983E+04    0.798644115552109324E-10    0.287369971106459206E-09    0.178269104666534571E-13    0.115444086458480046E-13   -0.784985419499326098E-05    0.697038978593905845E+00    0.311876423826316362E+00    0.913396931114077493E+00
    0.445804436145458968E-05   -0.720838419702564897E+04    0.157666881484657412E-09   -0.470677488467228698E-09   -0.775714262012155335E-13   -0.204486245021257677E-13    0.238813418790700949E-04    0.397622491503295816E+00    0.737535593592460126E+00    0.324705523261687390E+00
    0.477492719663252925E-05   -0.720852553410794280E+04    0.246841045112696896E-09    0.152888960823367512E-09   -0.105936195438703584E-12   -0.328425573290615528E-13    0.354580515023669718E-04    0.608088419707005778E+00    0.381650275319686816E+00    0.720631208054691941E+00
    0.477375998465199391E-05   -0.720852904515612590E+04   -0.166052556870803572E-09   -0.141813047954519853E-09   -0.145550659123055344E-13   -0.922056338275252529E-14    0.571452360803026416E-04    0.325126197721654298E+00    0.552716005104394337E+00    0.533669333763875375E+00
    0.479460603782085327E-05   -0.720854175974170994E+04   -0.154574548338357587E-09   -0.401703302083872727E-09    0.489741577760167804E-13    0.108505380864019440E-13   -0.202200153099057339E-04    0.372831512511119512E+00    0.109652736139250945E+00    0.317486999474592968E+00
    0.480724909400108241E-05   -0.720855102666703351E+04    0.129191052034635405E-09    0.415721869044574488E-09    0.722420167804291244E-13    0.178293762409017091E-13    0.486733998876741347E-04    0.421875399493418901E+00    0.686444586347055963E+00    0.658517401172486694E+00
    0.482064324190592514E-05   -0.720856059139753870E+04   -0.297709061471054381E-09    0.233877840548621045E-10    0.127734310298425420E-12    0.346164525076861051E-13    0.132351986421169743E-05    0.473767232079691347E+00    0.757848275161049356E+00    0.108075606212327202E+00
    0.497229998446691904E-05   -0.720862654166705943E+04   -0.109854740442269573E-09    0.150688985497055157E-09    0.369264162233401429E-13    0.377833413837763265E-14    0.435104191300883514E-04    0.332301881718092329E+00    0.232390082849217694E+00    0.966562934412600328E+00
    0.501266729119268001E-05   -0.720864671298762096E+04    0.216857385489900662E-09   -0.426810494975301607E-09   -0.954706644095452323E-13   -0.292773502903269528E-13   -0.173387575336941824E-04    0.100135838892880302E+00    0.554478044362876843E+00    0.371106772323523515E+00
    0.502746099309885806E-05   -0.720865660682172074E+04    0.117813134031928233E-09   -0.574639378962214780E-09   -0.838972502508471441E-13   -0.220012796089341883E-13    0.185283366030877111E-04    0.611147054280292590E+00    0.702200425738663481E+00    0.947553839132986186E+00
    0.509058719469237568E-05   -0.720868556302651450E+04   -0.373117837547169543E-11   -0.165071706740230095E-09    0.111438079655516277E-12    0.301111218189397841E-13    0.348262936161330972E-04    0.719465933779739331E+00    0.688401438872557198E-01    0.908488524086971450E+00
