   -0.954579748629714508E+01   -0.117344255162966995E+02   -0.182039736977566342E+02   -0.880814645618769276E+01   -0.159834795545018515E+02   -0.191260521049151251E+02   -0.873852027110229557E+01   -0.169110953023160633E+02    0.371943709121300253E+04
   -0.894953207531083805E+01   -0.922953248184955122E+01   -0.158606651234063918E+02   -0.133401794519558123E+02   -0.123783550493405059E+02   -0.129267468979879467E+02   -0.198687225566554524E+02   -0.168571427947179444E+02    0.371943848710760449E+04
   -0.138672900214256689E+02   -0.152571887070202230E+02   -0.170871040262452141E+02   -0.178373630614967240E+02   -0.102077526834228838E+02   -0.103801757688518848E+02   -0.889329326418226529E+01   -0.832194163404059495E+01    0.371943892855066042E+04
   -0.110536982942303936E+02   -0.160452298965830558E+02   -0.105950703332994127E+02   -0.153569371120323375E+02   -0.118559280023002405E+02   -0.963700547816008068E+01   -0.147252361365633657E+02   -0.102587743173152486E+02    0.371944011579770449E+04
   -0.157560541162873236E+02   -0.181914421032610818E+02   -0.180300003901784720E+02   -0.952746748685064659E+01   -0.152909711670601389E+02   -0.123886005498789089E+02   -0.105386218867802519E+02   -0.890117958218020178E+01    0.371944311989685457E+04
   -0.196675997999232628E+02   -0.150888545008328805E+02   -0.160045970578258085E+02   -0.191988271984198349E+02   -0.965100172411416324E+01   -0.961780925756645999E+01   -0.110581809948287031E+02   -0.199038708722036226E+02    0.371944520734293110E+04
   -0.195774806236262791E+02   -0.128614192831375753E+02   -0.176960369905371664E+02   -0.145900807855596106E+02   -0.180458203375812474E+02   -0.832869062259682735E+01   -0.134833945868800864E+02   -0.189152577668191313E+02    0.371944558992564043E+04
   -0.162660296934407889E+02   -0.956889321679550520E+01   -0.996968134117593330E+01   -0.948859766276635952E+01   -0.134385338194983142E+02   -0.179119957797641973E+02   -0.113993602113245185E+02   -0.125063475921256053E+02    0.371944609456100898E+04
   -0.908638247578225844E+01   -0.145733343252216194E+02   -0.161514220567801736E+02   -0.105282646635337045E+02   -0.116065670813147843E+02   -0.135224592014174601E+02   -0.145969279128962661E+02   -0.197419990902449989E+02    0.371944725575737812E+04
   -0.133447410495223480E+02   -0.173246834778652961E+02   -0.146518091371925472E+02   -0.112364888930308773E+02   -0.165542227797006056E+02   -0.192150598793553407E+02   -0.111027766022518506E+02   -0.719678407458382630E+01    0.371944743106065926E+04
   -0.116714196414703402E+02   -0.114816346259253095E+02   -0.106228699152982990E+02   -0.123834491732665359E+02   -0.100811924183711792E+02   -0.961844380626232365E+01   -0.152430798888585599E+02   -0.159998810791585910E+02    0.371944981755135223E+04
   -0.165453872238465216E+02   -0.125203224439855010E+02   -0.922248834829386865E+01   -0.153823575425879877E+02   -0.165634590005655440E+02   -0.962194570254890991E+01   -0.116050899514058674E+02   -0.981446945529237524E+01    0.371945215182837228E+04
   -0.114368163909638927E+02   -0.158670284648923534E+02   -0.114469464625462525E+02   -0.946922090777066572E+01   -0.112257877503342378E+02   -0.136816019021946840E+02   -0.109892073244128223E+02   -0.108241941133255679E+02    0.371945228745342683E+04
   -0.180963961509895022E+02   -0.119606315850309421E+02   -0.170520633550169691E+02   -0.183410925759862984E+02   -0.120328743829571252E+02   -0.833087463098058478E+01   -0.159097426258020196E+02   -0.107437483720457401E+02    0.371945381404081900E+04
   -0.148663514863022090E+02   -0.963158194276956969E+01   -0.901159877556861844E+01   -0.115837619372409755E+02   -0.151885094137933585E+02   -0.837445973925311193E+01   -0.113003469153525895E+02   -0.199675565440089713E+02    0.371945548361081001E+04
   -0.150053470355816270E+02   -0.132545621215137519E+02   -0.142156196755943824E+02   -0.191595093400718639E+02   -0.100675438192104298E+02   -0.960734705763204921E+01   -0.148487367919459601E+02   -0.192460000896995354E+02    0.371945627590785716E+04
   -0.114374309424675680E+02   -0.166281887324685833E+02   -0.114333134562689906E+02   -0.945904176652699036E+01   -0.131388033019145212E+02   -0.165897221903708143E+02   -0.172839736929434977E+02   -0.165035792846781177E+02    0.371945780620506230E+04
   -0.854938507080078125E+01   -0.160592722892761230E+02   -0.148012638092041016E+02   -0.132121336460113525E+02   -0.159033668041229248E+02   -0.183839809894561768E+02   -0.197338306903839111E+02   -0.189241623878479004E+02    0.371946020386157124E+04
   -0.164271810615147693E+02   -0.127806681548784269E+02   -0.119277580294535070E+02   -0.112210503737679446E+02   -0.126168013827882977E+02   -0.188789187346924194E+02   -0.921297438812008807E+01   -0.867755196180611321E+01    0.371946135773393416E+04
   -0.990743269010729222E+01   -0.101687340646706410E+02   -0.142868479134662785E+02   -0.107055791258625881E+02   -0.171470320681819999E+02   -0.833057092041861225E+01   -0.183849589542734826E+02   -0.954901598648970840E+01    0.371946154102632454E+04
   -0.121993898519401611E+02   -0.176392368426532400E+02   -0.153141099467506940E+02   -0.197869099592874989E+02   -0.180984952811214796E+02   -0.971982480651182712E+01   -0.161527324921363942E+02   -0.862885872742310944E+01    0.371946414445831761E+04
   -0.986725034788435096E+01   -0.129180874842350235E+02   -0.106348492803096235E+02   -0.945427637320675274E+01   -0.174529798867451547E+02   -0.158534748754368522E+02   -0.160868577368105967E+02   -0.128523236873707241E+02    0.371946502045551733E+04
   -0.156578384203343468E+02   -0.133041062005550899E+02   -0.197650280244458401E+02   -0.945241597250458554E+01   -0.164403535477743823E+02   -0.127915742974477133E+02   -0.144556013183734446E+02   -0.923651400779448295E+01    0.371946564283091493E+04
   -0.105079931959977042E+02   -0.984581988088332949E+01   -0.164272667529836909E+02   -0.113204381418939910E+02   -0.100590576633752313E+02   -0.120520640153628609E+02   -0.871661123962578088E+01   -0.763083004050263725E+01    0.371947023403141111E+04
   -0.902972869351641805E+01   -0.192377519683351785E+02   -0.162577918771519627E+02   -0.155959704915088668E+02   -0.143532421665214702E+02   -0.139466088650806910E+02   -0.114898967162857630E+02   -0.122376419467478286E+02    0.371947051951009962E+04
   -0.902762584966741599E+01   -0.137481487840123311E+02   -0.989345786723910159E+01   -0.177959723631368441E+02   -0.106321322030111780E+02   -0.130656596759578854E+02   -0.134272229075028058E+02   -0.173706313454373316E+02    0.371947170239475281E+04
   -0.828136649906554467E+01   -0.162284940533495501E+02   -0.119666779016851876E+02   -0.107166733932629459E+02   -0.183938293898327245E+02   -0.140758608810652355E+02   -0.106365221070183900E+02   -0.810910561818216991E+01    0.371947351292244184E+04
   -0.897109842923675949E+01   -0.188675882710655856E+02   -0.967321599462168713E+01   -0.180893278936012010E+02   -0.947804501925470078E+01   -0.146785784088544879E+02   -0.106097371661953090E+02   -0.127985244605655382E+02    0.371947544649210977E+04
   -0.856029005524240283E+01   -0.159083241622527574E+02   -0.104570504374138977E+02   -0.100579425834947642E+02   -0.196500162913270309E+02   -0.172311656444495185E+02   -0.130200268927348901E+02   -0.104067077075560093E+02    0.371947819739641227E+04
   -0.900908705154099998E+01   -0.176091814176933603E+02   -0.175031064457461305E+02   -0.121513942907255945E+02   -0.176196771495851081E+02   -0.168341019536684726E+02   -0.188691296359372878E+02   -0.138282349016520740E+02    0.371947962186466384E+04
   -0.167874553448832842E+02   -0.138981956247547540E+02   -0.161299111223475258E+02   -0.148106405073051697E+02   -0.158398578457969386E+02   -0.152516399758746264E+02   -0.110413299404841236E+02   -0.840914348715736004E+01    0.371948085476554024E+04
   -0.900553352302607024E+01   -0.189549359375001387E+02   -0.152127121804539662E+02   -0.184109961677188458E+02   -0.119019670596625708E+02   -0.187564341135202284E+02   -0.174835674423270504E+02   -0.190945299226438863E+02    0.371948119247336672E+04
   -0.847248596073075788E+01   -0.137426835328149899E+02   -0.137091862266995470E+02   -0.138334999053920562E+02   -0.128131030633418739E+02   -0.102815217206285237E+02   -0.180417617285094423E+02   -0.849495418381074607E+01    0.371948652555966328E+04
   -0.187437949414093090E+02   -0.100504989010749632E+02   -0.890360725999480174E+01   -0.918054618314973325E+01   -0.180734802181712162E+02   -0.155713877936469540E+02   -0.185765856253457997E+02   -0.109785390084892924E+02    0.371948836047742407E+04
   -0.898867011070251465E+01   -0.148718035221099854E+02   -0.186329662799835205E+02   -0.146997106075286865E+02   -0.141404759883880615E+02   -0.195667636394500732E+02   -0.195594346523284912E+02   -0.142434716224670410E+02    0.371948864080503472E+04
   -0.888420017699565179E+01   -0.193933517438402738E+02   -0.102040359989168934E+02   -0.173090399110765958E+02   -0.916990382576500451E+01   -0.165491041510855723E+02   -0.944179392063018952E+01   -0.172978225878277954E+02    0.371948867921213241E+04
   -0.859768339386942060E+01   -0.967007385229991101E+01   -0.118590987119613551E+02   -0.136821259159900137E+02   -0.144575004730330363E+02   -0.163915650291290724E+02   -0.142262897894003384E+02   -0.174142410002320425E+02    0.371948917238902413E+04
   -0.898525945088199762E+01   -0.194817877547312186E+02   -0.162596664985658315E+02   -0.182535278207970038E+02   -0.195499341041324755E+02   -0.177707657776387471E+02   -0.150671395272448976E+02   -0.171986781836927101E+02    0.371949014252982261E+04
   -0.166390153657424023E+02   -0.145258616682981145E+02   -0.138544350516030104E+02   -0.156010910308022801E+02   -0.163981918709523775E+02   -0.133605964582628580E+02   -0.916835426752512817E+01   -0.855776636465713736E+01    0.371949095568900066E+04
   -0.132406429997267576E+02   -0.152530408216693800E+02   -0.923791584659777243E+01   -0.111570705796679999E+02   -0.138986495297654251E+02   -0.144365019114317956E+02   -0.171934570116383156E+02   -0.840952068574280531E+01    0.371949249847716783E+04
   -0.180332859452503520E+02   -0.131060357497571047E+02   -0.900652844572013578E+01   -0.870938883065925751E+01   -0.189357178971772520E+02   -0.123007734378048426E+02   -0.107977715793001643E+02   -0.699698075408665510E+01    0.371949286991670624E+04
   -0.157970097779094090E+02   -0.920021007549694581E+01   -0.109823076667683743E+02   -0.157456865107336093E+02   -0.173029090230469897E+02   -0.967011141671986252E+01   -0.925111023604326554E+01   -0.103947463599151924E+02    0.371949301672641877E+04
   -0.106350979525738722E+02   -0.196733959565203200E+02   -0.106190256848547104E+02   -0.120187372994006072E+02   -0.120808628657333106E+02   -0.177588392830815742E+02   -0.115158081083804813E+02   -0.720925965723423090E+01    0.371949372991399559E+04
   -0.135928562629041707E+02   -0.990384939608966874E+01   -0.108317120812193028E+02   -0.149334454906733178E+02   -0.171540204107991947E+02   -0.843798399892422957E+01   -0.117817055186839568E+02   -0.741248427864691450E+01    0.371949438158860357E+04
   -0.174566517125817704E+02   -0.175290122252375546E+02   -0.163934622844263842E+02   -0.104862914374179788E+02   -0.969329724724774522E+01   -0.954704077129763640E+01   -0.182006828315395310E+02   -0.177312864406167314E+02    0.371949532960603074E+04
   -0.146009039836793413E+02   -0.145112486125159528E+02   -0.115067812937997598E+02   -0.939613210093785334E+01   -0.173348422965001632E+02   -0.153968542975093090E+02   -0.188481911867013316E+02   -0.157913768823923810E+02    0.371949628724249715E+04
   -0.895398167700852632E+01   -0.164297802523763501E+02   -0.138807150067405054E+02   -0.128372167228163097E+02   -0.969583562266851473E+01   -0.192084420907733353E+02   -0.162967730029218068E+02   -0.109461619508298575E+02    0.371949695935569798E+04
   -0.118066577791839613E+02   -0.134290543639566522E+02   -0.118312676089170274E+02   -0.149160696011342893E+02   -0.158287384994685425E+02   -0.118180022995880698E+02   -0.124308041897533421E+02   -0.838332383885171950E+01    0.371949974421848947E+04
   -0.893951538449474548E+01   -0.137088406769631064E+02   -0.134485191353332638E+02   -0.145297464275046195E+02   -0.968524551103223530E+01   -0.173773608351866216E+02   -0.169276199318634042E+02   -0.161421721071585154E+02    0.371950259404718008E+04
   -0.175586578180985917E+02   -0.132857977463698305E+02   -0.175661240087449819E+02   -0.866403912149273836E+01   -0.121001676241878968E+02   -0.102995145126589946E+02   -0.124853365247565051E+02   -0.102397680588264670E+02    0.371950295814884703E+04
   -0.151586379933928406E+02   -0.156991542185640984E+02   -0.174834902482410222E+02   -0.109266520202062747E+02   -0.144486268226016961E+02   -0.126717344827977865E+02   -0.117926013063777173E+02   -0.837497833954166637E+01    0.371950645090501257E+04
   -0.173753421757551969E+02   -0.188706202493168256E+02   -0.142255952406800361E+02   -0.189025323065932866E+02   -0.148790570613545281E+02   -0.958497310598365004E+01   -0.164908285615014414E+02   -0.874711875163477970E+01    0.371950693021343477E+04
   -0.149454252588091645E+02   -0.162793023007966582E+02   -0.101773723465380144E+02   -0.932581233673808185E+01   -0.930530357300990119E+01   -0.195634603097796322E+02   -0.137993238004383461E+02   -0.107641899066004214E+02    0.371950720396903262E+04
   -0.133018799280574349E+02   -0.895415465959500523E+01   -0.149572561223940337E+02   -0.914916398763257099E+01   -0.188887010509318500E+02   -0.102231363697396365E+02   -0.114941218192434000E+02   -0.166560423106684716E+02    0.371950887442886915E+04
   -0.127738528901683956E+02   -0.156383213527185347E+02   -0.119259408329427448E+02   -0.142053528033018139E+02   -0.197974244685745830E+02   -0.834086874901808173E+01   -0.174358260304750985E+02   -0.756110177242976178E+01    0.371950915207704838E+04
   -0.860851140216511013E+01   -0.178058099066036633E+02   -0.180800167561918919E+02   -0.135027937930682604E+02   -0.144949155063505870E+02   -0.109115067637290490E+02   -0.107816075743105504E+02   -0.171990666462731596E+02    0.371951167256570579E+04
   -0.158618268528671660E+02   -0.155440447738416232E+02   -0.173277560080338482E+02   -0.937370475523275815E+01   -0.154011174200781280E+02   -0.149026223552178259E+02   -0.102248433643469703E+02   -0.102505743239718736E+02    0.371951360134595916E+04
   -0.892456819089135500E+01   -0.137378823469533504E+02   -0.167558879186946861E+02   -0.121756949551648930E+02   -0.134276266024246027E+02   -0.158628105239482515E+02   -0.159364091849149752E+02   -0.179950462117196857E+02    0.371951599770737312E+04
   -0.891727988140051941E+01   -0.988098018544636503E+01   -0.125843410774990510E+02   -0.167238492721808072E+02   -0.177826497663206098E+02   -0.138873041643053927E+02   -0.151521208204842921E+02   -0.158720731184983705E+02    0.371951646897440514E+04
   -0.158320430506481475E+02   -0.132999790686978852E+02   -0.161906097015287926E+02   -0.195203117520501834E+02   -0.115496668300574985E+02   -0.834778815131778806E+01   -0.149192081319752781E+02   -0.135241821373397819E+02    0.371951689912701204E+04
   -0.184805561510292620E+02   -0.145038792341258045E+02   -0.172122857571115411E+02   -0.159003261118315997E+02   -0.108290803628514727E+02   -0.975971908059736215E+01   -0.189458040399431873E+02   -0.846219700040035505E+01    0.371951737360498282E+04
   -0.125305295131554129E+02   -0.127498065133796263E+02   -0.176483238814982570E+02   -0.867205995574966870E+01   -0.193504019859567862E+02   -0.113237726513729360E+02   -0.150540976931822605E+02   -0.938712426831593127E+01    0.371951751482188320E+04
   -0.146535236742254931E+02   -0.136815260205312814E+02   -0.187144375537903755E+02   -0.936525251044169948E+01   -0.196635471770252188E+02   -0.153541466971255929E+02   -0.112364080238533184E+02   -0.133494251899569125E+02    0.371951774443507065E+04
   -0.124825799465179443E+02   -0.182240378856658936E+02   -0.110951900482177734E+02   -0.197016739845275879E+02   -0.170464789867401123E+02   -0.148914551734924316E+02   -0.156793296337127686E+02   -0.836050510406494141E+01    0.371951803341869208E+04
   -0.101415271989712217E+02   -0.139124620514350958E+02   -0.139169693346344481E+02   -0.127338181921907942E+02   -0.114753552355848818E+02   -0.951766270889874377E+01   -0.126807694144490117E+02   -0.145303891244193597E+02    0.371952361280781543E+04
   -0.862972162814440402E+01   -0.153271770696986280E+02   -0.149843165957468525E+02   -0.172198175035492724E+02   -0.145292975981015839E+02   -0.137803869524698133E+02   -0.141820903715066073E+02   -0.154300706239371941E+02    0.371952438423604690E+04
   -0.159743530807792808E+02   -0.134493487632899278E+02   -0.140173358688876810E+02   -0.169060666675105828E+02   -0.193028715683650560E+02   -0.979192703995046898E+01   -0.987236385425954488E+01   -0.844508420191110432E+01    0.371952490587804050E+04
   -0.908481116691899082E+01   -0.181133797157919041E+02   -0.162723522228772950E+02   -0.175146101633013416E+02   -0.145749710394721035E+02   -0.123151663509919622E+02   -0.187156754173695674E+02   -0.858341901028991572E+01    0.371952676178896172E+04
   -0.164703387148165277E+02   -0.134047001970125308E+02   -0.173352519676973671E+02   -0.935203488409294437E+01   -0.188786698078320363E+02   -0.186614590303534946E+02   -0.108770879097911788E+02   -0.125892399707352567E+02    0.371952749681995192E+04
   -0.139585014644044456E+02   -0.110517412314711230E+02   -0.118721472071728495E+02   -0.159490230599634231E+02   -0.117715937574794864E+02   -0.137388047589528881E+02   -0.182687714431262798E+02   -0.834864517587756438E+01    0.371952813589067910E+04
   -0.146019588786988628E+02   -0.993159853499365930E+01   -0.165313887403675999E+02   -0.114056997326202776E+02   -0.166520429290417127E+02   -0.950986598211231815E+01   -0.196476303160670049E+02   -0.132784383745027590E+02    0.371952938898781667E+04
   -0.130556545349838409E+02   -0.187060156891055698E+02   -0.164958901102732334E+02   -0.118107191361606247E+02   -0.188865193898264820E+02   -0.125825073043701252E+02   -0.920929779381243385E+01   -0.843774781090638015E+01    0.371953022648789829E+04
   -0.167254667809425115E+02   -0.151248678694856498E+02   -0.114104964995855074E+02   -0.936325786331467569E+01   -0.128145165708325024E+02   -0.140247863121502725E+02   -0.982886009475373967E+01   -0.127724814340595358E+02    0.371953034437120914E+04
   -0.978089569748301813E+01   -0.117185310504802978E+02   -0.125292807026379336E+02   -0.867852519383994725E+01   -0.170880987467705800E+02   -0.115652727150154782E+02   -0.157195038017589361E+02   -0.997048904022374494E+01    0.371953149154001358E+04
   -0.875158356994944775E+01   -0.135830847077725636E+02   -0.939283672513029977E+01   -0.127059749069634673E+02   -0.150803519767885632E+02   -0.144103250449602278E+02   -0.148312970550991921E+02   -0.154502625728065031E+02    0.371953359239146357E+04
   -0.171641211790000376E+02   -0.169971330811900536E+02   -0.142919198050252856E+02   -0.935019169038447728E+01   -0.156137920196020978E+02   -0.146747015966552681E+02   -0.142584392385647085E+02   -0.920438869337791665E+01    0.371953360525126482E+04
   -0.145576238935715896E+02   -0.115534758776495146E+02   -0.903452635280669369E+01   -0.110017383893804048E+02   -0.197756778176336425E+02   -0.942517606482945780E+01   -0.115047941193337842E+02   -0.193184313919072252E+02    0.371953380712832904E+04
   -0.179516436231037986E+02   -0.890485038959710806E+01   -0.197833829313300917E+02   -0.885256134857186439E+01   -0.108556866922946877E+02   -0.153808670863717705E+02   -0.122499583260945197E+02   -0.103548697483515504E+02    0.371953381826463192E+04
   -0.920444173302071000E+01   -0.124390686058338709E+02   -0.123748285004026712E+02   -0.174349603439239083E+02   -0.160225476006402587E+02   -0.118113807618302893E+02   -0.916604593126533018E+01   -0.122722835920148725E+02    0.371953535913352425E+04
   -0.848790666491289514E+01   -0.178517352309488899E+02   -0.133345534659163203E+02   -0.149270537325391821E+02   -0.165116484941816495E+02   -0.963153818238658133E+01   -0.129067123927173153E+02   -0.186485675905846584E+02    0.371953678137667521E+04
   -0.866139517358820399E+01   -0.158819840875105349E+02   -0.121058546016285451E+02   -0.133664919568554552E+02   -0.138964821825300291E+02   -0.187165195057771534E+02   -0.137560948273324701E+02   -0.130114211013330188E+02    0.371953985985502186E+04
   -0.103980443834741703E+02   -0.926704207745647679E+01   -0.147142528944875508E+02   -0.153413076602991616E+02   -0.193477625232015065E+02   -0.835319956416914522E+01   -0.972903161470427591E+01   -0.190037900075234489E+02    0.371954069452704334E+04
   -0.868321269432446741E+01   -0.982950913446508778E+01   -0.138880000107579171E+02   -0.140984040566828011E+02   -0.182720873985147740E+02   -0.164069294348836614E+02   -0.127984656733386366E+02   -0.170160934254327145E+02    0.371954178033741618E+04
   -0.108207109700522164E+02   -0.105128117675714723E+02   -0.144020122603564644E+02   -0.107563740673922190E+02   -0.168250787650174409E+02   -0.951152912883839718E+01   -0.979844559007898397E+01   -0.148373552769800359E+02    0.371954201822048844E+04
   -0.867091758615099550E+01   -0.199088231065298551E+02   -0.118947703644883216E+02   -0.157544198226185390E+02   -0.187416381261570955E+02   -0.191508479848917474E+02   -0.113316256558954027E+02   -0.129085602376994686E+02    0.371954352229341839E+04
   -0.880106294519991295E+01   -0.152468390199054866E+02   -0.129550569842883387E+02   -0.152825116925515374E+02   -0.964011106577809329E+01   -0.108775411120925209E+02   -0.139672609189121211E+02   -0.103167146042485882E+02    0.371954352771158892E+04
   -0.867124497861042087E+01   -0.181327144177592281E+02   -0.152148404435076561E+02   -0.157957307604723365E+02   -0.154396754610858160E+02   -0.128176527122199246E+02   -0.167063691269005687E+02   -0.129622649545467716E+02    0.371954362290549943E+04
   -0.163435229428575894E+02   -0.165961559435452699E+02   -0.119073610774234844E+02   -0.152374449432351113E+02   -0.188248343704758732E+02   -0.835514374729351239E+01   -0.189196088023668452E+02   -0.146845741885434418E+02    0.371954399753662983E+04
   -0.867263062169805110E+01   -0.140655948502356924E+02   -0.158561979372745991E+02   -0.177725870916223272E+02   -0.134162748188860572E+02   -0.189512299820463284E+02   -0.114785530915241374E+02   -0.137342603413579383E+02    0.371954412216091669E+04
   -0.912491999410588228E+01   -0.963868576972124558E+01   -0.115478719886480548E+02   -0.948014720098754182E+01   -0.143732430457334601E+02   -0.177190224199152766E+02   -0.153339589620171743E+02   -0.161424618742298129E+02    0.371954643374072157E+04
   -0.869792819023132324E+01   -0.987374663352966309E+01   -0.183033776283264160E+02   -0.182325410842895508E+02   -0.136401808261871338E+02   -0.188165736198425293E+02   -0.120604729652404785E+02   -0.110401797294616699E+02    0.371954688729245663E+04
   -0.882952278747817054E+01   -0.171192090443927150E+02   -0.160219122855339542E+02   -0.178389515467360944E+02   -0.141180118581304228E+02   -0.195394486534026122E+02   -0.150431890249898395E+02   -0.153925994516545295E+02    0.371954777212055888E+04
   -0.170662698851472463E+02   -0.196840086172391331E+02   -0.193525743838715840E+02   -0.868724628408644506E+01   -0.112136617950332163E+02   -0.183594605906931818E+02   -0.164829855535988337E+02   -0.195342764339135222E+02    0.371954793420433725E+04
   -0.162540385988084282E+02   -0.165905882142171848E+02   -0.180444331293725746E+02   -0.123849006695315751E+02   -0.947630776305942746E+01   -0.175867472422000048E+02   -0.127519146766966429E+02   -0.830561234156384209E+01    0.371954809577466040E+04
   -0.880510987234274900E+01   -0.116754222134423404E+02   -0.971331709633300733E+01   -0.129963076629997971E+02   -0.113698291264955316E+02   -0.163471831783311501E+02   -0.106212878283788150E+02   -0.164715506115341661E+02    0.371954983370027003E+04
   -0.888145740550548624E+01   -0.128841673059269581E+02   -0.157984420934652015E+02   -0.166626036689945352E+02   -0.990645329001862862E+01   -0.194948356753370078E+02   -0.123231145002444880E+02   -0.887589904754334036E+01    0.371955130229202905E+04
   -0.869870462927678112E+01   -0.172593383248592644E+02   -0.191740399801215204E+02   -0.133853551119174625E+02   -0.160805491316377740E+02   -0.129740347473877318E+02   -0.141832831617970818E+02   -0.129712702624308669E+02    0.371955162555867537E+04
   -0.880926690523528855E+01   -0.121599294981894150E+02   -0.146747399772333811E+02   -0.147237072617898903E+02   -0.159837484564389047E+02   -0.186105272189952800E+02   -0.137315395715973771E+02   -0.147556207582705845E+02    0.371955210415440615E+04
   -0.879820664407021624E+01   -0.159971894884668160E+02   -0.115258358568712804E+02   -0.152152457160293011E+02   -0.140183012311598318E+02   -0.131822487276278508E+02   -0.103923808654934380E+02   -0.100381031204788389E+02    0.371955528764476958E+04
   -0.146476149619314562E+02   -0.195065949074868534E+02   -0.105669068331402851E+02   -0.160675272121278709E+02   -0.156815747460330428E+02   -0.169673992930035773E+02   -0.150426999027422141E+02   -0.831919640692927409E+01    0.371955529649806886E+04
   -0.878854969941123620E+01   -0.180558678020995984E+02   -0.185923231849750046E+02   -0.184620595564950136E+02   -0.178770671718091343E+02   -0.142826197473538414E+02   -0.150484947609211552E+02   -0.181112068271263702E+02    0.371955532779769510E+04
   -0.872166119936439088E+01   -0.158130335105986219E+02   -0.163825813837637817E+02   -0.147633778109546832E+02   -0.194882806134729272E+02   -0.183758336185893434E+02   -0.133046526290652487E+02   -0.121748355229913159E+02    0.371955565885073020E+04
   -0.868196286095390235E+01   -0.133436137065151552E+02   -0.158509015655846497E+02   -0.199136792051657920E+02   -0.120142526448479252E+02   -0.127989967936127336E+02   -0.183204612079916629E+02   -0.901265857843802110E+01    0.371955879409180943E+04
   -0.186755789590103767E+02   -0.175945948543073563E+02   -0.149374718757233182E+02   -0.121043940365845870E+02   -0.100962178221507415E+02   -0.947012997217271746E+01   -0.188806724849738288E+02   -0.183502182770013107E+02    0.371956572313309653E+04
   -0.855802981148775288E+01   -0.119877745927097514E+02   -0.927852256400960584E+01   -0.123891322516800848E+02   -0.111752922513913084E+02   -0.962539026873893633E+01   -0.191056639595714373E+02   -0.131592128781575557E+02    0.371956646877075946E+04
   -0.155453379915755789E+02   -0.150924627912368337E+02   -0.158202612569643151E+02   -0.158273793683726787E+02   -0.160537276012479744E+02   -0.946942407839713240E+01   -0.103052800373000775E+02   -0.935157646775217799E+01    0.371957063520334850E+04
   -0.874952896535676494E+01   -0.134019080590018813E+02   -0.158426462530687946E+02   -0.180134409473503752E+02   -0.143482762069251688E+02   -0.101594379091776439E+02   -0.137875646454215328E+02   -0.173576720774555966E+02    0.371957109710505256E+04
   -0.192030391193238366E+02   -0.123343430989632115E+02   -0.173973274489656689E+02   -0.163246171400946842E+02   -0.187785394255006928E+02   -0.836270048319435588E+01   -0.196784507692470427E+02   -0.112595318405885330E+02    0.371957161396643278E+04
   -0.150231570775185546E+02   -0.134385002748367626E+02   -0.914600615559789887E+01   -0.929346835213137545E+01   -0.167546881538010126E+02   -0.193599866111694645E+02   -0.138352971327175123E+02   -0.127965962364736736E+02    0.371957382596641310E+04
   -0.139902234693270415E+02   -0.991413509001274740E+01   -0.144513842216569017E+02   -0.963596442395672526E+01   -0.197953788061433436E+02   -0.963930333430278630E+01   -0.940313553514506495E+01   -0.167588887004111697E+02    0.371957517813453887E+04
   -0.162399779382358460E+02   -0.130502624046621598E+02   -0.130403484364833293E+02   -0.870112611960338178E+01   -0.159366182398933152E+02   -0.168600442445072431E+02   -0.164123316893518698E+02   -0.996428906223971467E+01    0.371957651370925578E+04
   -0.912798399666696980E+01   -0.128165919257123058E+02   -0.151602018783510175E+02   -0.166628518016098042E+02   -0.158002655084676782E+02   -0.960947848169555385E+01   -0.195204115416011810E+02   -0.191300933005981513E+02    0.371957656321835839E+04
   -0.158034632178885754E+02   -0.105595604508442626E+02   -0.113850145758424866E+02   -0.100450808659545565E+02   -0.197178038124621402E+02   -0.186160975007262692E+02   -0.152319069863929943E+02   -0.830720422951053195E+01    0.371957863313287089E+04
   -0.103776705265045166E+02   -0.103064727783203125E+02   -0.124993324279785156E+02   -0.182385921478271484E+02   -0.194916057586669922E+02   -0.116881704330444336E+02   -0.161211526393890381E+02   -0.829434633255004883E+01    0.371958070447151385E+04
   -0.122497675400324901E+02   -0.181351994796950713E+02   -0.185862493193141916E+02   -0.178761550088938250E+02   -0.137703063645723702E+02   -0.186962539194105695E+02   -0.148731726638029862E+02   -0.829280216397608960E+01    0.371958176131612800E+04
   -0.161762516736546154E+02   -0.115131282768469987E+02   -0.184968193173349462E+02   -0.104486986783165250E+02   -0.937819805086976999E+01   -0.837314439513145814E+01   -0.115846763341640564E+02   -0.118520739491397347E+02    0.371958758879650122E+04
   -0.158016396539056849E+02   -0.180474064283196824E+02   -0.176776193170783635E+02   -0.121297819132085092E+02   -0.183427790089678346E+02   -0.198615086022397094E+02   -0.119040651118518142E+02   -0.828589258687363284E+01    0.371958912023477978E+04
   -0.137160611411550164E+02   -0.172581773532031022E+02   -0.147405022009790017E+02   -0.161336442631312806E+02   -0.914543945095603661E+01   -0.936013135091492643E+01   -0.158938158793508393E+02   -0.128489733485324713E+02    0.371958941440840408E+04
   -0.145968517062746681E+02   -0.115315458206979198E+02   -0.112846904743999445E+02   -0.168677701057606093E+02   -0.123629522423980909E+02   -0.997955768283207689E+01   -0.146292695164463886E+02   -0.830927364986315986E+01    0.371958991769917111E+04
