   -0.779761728476785265E+00    0.686083161881805736E+00    0.500358675095705863E+00    0.408308740903021139E+01    0.358970407268617691E+04   -0.115426074317555809E+02    1
    0.421958657893281952E+01   -0.426550451372559891E+01   -0.317900642224276719E+01    0.182194011454859073E+01    0.358970600291247865E+04   -0.115446074317555940E+02    1
    0.643762780243642752E+00   -0.933407885245546076E+00   -0.563849091170319561E+00    0.251663787034831010E+01    0.358971813763066393E+04   -0.115466074317555698E+02    1
    0.746754314609379577E+00   -0.107751497368132654E+01   -0.708500986705010050E+00   -0.103279386989355793E+00    0.358975732469565673E+04   -0.115486074317555865E+02    1
    0.136412560939788818E+01   -0.152778267860412598E+01   -0.466108918190002441E+00    0.318135678768157959E+01    0.358976732208355997E+04   -0.115506074317556227E+02    1
    0.238427278330700521E+01   -0.232344613516293652E+01   -0.398552926199591973E+01    0.128383250366770252E+01    0.358976952565397278E+04   -0.115526074317556091E+02    1
    0.224225319816172153E+01   -0.226831634303480900E+01   -0.539105758406633662E+00   -0.831577934527492957E+00    0.358977507796716509E+04   -0.115546074317555831E+02    1
    0.267923017386705453E+01   -0.278513013258843412E+01   -0.304182443637946420E+01   -0.347680256370534835E+01    0.358978233818429817E+04   -0.115566074317556051E+02    1
    0.484462596251225008E-01   -0.180707104215322545E+00    0.120111503848099233E+01   -0.119462201023411652E+01    0.358979336595275572E+04   -0.115586074317555951E+02    1
   -0.533493444417022289E+00    0.402478472044045077E+00   -0.190473209877746852E+01   -0.319792913467867201E+00    0.358980174632285798E+04   -0.115606074317555745E+02    1
    0.156924602042248829E+01   -0.190423236252298533E+01   -0.232138924408568936E+01   -0.842958854639357824E+00    0.358982034783483368E+04   -0.115626074317555787E+02    1
    0.391066251145435650E+01   -0.414675119159826444E+01   -0.401178393107067777E+01   -0.128667901342738311E+01    0.358982304845529143E+04   -0.115646074317555936E+02    1
    0.107607436109376664E+01   -0.878968651322453276E+00   -0.134480158135140693E+01    0.741048694688730691E+00    0.358982340292230629E+04   -0.115666074317556049E+02    1
    0.212320067434676574E+00   -0.158794068335511795E+00   -0.199599152221808573E+01   -0.194840772907802062E+01    0.358983429256869567E+04   -0.115686074317555665E+02    1
    0.415925784309346724E+01   -0.421958295832817676E+01   -0.423677351534338520E+01   -0.237619453674833458E+01    0.358983760968341085E+04   -0.115706074317555565E+02    1
    0.134435152328562069E+00   -0.438966688585898268E+00   -0.149295074382306048E+01   -0.133660660145774202E+01    0.358984533455446490E+04   -0.115726074317555572E+02    1
   -0.111010152467720102E+01    0.815087629827714544E+00   -0.495193140087080153E-01    0.167064436572979869E+01    0.358985935847771452E+04   -0.115746074317555649E+02    1
    0.280070822508834816E+01   -0.279713726867444512E+01   -0.429435681542492809E+01    0.208318726055981962E+01    0.358986747488447872E+04   -0.115766074317555994E+02    1
    0.271376681345569271E+01   -0.301310259978772121E+01   -0.255520329794394829E+01    0.156990728037407834E+01    0.358986809594469651E+04   -0.115786074317555840E+02    1
   -0.199839073326321870E+01    0.209569929002232236E+01    0.943973445028599478E+00   -0.509776611474633157E+00    0.358987433685079304E+04   -0.115806074317555883E+02    1
    0.406271400999582610E+01   -0.410722428059936373E+01   -0.425553940429583122E+01   -0.251795007572330576E+01    0.358987834847875411E+04   -0.115826074317556102E+02    1
    0.169312287879917811E+00   -0.134345117069681663E+00   -0.233413115858544185E+01   -0.714740079876577283E+00    0.358987980322280373E+04   -0.115846074317555932E+02    1
    0.154791517000030243E+01   -0.162419221110565770E+01   -0.386891033830042907E+01    0.303761101833856628E+00    0.358989055353384947E+04   -0.115866074317555778E+02    1
    0.824864959073934756E+00   -0.110948426430356184E+01   -0.206685651866357034E+01   -0.192408617123464198E+01    0.358989972874084424E+04   -0.115886074317555750E+02    1
    0.242908755507420260E+01   -0.238084448960029693E+01   -0.927608640329556700E+00   -0.128741148954450724E+01    0.358990179157054445E+04   -0.115906074317555881E+02    1
    0.165455265538431728E+01   -0.157321183647183993E+01   -0.146108322848136574E+00    0.113866464062458483E+00    0.358995582487277125E+04   -0.115926074317555710E+02    1
    0.678871292024078699E+00   -0.929142024106424103E+00   -0.281179359153656794E+01   -0.379440910529362796E-01    0.358996799062546597E+04   -0.115946074317555894E+02    1
   -0.103087500292609890E+01    0.115669663193100725E+01   -0.298155299872682633E+00   -0.577845509733819540E+00    0.358997384668016366E+04   -0.115966074317556043E+02    1
   -0.151723086833953857E+01    0.145841181278228760E+01    0.868707895278930664E-01    0.317314207553863525E+01    0.358997476664864917E+04   -0.115986074317555694E+02    1
    0.101365694688997543E+01   -0.131642861165420122E+01   -0.247732158084646148E+01   -0.102165187960642845E+01    0.359001133151521890E+04   -0.116006074317555523E+02    1
    0.397871908361701010E+01   -0.402632329488809404E+01   -0.364423429092179685E+01    0.283503018704477761E+01    0.359002140642730637E+04   -0.116026074317555565E+02    1
    0.746274392005680021E+00   -0.870082146490239516E+00   -0.280903172090416753E+01    0.269646636507013504E+01    0.359003258300620701E+04   -0.116046074317555821E+02    1
   -0.851676176915999505E+00    0.934054270108811480E+00    0.113673615893256841E+01    0.251089709996971422E+01    0.359003272232620611E+04   -0.116066074317555952E+02    1
    0.405078997277192876E+01   -0.406386949581485268E+01   -0.499521220146448997E+01   -0.158242285462414989E+01    0.359004281895817894E+04   -0.116086074317555923E+02    1
   -0.109614695702608689E+01    0.820211983254513832E+00   -0.119145489848074604E+00   -0.141493158784585393E+01    0.359004624188073740E+04   -0.116106074317556143E+02    1
   -0.150403754358360597E+01    0.138109573276680031E+01   -0.387818372261062194E+00    0.252394076643015186E+01    0.359005259146428807E+04   -0.116126074317556203E+02    1
    0.226304091983308719E+01   -0.250061128372029140E+01   -0.320266824089120217E+01   -0.229814343022597400E+01    0.359005276366484077E+04   -0.116146074317555978E+02    1
    0.265154910075914962E+01   -0.289724641701590269E+01   -0.254404274491210769E+01   -0.213862432171198646E+01    0.359006587469262331E+04   -0.116166074317555772E+02    1
   -0.138434775465218785E+01    0.111008685065505830E+01    0.738228147431760462E+00   -0.110005989088746503E+01    0.359007907728416376E+04   -0.116186074317555548E+02    1
    0.872972889770075255E+00   -0.119876441658812727E+01   -0.238256207920899588E+01    0.628942376612405596E+00    0.359008723899327060E+04   -0.116206074317555590E+02    1
   -0.761845732441260637E+00    0.823062994754294230E+00    0.111978604666730508E+01    0.276139863492867921E+01    0.359009093681284321E+04   -0.116226074317555597E+02    1
    0.766523008731894606E+00   -0.110667869569783184E+01   -0.904959160403210561E+00    0.665135549565773587E+00    0.359010503289019880E+04   -0.116246074317555479E+02    1
    0.490108861159388454E+00   -0.692482404097091830E+00    0.584219649662992779E+00   -0.879761763429927512E+00    0.359011507954891795E+04   -0.116266074317555876E+02    1
   -0.221551144072535866E+01    0.218365186806107481E+01    0.910049820118262076E+00    0.225439562671131632E+01    0.359011616484946580E+04   -0.116286074317555936E+02    1
    0.392696305411444158E+01   -0.388795850906338458E+01   -0.429295567873889539E+01   -0.197625703722906598E+01    0.359012394390485088E+04   -0.116306074317555996E+02    1
    0.357942316792173720E+01   -0.377498121201463910E+01   -0.272889142069630175E+01   -0.968792128350420612E+00    0.359012715899753221E+04   -0.116326074317556110E+02    1
   -0.140590274114981639E+01    0.147647267968120843E+01    0.158345274743012077E+01   -0.166709817831502738E+01    0.359013484186607820E+04   -0.116346074317555903E+02    1
   -0.266134103302591463E+01    0.252231779139555190E+01    0.206247098949047825E+01   -0.919347082809300886E+00    0.359015224771942985E+04   -0.116366074317556123E+02    1
   -0.258353576506838323E+00    0.427597679594226676E+00   -0.434280834730383702E+00   -0.118739741434582990E+01    0.359015976493195649E+04   -0.116386074317555863E+02    1
    0.417622083240947184E+01   -0.410720073953267750E+01   -0.477580608976670895E+01   -0.167484117016680756E-02    0.359016963608559126E+04   -0.116406074317555710E+02    1
    0.279518514761647907E+00   -0.418075987713312003E+00   -0.224178571101663993E+01   -0.227583522386131420E+01    0.359017025365772543E+04   -0.116426074317555948E+02    1
   -0.116695495602890054E+01    0.116679466465639692E+01    0.381966401819552104E+00   -0.294147735245677300E+01    0.359017204458049127E+04   -0.116446074317555706E+02    1
   -0.192292610878588510E+01    0.191523958879857936E+01    0.196028231801593833E+01   -0.188150051375338423E+01    0.359017593247915738E+04   -0.116466074317555659E+02    1
    0.153315433807524304E+01   -0.163652549094304867E+01   -0.175267182495798224E+01    0.411214419578911006E+01    0.359018542920900791E+04   -0.116486074317555683E+02    1
    0.259468539732403691E+01   -0.277515565763436589E+01   -0.355511073777591458E+01    0.325659864356033069E+01    0.359020011838454730E+04   -0.116506074317555512E+02    1
   -0.117738098689315729E+01    0.130106800178949289E+01    0.184171532114367764E+00   -0.125201254783688221E+01    0.359020472128103893E+04   -0.116526074317555484E+02    1
    0.284581660000316372E+01   -0.286239926724245208E+01   -0.130597993729774320E+01   -0.120009787671392409E+01    0.359020701407891283E+04   -0.116546074317555650E+02    1
    0.998375950374620125E+00   -0.862002569470599056E+00   -0.281089604802431836E+00   -0.184629636149028098E+01    0.359022040697852754E+04   -0.116566074317555994E+02    1
    0.118269669759366813E+01   -0.100882345381520722E+01   -0.134639028643626935E+01    0.190712038863607170E+01    0.359022326701527663E+04   -0.116586074317556090E+02    1
    0.240767313108882774E+01   -0.231131053527869001E+01   -0.101362892129752780E+01    0.378888275859170065E+00    0.359022540639543831E+04   -0.116606074317555812E+02    1
    0.164743018061652791E+01   -0.194746392644889532E+01   -0.233858665948279532E+01   -0.169498903911653498E+01    0.359024226126672056E+04   -0.116626074317555961E+02    1
   -0.228162918203944098E+01    0.230328771015559575E+01    0.203581264444187138E+01    0.181787230353150520E+01    0.359024429102190288E+04   -0.116646074317556003E+02    1
    0.169690744624602985E+01   -0.184747943742041709E+01   -0.384447108307313012E+01    0.113899824048825593E+01    0.359025745119299472E+04   -0.116666074317555708E+02    1
    0.904268426739935904E+00   -0.825612198495995209E+00   -0.272545403858506319E+01   -0.986738566416065055E+00    0.359027236749877056E+04   -0.116686074317555892E+02    1
    0.275977043177999004E+01   -0.276537641473716356E+01   -0.121024397111802973E+01    0.141817778652655413E+01    0.359027963045620436E+04   -0.116706074317556006E+02    1
    0.138112639690748917E+01   -0.154092521803949900E+01   -0.362769962693498771E+01    0.371806133208973932E-02    0.359028499775717137E+04   -0.116726074317555906E+02    1
    0.461616011140437621E+01   -0.461714093419795280E+01   -0.393998136759664019E+01    0.918042325086387834E+00    0.359029488072536833E+04   -0.116746074317556001E+02    1
    0.164798663822744906E+01   -0.147786467148529610E+01   -0.251633146497613858E+01    0.501348717905784724E+00    0.359029827490376283E+04   -0.116766074317555937E+02    1
    0.283444376820231980E+01   -0.276458830195850069E+01   -0.272614673610869485E+01   -0.281828251599265656E+01    0.359033716882165527E+04   -0.116786074317555801E+02    1
   -0.133063295834377637E+01    0.115545295261087144E+01    0.197421060698229844E+00    0.326659719408270277E+01    0.359034184867204112E+04   -0.116806074317555790E+02    1
    0.431132021621274220E+01   -0.425720011277043220E+01   -0.473120599510179218E+01   -0.342314323090354478E+00    0.359035578420842785E+04   -0.116826074317555904E+02    1
    0.114061453311529970E+01   -0.991915999170319473E+00   -0.236939073941997425E+01    0.913957855073884495E+00    0.359035666378796532E+04   -0.116846074317556106E+02    1
    0.202978838628331282E+01   -0.227396839151999330E+01   -0.375166913606306407E+01    0.130170173195853689E+01    0.359035670986995592E+04   -0.116866074317556095E+02    1
    0.309159728984061744E+01   -0.294508351663028822E+01   -0.350015847566146254E+01   -0.612582642969669244E+00    0.359038887637583912E+04   -0.116886074317555853E+02    1
   -0.572763785016562110E+00    0.256473813697311925E+00   -0.647108331447856067E+00    0.872523448232568555E+00    0.359043709678352297E+04   -0.116906074317556037E+02    1
   -0.120201495946965453E+01    0.124719121433142366E+01    0.788243223502961499E+00   -0.253658518815724188E+01    0.359044076735516182E+04   -0.116926074317555919E+02    1
    0.179123141633871885E+01   -0.184783054450627970E+01   -0.701101357404597891E+00    0.294134109325186088E+01    0.359046575154706034E+04   -0.116946074317555802E+02    1
    0.155533079301101651E+01   -0.159348599178700390E+01   -0.171856237651266630E+01   -0.362297784446204263E+01    0.359049185186566046E+04   -0.116966074317556110E+02    1
    0.219078840921118179E+01   -0.225580304827995715E+01   -0.360277596756494090E+01   -0.261311950200014387E+01    0.359049661397130103E+04   -0.116986074317556046E+02    1
    0.323167606655634287E+01   -0.313659840212145369E+01   -0.245682720342107697E+01    0.180803183895173003E+01    0.359050355346737069E+04   -0.117006074317555822E+02    1
   -0.263505473336787865E+00    0.405038172543762620E+00    0.837640007001837716E+00   -0.102539321066891409E+01    0.359050439437099203E+04   -0.117026074317555935E+02    1
   -0.360458920183776677E+00    0.180039367266693340E+00    0.683252094929636122E+00   -0.234714547155594033E+01    0.359051675069740622E+04   -0.117046074317556208E+02    1
    0.203618320511607553E+01   -0.209021534485659410E+01   -0.712405878616105603E+00    0.242132715532311504E+01    0.359052242568631937E+04   -0.117066074317556055E+02    1
    0.555389672982880001E-01    0.813569202253390245E-01   -0.109452668438941680E+01    0.186265899798916656E+01    0.359053780814639049E+04   -0.117086074317555742E+02    1
    0.295808218071772444E+01   -0.284782459587036652E+01   -0.300342262206356203E+01   -0.215644372378637827E+01    0.359054424260749556E+04   -0.117106074317555482E+02    1
   -0.254539284786193143E+00    0.195773697807027247E+00    0.115008187425219965E+01   -0.213820912874979019E+01    0.359055182181985447E+04   -0.117126074317555720E+02    1
    0.598156748524683479E+00   -0.605139151480754478E+00    0.767528687932049536E+00   -0.126529937160951844E+01    0.359055433249182579E+04   -0.117146074317556188E+02    1
    0.348725305798059537E+01   -0.357143391072062544E+01   -0.429074696243822729E+01   -0.235464807602192572E+01    0.359056039637270987E+04   -0.117166074317556248E+02    1
    0.198995865029344188E+01   -0.230393110364141851E+01   -0.251478961133445056E+01    0.159716100227143976E+01    0.359057511082834617E+04   -0.117186074317556024E+02    1
    0.133041607820957619E+01   -0.129543077466166956E+01   -0.292777634714289059E+01   -0.214991259704521820E+01    0.359059480235058663E+04   -0.117206074317556173E+02    1
    0.174533577709162024E+01   -0.191421617446456915E+01   -0.390945728709070739E+01    0.374683453706642133E+00    0.359060586505246238E+04   -0.117226074317555913E+02    1
   -0.187864872535991090E+01    0.161793818069882001E+01    0.929949952250026968E+00   -0.959670679497106605E-01    0.359061419506361790E+04   -0.117246074317555440E+02    1
    0.215895137957202721E+01   -0.197771931226070574E+01   -0.237498129379755563E+01   -0.620707251470126842E+00    0.359061731682710979E+04   -0.117266074317555500E+02    1
    0.331540898106643667E+01   -0.331178374969119282E+01   -0.191796147309176890E+01   -0.982531860211978803E+00    0.359061822183260028E+04   -0.117286074317555595E+02    1
    0.130250723748960517E+00   -0.340107967933610311E+00   -0.193329768277896363E+01   -0.176807455038493977E+01    0.359062877968528528E+04   -0.117306074317555691E+02    1
   -0.219932006327081098E+00    0.106766465785329778E+00    0.750397549014385490E+00    0.327345712960229740E+01    0.359063449488178412E+04   -0.117326074317555964E+02    1
    0.383294439335231019E+01   -0.388456436295529350E+01   -0.260012882371358911E+01   -0.947649235724593808E+00    0.359064132677269163E+04   -0.117346074317555917E+02    1
    0.154454367861144526E+01   -0.151940465900065469E+01   -0.484699385652868742E+00    0.272122850022855722E+01    0.359064427361230719E+04   -0.117366074317555711E+02    1
   -0.135725735906368516E+01    0.144727159771850289E+01    0.499455721281703902E+00    0.190434837690442205E+01    0.359065533337508396E+04   -0.117386074317555789E+02    1
   -0.639497812715354996E-01   -0.204804407482374273E+00    0.277888772079752044E+00    0.193074777238148787E+01    0.359066025120903714E+04   -0.117406074317556044E+02    1
   -0.363316535949707031E+00    0.181742310523986816E+00    0.130912125110626221E+01   -0.380599498748779297E+00    0.359066678060652475E+04   -0.117426074317556068E+02    1
    0.355189256451313717E+01   -0.375425306515248991E+01   -0.486445167957588787E+01    0.505727417461047324E+00    0.359066718373287358E+04   -0.117446074317555897E+02    1
    0.125205036227797706E+01   -0.140727441856385660E+01   -0.622387541741265871E+00   -0.262268684001030072E+01    0.359066930350045413E+04   -0.117466074317555655E+02    1
   -0.233611355380585284E+01    0.226616356108333505E+01    0.111989281396625984E+01   -0.152079622616296106E+01    0.359067083925123552E+04   -0.117486074317555858E+02    1
    0.386953303889018230E+01   -0.404943131921830712E+01   -0.374058787664880166E+01    0.222896447063476266E+01    0.359067263175558446E+04   -0.117506074317555917E+02    1
    0.342263728761939134E+01   -0.340490090937959433E+01   -0.311920423902006094E+01   -0.254819796156586564E+01    0.359067821243126673E+04   -0.117526074317555516E+02    1
   -0.133075846502895656E+01    0.126979403502399890E+01   -0.332783300155918838E-01    0.305632327001378989E+01    0.359067855037589425E+04   -0.117546074317555949E+02    1
    0.229162789652415810E+01   -0.244683391774355163E+01   -0.180011873002492084E+01   -0.272505408165492691E+01    0.359068945095818935E+04   -0.117566074317556435E+02    1
   -0.570541967164771791E+00    0.321792782799706245E+00   -0.100548282091793872E+01   -0.147679015138302505E+01    0.359069503971169388E+04   -0.117586074317556069E+02    1
    0.135467477299799555E+01   -0.154556018287862207E+01   -0.164528731992021449E+00   -0.746056369413771847E+00    0.359070024483419184E+04   -0.117606074317555702E+02    1
    0.639289645732803891E+00   -0.546765771426725777E+00    0.410353496619094926E+00   -0.155669657573240006E+01    0.359070267146560855E+04   -0.117626074317555886E+02    1
   -0.211162048921634682E+01    0.201432596076862058E+01    0.227410747714532491E+01    0.150533969388114830E+01    0.359070495302583595E+04   -0.117646074317555858E+02    1
   -0.264385360309309458E+01    0.264055965387303271E+01    0.169280461400456073E+01   -0.296947564036974754E+00    0.359070625309543993E+04   -0.117666074317555882E+02    1
   -0.129354894536111154E+01    0.131053769415535459E+01    0.188716151017013622E+01    0.180308238377146157E+01    0.359070975764553623E+04   -0.117686074317556120E+02    1
    0.337754130363464355E+01   -0.328601896762847900E+01   -0.378201365470886230E+01    0.180184483528137207E+01    0.359071153501231674E+04   -0.117706074317556091E+02    1
    0.632670685028563717E+00   -0.766597072132063850E+00   -0.255393128675856707E+01   -0.205220423560270504E+01    0.359071629726533456E+04   -0.117726074317555938E+02    1
    0.184760811469608122E+01   -0.200456953211549660E+01   -0.289458176050888571E+01   -0.294249391084207401E+01    0.359072260091726139E+04   -0.117746074317555909E+02    1
    0.328433347378306273E+01   -0.320404836357764555E+01   -0.372929086580279101E+01    0.208138682474548364E+01    0.359072589476298799E+04   -0.117766074317556004E+02    1
   -0.181215557086387102E+01    0.170038678160920576E+01    0.191470466128442851E+01    0.237513224376587484E+01    0.359072917251074568E+04   -0.117786074317555904E+02    1
    0.902362158660104718E+00   -0.924465989731241500E+00   -0.272279110634205157E+01    0.261024325118265033E+01    0.359077711710644871E+04   -0.117806074317555840E+02    1
    0.298008276278998352E+01   -0.303738238844957031E+01   -0.265711946712707414E+01    0.338269588265344723E+01    0.359078758500701451E+04   -0.117826074317555953E+02    1
    0.205748782645658501E+01   -0.191855455497620619E+01   -0.137524101886807815E+01    0.162839140206961641E+01    0.359078870409032425E+04   -0.117846074317555995E+02    1
    0.153949223068016394E+00   -0.407585128888204196E+00    0.268937721396977913E+00    0.205224713558726712E+01    0.359079482804852842E+04   -0.117866074317555825E+02    1
    0.500338338146962158E+00   -0.521105603172050458E+00   -0.140541495299267183E+01    0.386598997611326212E+01    0.359079761837565275E+04   -0.117886074317555689E+02    1
   -0.228030580462449839E+01    0.213681688433602890E+01    0.532213893888464185E+00    0.304412122368047378E+00    0.359082712957952754E+04   -0.117906074317555891E+02    1
   -0.145794558483610448E+01    0.130031622972963667E+01    0.199345703588749501E+01    0.964017997158634010E+00    0.359083587348218452E+04   -0.117926074317555916E+02    1
    0.282551438109313047E+01   -0.302176445813282557E+01   -0.176052314557150602E+01   -0.599854119084783477E+00    0.359083867770494953E+04   -0.117946074317555780E+02    1
   -0.551085712109664172E+00    0.479256540205149406E+00   -0.131224053421880305E+01   -0.217182005245010323E+01    0.359084966321378033E+04   -0.117966074317555769E+02    1
    0.412174611044596695E+01   -0.433714553064199393E+01   -0.431719287025368104E+01   -0.254222898479940618E+00    0.359085310609992030E+04   -0.117986074317555794E+02    1
    0.278015650495525701E+01   -0.301989506946350605E+01   -0.330639066821441530E+01    0.256234814774354192E+01    0.359085954700893308E+04   -0.118006074317555960E+02    1
    0.320130674365200818E+00   -0.476545190496980631E+00   -0.204528765492671027E+01   -0.228353242929602107E+01    0.359086371196456003E+04   -0.118026074317555913E+02    1
   -0.120286428563120618E+01    0.934487177549709003E+00   -0.372626164563463647E+00    0.736823225734797305E-01    0.359086548044592382E+04   -0.118046074317555743E+02    1
   -0.155162859456437729E+01    0.161897807506877456E+01    0.151901414867922657E+01    0.174027450041776532E+01    0.359088272262986720E+04   -0.118066074317555874E+02    1
    0.293662540306135433E+01   -0.291641484105407978E+01   -0.147945456044609536E+01    0.360577919635391986E+00    0.359089688789639331E+04   -0.118086074317555934E+02    1
    0.163015003039833051E+01   -0.185921536518345754E+01   -0.340667457834541532E+01    0.168475327482024628E+01    0.359090991643543794E+04   -0.118106074317555869E+02    1
    0.229888130511271083E+01   -0.251291871612282369E+01   -0.323836544524212666E+01   -0.214558306243613295E+01    0.359091328883101505E+04   -0.118126074317555929E+02    1
   -0.156272021443543707E+01    0.134079557899950963E+01    0.871984413603624553E+00    0.227049467853275111E+01    0.359091943419274276E+04   -0.118146074317556025E+02    1
    0.572159572830432950E-01    0.178893669137503153E-01   -0.978458158261895861E+00   -0.265568167574608083E+01    0.359092672147140456E+04   -0.118166074317556014E+02    1
    0.369357946382895541E+01   -0.364804193764348206E+01   -0.471488741905219566E+01   -0.265272027951723999E+00    0.359092756436486570E+04   -0.118186074317555949E+02    1
   -0.822977001131324215E+00    0.606468111889627792E+00    0.142263691777951529E+01    0.744829035111438387E+00    0.359093008166538903E+04   -0.118206074317556098E+02    1
   -0.145598517082632339E+01    0.131291139778060817E+01   -0.613838688667869725E+00    0.119557866178101513E+01    0.359093723766868652E+04   -0.118226074317555945E+02    1
   -0.167388100871695755E+00   -0.101791971314989738E+00   -0.324962458126480058E+00    0.268795292185828405E+01    0.359093798897720580E+04   -0.118246074317555756E+02    1
    0.605995766824863225E+00   -0.515219431667052419E+00   -0.461752030848713524E+00    0.300580783065861645E+01    0.359093816043834522E+04   -0.118266074317555869E+02    1
    0.935230414176340119E+00   -0.821444200035634786E+00    0.823603025382313447E-01   -0.902046441104609187E+00    0.359093904879740330E+04   -0.118286074317555823E+02    1
    0.370304158986063037E+01   -0.389897533711831423E+01   -0.410347222736985895E+01   -0.161771104116391173E+01    0.359094040992794771E+04   -0.118306074317555829E+02    1
    0.258878637575618775E+01   -0.275105497461425763E+01   -0.124147118770092302E+01    0.117598219241919821E+00    0.359095062891923089E+04   -0.118326074317555801E+02    1
    0.255215615045301192E+01   -0.254842979149386961E+01   -0.114324846426920335E+01    0.155514155583392100E+01    0.359095176445894776E+04   -0.118346074317555683E+02    1
    0.227640209357316614E+01   -0.243635889498056324E+01   -0.383053833347601280E+01    0.251156172574347814E+01    0.359095601121083246E+04   -0.118366074317555725E+02    1
    0.881900120351462036E+00   -0.100652938088470290E+01   -0.314410275851679621E+01   -0.439853892346142139E+00    0.359096535152806655E+04   -0.118386074317555821E+02    1
   -0.125812657252169124E+01    0.109766785215447094E+01   -0.399029112890221249E+00    0.272132205866204213E+01    0.359096931511148114E+04   -0.118406074317555863E+02    1
    0.369992875860047477E+01   -0.366047293958120168E+01   -0.306173735253321144E+01    0.196879090526250522E+01    0.359098755235167255E+04   -0.118426074317555905E+02    1
    0.379049619333478560E+01   -0.382500157255229434E+01   -0.315570662428307536E+01    0.242914927049203566E+01    0.359099056770648394E+04   -0.118446074317555965E+02    1
    0.244742532364196563E+01   -0.248272880437740096E+01   -0.100638199071771561E+01   -0.128525458586521246E+01    0.359099791538785939E+04   -0.118466074317555936E+02    1
    0.832599158584770294E-01    0.347822898104421796E-02   -0.183320588822074004E+01    0.744748146145132850E+00    0.359100907307813077E+04   -0.118486074317555889E+02    1
   -0.229550405596581353E+01    0.233176105011085788E+01    0.161854748326868414E+01    0.138908423500073397E+01    0.359103001367356364E+04   -0.118506074317555736E+02    1
    0.233453962754318134E+01   -0.223388891693229796E+01   -0.215102068949839120E+01   -0.239034441972820400E+01    0.359103403957636783E+04   -0.118526074317555850E+02    1
   -0.476671527187200184E+00    0.181245514714861500E+00    0.303229904873568934E+00    0.292899984766599175E-01    0.359103697361327659E+04   -0.118546074317555838E+02    1
    0.379690512894450194E+01   -0.390033781784263756E+01   -0.273616627572545124E+01    0.142164131629498502E+01    0.359106170541776419E+04   -0.118566074317555668E+02    1
    0.202730967354301583E+01   -0.215747296161441726E+01   -0.564982640098452116E+00   -0.226199882494010573E+00    0.359108155500984321E+04   -0.118586074317555745E+02    1
   -0.803455009566881095E+00    0.738122953793478587E+00    0.860236987668987041E+00    0.338072539424052465E+01    0.359108746315508688E+04   -0.118606074317555930E+02    1
   -0.138079888408384566E+01    0.126715018097129395E+01    0.151805553045952468E+01   -0.191461275502305339E+01    0.359109475298920643E+04   -0.118626074317555865E+02    1
    0.156463275114431166E+01   -0.176760781663210587E+01   -0.101507747816121086E+01    0.278620471620320842E+01    0.359109819465626197E+04   -0.118646074317555836E+02    1
    0.364699561578820663E+00   -0.514881547626830027E+00   -0.138967935488413108E+01   -0.309071838331232929E+01    0.359110668451311722E+04   -0.118666074317555879E+02    1
   -0.202081804890011263E+00    0.971129401096089140E-01   -0.205268517410789020E+01   -0.686334467180088836E+00    0.359110979325696007E+04   -0.118686074317555743E+02    1
    0.139088945019030152E+01   -0.144522151170738233E+01   -0.242539585323174745E+01    0.369642914023298452E+01    0.359111294540586050E+04   -0.118706074317555803E+02    1
    0.875146743879271938E+00   -0.925380614837989057E+00    0.472590880895515042E+00    0.158368742998684109E+01    0.359112071870550517E+04   -0.118726074317555828E+02    1
    0.113627398085670173E+01   -0.123627722920424743E+01    0.175292350814103770E+00    0.177788445365316239E+01    0.359114075617927529E+04   -0.118746074317555923E+02    1
    0.279145014407444236E+01   -0.290790971137345133E+01   -0.324884997277054666E+01    0.344587261930870170E+01    0.359114286198874879E+04   -0.118766074317555823E+02    1
   -0.603280377592612993E+00    0.718514607385976944E+00   -0.659054231516591926E+00    0.999966055988197766E+00    0.359114784460270357E+04   -0.118786074317555883E+02    1
   -0.771680784672410525E+00    0.622913674165142872E+00    0.522495459684861885E-01    0.354839111774339955E+01    0.359115258000259519E+04   -0.118806074317556121E+02    1
   -0.977676711462002856E+00    0.100301147827613057E+01    0.914251035240887688E+00    0.285580167409707286E+01    0.359117232877284778E+04   -0.118826074317555896E+02    1
   -0.767961840497334514E+00    0.530813746918068929E+00    0.115531653682334845E+01    0.734063330625573940E+00    0.359117491142264271E+04   -0.118846074317555779E+02    1
    0.159977972696346082E+01   -0.168557427796950821E+01   -0.310078709783278272E+01   -0.259074942697890931E+01    0.359117740703626487E+04   -0.118866074317555928E+02    1
    0.449782069645853966E+01   -0.447615609124339286E+01   -0.465127509700489483E+01    0.576675967381720334E+00    0.359117891622661045E+04   -0.118886074317555863E+02    1
   -0.764993832965956244E+00    0.464071435325288384E+00   -0.308588159364022729E-01    0.484167712995635213E+00    0.359119445653888533E+04   -0.118906074317555674E+02    1
    0.242046150005470295E+01   -0.252867653265602232E+01   -0.384541616005195586E+01    0.260105800240466323E+01    0.359119480437026868E+04   -0.118926074317555646E+02    1
    0.419795019085560561E+01   -0.431920508785764312E+01   -0.442500801450483028E+01    0.196053405991719565E+01    0.359119685393004647E+04   -0.118946074317555759E+02    1
    0.598329576653365613E+00   -0.801007817972752889E+00   -0.249691814247920574E+01    0.208648235544350946E+01    0.359119972720634178E+04   -0.118966074317555819E+02    1
    0.276666735041994905E+00   -0.253958993974852554E+00    0.934665022210854346E+00   -0.103200727272231019E+01    0.359120405512926163E+04   -0.118986074317555968E+02    1
