    0.499625543865609478E-08    0.142895862493428119E-09   -0.329371905349583875E-09    0.387707105871445207E-14   -0.760238002202328730E-15    0.132781691919768392E-12   -0.296158443223342508E-12    0.154220976299672234E-02    0.364097573076606159E+04   -0.170146074317555396E+02    1
   -0.714516858158320211E-08   -0.224953678745894814E-09    0.523522688017774631E-09   -0.259090696997450216E-13   -0.848063478234141158E-14   -0.155943591616022219E-12    0.367710852260159539E-12    0.647891965266046005E-02    0.364097680156163369E+04   -0.170166074317555420E+02    1
   -0.911115613789865267E-08   -0.221704136689722767E-10    0.529581586751317623E-10   -0.135416218570700820E-13   -0.185409799304876306E-14    0.249895540210973915E-13   -0.534254857087991765E-13    0.655572335512540072E-02    0.364097774747307903E+04   -0.170186074317555445E+02    1
    0.612737624974555349E-08   -0.172261147815179131E-09    0.426644924401226501E-09    0.764379030770524805E-15   -0.570803361219908617E-15   -0.341049362919117009E-13    0.108220175145939386E-12   -0.435492737175992121E-02    0.364099339130566523E+04   -0.170206074317555469E+02    1
   -0.317284272216801608E-09   -0.364870527327606591E-10    0.864752477347575491E-10   -0.125582436076912988E-13   -0.497559136153834248E-14    0.675368448438276685E-13   -0.149134295332847055E-12   -0.271898975916080865E-02    0.364100086303959779E+04   -0.170226074317555458E+02    1
    0.782388925295822589E-08   -0.131884835215195657E-09    0.323279674606285855E-09   -0.444097217638188912E-14   -0.426010804558694572E-14   -0.121215489424283661E-12    0.294732424771453221E-12   -0.655121282687460334E-02    0.364100463312500506E+04   -0.170246074317555376E+02    1
    0.695715160596459695E-08    0.298320622937181385E-10   -0.854874102960080535E-10    0.229834954353597266E-13    0.582193442915676716E-14    0.814536902511081595E-13   -0.201650466663043431E-12   -0.439674100425119837E-02    0.364100655682669367E+04   -0.170266074317555223E+02    1
   -0.505305953075545836E-08   -0.231616622953610153E-09    0.542459207601688458E-09   -0.312559165387240876E-13   -0.974433950030240922E-14   -0.134885639685141299E-12    0.313449535165508023E-12    0.226538624956913910E-02    0.364100698348190463E+04   -0.170286074317555354E+02    1
    0.101426774600143986E-07   -0.433192291637406087E-10    0.700540197826681172E-10    0.221772455274989658E-13    0.576501984298822639E-14   -0.788254617238989861E-13    0.172327620177059952E-12   -0.237007609507221186E-02    0.364101397585036239E+04   -0.170306074317555414E+02    1
   -0.135903879218235235E-08   -0.221232608974111129E-09    0.536613744664466701E-09   -0.145956892462751697E-13   -0.457676164492603122E-14   -0.512993373814012528E-13    0.129999959886590992E-12    0.225444148467235025E-02    0.364101760566187431E+04   -0.170326074317555651E+02    1
   -0.747468681982162167E-08   -0.977529261638372027E-10    0.228454681488097027E-09   -0.478342320924523696E-14    0.144765828177420325E-14   -0.260604689772420845E-13    0.700148850276379948E-13    0.907704743982006707E-03    0.364102524166666308E+04   -0.170346074317555818E+02    1
   -0.283084353456375885E-08   -0.120728645564877782E-09    0.352427510260865742E-09   -0.129564283441784559E-13   -0.367351616019976530E-14   -0.652013272203126288E-13    0.188955382319434515E-12   -0.257679354326903042E-02    0.364102684138853419E+04   -0.170366074317555558E+02    1
    0.746699576616175699E-08   -0.255295476882188626E-09    0.619556761153624050E-09    0.197683951734782684E-13    0.402729354067615099E-14   -0.833497005533084619E-13    0.213440477147795230E-12    0.267168366161453161E-02    0.364104258358013658E+04   -0.170386074317555618E+02    1
    0.367512522617065623E-08   -0.151160077789187157E-09    0.349954754524489023E-09    0.143611602158379296E-13    0.339322945552260794E-14   -0.134057966582757639E-13    0.253110027454310746E-13    0.410190816481000378E-02    0.364106990727654647E+04   -0.170406074317555856E+02    1
   -0.683367995994714207E-08    0.137494627079283372E-09   -0.330024692411457171E-09   -0.315920759079709310E-13   -0.845797378919439292E-14    0.682556282728505369E-13   -0.156642667151088252E-12   -0.208132685580260466E-02    0.364107607974492794E+04   -0.170426074317555774E+02    1
    0.420855486867940852E-08   -0.183219997730421865E-09    0.432245902437928913E-09    0.270053307941032943E-13    0.971530945789159784E-14   -0.831555733526896806E-13    0.193374732511718791E-12   -0.344695786513125879E-02    0.364108853844695250E+04   -0.170446074317555585E+02    1
    0.984300302125229338E-09    0.333724940192261222E-10   -0.107009764134886036E-09   -0.226176842344946939E-14   -0.241690264395328788E-15   -0.861871886064258760E-13    0.189719567912031634E-12   -0.242987661908243471E-02    0.364109120473496932E+04   -0.170466074317555716E+02    1
    0.184390316248618669E-08    0.970128315090106004E-10   -0.199555661334071498E-09    0.225824471091561457E-13    0.459267879971710317E-14   -0.268395125695538645E-13    0.789231486257761129E-13    0.404940965375123231E-02    0.364110795035619367E+04   -0.170486074317555705E+02    1
    0.254415157801062582E-08    0.143217820913514648E-09   -0.327528446652100908E-09    0.311830469005363401E-14   -0.399638441194894522E-15   -0.251157724496991097E-13    0.601632966019456330E-13    0.321100005169373988E-02    0.364112685622000481E+04   -0.170506074317555658E+02    1
   -0.695358928259391667E-08   -0.166003349072952583E-09    0.381900724327996731E-09   -0.157851110118905648E-13   -0.286534414572545954E-14   -0.143753975588701136E-12    0.337235503138015739E-12    0.548614399566375865E-02    0.364113996774946190E+04   -0.170526074317555860E+02    1
    0.750923061887677310E-08    0.823964955204282761E-11    0.305847621275974774E-10    0.200440115202119632E-13    0.485993183202092648E-14    0.590105090457056123E-13   -0.108805284450107052E-12   -0.645344429381084286E-02    0.364114850499675731E+04   -0.170546074317555600E+02    1
   -0.491576401576792945E-08   -0.982200487730763311E-10    0.248196061129235391E-09   -0.186274760272771742E-13   -0.273814277045488821E-14   -0.110030958556896157E-12    0.266220448509729879E-12   -0.190198084545345480E-02    0.364114991916794725E+04   -0.170566074317555447E+02    1
   -0.984808013549337772E-09    0.415690090960502302E-10   -0.873394003361726585E-10    0.331473538007982951E-14    0.122355049828910411E-14   -0.664729415046497705E-13    0.151582932828465053E-12   -0.225980629467207369E-02    0.364116954112301119E+04   -0.170586074317555649E+02    1
    0.623087275782682562E-08   -0.231597342258437419E-10    0.238972029427079817E-10    0.226628006545197001E-13    0.507405316684042897E-14   -0.185934173097269449E-13    0.424199477198713468E-13    0.451291123671377324E-02    0.364117822519757192E+04   -0.170606074317555816E+02    1
    0.802179457594422923E-08   -0.111555585876505966E-09    0.244279726028854094E-09    0.350469650178945304E-13    0.743569506151921181E-14   -0.430766180713395262E-13    0.100356725192438709E-12   -0.420166166304362237E-03    0.364118972207810475E+04   -0.170626074317555840E+02    1
   -0.422147503620591652E-08    0.104694098548010829E-11   -0.483447091672486906E-10   -0.633132245908221561E-14   -0.945884940524954783E-15   -0.296039002097767946E-14   -0.186421987931263379E-13    0.749431526611674462E-03    0.364124051334806336E+04   -0.170646074317555581E+02    1
   -0.179265847823238507E-08   -0.303218912502257508E-09    0.684951993515444161E-09    0.163310675349350446E-14   -0.116082975423054785E-14   -0.150595231160204035E-12    0.353522129591375201E-12    0.457165173875694227E-02    0.364128163241233005E+04   -0.170666074317555605E+02    1
    0.416850545101106401E-10   -0.228111153091086946E-09    0.557849840786870656E-09    0.129745136550456684E-14   -0.194984048404075151E-14   -0.964685106289719845E-13    0.246806197856855018E-12    0.245670642393917490E-03    0.364129021481411019E+04   -0.170686074317555700E+02    1
   -0.716434993337522682E-09   -0.122365792033044561E-09    0.273269901021014463E-09   -0.116800685608182073E-13   -0.566080877906398971E-14   -0.903984900419278867E-13    0.199515755077969755E-12    0.517649519395467841E-03    0.364129379200880658E+04   -0.170706074317555618E+02    1
   -0.273703329572718430E-08    0.129294302918808742E-09   -0.329560913559376134E-09    0.231884014513917045E-14    0.928074453315675568E-15    0.341437040372661007E-13   -0.788316172337553228E-13    0.376490288250713907E-02    0.364129994475301282E+04   -0.170726074317555572E+02    1
    0.408989253544064537E-08   -0.173147641718915252E-09    0.448659525043044239E-09    0.151170603588568477E-13    0.200485139087349619E-14   -0.101632000344486733E-12    0.253618526467029444E-12    0.427286943146026540E-02    0.364131298243875517E+04   -0.170746074317555561E+02    1
   -0.667144630584082137E-08   -0.124289952900344417E-09    0.280942258632121820E-09   -0.114985695191841887E-13   -0.113914119708287006E-14   -0.703498124228855431E-13    0.174031721308301158E-12    0.385709739974701704E-02    0.364131546566394127E+04   -0.170766074317555727E+02    1
    0.594029220377045410E-08   -0.125954645676370363E-10   -0.161924619611206603E-10    0.128665765104230684E-14   -0.557358650818167379E-15   -0.470694285095133663E-13    0.936366657905625792E-13   -0.513840257016405511E-02    0.364136335953435946E+04   -0.170786074317555858E+02    1
    0.113040799611892470E-07   -0.172956283711763219E-09    0.454237221700201608E-09    0.295573750378812537E-13    0.615332226289100241E-14   -0.100444090668152648E-12    0.263905508432289576E-12   -0.588946392864008947E-02    0.364136618685385429E+04   -0.170806074317555741E+02    1
    0.425814796989255635E-08    0.213046395216504053E-10   -0.557786843548414349E-10    0.188729680404082969E-13    0.623992866054454659E-14    0.828592326816551619E-13   -0.184518517662552802E-12   -0.357744485712411641E-02    0.364139209458734376E+04   -0.170826074317555836E+02    1
   -0.964451015298309439E-09    0.335325589138555725E-10   -0.382125772851259496E-10    0.104230002475702223E-13    0.369936329651131671E-14    0.676149221856599025E-14    0.505067353672168640E-14    0.678147689357152562E-02    0.364139811068856716E+04   -0.170846074317555967E+02    1
    0.832574628871904789E-08    0.156767563433867179E-09   -0.304669236527865403E-09    0.326194169293301814E-13    0.719957735868538126E-14    0.781992574344703929E-13   -0.148327307563824735E-12    0.155315797302369579E-04    0.364140039113810508E+04   -0.170866074317555601E+02    1
    0.766491545186129517E-08   -0.177373310705969897E-09    0.433578879390173750E-09    0.246540766515865735E-13    0.546454406610643057E-14    0.316039066913610574E-14    0.747361600744580967E-14   -0.228867549726149196E-02    0.364140338287945588E+04   -0.170886074317555234E+02    1
    0.785267469671285185E-08   -0.252939469114956164E-09    0.559653099453916434E-09    0.213173178566007836E-13    0.415505716900370795E-14   -0.125277306780769454E-12    0.285420777101007053E-12   -0.436964118649800417E-02    0.364141292134828154E+04   -0.170906074317555507E+02    1
    0.114059986557401339E-08    0.242759946252148540E-09   -0.546782104135076394E-09    0.170520396923235402E-13    0.438941175185509728E-14    0.157965036969606955E-12   -0.356672041996407446E-12    0.600759613690814154E-02    0.364142159575218011E+04   -0.170926074317555781E+02    1
    0.287981914789689766E-08   -0.483975517290300467E-10    0.142576676445832935E-09    0.159262338866420930E-13    0.183568301560363649E-14   -0.693923955612737761E-13    0.170625745721546991E-12    0.373154483628314153E-02    0.364143152386183056E+04   -0.170946074317555805E+02    1
    0.155039363754086622E-08    0.100435497168883601E-09   -0.204951601022245408E-09    0.123188476336012753E-13    0.283341612470746839E-14   -0.447558607566016351E-13    0.133903911541944563E-12    0.165593466654474428E-02    0.364144788313798654E+04   -0.170966074317555616E+02    1
    0.865407287923861466E-08   -0.262936259868271292E-10    0.657697461328596997E-10    0.155721127235418167E-13    0.643248419418855478E-15   -0.105119446525711873E-13    0.426556360118248307E-13    0.112500307448443887E-02    0.364145534449430943E+04   -0.170986074317555534E+02    1
    0.505217084468012375E-08    0.891291329213649705E-10   -0.238613772113097714E-09    0.322838850552579301E-14   -0.407708125240850293E-15    0.577240857823454400E-14   -0.193481612544374142E-13    0.956687335753951887E-03    0.364146424582228701E+04   -0.171006074317555878E+02    1
    0.687280190053662460E-08   -0.129593312743315963E-09    0.320319653816892669E-09    0.150563482311405514E-14   -0.196848460839796860E-14   -0.370998439441715097E-13    0.112417921916846132E-12   -0.623420505679384961E-02    0.364146850975221514E+04   -0.171026074317555725E+02    1
    0.870167571088871603E-08    0.213106857217099901E-09   -0.460714100399930678E-09    0.110786485773789392E-13   -0.113740520943126654E-15    0.908355929989869503E-13   -0.192644064753127324E-12   -0.915140626713170993E-03    0.364148248251323366E+04   -0.171046074317555323E+02    1
    0.108404514337855781E-07   -0.159822250508799664E-09    0.339531581014678854E-09    0.353284077959615012E-13    0.892901688731753199E-14   -0.568581937177210128E-13    0.120143533221053563E-12   -0.517667950076927501E-02    0.364150245271591348E+04   -0.171066074317555348E+02    1
   -0.224535648369580102E-08   -0.202575300734262058E-09    0.473135534445630528E-09   -0.515615427005950535E-14   -0.976976678493137776E-15   -0.674311717906163860E-13    0.174023274918009985E-12    0.440927963864598885E-02    0.364152678761008610E+04   -0.171086074317555656E+02    1
   -0.413795665105098985E-08   -0.171910102761531396E-09    0.391115286035611904E-09   -0.248251479105967680E-13   -0.645265978198753609E-14   -0.119287630342019897E-12    0.281491612209125974E-12    0.220470223675869360E-02    0.364153926600358091E+04   -0.171106074317555787E+02    1
    0.321596122762516697E-08   -0.281383714716452432E-10    0.104333018815772048E-09    0.409691527653217651E-14    0.215278655947225112E-14   -0.427514470931237478E-13    0.133559423929763199E-12   -0.206674158518865576E-02    0.364155261520747672E+04   -0.171126074317555705E+02    1
   -0.265373859918905648E-08   -0.135642737761962028E-09    0.299123283731789587E-09   -0.883095874401413416E-14   -0.464785601612986938E-14   -0.667081986560073602E-13    0.162078571320321666E-12    0.569586525782512544E-02    0.364156768425561131E+04   -0.171146074317555801E+02    1
    0.668271156016658662E-08   -0.253217503859414075E-09    0.564839199617831017E-09    0.162177463475321618E-13    0.224238744815780567E-14   -0.119093698249208838E-12    0.265123937305572253E-12    0.331421375725380295E-02    0.364160678733459235E+04   -0.171166074317555790E+02    1
    0.506357602427121829E-08    0.113816966598473905E-09   -0.282407754840324764E-09    0.164699756436694869E-13    0.286804485789415304E-14   -0.165424556091275350E-14    0.126091008194834700E-13    0.184259414940356539E-02    0.364161280047196078E+04   -0.171186074317555637E+02    1
    0.461388878595116293E-08    0.117466315950463593E-09   -0.243966048683118661E-09   -0.829592971920359831E-14   -0.398982023067342509E-14    0.576373755613362990E-14   -0.337318126690715317E-14   -0.276699246439220461E-02    0.364161552707600595E+04   -0.171206074317555768E+02    1
    0.388162434642354547E-08    0.814362598986350305E-10   -0.147648641923304570E-09   -0.900695890530424327E-15   -0.260641357312471575E-14   -0.834175959415676623E-14    0.558318975843577713E-13   -0.297646962112893283E-02    0.364162700760578082E+04   -0.171226074317555792E+02    1
   -0.510079914700749478E-08    0.148219344462822923E-10   -0.575339598918687456E-10   -0.180302861796856788E-13   -0.376493513544188131E-14    0.183312283160373582E-13   -0.384676818626407497E-13    0.545283469385940411E-04    0.364164441786517182E+04   -0.171246074317555603E+02    1
   -0.922191794063778878E-08   -0.798702390872196236E-10    0.217264184266421970E-09   -0.150642148898430618E-13   -0.391143088795885275E-14   -0.647058909744095772E-13    0.171825474531479579E-12    0.228785856608031482E-02    0.364166670682635231E+04   -0.171266074317555521E+02    1
   -0.109506967195081986E-08   -0.315282158632349891E-10    0.284624799609565659E-10   -0.532628268102166456E-14   -0.210484028453903588E-14    0.546130209984794413E-14   -0.355390908097591486E-13   -0.140672461147658013E-02    0.364166868928045369E+04   -0.171286074317555475E+02    1
    0.699218615354871033E-08    0.138536322771867617E-10   -0.613342566950547537E-10    0.111395264965260810E-13    0.138121431711535362E-14   -0.836685416530294726E-13    0.189133327815845260E-12   -0.380025555041856380E-02    0.364171314219891110E+04   -0.171306074317555677E+02    1
   -0.739196986334191830E-08   -0.236087088375964582E-10    0.833046644361009572E-10   -0.121721736671032918E-13   -0.323377260501600205E-14   -0.686418342528948176E-13    0.184150410213055495E-12    0.115180493538902078E-02    0.364171612607669249E+04   -0.171326074317555701E+02    1
    0.838278513394080443E-08   -0.196900424462940030E-09    0.521105142082719533E-09    0.161566909639560618E-13    0.211674847718374429E-14   -0.129143679093739842E-12    0.334608424588500440E-12   -0.128871125708585228E-02    0.364173987253792029E+04   -0.171346074317555725E+02    1
    0.481981226082412817E-08    0.164176948616387506E-09   -0.335026940756538299E-09   -0.530013754809683424E-14   -0.262915151039589641E-14    0.545051220038495092E-13   -0.904998035667612038E-13   -0.479136414716549441E-02    0.364177983306377291E+04   -0.171366074317555643E+02    1
    0.303263891844568971E-08   -0.204360414465195519E-09    0.433858191163753363E-09    0.172420689126409161E-13    0.303933333619145589E-14   -0.128064918499736035E-12    0.280781066597618493E-12    0.182994575917249172E-02    0.364179021177411141E+04   -0.171386074317555206E+02    1
   -0.231490189924862028E-09   -0.159677828697650847E-09    0.362074187676680053E-09    0.112266200791197284E-13    0.375827786988576702E-14   -0.170153195596753003E-12    0.398712545472576493E-12    0.545066994469330969E-02    0.364180060070864420E+04   -0.171406074317555159E+02    1
    0.707516255177212547E-08   -0.654371079429179139E-10    0.196362509756707411E-09    0.238809137291855606E-13    0.538590801930970840E-14    0.213757515366754727E-14    0.357963748658384501E-13   -0.131250925426075818E-02    0.364181923530778431E+04   -0.171426074317555575E+02    1
    0.976739005102464200E-09    0.137603686251995343E-09   -0.347809386868464376E-09    0.155065981002112999E-13    0.541205402647797441E-14    0.116261109178509123E-12   -0.280505338702196017E-12    0.201474397880338843E-02    0.364182628228858584E+04   -0.171446074317555812E+02    1
    0.507694940845714767E-08   -0.118204541932208608E-09    0.308939649076416928E-09   -0.438544377411918457E-14   -0.400773324774065380E-14   -0.139692842658912128E-12    0.352190769705076676E-12   -0.205808360301936583E-02    0.364183201564981164E+04   -0.171466074317555766E+02    1
   -0.489652707657811352E-09    0.616236033492626238E-10   -0.102479498689802455E-09   -0.380693299479783622E-14   -0.191202459465470199E-14    0.988564292457237857E-13   -0.203653757576134648E-12   -0.249946791051715647E-02    0.364183978933678009E+04   -0.171486074317555506E+02    1
    0.441414315073132112E-08    0.237994498546174352E-09   -0.530383971806486447E-09   -0.650255327368851808E-14   -0.300535259144630561E-14    0.106870630215355193E-12   -0.223814389431211357E-12   -0.528426805337038445E-02    0.364184188570072547E+04   -0.171506074317555388E+02    1
    0.261261313645039435E-09    0.147647032570867269E-09   -0.336017698910238382E-09    0.250256482036634474E-13    0.863480204718993254E-14    0.993184098711765362E-13   -0.226356961771323295E-12    0.369779423416701815E-02    0.364184498923787532E+04   -0.171526074317555839E+02    1
    0.350839883863501117E-08   -0.127395227353930950E-09    0.337380689989015145E-09    0.211937171017793914E-13    0.619921485784945387E-14   -0.767369180674079838E-13    0.186335201885033946E-12   -0.559226514980162154E-03    0.364188595044679005E+04   -0.171546074317555970E+02    1
   -0.205141352992404689E-08    0.211442239140150196E-09   -0.482145995876061589E-09   -0.677483989037970427E-14   -0.171600456516207014E-15    0.961674457209496571E-13   -0.222922204038405970E-12   -0.230358737557690915E-02    0.364188773631387221E+04   -0.171566074317555710E+02    1
   -0.758775286971779177E-08   -0.158517410428255989E-09    0.409608911600711013E-09   -0.245252159533996834E-13   -0.643932937796518829E-14   -0.128046243040154960E-12    0.332928569448198808E-12    0.347320822304722499E-02    0.364189690453746925E+04   -0.171586074317555450E+02    1
    0.142042613666811318E-08    0.282188855532732750E-10   -0.872230732495155102E-10    0.180574456619076392E-13    0.516156748494592165E-14    0.251797297717548332E-13   -0.518069626776143899E-13    0.476456181833563586E-02    0.364190296217168361E+04   -0.171606074317555723E+02    1
    0.597476321824732260E-08   -0.144560981026510163E-09    0.308462164908644948E-09    0.112035195677653286E-13    0.122065263610799315E-14   -0.853391955411804723E-13    0.196965427697119678E-12    0.322645192653657834E-02    0.364191696121139739E+04   -0.171626074317555961E+02    1
   -0.129395332747512983E-08   -0.119068344664993199E-09    0.284826611574566764E-09    0.113366245736397087E-13    0.122473205550181741E-14   -0.238743978399609802E-13    0.701637722284808545E-13    0.632220878782550899E-02    0.364193619892288370E+04   -0.171646074317555630E+02    1
   -0.766674426324862477E-09   -0.104488317290397752E-09    0.252186898702887720E-09   -0.211491431510306923E-13   -0.822068005424809416E-14   -0.170669619076748258E-13    0.452057947608615217E-13   -0.257157550426616050E-02    0.364195096961129275E+04   -0.171666074317555690E+02    1
    0.628137098967369323E-08   -0.173740861029337187E-09    0.454971437289804902E-09   -0.177717271991572199E-15   -0.277214891378533810E-14   -0.834362814526914178E-13    0.227079141161347399E-12   -0.968163924817647126E-03    0.364196830753452241E+04   -0.171686074317555608E+02    1
   -0.377476117001351400E-08    0.329037722732357382E-10   -0.295226305137358721E-10   -0.112497038008060035E-13   -0.193647642493114518E-14   -0.384876461902816845E-13    0.121857519835909096E-12    0.219674515511604149E-02    0.364198304662050577E+04   -0.171706074317555277E+02    1
    0.694117764264372429E-08   -0.149137539757673423E-09    0.349031087347822258E-09    0.241784975805996100E-13    0.468171630100384182E-14   -0.122751300782714227E-12    0.282153207260639061E-12   -0.321157644387475450E-02    0.364199792137190980E+04   -0.171726074317555693E+02    1
   -0.192325596717477896E-08   -0.196443044625865759E-09    0.426833666022874747E-09    0.169803911324201917E-14    0.308991649373866127E-15   -0.165669333429628015E-12    0.374502829610026728E-12   -0.983746704276995849E-03    0.364201575918859817E+04   -0.171746074317555824E+02    1
   -0.459656009102692765E-08   -0.261068100460108176E-10    0.754312138647648696E-10   -0.169345597485873754E-15    0.171901909515321596E-14   -0.486761966362528766E-13    0.117824474836059714E-12    0.624690685780697474E-02    0.364203068102730049E+04   -0.171766074317555564E+02    1
    0.355832764043270054E-08   -0.793677761876011139E-10    0.213023798254264916E-09    0.169301251338734125E-13    0.626876999665059156E-14   -0.944224391506968428E-13    0.245940748792439231E-12   -0.515697185510578977E-03    0.364203315859425857E+04   -0.171786074317555482E+02    1
    0.199627373685114580E-08   -0.205523723746123778E-09    0.519497312069552876E-09    0.691899437491208544E-14    0.221608446673585321E-15   -0.136533874402152628E-12    0.357418359561286908E-12    0.105170532969611936E-02    0.364205049821715556E+04   -0.171806074317555542E+02    1
   -0.953497181608512089E-08   -0.703032693244762250E-10    0.161565264699582469E-09   -0.281435159018507483E-13   -0.637872391656552891E-14   -0.702205447325856313E-13    0.155670071133432453E-12    0.689245326116989104E-03    0.364205447420644123E+04   -0.171826074317555708E+02    1
    0.194085420620032633E-08    0.104150100280172306E-10   -0.623638960425565864E-10    0.163893385314513187E-13    0.368230524976554397E-14   -0.560352196018382316E-13    0.113283780850011534E-12    0.269230645082272832E-03    0.364206553111410403E+04   -0.171846074317555697E+02    1
    0.902186766128080264E-08   -0.196931912010130614E-09    0.492330748790259445E-09    0.969342557493991111E-14    0.148617789270442227E-14   -0.495095889456486197E-13    0.129722423625897919E-12   -0.555887024701305112E-02    0.364207403058101454E+04   -0.171866074317555473E+02    1
    0.281778660181804765E-08   -0.169786713042784752E-09    0.372787880188329358E-09   -0.326491463589713639E-14   -0.254143904511641843E-14   -0.638246953336536992E-13    0.156573713043076667E-12   -0.217355446511622707E-02    0.364209166951504858E+04   -0.171886074317555675E+02    1
   -0.374456217329296765E-08   -0.865171428702405270E-10    0.230129852133033548E-09    0.298737605677127195E-14    0.110120062061331541E-14   -0.712423139420852602E-13    0.184256277398702390E-12   -0.129606850028167984E-02    0.364211297042082742E+04   -0.171906074317555628E+02    1
    0.696659511902385087E-08    0.199939730038653500E-10   -0.694802675731743144E-10    0.792365228257359684E-14    0.299252334176007505E-14   -0.135442699810896152E-13    0.185439867414016362E-13   -0.627922881743047702E-02    0.364211648228208696E+04   -0.171926074317555475E+02    1
   -0.438556872379502759E-08    0.846296999624313217E-10   -0.172919682980126379E-09    0.340905005825596623E-14    0.918491100006714252E-15   -0.213449009130134140E-13    0.566287443579571150E-13    0.709500549067185009E-02    0.364213460640370158E+04   -0.171946074317555571E+02    1
   -0.724328679176842166E-08    0.113213059314709864E-09   -0.223354783043051117E-09   -0.985165318043022509E-14   -0.151692943799289970E-14    0.314204708179959342E-13   -0.562969933177570372E-13    0.210706244764529045E-02    0.364213535037740985E+04   -0.171966074317555453E+02    1
   -0.101183995647073499E-08    0.108986454528458640E-10   -0.326234937996021069E-10   -0.147014809748071699E-13   -0.319090307832430174E-14   -0.519589729734182043E-13    0.132485659431293258E-12   -0.448083513369405655E-02    0.364216621929009216E+04   -0.171986074317555548E+02    1
    0.696981876116898290E-08   -0.134742789670301899E-09    0.272922114043299795E-09    0.311278281599118009E-13    0.815230001523583190E-14   -0.116974376133496041E-12    0.261851922720405636E-12   -0.120382562131227371E-02    0.364216778187060163E+04   -0.172006074317555431E+02    1
    0.423247886692062700E-08    0.140375166924931698E-09   -0.352187864717884885E-09    0.837598887270630651E-15    0.351321180894820842E-15    0.452368012190430770E-13   -0.111271036368535297E-12   -0.166824065986576845E-02    0.364217718961596211E+04   -0.172026074317555491E+02    1
   -0.507747604022265992E-08    0.243270351086371285E-10   -0.692677184346567334E-10    0.448652516501205856E-14    0.201633607817782662E-14   -0.174478049909343615E-14    0.120636757270404152E-13    0.765360085195833373E-02    0.364220162200245522E+04   -0.172046074317555551E+02    1
   -0.362313995505690534E-09   -0.217666704557192835E-09    0.461282618108353715E-09   -0.929141942488332109E-14   -0.328352712201104198E-14   -0.745764586967087898E-13    0.153872094942333977E-12   -0.100496006694937665E-02    0.364222977019079372E+04   -0.172066074317555611E+02    1
   -0.531990078723127988E-08    0.338660382132539432E-10   -0.865101109183229066E-10   -0.285741259935930424E-13   -0.868191886904711981E-14   -0.413744621854060884E-13    0.939281310388320243E-13    0.282780470580295401E-02    0.364224554147587014E+04   -0.172086074317555955E+02    1
    0.490143857193582599E-08   -0.325160811114963605E-10    0.507357072285412734E-10    0.227070424206861049E-13    0.728638203015097330E-14    0.203371423424380710E-13   -0.619264510791046580E-13    0.149628195271569141E-02    0.364224587241698737E+04   -0.172106074317555873E+02    1
   -0.138770575528223999E-08   -0.930778260151096191E-10    0.201447840847300702E-09    0.198246663671327133E-13    0.645109068780667278E-14   -0.108356673961379867E-12    0.257425625871856942E-12    0.427439012062622199E-02    0.364225851954317886E+04   -0.172126074317555435E+02    1
    0.559000201165968950E-08   -0.236772574771509961E-09    0.564905173557474124E-09    0.184917355313608042E-13    0.291359299681854323E-14   -0.584141838494658810E-13    0.148577149113996243E-12   -0.125845083542206176E-02    0.364226028250272793E+04   -0.172146074317555460E+02    1
    0.334914991201375173E-08   -0.254751304107618526E-09    0.656597639585243803E-09    0.893364290623495151E-14    0.221601432090982513E-14   -0.109450700396462057E-12    0.290710994468359912E-12   -0.386482683197952176E-02    0.364226916790603309E+04   -0.172166074317555484E+02    1
    0.111346665652232423E-07   -0.680099733653779390E-10    0.151807946321721773E-09    0.244360598054643990E-13    0.309920823159114472E-14   -0.216865722888354935E-14    0.685594111664761304E-14    0.894104537262808627E-03    0.364228754682168073E+04   -0.172186074317555615E+02    1
    0.456242296476495200E-08    0.451319817052862983E-10   -0.137146680032667517E-09    0.137037551818787797E-13    0.460147639495268633E-14    0.294463046925593910E-13   -0.925050059872233105E-13   -0.361873818644308821E-02    0.364229171498409005E+04   -0.172206074317555995E+02    1
    0.335519844520495029E-08   -0.102404059539654080E-09    0.250618297290707614E-09    0.260641290410292358E-13    0.786466028971774027E-14   -0.139172549918319206E-13    0.566394190677717182E-13    0.191007730908178061E-02    0.364229507631949809E+04   -0.172226074317555842E+02    1
    0.680922643866724694E-08    0.290917823010201314E-10   -0.751331253000247066E-10    0.324987935267250359E-13    0.928417275433953868E-14    0.384613474108151424E-13   -0.104434420946267991E-12   -0.156319533789807397E-02    0.364230962516168574E+04   -0.172246074317555724E+02    1
    0.644539665219085140E-08   -0.225677011734963005E-09    0.504825100224741966E-09    0.142360157985045679E-13    0.113887952310963779E-14   -0.166586929757731814E-12    0.383987131281001171E-12    0.303438753185265864E-02    0.364233703615788681E+04   -0.172266074317555606E+02    1
    0.677512704125640753E-08   -0.606056037331643364E-10    0.159422929939707608E-09    0.228598731467484943E-13    0.654577066802122657E-14   -0.107717756675156811E-12    0.274232425882758294E-12   -0.552774905208055188E-02    0.364238935247481641E+04   -0.172286074317555702E+02    1
   -0.236745002945449058E-08   -0.236781909490484569E-09    0.545836959040748165E-09    0.156041150485862920E-13    0.377154299675900520E-14   -0.134868479380660765E-12    0.309439402942002598E-12    0.508877304259297211E-02    0.364239843021606839E+04   -0.172306074317555584E+02    1
