   -0.161778581744442427E+02   -0.169410975861466504E+02   -0.142769692847999448E+02   -0.140330081444696120E+02   -0.119135723682816845E+02   -0.918225933607383915E+01   -0.146433294695703644E+02   -0.191681447340974778E+02    0.372000532722926073E+04
   -0.810500254306276524E+01   -0.144914806406472412E+02   -0.134670529515331925E+02   -0.144751089389816450E+02   -0.155095158724475493E+02   -0.871384505367210949E+01   -0.103979391025636208E+02   -0.190286617778425722E+02    0.372000665737876898E+04
   -0.127342079909945767E+02   -0.122425626714585505E+02   -0.132116979110547454E+02   -0.985121864265406089E+01   -0.113534560881555784E+02   -0.848623660025570103E+01   -0.111342311916965500E+02   -0.187078158217742008E+02    0.372000838197810299E+04
   -0.157008811501780503E+02   -0.119199334370926397E+02   -0.189315705466722335E+02   -0.175358088639202165E+02   -0.182170305338832925E+02   -0.166289413862717552E+02   -0.142972205482207251E+02   -0.801085701442764808E+01    0.372001268190230303E+04
   -0.181758382971233274E+02   -0.188040508811277221E+02   -0.101535053853036299E+02   -0.895039754921036312E+01   -0.159413163302238878E+02   -0.951179013341349489E+01   -0.109724283494236037E+02   -0.195387351764438648E+02    0.372001451442200369E+04
   -0.128945318533656348E+02   -0.126587809648126992E+02   -0.133929598343835039E+02   -0.128195890253909379E+02   -0.103394405886322289E+02   -0.917694183939487118E+01   -0.174675356303823861E+02   -0.170019522225030499E+02    0.372001557595528902E+04
   -0.199862770914085246E+02   -0.146040094420144921E+02   -0.159615143336681626E+02   -0.142888796213160347E+02   -0.146836155882111186E+02   -0.150308859117214855E+02   -0.119828990960924227E+02   -0.800797456394371387E+01    0.372001812851440172E+04
   -0.190833565370586022E+02   -0.975927666000191252E+01   -0.118222108514752176E+02   -0.186955668857571631E+02   -0.110823603663444654E+02   -0.849782868718283346E+01   -0.185437570620948939E+02   -0.162075696408428342E+02    0.372001947924557771E+04
   -0.106478525042100678E+02   -0.183549318847439444E+02   -0.141140586682615368E+02   -0.177439855344285071E+02   -0.161344285779294374E+02   -0.917642751016552971E+01   -0.100605082546227429E+02   -0.182154055604559986E+02    0.372002184971387078E+04
   -0.152647093589970879E+02   -0.193218953916274216E+02   -0.172021346908886557E+02   -0.164334480726482575E+02   -0.115864344877204655E+02   -0.917333136473332367E+01   -0.153452928364711916E+02   -0.179931347297054778E+02    0.372002285476278985E+04
   -0.167106691019825782E+02   -0.136518134007511307E+02   -0.116653061388860770E+02   -0.167369729965702554E+02   -0.108339129898789519E+02   -0.849969550189624989E+01   -0.181002253039100474E+02   -0.175175350907984253E+02    0.372002482797949051E+04
   -0.124683790069754963E+02   -0.164197278530113238E+02   -0.141020164902270562E+02   -0.104686911517359746E+02   -0.166366373593374242E+02   -0.190330114554560659E+02   -0.175706481615352850E+02   -0.737403255004563540E+01    0.372003043519714402E+04
   -0.832220309443165007E+01   -0.108480133537704617E+02   -0.116331215089657984E+02   -0.106825885174182904E+02   -0.188755235621901960E+02   -0.913317589918491102E+01   -0.175813405365485806E+02   -0.166257542180410098E+02    0.372003252655265305E+04
   -0.946276544503478156E+01   -0.955816739022847273E+01   -0.162044303882874416E+02   -0.958384401216958182E+01   -0.163947011578608652E+02   -0.923673727012380219E+01   -0.176867564710720657E+02   -0.885860534264694088E+01    0.372003745551286283E+04
   -0.121166584543353970E+02   -0.183352814659401488E+02   -0.129468830220972855E+02   -0.194123336644027802E+02   -0.136491139516679780E+02   -0.142898429147898263E+02   -0.148323565122846723E+02   -0.799649017183438104E+01    0.372003987981072987E+04
   -0.102583905718749495E+02   -0.152279493725793831E+02   -0.191682905276249436E+02   -0.132452307244825445E+02   -0.114793210704167201E+02   -0.850457804521924032E+01   -0.113928275597690281E+02   -0.149927557096028572E+02    0.372004059226388381E+04
   -0.148644329964994242E+02   -0.165677374906142241E+02   -0.927018320534051554E+01   -0.949975226368207970E+01   -0.124076247381295417E+02   -0.159243436188014247E+02   -0.161337743266869396E+02   -0.730105306532955467E+01    0.372004687443540342E+04
   -0.166696379873631884E+02   -0.149632832859259857E+02   -0.114116046310658934E+02   -0.117462428744702834E+02   -0.151660870191493800E+02   -0.850435813088828851E+01   -0.998950310864323399E+01   -0.170314279227258574E+02    0.372004728008388292E+04
   -0.182285715541411726E+02   -0.105702887630057081E+02   -0.183745729265513660E+02   -0.107939293030892820E+02   -0.133604468609493114E+02   -0.916028397062596156E+01   -0.103469481757416855E+02   -0.113327539379061744E+02    0.372005034157250157E+04
   -0.127410002616359002E+02   -0.190939526706878446E+02   -0.929193920316381750E+01   -0.114788930329235974E+02   -0.970753993465980614E+01   -0.123011201414854732E+02   -0.120448002336345290E+02   -0.736815699142984570E+01    0.372005442668952946E+04
   -0.150842851792086741E+02   -0.187544657984378880E+02   -0.182085151851436002E+02   -0.884024480573750715E+01   -0.163786731071119327E+02   -0.941918784815612398E+01   -0.175374869111328344E+02   -0.127522782218291155E+02    0.372006186763161077E+04
   -0.158632835903063913E+02   -0.114420801449675320E+02   -0.170989251854491826E+02   -0.162466361046801282E+02   -0.161708194630296624E+02   -0.175789314012684628E+02   -0.102802831446032812E+02   -0.738704064696166185E+01    0.372006242791340219E+04
   -0.996353983910007024E+01   -0.116322308192872850E+02   -0.110307429888299335E+02   -0.122103718497827014E+02   -0.148072489332546020E+02   -0.915383537436946071E+01   -0.191693643968435801E+02   -0.105667607508972345E+02    0.372006565100238277E+04
   -0.196213005730230634E+02   -0.157745947044238477E+02   -0.112742088138739547E+02   -0.121291907459054364E+02   -0.131091973651523723E+02   -0.915150589319686603E+01   -0.159929246773725851E+02   -0.162846790558052135E+02    0.372006606843392319E+04
   -0.118743825498066382E+02   -0.187767806861243187E+02   -0.143045582900963666E+02   -0.137565945468729236E+02   -0.161359674831462172E+02   -0.851472738619216507E+01   -0.186671959978400928E+02   -0.187343712182121607E+02    0.372006799029866488E+04
   -0.101856807575156960E+02   -0.176894394138603062E+02   -0.190169723754622098E+02   -0.129437364506594683E+02   -0.112710758947927552E+02   -0.851423284218055976E+01   -0.179980931908667330E+02   -0.143820865192441012E+02    0.372006876147953471E+04
   -0.176086879412159796E+02   -0.145331046037175646E+02   -0.112255668847365744E+02   -0.955086867739867529E+01   -0.199418416689265889E+02   -0.848562188137122675E+01   -0.126175926413877306E+02   -0.145108544713003322E+02    0.372006884990060098E+04
   -0.180338744622040252E+02   -0.121278715947798830E+02   -0.894693092653449362E+01   -0.107705714877163281E+02   -0.175411310004950138E+02   -0.861104114193280523E+01   -0.138891554891028246E+02   -0.103806271238287113E+02    0.372007301185579445E+04
   -0.136644470454753613E+02   -0.127985586953183308E+02   -0.165091869571269463E+02   -0.878515322105999985E+01   -0.175611455160240233E+02   -0.936194265266105319E+01   -0.160102229865438730E+02   -0.188298238725530069E+02    0.372007310568581352E+04
   -0.121561879826567534E+02   -0.196811452513876937E+02   -0.929631947023143290E+01   -0.962374776443265034E+01   -0.105482442865548283E+02   -0.918527974786345247E+01   -0.130784761055805490E+02   -0.178515756958540557E+02    0.372007487561836115E+04
   -0.103701768278625757E+02   -0.139548041633044484E+02   -0.960555085113545459E+01   -0.177968076940969553E+02   -0.181370404363398912E+02   -0.196628852761076054E+02   -0.124415049397553865E+02   -0.738542518428824835E+01    0.372008144521564736E+04
   -0.195561541021270990E+02   -0.114675450611986509E+02   -0.142495229109257462E+02   -0.839453824432706774E+01   -0.188156056303578367E+02   -0.132598188819565959E+02   -0.163117309239419228E+02   -0.775289030344052321E+01    0.372008149818603761E+04
   -0.171156663854483426E+02   -0.182412001436801816E+02   -0.137466751325061978E+02   -0.917612381972683266E+01   -0.163807293073832092E+02   -0.933843970441367865E+01   -0.190420038259423841E+02   -0.116632942116647573E+02    0.372008171392214854E+04
   -0.170041102272416538E+02   -0.117973857998778566E+02   -0.196909258184469991E+02   -0.125637519423728854E+02   -0.197719976740513275E+02   -0.111196878303414106E+02   -0.190482143624806177E+02   -0.797444036274557533E+01    0.372008182799871292E+04
   -0.119905769557504982E+02   -0.151401167110487940E+02   -0.155614569968936607E+02   -0.151215410490259465E+02   -0.196268937219966411E+02   -0.173122437424868494E+02   -0.995126758642938647E+01   -0.797232060422513378E+01    0.372008333821733368E+04
   -0.156890230279142031E+02   -0.158125266979762067E+02   -0.184985852885785143E+02   -0.125865424222139985E+02   -0.164272466731114122E+02   -0.193107958752857982E+02   -0.171292249355045954E+02   -0.739507735019594215E+01    0.372008467804417251E+04
   -0.170685109844035914E+02   -0.192974305664134782E+02   -0.990844664502654737E+01   -0.154644124773180351E+02   -0.169457871068028112E+02   -0.193005142987191931E+02   -0.190189678266227311E+02   -0.797416048440450709E+01    0.372008614261854063E+04
   -0.113124033097214607E+02   -0.115415471558773479E+02   -0.137790844230299729E+02   -0.175852241640261511E+02   -0.165200582429704177E+02   -0.914118531893648445E+01   -0.104864123469470591E+02   -0.185844563197267654E+02    0.372008732182138692E+04
   -0.192017237597517401E+02   -0.107127454779421196E+02   -0.131031786693385754E+02   -0.185677331266059262E+02   -0.994751633586448492E+01   -0.913974135293402945E+01   -0.145023179955880650E+02   -0.156893408043984746E+02    0.372008835841693281E+04
   -0.191824891453722870E+02   -0.169928937188627813E+02   -0.144679683402607786E+02   -0.150266173406880679E+02   -0.193274905786004929E+02   -0.184849566064831521E+02   -0.111151401613808449E+02   -0.797091487041477187E+01    0.372008838958654860E+04
   -0.189186361434388566E+02   -0.194213231848283385E+02   -0.902776670752502497E+01   -0.150386056126141199E+02   -0.135722974200436610E+02   -0.857701791526883461E+01   -0.171572045011559382E+02   -0.109843538761544135E+02    0.372009026319590976E+04
   -0.137334427119969860E+02   -0.168437098196284794E+02   -0.157740459049149120E+02   -0.915328847404093437E+01   -0.175498602407266517E+02   -0.934386446804895954E+01   -0.158754307440516715E+02   -0.140108946177093756E+02    0.372009310966495332E+04
   -0.182301679526715823E+02   -0.180395069420356080E+02   -0.191470881682125658E+02   -0.193349440190923190E+02   -0.115113399380418766E+02   -0.913629612904835753E+01   -0.186233701715530025E+02   -0.107028829507481937E+02    0.372009634391388590E+04
   -0.166441611873804227E+02   -0.138943553563824889E+02   -0.147019007364015550E+02   -0.170832543806836625E+02   -0.136009885336977590E+02   -0.198191770953936661E+02   -0.100883332920571025E+02   -0.796501026252493460E+01    0.372009823373189101E+04
   -0.196260890535490518E+02   -0.139062165135086993E+02   -0.166589108170540889E+02   -0.118590225054031091E+02   -0.958883136707880013E+01   -0.923650191862036962E+01   -0.170963578967318988E+02   -0.830033282058708366E+01    0.372010046664296078E+04
   -0.848477533536109263E+01   -0.164033684962121598E+02   -0.175429415501446968E+02   -0.128358141965717429E+02   -0.197873186496416977E+02   -0.835506261021089536E+01   -0.110912898702853138E+02   -0.191096608095363827E+02    0.372010049084453931E+04
   -0.176981186866760254E+02   -0.156872999668121338E+02   -0.142419064044952393E+02   -0.890448570251464844E+01   -0.149334144592285156E+02   -0.137360048294067383E+02   -0.900125980377197266E+01   -0.820452928543090820E+01    0.372010244033723484E+04
   -0.125124382362629873E+02   -0.107716580571005736E+02   -0.153797526340785602E+02   -0.190307835430649597E+02   -0.142966775570343962E+02   -0.913376099915814521E+01   -0.102000070323460417E+02   -0.199477726522945389E+02    0.372010405531913375E+04
   -0.139820887854992240E+02   -0.194704919360650024E+02   -0.142358444109413895E+02   -0.114215069467077495E+02   -0.184647278474106820E+02   -0.131674667596510719E+02   -0.147748017986347548E+02   -0.796166673667634939E+01    0.372010591281889310E+04
   -0.186987790565973526E+02   -0.131939703283824201E+02   -0.168347535947441358E+02   -0.178219939749677785E+02   -0.139416593109310014E+02   -0.913063497593487483E+01   -0.106346983996978857E+02   -0.194879787489467695E+02    0.372010797840184341E+04
   -0.145267187827770172E+02   -0.192592028221687919E+02   -0.133231482092214613E+02   -0.180338731876790348E+02   -0.151306742347627416E+02   -0.852968683827521623E+01   -0.165929772351142688E+02   -0.145624181151747596E+02    0.372010938933107946E+04
   -0.186089719003531648E+02   -0.109226605288889402E+02   -0.116694869693637511E+02   -0.125528951582195347E+02   -0.182123085663358886E+02   -0.912748501097007825E+01   -0.187984083173848262E+02   -0.964677917254368467E+01    0.372011434242665837E+04
   -0.179885439337303623E+02   -0.148297483071817098E+02   -0.189153517322073235E+02   -0.179958025111110445E+02   -0.147816568283264047E+02   -0.158989558429790314E+02   -0.192708889711702334E+02   -0.795705983322343613E+01    0.372011457572061863E+04
   -0.112148581829634626E+02   -0.103574722764961109E+02   -0.149628600094148734E+02   -0.194345800594497575E+02   -0.919255634990049941E+01   -0.174722432340379612E+02   -0.183420139791719805E+02   -0.787717965323159852E+01    0.372011728879229895E+04
   -0.160166501589847776E+02   -0.160257565224290488E+02   -0.136986187469136240E+02   -0.153870300908426678E+02   -0.184338855188791939E+02   -0.853356127167075762E+01   -0.189469503282277181E+02   -0.185268175301175226E+02    0.372011985281825037E+04
   -0.982527971267700195E+01   -0.157211446762084961E+02   -0.145347595214843750E+02   -0.108259308338165283E+02   -0.945725440979003906E+01   -0.124851226806640625E+02   -0.188711607456207275E+02   -0.793897509574890137E+01    0.372011993152319383E+04
   -0.139457281127535140E+02   -0.974527343339392438E+01   -0.128609044545837925E+02   -0.161353352289955438E+02   -0.108887532208241051E+02   -0.912440767869440883E+01   -0.163098620270878918E+02   -0.178864310937979525E+02    0.372012062430021479E+04
   -0.128301827524205834E+02   -0.185832819854029232E+02   -0.148095705353744371E+02   -0.874378558040390530E+01   -0.132540448203641041E+02   -0.928532317307517019E+01   -0.128248093574890163E+02   -0.172564921857433404E+02    0.372012269182601358E+04
   -0.171686692114869466E+02   -0.893920428811727241E+01   -0.142108871717063519E+02   -0.182638282958273450E+02   -0.166962944103579858E+02   -0.168979074182001199E+02   -0.142298357189649529E+02   -0.764869748774287750E+01    0.372012380374369104E+04
   -0.957937989293037973E+01   -0.174206918056143749E+02   -0.110563822939927618E+02   -0.173813738477065129E+02   -0.165932608545698699E+02   -0.913434223785785449E+01   -0.145590512951816518E+02   -0.197437399579648556E+02    0.372012449001017558E+04
   -0.125133865446297854E+02   -0.114392724880334882E+02   -0.143315241133395901E+02   -0.123383129488128596E+02   -0.188877918171971970E+02   -0.175191274281882592E+02   -0.106776524553971495E+02   -0.794945061880518367E+01    0.372012877337553527E+04
   -0.983398251624449493E+01   -0.161191250213161865E+02   -0.172925771707790865E+02   -0.165153495938006429E+02   -0.132477232485045366E+02   -0.124402260847997894E+02   -0.195361537503278377E+02   -0.741050648546310953E+01    0.372013273206334952E+04
   -0.861464526790908458E+01   -0.140779424549939325E+02   -0.122963883621939534E+02   -0.114169077772625744E+02   -0.119918161865372426E+02   -0.145924469257532756E+02   -0.168292144625429074E+02   -0.806545261994538798E+01    0.372014063970004190E+04
   -0.176771560679057167E+02   -0.180831106402695170E+02   -0.157076244795883824E+02   -0.174065928095327536E+02   -0.110958046679297304E+02   -0.913728618328620179E+01   -0.100521573180691099E+02   -0.864594210762012239E+01    0.372014302556044822E+04
   -0.151188459786492579E+02   -0.153154069378801090E+02   -0.886852158887769626E+01   -0.114632398292693178E+02   -0.150301411996220580E+02   -0.889539950825786363E+01   -0.190243912493176772E+02   -0.131646533102713175E+02    0.372014597780021586E+04
   -0.169980902444150317E+02   -0.196007942262170438E+02   -0.980123663170437354E+01   -0.159197788547588370E+02   -0.168129371838311705E+02   -0.176481235550306081E+02   -0.116904309434247793E+02   -0.794371891072956871E+01    0.372014597866287795E+04
   -0.121794524638162507E+02   -0.172663737440633369E+02   -0.147122889634503586E+02   -0.193802527111529059E+02   -0.155787569058204642E+02   -0.171179536186678867E+02   -0.108695517189340638E+02   -0.793916328497258661E+01    0.372014803006021339E+04
   -0.119331564495887150E+02   -0.162098575174923774E+02   -0.187013861273946631E+02   -0.146551131872780722E+02   -0.189075717594607191E+02   -0.854482211467179731E+01   -0.116210425864747027E+02   -0.198575765554802324E+02    0.372014964733281749E+04
   -0.101503393616031801E+02   -0.199715893980102734E+02   -0.178259652449898525E+02   -0.159122165376381979E+02   -0.103751779586623716E+02   -0.911448677878557589E+01   -0.995119385978280135E+01   -0.109720793777613252E+02    0.372014973893836304E+04
   -0.177742860045295288E+02   -0.181944230989587545E+02   -0.111605510625013764E+02   -0.155409982508170490E+02   -0.103915228851457933E+02   -0.188003514434582435E+02   -0.141043918025251642E+02   -0.793468467756644635E+01    0.372015594350801439E+04
   -0.173956350607766694E+02   -0.915613033817702160E+01   -0.161952371165546580E+02   -0.101188303243911264E+02   -0.168285363553147533E+02   -0.186301495749594217E+02   -0.184179618376745253E+02   -0.788983810032434896E+01    0.372016009589748910E+04
   -0.193881392478942871E+02   -0.138013243675231934E+02   -0.186539041996002197E+02   -0.136866569519042969E+02   -0.120463478565216064E+02   -0.105050563812255859E+02   -0.138321900367736816E+02   -0.742743372917175293E+01    0.372016604738511478E+04
   -0.190548135049389131E+02   -0.154750971548119587E+02   -0.111307644991945214E+02   -0.922772668658589090E+01   -0.178451759941089705E+02   -0.925718167177635998E+01   -0.110235796440637461E+02   -0.157326754348552811E+02    0.372016794987085950E+04
   -0.120044360574743649E+02   -0.997925725001092445E+01   -0.156539064335022466E+02   -0.183652426325818894E+02   -0.163084907463085855E+02   -0.909921505410635589E+01   -0.116147212421011545E+02   -0.130869868993516292E+02    0.372017022254993071E+04
   -0.997052511544304032E+01   -0.118026618100772183E+02   -0.110032832573860624E+02   -0.147775121727208703E+02   -0.115698810095116134E+02   -0.177938947589451928E+02   -0.151893560510152614E+02   -0.792916917110047414E+01    0.372017031143396798E+04
   -0.118005335774292135E+02   -0.183757148708451936E+02   -0.137160366298037779E+02   -0.152787696814917417E+02   -0.116601128009925041E+02   -0.909889893325438059E+01   -0.131315646417683407E+02   -0.993993920188276192E+01    0.372017063487468249E+04
   -0.167744517583687269E+02   -0.136877918221556669E+02   -0.932797759002008853E+01   -0.948009278626620855E+01   -0.138553612133918005E+02   -0.851487644488982909E+01   -0.104575789938227004E+02   -0.138273964205975854E+02    0.372017671308806803E+04
   -0.155521022837325926E+02   -0.903475197197351676E+01   -0.902575914129581669E+01   -0.157665201531627570E+02   -0.969712988710448975E+01   -0.161622221473219199E+02   -0.937984093391993312E+01   -0.765952603135391108E+01    0.372018272565175312E+04
   -0.180102615397917774E+02   -0.138553270280483734E+02   -0.157968376433244657E+02   -0.180369666160879021E+02   -0.198956980843783917E+02   -0.145730874773534804E+02   -0.166873651252218522E+02   -0.743627619526031580E+01    0.372018546760245999E+04
   -0.169386023717278746E+02   -0.164955631820460233E+02   -0.117204628547317782E+02   -0.141854842788800894E+02   -0.180661545838252202E+02   -0.856016443383681747E+01   -0.135569101340486355E+02   -0.134276451813917959E+02    0.372018869312747074E+04
   -0.986517438617477715E+01   -0.120920236222721300E+02   -0.917886916885982274E+01   -0.179025999660495785E+02   -0.194941856443516954E+02   -0.855878616874533193E+01   -0.171126565350307160E+02   -0.854627475676710091E+01    0.372018910230065057E+04
   -0.128246601524380495E+02   -0.137963316608075459E+02   -0.138550014661874048E+02   -0.134287715898560638E+02   -0.100552192384857104E+02   -0.856429825251258592E+01   -0.108237363651914063E+02   -0.125392216207253480E+02    0.372019853603947649E+04
   -0.175982687142858651E+02   -0.103467676953481877E+02   -0.183105850514893902E+02   -0.134423516549081334E+02   -0.157404021661986349E+02   -0.179316968395793950E+02   -0.122274377175377147E+02   -0.744565019451800580E+01    0.372020619123687356E+04
   -0.189194042413968795E+02   -0.118325123709616626E+02   -0.114924149400000779E+02   -0.164451570908252585E+02   -0.141428050111481429E+02   -0.136551266694280908E+02   -0.115663332383265587E+02   -0.790695498425525756E+01    0.372020680475067593E+04
   -0.168423851655864922E+02   -0.136803703125766347E+02   -0.181193137695870519E+02   -0.946437831872256297E+01   -0.118819891447433790E+02   -0.134739658239389417E+02   -0.103490333486934318E+02   -0.799133821142563150E+01    0.372020904543541747E+04
   -0.173160269791039276E+02   -0.128903369000124037E+02   -0.180868648170033879E+02   -0.179697234495221743E+02   -0.140971443718650935E+02   -0.856921227147981135E+01   -0.154086940664408729E+02   -0.135239131264395454E+02    0.372021086530139701E+04
   -0.152657496484238617E+02   -0.135096152956670679E+02   -0.167879052972604832E+02   -0.145962420026500652E+02   -0.181159734522180287E+02   -0.907680194526857065E+01   -0.156114064360687088E+02   -0.133241843827754867E+02    0.372021355831780602E+04
   -0.109024703502655029E+02   -0.137410140037536621E+02   -0.160185122489929199E+02   -0.118534743785858154E+02   -0.156942963600158691E+02   -0.908409357070922852E+01   -0.144300448894500732E+02   -0.888643980026245117E+01    0.372021356761370635E+04
   -0.155086269635983189E+02   -0.105341472329953412E+02   -0.183669186558256818E+02   -0.162238611200847060E+02   -0.145503960744668586E+02   -0.857091522195559996E+01   -0.186404997002996815E+02   -0.153830353386049037E+02    0.372021498171817166E+04
   -0.992105184888495728E+01   -0.146783178959987222E+02   -0.154595173698178598E+02   -0.189464643036694085E+02   -0.106817962508666575E+02   -0.856871151185322155E+01   -0.176445134827967749E+02   -0.122037270862793150E+02    0.372021682984581594E+04
   -0.176477478894647710E+02   -0.192227035148239942E+02   -0.142746000927384280E+02   -0.978311497496189020E+01   -0.167853050195450990E+02   -0.909262812225097505E+01   -0.146386986885565591E+02   -0.120382725917167903E+02    0.372021715203379017E+04
   -0.137846761708312631E+02   -0.181216882906450500E+02   -0.182273991646384488E+02   -0.197430645337419968E+02   -0.150642370813877449E+02   -0.156973585522949080E+02   -0.934411303281930827E+01   -0.785837052055952334E+01    0.372022075796330455E+04
   -0.150485921476356026E+02   -0.164167765605416953E+02   -0.179309672171334498E+02   -0.106184847807107179E+02   -0.116495448131926853E+02   -0.990398435833296453E+01   -0.187429108134649844E+02   -0.744431447301698057E+01    0.372022160204567217E+04
   -0.122960477358015545E+02   -0.183848691080784263E+02   -0.142876559016448343E+02   -0.100041256494638908E+02   -0.182982932008452721E+02   -0.155602731344850547E+02   -0.965840034518612356E+01   -0.789910344512869145E+01    0.372022251580582815E+04
   -0.135117005182978520E+02   -0.101261866656963857E+02   -0.130952391417838214E+02   -0.103993419844998716E+02   -0.196603116356290784E+02   -0.848381667510274440E+01   -0.893853909450946915E+01   -0.125850434114067298E+02    0.372022462186691200E+04
   -0.198609469957998179E+02   -0.157485225868871872E+02   -0.118428678961871174E+02   -0.177046772408185831E+02   -0.107828602666172024E+02   -0.857592995511800282E+01   -0.158605769495761386E+02   -0.121230616782687299E+02    0.372022688592968279E+04
   -0.190127331939426405E+02   -0.119114143901243672E+02   -0.168139407021696599E+02   -0.111204928952309317E+02   -0.124438829386126315E+02   -0.195832072823988206E+02   -0.112566090702167827E+02   -0.789548078017312349E+01    0.372022712277033270E+04
   -0.105545700889432421E+02   -0.106581055449305389E+02   -0.139169564641227801E+02   -0.102008983126297963E+02   -0.151886655525503524E+02   -0.907258063157277483E+01   -0.163963951342814944E+02   -0.147613009044773111E+02    0.372022713899272640E+04
   -0.136218249797821045E+02   -0.143235135078430176E+02   -0.176755023002624512E+02   -0.184018754959106445E+02   -0.896657586097717285E+01   -0.883216142654418945E+01   -0.122546517848968506E+02   -0.133264529705047607E+02    0.372022866078957759E+04
   -0.106035060601496376E+02   -0.120809003686698091E+02   -0.113408749442007935E+02   -0.154012905597332050E+02   -0.119745849535454987E+02   -0.145187981479302248E+02   -0.174858027199279249E+02   -0.789382425208225591E+01    0.372023013518830567E+04
   -0.183053765382535296E+02   -0.110691140283451599E+02   -0.904020725162706107E+01   -0.168096026430292689E+02   -0.142337586369781715E+02   -0.900932061509181814E+01   -0.163920418397618803E+02   -0.104417246169282922E+02    0.372023376397456286E+04
   -0.175448931846137057E+02   -0.131471039357512982E+02   -0.119998398647157440E+02   -0.164783174371878509E+02   -0.121805023579438121E+02   -0.857854698150129202E+01   -0.104010394804364594E+02   -0.145808578984045845E+02    0.372023438954436369E+04
   -0.890728622058811759E+01   -0.170741050366153040E+02   -0.106879420960449281E+02   -0.164162563392566980E+02   -0.105308689291191548E+02   -0.834705009332312464E+01   -0.918325933635416192E+01   -0.136935075158951953E+02    0.372023636177056687E+04
   -0.850931750056183134E+01   -0.155914624447089452E+02   -0.142133950995423142E+02   -0.895766811250384443E+01   -0.199345161000998630E+02   -0.929050436970019256E+01   -0.154531645545075023E+02   -0.125367089585939961E+02    0.372023722603005217E+04
   -0.176231169444681690E+02   -0.161645308485048496E+02   -0.900236723944064465E+01   -0.197612727090087468E+02   -0.182913884062627297E+02   -0.865067986222152818E+01   -0.195931133009749132E+02   -0.871010933253233333E+01    0.372023821418458510E+04
   -0.956445836046873232E+01   -0.185782358258186520E+02   -0.106448640129523202E+02   -0.868631078953591995E+01   -0.989296435484831704E+01   -0.144560038677733633E+02   -0.144200722095334513E+02   -0.807647317329709402E+01    0.372023898547068393E+04
   -0.181508027641591916E+02   -0.164342682699134919E+02   -0.161866448589723291E+02   -0.168323682748014321E+02   -0.125814563638829391E+02   -0.906108249629201978E+01   -0.115709517435113369E+02   -0.944526371334580261E+01    0.372024457589573376E+04
   -0.140624060299316920E+02   -0.969918494013910149E+01   -0.186758476361999932E+02   -0.136992654601940700E+02   -0.194848575879194854E+02   -0.979832435716179440E+01   -0.187519686155955938E+02   -0.745480669055095646E+01    0.372024744937028208E+04
   -0.157153031533601126E+02   -0.997012994892952698E+01   -0.112007311383813999E+02   -0.186557806888259492E+02   -0.180599814057523638E+02   -0.858625964073200798E+01   -0.181475920717957777E+02   -0.113760927762075976E+02    0.372025100687617396E+04
   -0.987182121125714751E+01   -0.934455459221348050E+01   -0.150631682118305115E+02   -0.118890699902177701E+02   -0.110542067029587638E+02   -0.858528063241566386E+01   -0.164477892960843697E+02   -0.886845555375537486E+01    0.372025292277433346E+04
   -0.195915105709055837E+02   -0.165518754239391725E+02   -0.887121051091767576E+01   -0.153605473698167234E+02   -0.138592251295295963E+02   -0.154019767511903485E+02   -0.157340804819750755E+02   -0.756778096550966595E+01    0.372025450346198022E+04
   -0.196470627847894832E+02   -0.187504174949371141E+02   -0.147315180994291968E+02   -0.161954751901458955E+02   -0.104642351574933077E+02   -0.881978681724521962E+01   -0.199031738369210665E+02   -0.153008114926879522E+02    0.372051852480096113E+04
   -0.153652112281288709E+02   -0.178200813149292188E+02   -0.116082029133853979E+02   -0.168176984726695160E+02   -0.920496511785133364E+01   -0.892239784979313555E+01   -0.125875689470079273E+02   -0.158500057250679411E+02    0.372038384530934491E+04
   -0.104694557125187444E+02   -0.177544626149405715E+02   -0.184112098018177157E+02   -0.909461470883969625E+01   -0.134110981034645800E+02   -0.919530702776847342E+01   -0.180784504867105440E+02   -0.143570189311733554E+02    0.372038711268889165E+04
   -0.167331501631355195E+02   -0.160308398194500725E+02   -0.177822721252099285E+02   -0.986311484565181118E+01   -0.929724223269612082E+01   -0.882197217887056340E+01   -0.179407256041925294E+02   -0.153991035675993437E+02    0.372050065779730812E+04
   -0.157946193446583703E+02   -0.141759657400450152E+02   -0.121195800771446880E+02   -0.163217471186318903E+02   -0.120067793089462285E+02   -0.869921456541715976E+01   -0.107023577187814087E+02   -0.193978734245981705E+02    0.372045019704948163E+04
   -0.188114719014564429E+02   -0.144629668228644057E+02   -0.118023336657800790E+02   -0.197244490069616987E+02   -0.910999176362075325E+01   -0.871788252317395695E+01   -0.121043869085339253E+02   -0.194126139873384069E+02    0.372034156924378931E+04
   -0.194295573342889050E+02   -0.138291406742806835E+02   -0.187388531643057270E+02   -0.156991333390100181E+02   -0.118983821747336496E+02   -0.876768635742812918E+01   -0.889398224525623604E+01   -0.172030787252671615E+02    0.372069033139858402E+04
   -0.173360064477302309E+02   -0.117179523196112729E+02   -0.153748592348601836E+02   -0.186709686818061265E+02   -0.106693370473940341E+02   -0.882159696178337072E+01   -0.139444525260081491E+02   -0.109724227817196116E+02    0.372051842219122727E+04
